JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job558,1,182438.252971,199000.304125,199000.305208,321138.648984,GRIDKA,jobInfo->type
Job800,1,260806.932479,286000.388595,286027.036382,321661.281359,GRIDKA,jobInfo->type
Job790,1,260769.637794,285000.309046,285036.047112,322070.828024,IN2P3,jobInfo->type
Job776,1,260666.900907,282000.387513,282003.166144,322459.258515,RAL,jobInfo->type
Job631,1,259623.337193,260000.367934,260035.079725,322657.076261,CERN,jobInfo->type
Job770,1,260634.596220,281000.371341,281029.985221,327128.550157,CERN,jobInfo->type
Job662,1,259850.126664,260000.367934,260000.368141,327913.507542,CERN,jobInfo->type
Job781,1,260699.066892,283000.388595,283005.385295,328776.684073,RAL,jobInfo->type
Job578,1,182765.158904,205000.300103,205000.301186,330622.286586,RAL,jobInfo->type
Job764,1,260595.039722,280000.383183,280029.265279,331227.475960,GRIDKA,jobInfo->type
Job788,1,260760.845687,285000.309046,285005.865226,332152.319079,IN2P3,jobInfo->type
Job586,1,259257.628716,260000.287513,260000.288595,333707.145710,PIC,jobInfo->type
Job650,1,259757.732495,260000.365863,260000.366946,334422.695439,RAL,jobInfo->type
Job617,1,259558.880331,260000.317848,260000.318930,336749.568515,SARA,jobInfo->type
Job701,1,260124.579751,267000.369270,267000.369477,337366.544940,CERN,jobInfo->type
Job592,1,259295.909903,260000.300206,260000.301289,337637.925798,IN2P3,jobInfo->type
Job630,1,259615.728516,260000.365863,260000.366946,340374.350503,RAL,jobInfo->type
Job593,1,259299.282025,260000.300206,260000.301289,340381.691225,IN2P3,jobInfo->type
Job601,1,259371.120735,260000.303969,260000.305052,340519.101858,CNAF,jobInfo->type
Job685,1,260003.050905,261000.305052,261000.306134,341272.698317,CNAF,jobInfo->type
Job687,1,260030.147430,261000.368235,261000.368442,341453.066978,CERN,jobInfo->type
Job678,1,259963.465706,260000.377257,260000.378339,342195.516665,GRIDKA,jobInfo->type
Job704,1,260139.047994,268000.302552,268000.303814,342236.355417,IN2P3,jobInfo->type
Job622,1,259570.415285,260000.317848,260000.318930,342862.414536,SARA,jobInfo->type
Job645,1,259684.921710,260000.365863,260000.366946,344331.863753,RAL,jobInfo->type
Job618,1,259563.673751,260000.317848,260000.318930,344666.574852,SARA,jobInfo->type
Job671,1,259913.696848,260000.367934,260000.368141,345116.498016,CERN,jobInfo->type
Job654,1,259803.162398,260000.367934,260000.368141,345749.946709,CERN,jobInfo->type
Job646,1,259716.724039,260000.365863,260000.366946,345868.666389,RAL,jobInfo->type
Job651,1,259758.300721,260000.367934,260000.368141,347202.264597,CERN,jobInfo->type
Job733,1,260347.017090,274000.309562,274000.310644,347778.246176,CNAF,jobInfo->type
Job614,1,259536.817151,260000.317848,260000.318930,348252.062946,SARA,jobInfo->type
Job605,1,259430.937783,260000.303969,260000.305052,348823.668414,CNAF,jobInfo->type
Job758,1,260528.243209,279000.383183,279000.384265,349483.685444,RAL,jobInfo->type
Job655,1,259808.804777,260000.367934,260000.368141,351000.717062,CERN,jobInfo->type
Job608,1,259494.209353,260000.303969,260000.305052,351045.549331,CNAF,jobInfo->type
Job877,1,347688.089071,348000.400284,348017.006303,352458.254099,CERN,jobInfo->type
Job867,1,347645.329980,348000.460528,348183.227632,353125.613069,GRIDKA,jobInfo->type
Job731,1,260332.890864,274000.304716,274000.305799,353266.128247,IN2P3,jobInfo->type
Job632,1,259625.831116,260000.365863,260000.366946,353291.585510,RAL,jobInfo->type
Job588,1,259278.029571,260000.300206,260000.301289,353739.995397,IN2P3,jobInfo->type
Job624,1,259576.472608,260000.317848,260000.318930,353790.823624,SARA,jobInfo->type
Job735,1,260349.846965,274000.370305,274000.370513,354071.753863,CERN,jobInfo->type
Job832,1,347408.117712,348000.376830,348016.646782,354231.248000,IN2P3,jobInfo->type
Job580,1,259205.402542,260000.267152,260000.268235,354573.532207,RRCKI,jobInfo->type
Job813,1,347294.276822,348000.359381,348015.080740,355329.457495,RRCKI,jobInfo->type
Job668,1,259906.268024,260000.367934,260000.368141,356212.271256,CERN,jobInfo->type
Job712,1,260202.968909,269000.376688,269000.377771,358605.892334,RAL,jobInfo->type
Job638,1,259677.781039,260000.365863,260000.366946,358926.720976,RAL,jobInfo->type
Job808,1,260871.309978,288000.334085,288000.335168,359072.888888,SARA,jobInfo->type
Job718,1,260245.101442,271000.377771,271000.378853,359988.852582,RAL,jobInfo->type
Job706,1,260161.890667,268000.306314,268000.307577,360387.395505,CNAF,jobInfo->type
Job670,1,259913.102399,260000.367934,260000.368141,360651.117032,CERN,jobInfo->type
Job600,1,259367.179502,260000.300206,260000.301289,360907.263286,IN2P3,jobInfo->type
Job785,1,260732.649352,284000.387513,284000.388595,360993.454551,GRIDKA,jobInfo->type
Job762,1,260578.018786,280000.371134,280000.371341,361392.667949,CERN,jobInfo->type
Job647,1,259728.197625,260000.365863,260000.366946,361655.477246,RAL,jobInfo->type
Job931,1,348081.839058,349000.486830,349006.267377,362039.433156,RAL,jobInfo->type
Job884,1,347749.761896,348000.400284,348112.276869,364102.604292,CERN,jobInfo->type
Job845,1,347527.495944,348000.392500,348010.280332,364214.795898,CNAF,jobInfo->type
Job710,1,260186.348837,269000.369477,269000.369684,364231.150798,CERN,jobInfo->type
Job674,1,259941.924738,260000.367934,260000.368141,364596.582340,CERN,jobInfo->type
Job896,1,347816.693277,348000.460528,348181.840710,365029.933716,GRIDKA,jobInfo->type
Job692,1,260042.201320,263000.368649,263000.368856,365046.591749,CERN,jobInfo->type
Job748,1,260463.480001,277000.382101,277000.383183,365115.548100,RAL,jobInfo->type
Job852,1,347561.953119,348000.392500,348109.427316,365185.126189,CNAF,jobInfo->type
Job711,1,260196.468718,269000.369477,269000.369684,365245.930511,CERN,jobInfo->type
Job856,1,347577.693178,348000.398995,348006.691645,366025.915135,SARA,jobInfo->type
Job736,1,260353.527650,275000.271482,275000.272564,366862.776689,RRCKI,jobInfo->type
Job843,1,347518.281854,348000.392500,348034.060832,366930.719031,CNAF,jobInfo->type
Job695,1,260100.052449,265000.369063,265000.369270,367124.243634,CERN,jobInfo->type
Job905,1,347883.582210,348000.460528,348028.798037,367357.588525,GRIDKA,jobInfo->type
Job922,1,348035.710253,349000.486830,349091.153958,367595.995014,RAL,jobInfo->type
Job774,1,260648.651489,282000.316057,282000.317139,367666.273046,CNAF,jobInfo->type
Job596,1,259320.861644,260000.300206,260000.301289,367685.882502,IN2P3,jobInfo->type
Job700,1,260124.128388,266000.289678,266000.290760,367956.910684,PIC,jobInfo->type
Job921,1,348010.166818,349000.400077,349021.162798,368057.886295,SARA,jobInfo->type
Job887,1,347779.201936,348000.400284,348017.006303,368230.859737,CERN,jobInfo->type
Job775,1,260654.994622,282000.385348,282000.386430,368698.234216,GRIDKA,jobInfo->type
Job948,1,348215.215062,350000.487912,350002.665676,369101.511314,RAL,jobInfo->type
Job595,1,259307.959203,260000.300206,260000.301289,369198.457607,IN2P3,jobInfo->type
Job907,1,347931.715742,348000.485747,348004.082012,369234.688952,RAL,jobInfo->type
Job837,1,347431.262555,348000.376830,348067.081769,369653.013664,IN2P3,jobInfo->type
Job750,1,260470.464992,278000.305799,278000.306881,369769.952065,IN2P3,jobInfo->type
Job782,1,260712.895412,284000.275812,284000.276894,369856.755831,RRCKI,jobInfo->type
Job591,1,259293.580112,260000.300206,260000.301289,370571.035102,IN2P3,jobInfo->type
Job719,1,260256.065440,271000.379936,271000.381018,370647.185515,GRIDKA,jobInfo->type
Job885,1,347771.256677,348000.460528,348183.227632,370688.041906,GRIDKA,jobInfo->type
Job728,1,260327.672068,272000.381018,272000.382101,371263.128483,GRIDKA,jobInfo->type
Job690,1,260040.681878,262000.368442,262000.368649,371877.525262,CERN,jobInfo->type
Job628,1,259606.870360,260000.365863,260000.366946,371979.204167,RAL,jobInfo->type
Job893,1,347806.083115,348000.400284,348111.615848,372847.395858,CERN,jobInfo->type
Job653,1,259798.094529,260000.367934,260000.368141,373319.258082,CERN,jobInfo->type
Job725,1,260307.920520,272000.378853,272000.379936,373375.087551,RAL,jobInfo->type
Job742,1,260398.548849,276000.311727,276000.312809,374116.203485,CNAF,jobInfo->type
Job642,1,259682.286004,260000.365863,260000.366946,374180.283794,RAL,jobInfo->type
Job805,1,260838.767165,287000.372376,287000.372583,374181.390018,CERN,jobInfo->type
Job892,1,347805.300647,348000.460528,348181.840710,374346.786150,GRIDKA,jobInfo->type
Job900,1,347848.285127,348000.400284,348009.388446,374574.665716,CERN,jobInfo->type
Job816,1,347311.968932,348000.359381,348013.747866,374610.272297,RRCKI,jobInfo->type
Job779,1,260689.644365,283000.386430,283000.387513,374779.013785,GRIDKA,jobInfo->type
Job841,1,347499.139335,348000.392500,348113.820065,374805.169841,CNAF,jobInfo->type
Job898,1,347826.373132,348000.400284,348114.735197,374833.782741,CERN,jobInfo->type
Job812,1,347291.518352,348000.359381,348015.919960,374901.160953,RRCKI,jobInfo->type
Job849,1,347544.466750,348000.392500,348018.036673,375223.641366,CNAF,jobInfo->type
Job838,1,347436.345959,348000.392500,348027.964745,375331.826866,CNAF,jobInfo->type
Job806,1,260841.348091,288000.278247,288000.279601,375422.257583,RRCKI,jobInfo->type
Job854,1,347566.677367,348000.392500,348029.358593,375652.016966,CNAF,jobInfo->type
Job923,1,348036.601523,349000.486830,349079.383825,375896.926646,RAL,jobInfo->type
Job994,1,348569.294847,370000.504330,370001.468656,376112.480852,RAL,jobInfo->type
Job705,1,260158.917223,268000.306314,268000.307577,376312.123145,CNAF,jobInfo->type
Job747,1,260450.365532,277000.382101,277000.383183,376536.275819,RAL,jobInfo->type
Job738,1,260360.861754,275000.310644,275000.311727,376854.004742,CNAF,jobInfo->type
Job669,1,259911.642347,260000.367934,260000.368141,377200.654342,CERN,jobInfo->type
Job825,1,347373.353303,348000.369304,348040.783607,377293.032317,PIC,jobInfo->type
Job865,1,347626.324475,348000.398995,348069.301033,377578.332161,SARA,jobInfo->type
Job798,1,260803.792022,286000.372169,286000.372376,377749.413379,CERN,jobInfo->type
Job839,1,347441.205646,348000.392500,348109.427316,377789.727567,CNAF,jobInfo->type
Job966,1,348324.475020,361000.468106,361021.236238,377806.360186,GRIDKA,jobInfo->type
Job913,1,347956.269678,348000.460528,348087.866209,377836.896883,GRIDKA,jobInfo->type
Job796,1,260795.544472,286000.333003,286000.334085,378007.946027,SARA,jobInfo->type
Job858,1,347583.639182,348000.398995,348020.229805,378104.613744,SARA,jobInfo->type
Job940,1,348176.224187,349000.486830,349096.773227,378155.746393,RAL,jobInfo->type
Job740,1,260373.179049,275000.379936,275000.381018,378748.094595,RAL,jobInfo->type
Job823,1,347363.837045,348000.369304,348078.373407,378776.373200,PIC,jobInfo->type
Job889,1,347787.028913,348000.400284,348094.952181,378807.443384,CERN,jobInfo->type
Job765,1,260595.712603,280000.385348,280000.386430,379038.417306,RAL,jobInfo->type
Job791,1,260769.923568,285000.317139,285000.318222,379421.951638,CNAF,jobInfo->type
Job926,1,348057.408875,352000.400491,352003.352478,379521.448493,CERN,jobInfo->type
Job917,1,347988.159486,348000.485747,348028.643117,379568.648363,RAL,jobInfo->type
Job960,1,348290.617819,359000.490077,359017.004892,379912.789389,RAL,jobInfo->type
Job772,1,260638.239831,281000.384265,281000.385348,379990.640316,GRIDKA,jobInfo->type
Job906,1,347911.983870,348000.460528,348024.075847,380073.837102,GRIDKA,jobInfo->type
Job946,1,348207.670887,349000.486830,349012.334564,380111.034160,RAL,jobInfo->type
Job755,1,260506.029749,279000.306881,279000.307964,380190.195909,IN2P3,jobInfo->type
Job739,1,260367.648009,275000.370513,275000.370720,380509.734639,CERN,jobInfo->type
Job842,1,347511.638089,348000.398995,348022.293972,380808.468515,SARA,jobInfo->type
Job709,1,260173.006347,268000.375606,268000.384265,381057.807336,RAL,jobInfo->type
Job920,1,348001.265945,349000.393582,349026.710858,381175.721338,CNAF,jobInfo->type
Job834,1,347417.922371,348000.376830,348066.519547,381285.405322,IN2P3,jobInfo->type
Job787,1,260755.144835,284000.389678,284000.390760,381344.527877,RAL,jobInfo->type
Job862,1,347619.848905,348000.398995,348066.512195,381659.863168,SARA,jobInfo->type
Job818,1,347334.421714,348000.359381,348067.450482,381800.884166,RRCKI,jobInfo->type
Job804,1,260825.733798,287000.318222,287000.319304,381903.208582,CNAF,jobInfo->type
Job773,1,260647.879377,282000.307964,282000.309046,382019.302949,IN2P3,jobInfo->type
Job786,1,260747.700626,284000.387513,284000.388595,382147.802854,GRIDKA,jobInfo->type
Job895,1,347810.053666,348000.400284,348017.006303,382392.846772,CERN,jobInfo->type
Job863,1,347621.916072,348000.398995,348006.691645,382494.717428,SARA,jobInfo->type
Job753,1,260484.505585,278000.382101,278000.383183,382542.959973,GRIDKA,jobInfo->type
Job641,1,259681.378833,260000.365863,260000.366946,383000.530552,RAL,jobInfo->type
Job919,1,347999.362898,348000.485747,348006.637784,383425.876361,RAL,jobInfo->type
Job942,1,348179.788464,353000.400698,353025.078725,383629.839110,CERN,jobInfo->type
Job855,1,347570.519138,348000.398995,348021.278617,383869.239735,SARA,jobInfo->type
Job734,1,260347.142612,274000.309562,274000.310644,383915.685960,CNAF,jobInfo->type
Job950,1,348235.338438,354000.377912,354004.732358,383994.797006,IN2P3,jobInfo->type
Job581,1,259211.981287,260000.267152,260000.268235,384446.662331,RRCKI,jobInfo->type
Job833,1,347410.618143,348000.376830,348014.682839,384623.542508,IN2P3,jobInfo->type
Job1027,1,348800.433923,378000.403390,378006.488914,384719.135543,CERN,jobInfo->type
Job810,1,347276.236275,348000.359381,348071.867107,384954.502486,RRCKI,jobInfo->type
Job1025,1,348794.924656,378000.379046,378027.026833,385254.092827,PIC,jobInfo->type
Job820,1,347338.664375,348000.369304,348079.066868,385386.664319,PIC,jobInfo->type
Job766,1,260600.124265,281000.292113,281000.293466,385806.075921,PIC,jobInfo->type
Job949,1,348220.267854,354000.377912,354005.598335,386937.591544,IN2P3,jobInfo->type
Job1053,1,348970.507352,382000.529227,382040.811852,387018.576040,RAL,jobInfo->type
Job696,1,260100.337193,266000.268235,266000.269317,387446.083924,RRCKI,jobInfo->type
Job965,1,348323.938437,361000.401319,361001.364771,387605.212444,CERN,jobInfo->type
Job757,1,260526.410039,279000.370927,279000.371134,387624.900383,CERN,jobInfo->type
Job721,1,260276.320413,272000.303634,272000.304716,387826.373634,IN2P3,jobInfo->type
Job956,1,348255.541487,355000.378995,355029.155184,388098.070644,IN2P3,jobInfo->type
Job1058,1,349000.501159,383000.483621,383044.636003,388165.429054,GRIDKA,jobInfo->type
Job723,1,260286.783647,272000.369891,272000.370098,389374.776738,CERN,jobInfo->type
Job886,1,347778.497431,348000.400284,348020.503031,389432.760275,CERN,jobInfo->type
Job967,1,348327.466737,362000.499820,362032.766876,389608.626352,RAL,jobInfo->type
Job997,1,348576.803506,371000.389871,371027.847134,389998.242122,IN2P3,jobInfo->type
Job679,1,259966.923140,260000.377257,260000.378339,390136.530205,GRIDKA,jobInfo->type
Job953,1,348245.643261,354000.488995,354027.946258,390914.727375,RAL,jobInfo->type
Job1036,1,348887.435595,379000.413067,379008.194057,391140.935128,SARA,jobInfo->type
Job978,1,348448.539233,366000.501985,366023.445580,392780.438175,RAL,jobInfo->type
Job874,1,347674.600264,348000.460528,348181.840710,393413.130879,GRIDKA,jobInfo->type
Job792,1,260770.027494,285000.317139,285000.318222,393829.269083,CNAF,jobInfo->type
Job972,1,348407.886193,365000.401733,365024.307698,393973.941816,CERN,jobInfo->type
Job1008,1,348665.945383,375000.405670,375004.396091,394827.487646,CNAF,jobInfo->type
Job1014,1,348694.604636,375000.474961,375007.864899,395931.917583,GRIDKA,jobInfo->type
Job848,1,347537.070118,348000.392500,348109.427316,396407.398045,CNAF,jobInfo->type
Job751,1,260470.652147,278000.313892,278000.314974,397251.635292,CNAF,jobInfo->type
Job1004,1,348644.681041,374000.402976,374003.445841,397632.453122,CERN,jobInfo->type
Job975,1,348443.580963,366000.401940,366031.726958,398161.873277,CERN,jobInfo->type
Job809,1,347274.907457,348000.359381,348015.080740,398175.077188,RRCKI,jobInfo->type
Job959,1,348289.898990,359000.490077,359006.576477,398434.613211,RAL,jobInfo->type
Job789,1,260767.421162,285000.309046,285000.310129,399867.543235,IN2P3,jobInfo->type
Job827,1,347384.237902,348000.376830,348012.866955,399956.628169,IN2P3,jobInfo->type
Job1001,1,348596.117390,372000.473879,372023.417655,400209.678804,GRIDKA,jobInfo->type
Job925,1,348048.008769,352000.394665,352003.347527,400209.436053,CNAF,jobInfo->type
Job891,1,347804.568048,348000.400284,348024.076264,400268.511267,CERN,jobInfo->type
Job847,1,347532.133697,348000.392500,348033.941127,400633.112600,CNAF,jobInfo->type
Job915,1,347978.776478,348000.485747,348004.082012,400672.118545,RAL,jobInfo->type
Job974,1,348423.120698,366000.397912,366032.245027,401281.892754,CNAF,jobInfo->type
Job1033,1,348858.475690,379000.403597,379027.859984,401789.315138,CERN,jobInfo->type
Job985,1,348495.318894,368000.404588,368004.723566,402296.169853,CNAF,jobInfo->type
Job1065,1,349044.602861,384000.417397,384004.207513,402518.096270,SARA,jobInfo->type
Job1042,1,348910.409179,380000.527062,380003.578380,402639.488569,RAL,jobInfo->type
Job982,1,348475.833886,368000.377964,368003.429282,402684.403645,PIC,jobInfo->type
Job963,1,348305.409008,361000.380077,361002.679010,402834.885680,IN2P3,jobInfo->type
Job943,1,348180.523079,349000.486830,349057.512132,403087.435314,RAL,jobInfo->type
Job1013,1,348694.528644,375000.474961,375028.848291,403273.487132,GRIDKA,jobInfo->type
Job763,1,260583.821929,280000.371134,280000.371341,403448.553217,CERN,jobInfo->type
Job1006,1,348651.690710,375000.364794,375027.822056,403513.688563,RRCKI,jobInfo->type
Job1005,1,348647.222188,374000.514072,374030.295585,403603.587320,RAL,jobInfo->type
Job983,1,348485.417153,368000.402147,368001.365599,403824.273284,CERN,jobInfo->type
Job957,1,348275.446481,356000.361546,356025.040449,404513.648950,RRCKI,jobInfo->type
Job783,1,260716.316099,284000.330838,284000.331920,404763.744101,SARA,jobInfo->type
Job1044,1,348916.591929,381000.404011,381001.367462,404958.313759,CERN,jobInfo->type
Job1035,1,348874.731836,379000.413067,379032.030400,405245.524071,SARA,jobInfo->type
Job1060,1,349025.580301,383000.483621,383054.582120,405522.487476,GRIDKA,jobInfo->type
Job1052,1,348964.106925,382000.415232,382022.323246,407277.015652,SARA,jobInfo->type
Job1026,1,348795.917243,378000.403390,378026.704150,407971.454508,CERN,jobInfo->type
Job1037,1,348898.707426,379000.518402,379048.721046,408214.337959,RAL,jobInfo->type
Job990,1,348560.646680,369000.471534,369027.119320,408718.874590,GRIDKA,jobInfo->type
Job1116,1,349366.373806,404000.406288,404002.880987,408986.572031,CERN,jobInfo->type
Job1016,1,348697.399020,376000.365876,376027.823139,409279.608680,RRCKI,jobInfo->type
Job850,1,347550.460977,348000.392500,348038.341713,409596.182920,CNAF,jobInfo->type
Job1020,1,348725.428077,376000.516237,376023.459833,409743.149060,RAL,jobInfo->type
Job1012,1,348690.559378,375000.405670,375025.343935,410092.144160,CNAF,jobInfo->type
Job1088,1,349170.550371,392000.418479,392024.601577,410803.877562,SARA,jobInfo->type
Job1062,1,349030.833291,384000.404425,384024.586646,411354.267861,CERN,jobInfo->type
Job991,1,348561.111264,370000.363711,370002.359463,412155.445532,RRCKI,jobInfo->type
Job1055,1,348972.536567,382000.529227,382037.279531,412601.084630,RAL,jobInfo->type
Job1071,1,349092.862827,386000.381211,386002.772051,413262.886574,PIC,jobInfo->type
Job955,1,348255.198642,355000.400905,355021.162750,413393.943722,CERN,jobInfo->type
Job1129,1,349491.582979,409000.492281,409022.393280,414263.755109,GRIDKA,jobInfo->type
Job860,1,347612.041378,348000.398995,348000.400077,414415.872476,SARA,jobInfo->type
Job897,1,347822.759931,348000.400284,348000.400491,414427.886119,CERN,jobInfo->type
Job1034,1,348861.513124,379000.518402,379047.678449,415055.891833,RAL,jobInfo->type
Job1132,1,349503.166130,410000.422809,410004.118320,415513.091367,CNAF,jobInfo->type
Job870,1,347664.443210,348000.400284,348000.400491,416906.727038,CERN,jobInfo->type
Job1069,1,349067.428437,385000.395438,385023.654570,417079.705087,IN2P3,jobInfo->type
Job1048,1,348930.760468,381000.528144,381032.375259,417296.402907,RAL,jobInfo->type
Job1028,1,348803.895807,378000.408918,378001.373244,418336.105598,CNAF,jobInfo->type
Job1061,1,349027.294722,384000.394201,384022.424680,418869.824610,IN2P3,jobInfo->type
Job1046,1,348921.059897,381000.414149,381023.357745,419139.750047,SARA,jobInfo->type
Job1142,1,349595.039501,415000.493363,415023.752341,419352.592797,GRIDKA,jobInfo->type
Job976,1,348444.382277,366000.401940,366008.139408,419953.393349,CERN,jobInfo->type
Job836,1,347430.773075,348000.376830,348000.377912,419996.460112,IN2P3,jobInfo->type
Job1086,1,349167.157875,391000.485786,391026.612456,420020.330816,GRIDKA,jobInfo->type
Job1064,1,349041.880079,384000.530309,384028.367106,420086.687091,RAL,jobInfo->type
Job910,1,347939.844790,348000.460528,348000.461611,420628.216960,GRIDKA,jobInfo->type
Job947,1,348210.988989,349000.486830,349000.487912,420911.706256,RAL,jobInfo->type
Job815,1,347311.927508,348000.359381,348000.360464,420998.283076,RRCKI,jobInfo->type
Job1021,1,348739.301889,377000.407835,377002.798675,422094.819346,CNAF,jobInfo->type
Job857,1,347580.654552,348000.398995,348000.400077,423044.831888,SARA,jobInfo->type
Job831,1,347406.348436,348000.376830,348000.377912,423445.460855,IN2P3,jobInfo->type
Job973,1,348410.460688,365000.401733,365002.328429,423535.281409,CERN,jobInfo->type
Job944,1,348186.071214,349000.486830,349000.487912,423627.450328,RAL,jobInfo->type
Job840,1,347495.288992,348000.392500,348000.393582,424094.894374,CNAF,jobInfo->type
Job1148,1,349633.474127,418000.544381,418002.540133,424713.396923,RAL,jobInfo->type
Job853,1,347563.411913,348000.392500,348000.393582,424819.864122,CNAF,jobInfo->type
Job864,1,347625.378829,348000.398995,348000.400077,424847.008465,SARA,jobInfo->type
Job861,1,347614.534356,348000.398995,348000.400077,425741.402093,SARA,jobInfo->type
Job1111,1,349337.951532,403000.406263,403004.889900,426073.155940,IN2P3,jobInfo->type
Job941,1,348178.593668,349000.486830,349000.487912,427166.074465,RAL,jobInfo->type
Job1098,1,349219.277425,399000.378866,399032.225981,427799.112328,RRCKI,jobInfo->type
Job952,1,348237.722066,354000.461611,354000.462693,428123.665309,GRIDKA,jobInfo->type
Job899,1,347832.445276,348000.400284,348000.400491,428321.128197,CERN,jobInfo->type
Job1087,1,349167.691478,391000.533557,391034.815366,428667.398801,RAL,jobInfo->type
Job888,1,347783.264133,348000.400284,348000.400491,429148.988567,CERN,jobInfo->type
Job1120,1,349407.684243,404000.538969,404024.722066,429307.078393,RAL,jobInfo->type
Job1113,1,349341.600468,403000.421727,403002.750821,429331.985304,CNAF,jobInfo->type
Job1066,1,349046.847558,384000.530309,384005.310906,430227.789401,RAL,jobInfo->type
Job1099,1,349226.996719,399000.405667,399002.880366,431180.365860,CERN,jobInfo->type
Job903,1,347867.061461,348000.460528,348000.461611,431191.644180,GRIDKA,jobInfo->type
Job1131,1,349499.043574,410000.382113,410003.517512,431204.071319,RRCKI,jobInfo->type
Job822,1,347360.306373,348000.369304,348000.370387,431305.892119,PIC,jobInfo->type
Job866,1,347641.296183,348000.400284,348000.400491,431330.649603,CERN,jobInfo->type
Job934,1,348097.881402,349000.486830,349000.487912,431371.596022,RAL,jobInfo->type
Job961,1,348291.794299,360000.402423,360000.403686,431496.985112,SARA,jobInfo->type
Job821,1,347350.441047,348000.369304,348000.370387,433271.300723,PIC,jobInfo->type
Job1094,1,349205.253990,396000.487951,396022.388950,433589.834877,GRIDKA,jobInfo->type
Job1011,1,348675.788797,375000.403183,375000.403390,433850.510314,CERN,jobInfo->type
Job835,1,347423.549719,348000.376830,348000.377912,434133.890067,IN2P3,jobInfo->type
Job1051,1,348949.623455,382000.411263,382002.886838,434383.848840,CNAF,jobInfo->type
Job817,1,347334.195133,348000.359381,348000.360464,434487.996844,RRCKI,jobInfo->type
Job844,1,347521.010056,348000.392500,348000.393582,434909.644933,CNAF,jobInfo->type
Job902,1,347862.254573,348000.400284,348000.400491,435378.932109,CERN,jobInfo->type
Job998,1,348580.463265,371000.472616,371000.473698,435590.818886,GRIDKA,jobInfo->type
Job1150,1,349645.591073,419000.408428,419003.407459,435900.653380,IN2P3,jobInfo->type
Job1178,1,349869.920715,430000.558454,430002.246223,436233.999901,RAL,jobInfo->type
Job1135,1,349525.532458,411000.426057,411023.685034,436749.462184,CNAF,jobInfo->type
Job873,1,347671.436286,348000.400284,348000.400491,436882.094025,CERN,jobInfo->type
Job914,1,347961.163486,348000.485747,348000.486830,437699.238060,RAL,jobInfo->type
Job1156,1,349694.546657,421000.495528,421034.777338,438070.803601,GRIDKA,jobInfo->type
Job927,1,348059.743388,349000.486830,349000.487912,438241.996848,RAL,jobInfo->type
Job894,1,347807.350682,348000.400284,348000.400491,438597.559843,CERN,jobInfo->type
Job872,1,347669.255310,348000.400284,348000.400491,438605.955647,CERN,jobInfo->type
Job939,1,348175.040529,349000.486830,349000.487912,438741.219291,RAL,jobInfo->type
Job875,1,347680.932788,348000.400284,348000.400491,438760.441395,CERN,jobInfo->type
Job830,1,347405.964425,348000.376830,348000.377912,438783.367819,IN2P3,jobInfo->type
Job829,1,347398.779386,348000.376830,348000.377912,438898.114930,IN2P3,jobInfo->type
Job1128,1,349473.421694,409000.406909,409038.351972,439157.907162,CERN,jobInfo->type
Job880,1,347725.160322,348000.400284,348000.400491,439372.955421,CERN,jobInfo->type
Job1138,1,349544.529761,413000.542216,413002.871311,439789.406851,RAL,jobInfo->type
Job954,1,348247.204377,355000.360464,355000.361546,440275.453424,RRCKI,jobInfo->type
Job878,1,347690.742859,348000.400284,348000.400491,440472.488600,CERN,jobInfo->type
Job1167,1,349753.671660,425000.430928,425009.397300,440918.062677,CNAF,jobInfo->type
Job971,1,348407.694962,365000.401733,365000.401940,441031.417296,CERN,jobInfo->type
Job928,1,348067.493872,349000.486830,349000.487912,441175.669756,RAL,jobInfo->type
Job869,1,347663.847934,348000.400284,348000.400491,441336.619890,CERN,jobInfo->type
Job1144,1,349598.186150,416000.427139,416025.874179,441389.769350,CNAF,jobInfo->type
Job936,1,348110.028113,349000.486830,349000.487912,441586.768913,RAL,jobInfo->type
Job1110,1,349337.227895,403000.382294,403024.565391,441725.537775,PIC,jobInfo->type
Job918,1,347997.554435,348000.485747,348000.486830,441745.439070,RAL,jobInfo->type
Job1068,1,349063.359122,385000.376701,385029.161550,442187.366050,RRCKI,jobInfo->type
Job828,1,347385.280636,348000.376830,348000.377912,442271.691243,IN2P3,jobInfo->type
Job929,1,348069.355395,349000.486830,349000.487912,442322.699764,RAL,jobInfo->type
Job930,1,348076.247800,349000.486830,349000.487912,442410.632771,RAL,jobInfo->type
Job904,1,347883.131627,348000.460528,348000.461611,442784.344161,GRIDKA,jobInfo->type
Job1151,1,349650.023033,420000.407944,420026.599677,442867.333312,CERN,jobInfo->type
Job814,1,347311.809593,348000.359381,348000.360464,442960.565836,RRCKI,jobInfo->type
Job908,1,347935.814154,348000.460528,348000.461611,443100.353017,GRIDKA,jobInfo->type
Job969,1,348367.212232,363000.500902,363000.501985,443147.828002,RAL,jobInfo->type
Job1160,1,349708.311892,423000.429304,423002.758399,443248.728543,CNAF,jobInfo->type
Job1163,1,349736.325802,424000.427139,424004.217256,443495.869192,SARA,jobInfo->type
Job1155,1,349674.785980,420000.426057,420004.121567,444007.736375,SARA,jobInfo->type
Job1109,1,349331.904818,402000.418840,402002.820895,444545.052259,CNAF,jobInfo->type
Job1180,1,349892.599725,432000.384459,432029.524798,444623.658364,PIC,jobInfo->type
