JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job3442,1,525937.477737,1071000.540478,1071002.046932,1092284.803139,CERN,jobInfo->type
Job3448,1,525969.851517,1073000.540271,1073028.332500,1093206.333438,PIC,jobInfo->type
Job3443,1,525945.101457,1071000.765408,1071002.596798,1093442.649518,CNAF,jobInfo->type
Job3344,1,525514.145020,1039000.650090,1039001.484352,1094057.899549,SARA,jobInfo->type
Job3493,1,526167.961195,1086001.295736,1086001.853174,1094285.420932,RAL,jobInfo->type
Job3349,1,525546.419250,1040000.535272,1041098.037993,1094678.291903,CERN,jobInfo->type
Job3236,1,438554.304762,1012000.529128,1012000.529335,1094734.772839,CERN,jobInfo->type
Job3251,1,438610.187166,1016001.227540,1016001.236200,1094758.344884,RAL,jobInfo->type
Job3409,1,525795.132761,1061000.538218,1061002.723254,1094877.124790,CERN,jobInfo->type
Job3235,1,438541.723048,1011000.728468,1011000.729551,1095055.308898,CNAF,jobInfo->type
Job3156,1,438153.222167,987001.180994,987001.182076,1095064.068665,RAL,jobInfo->type
Job3273,1,438763.522024,1021000.639884,1021000.640966,1095114.126703,SARA,jobInfo->type
Job3406,1,525790.680998,1060000.535941,1060002.721852,1095179.954238,PIC,jobInfo->type
Job3439,1,525928.868396,1069001.276252,1069026.995160,1095300.356086,RAL,jobInfo->type
Job3361,1,525602.797743,1044000.536148,1044003.088945,1095509.191152,CERN,jobInfo->type
Job3444,1,525946.414323,1071000.789580,1071033.541050,1095671.695185,IN2P3,jobInfo->type
Job3510,1,526273.967697,1090000.734325,1090194.286827,1095934.509114,GRIDKA,jobInfo->type
Job3242,1,438579.594080,1013000.638802,1013000.639884,1096367.317351,SARA,jobInfo->type
Job3157,1,438156.759923,988000.525213,988000.525420,1096520.763652,CERN,jobInfo->type
Job3165,1,438190.367773,991000.525627,991000.525834,1096619.628516,CERN,jobInfo->type
Job3244,1,438590.875710,1014000.529335,1014000.529542,1097945.527451,CERN,jobInfo->type
Job3153,1,438128.064683,986000.689473,986000.690556,1098298.317550,GRIDKA,jobInfo->type
Job3447,1,525959.659513,1072001.277334,1072233.194089,1098421.407164,RAL,jobInfo->type
Job3518,1,526300.735797,1093000.542962,1093002.908784,1099005.493118,CERN,jobInfo->type
Job3124,1,438001.421094,977000.631044,977000.632126,1099500.229480,SARA,jobInfo->type
Job3259,1,438659.366800,1018000.764547,1018000.765630,1099971.231037,IN2P3,jobInfo->type
Job3196,1,438334.729219,999001.201561,999001.210221,1100021.102638,RAL,jobInfo->type
Job3264,1,438713.329034,1019000.704963,1019000.706045,1100022.752484,GRIDKA,jobInfo->type
Job3417,1,525823.771685,1063000.720253,1063005.176768,1100448.896708,GRIDKA,jobInfo->type
Job3250,1,438610.027086,1015000.702798,1015000.704035,1100727.893251,GRIDKA,jobInfo->type
Job3534,1,526359.732735,1096001.301780,1096034.267938,1101431.115844,RAL,jobInfo->type
Job3370,1,525636.510114,1047000.653338,1047002.839249,1101494.216260,SARA,jobInfo->type
Job3393,1,525710.555170,1053000.660915,1053026.379823,1101988.988174,SARA,jobInfo->type
Job3467,1,526051.396709,1077001.280582,1077029.072811,1103117.198887,RAL,jobInfo->type
Job3193,1,438320.515677,999000.696149,999000.697411,1103243.432952,GRIDKA,jobInfo->type
Job3146,1,438087.707926,983000.754625,983000.755707,1103933.011602,IN2P3,jobInfo->type
Job3215,1,438420.014191,1005000.761300,1005000.762383,1104028.892863,IN2P3,jobInfo->type
Job3455,1,525999.143801,1074000.766490,1074005.548979,1104176.930112,CNAF,jobInfo->type
Job3485,1,526124.934790,1084000.771000,1084004.370325,1104272.712509,CNAF,jobInfo->type
Job3249,1,438608.671536,1015000.661353,1015000.671095,1104327.165679,RRCKI,jobInfo->type
Job3401,1,525768.106262,1057000.786332,1057023.184468,1104856.653130,IN2P3,jobInfo->type
Job3483,1,526116.032297,1083000.769918,1083004.389304,1105723.577997,CNAF,jobInfo->type
Job3201,1,438344.914036,1002000.698314,1002000.699396,1105984.736980,GRIDKA,jobInfo->type
Job3260,1,438660.456920,1018001.229705,1018001.230788,1106225.222213,RAL,jobInfo->type
Job3207,1,438377.848385,1004000.525928,1004000.527010,1106320.000960,PIC,jobInfo->type
Job3459,1,526022.045156,1075000.791745,1075030.159300,1106641.883298,IN2P3,jobInfo->type
Job3238,1,438562.457184,1012000.763465,1012000.764547,1107348.004961,IN2P3,jobInfo->type
Job3368,1,525628.955244,1046000.536355,1046000.536562,1107676.410147,CERN,jobInfo->type
Job3283,1,438809.059500,1022000.766712,1022000.767795,1107938.815017,IN2P3,jobInfo->type
Job3507,1,526236.387182,1089000.774248,1089004.373572,1107941.133371,CNAF,jobInfo->type
Job3151,1,438113.734574,986000.525006,986000.525213,1108322.549388,CERN,jobInfo->type
Job3227,1,438495.236940,1007000.762383,1007000.763465,1108960.847345,IN2P3,jobInfo->type
Job3293,1,438887.151291,1025000.530528,1025000.531611,1109021.278711,PIC,jobInfo->type
Job3262,1,438687.984487,1019000.529956,1019000.530163,1109102.733276,CERN,jobInfo->type
Job3281,1,438802.387844,1022000.664871,1022000.666224,1109280.509933,RRCKI,jobInfo->type
Job3254,1,438637.770622,1017000.729551,1017000.730633,1109406.531958,CNAF,jobInfo->type
Job3553,1,526464.337198,1104001.306110,1104002.993008,1109724.258671,RAL,jobInfo->type
Job3190,1,438316.657745,999000.526455,999000.526662,1109851.696164,CERN,jobInfo->type
Job3306,1,438937.226726,1028000.647925,1028000.649008,1110607.664215,SARA,jobInfo->type
Job3197,1,438338.066978,1000000.635374,1000000.636456,1110610.661976,SARA,jobInfo->type
Job3320,1,525392.608076,1031000.532646,1031000.532853,1111873.031028,CERN,jobInfo->type
Job3520,1,526307.571618,1094000.777495,1094216.264577,1112260.920332,CNAF,jobInfo->type
Job3505,1,526218.457188,1089000.665245,1089002.276071,1112684.190635,SARA,jobInfo->type
Job3234,1,438522.196070,1011000.651611,1011000.660271,1112686.582737,RRCKI,jobInfo->type
Job3471,1,526077.409890,1079001.281664,1079001.839102,1112872.439387,RAL,jobInfo->type
Job3304,1,438929.661994,1027000.740511,1027000.741593,1113330.321269,CNAF,jobInfo->type
Job3256,1,438644.758089,1018000.529749,1018000.529956,1113753.077777,CERN,jobInfo->type
Job3327,1,525422.451917,1033000.713758,1033000.714841,1114438.204849,GRIDKA,jobInfo->type
Job3274,1,438775.232901,1021000.639884,1021000.640966,1114440.883126,SARA,jobInfo->type
Job3526,1,526340.960543,1095001.300337,1095030.667892,1114507.752134,RAL,jobInfo->type
Job3246,1,438594.894160,1014000.701561,1014000.702643,1115012.157008,GRIDKA,jobInfo->type
Job3568,1,526518.580649,1109000.544760,1109031.072805,1115554.863033,CERN,jobInfo->type
Job3269,1,438745.549112,1019001.230788,1019001.231870,1115760.194128,RAL,jobInfo->type
Job3501,1,526203.004287,1088000.803832,1088001.366683,1115810.606350,IN2P3,jobInfo->type
Job3312,1,525350.985287,1029000.649008,1029000.650090,1115999.478301,SARA,jobInfo->type
Job3345,1,525523.213855,1039000.778755,1039000.779837,1116016.940384,IN2P3,jobInfo->type
Job3486,1,526133.117068,1084001.293571,1084029.593819,1116096.429872,RAL,jobInfo->type
Job3290,1,438854.784424,1024000.768877,1024000.769960,1116589.616166,IN2P3,jobInfo->type
Job3461,1,526026.282498,1075001.278417,1075032.959664,1116752.870720,RAL,jobInfo->type
Job3508,1,526255.347913,1090000.542548,1090027.588797,1116883.743756,CERN,jobInfo->type
Job3420,1,525852.768717,1064000.787415,1064003.569523,1118409.605006,IN2P3,jobInfo->type
Job3433,1,525911.916719,1067000.788497,1067003.501020,1118508.451027,IN2P3,jobInfo->type
Job3307,1,438939.952001,1028000.647925,1028000.649008,1119251.151723,SARA,jobInfo->type
Job3322,1,525405.937539,1031000.711593,1031000.712676,1119259.809546,GRIDKA,jobInfo->type
Job3297,1,438916.255063,1026000.666430,1026000.667989,1119328.252005,RRCKI,jobInfo->type
Job3342,1,525503.148032,1038000.744841,1038000.745923,1119337.451188,CNAF,jobInfo->type
Job3424,1,525864.440451,1065000.762160,1065000.763243,1119356.031463,CNAF,jobInfo->type
Job3275,1,438777.816349,1021000.663518,1021000.664601,1119584.639422,RRCKI,jobInfo->type
Job3373,1,525656.245983,1048000.536769,1048000.536976,1120001.160640,CERN,jobInfo->type
Job3319,1,525378.295132,1031000.532646,1031000.532853,1120307.638036,CERN,jobInfo->type
Job3302,1,438921.606120,1026001.248378,1026001.259203,1120347.086902,RAL,jobInfo->type
Job3279,1,438799.959035,1021001.232953,1021001.234035,1120386.846533,RAL,jobInfo->type
Job3298,1,438916.438566,1026000.709428,1026000.710646,1120916.432834,GRIDKA,jobInfo->type
Job3548,1,526444.770003,1102000.671740,1102009.557343,1121044.297139,SARA,jobInfo->type
Job3400,1,525747.733167,1055000.785250,1055000.786332,1121048.444443,IN2P3,jobInfo->type
Job3287,1,438849.329297,1023000.738210,1023000.739293,1121321.380271,CNAF,jobInfo->type
Job3583,1,526583.027357,1114000.546665,1114001.993562,1121663.618264,CERN,jobInfo->type
Job3308,1,525344.509197,1028000.667512,1028000.668595,1121674.484205,RRCKI,jobInfo->type
Job3271,1,438755.733072,1020000.706045,1020000.707128,1122009.538344,GRIDKA,jobInfo->type
Job3557,1,526489.483745,1105000.808162,1105007.158529,1122239.102078,IN2P3,jobInfo->type
Job3257,1,438646.570198,1018000.529749,1018000.529956,1123221.959276,CERN,jobInfo->type
Job3321,1,525400.701185,1031000.532646,1031000.532853,1123687.234829,CERN,jobInfo->type
Job3556,1,526487.820311,1105000.779660,1105004.702785,1123874.572716,CNAF,jobInfo->type
Job3527,1,526341.502855,1096000.542436,1096002.287333,1124174.610230,PIC,jobInfo->type
Job3430,1,525901.097747,1066001.274087,1066004.056465,1124227.846106,RAL,jobInfo->type
Job3503,1,526210.119000,1088001.298172,1088001.855880,1124723.359243,RAL,jobInfo->type
Job3214,1,438418.196598,1005000.726303,1005000.727386,1124748.255929,CNAF,jobInfo->type
Job3441,1,525936.110352,1071000.539188,1071002.540652,1124746.815457,PIC,jobInfo->type
Job3258,1,438648.058750,1018000.703881,1018000.704963,1124808.865176,GRIDKA,jobInfo->type
Job3545,1,526423.597823,1101000.742985,1101394.869471,1124880.728805,GRIDKA,jobInfo->type
Job3450,1,525976.019700,1073000.790662,1073003.077599,1125047.206020,IN2P3,jobInfo->type
Job3603,1,526683.909295,1120000.753810,1120237.728040,1125655.938331,GRIDKA,jobInfo->type
Job3239,1,438573.042921,1012001.210221,1012001.211303,1125810.372132,RAL,jobInfo->type
Job3565,1,526501.817596,1108000.781825,1108029.082073,1125959.506425,CNAF,jobInfo->type
Job3533,1,526356.985354,1096001.301780,1096008.499707,1126085.055360,RAL,jobInfo->type
Job3530,1,526351.578177,1096000.740820,1096003.457672,1126441.404484,GRIDKA,jobInfo->type
Job3359,1,525598.358562,1043001.260556,1043001.261638,1126453.871426,RAL,jobInfo->type
Job3509,1,526257.023465,1090000.666327,1090028.966575,1126467.293108,SARA,jobInfo->type
Job3325,1,525409.962778,1032000.742676,1032000.743758,1126479.168340,CNAF,jobInfo->type
Job3170,1,438209.545785,992000.633209,992000.634291,1126678.490753,SARA,jobInfo->type
Job3363,1,525609.152965,1044000.669677,1044000.670760,1127139.861538,RRCKI,jobInfo->type
Job3348,1,525540.003909,1040000.535272,1040000.535479,1127489.975709,CERN,jobInfo->type
Job3253,1,438626.811826,1016001.227540,1016001.236200,1127504.099862,RAL,jobInfo->type
Job3329,1,525439.925875,1034000.532693,1034000.533776,1127772.602629,PIC,jobInfo->type
Job3543,1,526400.871769,1100000.805997,1100023.395082,1128662.438754,IN2P3,jobInfo->type
Job3487,1,526138.082111,1085000.732160,1085075.208946,1128768.073749,GRIDKA,jobInfo->type
Job3522,1,526315.772806,1095000.543169,1098793.437359,1128829.451840,CERN,jobInfo->type
Job3324,1,525407.426217,1032000.712676,1032000.713758,1129219.870841,GRIDKA,jobInfo->type
Job3541,1,526395.888393,1100000.544346,1100002.230369,1129458.740436,CERN,jobInfo->type
Job3445,1,525948.326875,1072000.540685,1072002.592409,1129498.537226,CERN,jobInfo->type
Job3561,1,526494.424050,1107000.543518,1107004.016040,1130060.897121,PIC,jobInfo->type
Job3300,1,438917.388569,1026000.770095,1026000.771313,1130171.398167,IN2P3,jobInfo->type
Job3546,1,526429.836224,1101000.742985,1101030.110540,1130175.761699,GRIDKA,jobInfo->type
Job3278,1,438791.467057,1021001.232953,1021001.234035,1130558.531607,RAL,jobInfo->type
Job3335,1,525467.621535,1036000.743758,1036000.744841,1131656.348652,CNAF,jobInfo->type
Job3357,1,525589.571290,1042001.259473,1042001.260556,1131863.835017,RAL,jobInfo->type
Job3323,1,525406.601983,1032000.531611,1032000.532693,1131927.624497,PIC,jobInfo->type
Job3388,1,525695.902660,1052000.670760,1052000.671842,1132550.589886,RRCKI,jobInfo->type
Job3385,1,525689.864008,1051000.750253,1051000.751335,1132570.612579,CNAF,jobInfo->type
Job3386,1,525692.013436,1052000.537390,1052000.537597,1132979.081370,CERN,jobInfo->type
Job3285,1,438825.926047,1023000.708210,1023000.709293,1133891.362363,GRIDKA,jobInfo->type
Job3326,1,525422.030787,1032001.252978,1032001.254061,1134211.907637,RAL,jobInfo->type
Job3551,1,526449.428976,1104000.744067,1104002.796667,1134651.311001,GRIDKA,jobInfo->type
Job3276,1,438788.414937,1021000.663518,1021000.664601,1135112.235104,RRCKI,jobInfo->type
Job3437,1,525920.934754,1068001.275169,1068001.276252,1135340.123779,RAL,jobInfo->type
Job3574,1,526546.333432,1110000.783088,1110029.083516,1136462.153562,CNAF,jobInfo->type
Job3592,1,526626.211109,1116001.319100,1116005.242224,1136579.742645,RAL,jobInfo->type
Job3586,1,526598.314713,1115000.751645,1115004.224167,1136697.617290,GRIDKA,jobInfo->type
Job3247,1,438597.812542,1014000.701561,1014000.702643,1137009.644605,GRIDKA,jobInfo->type
Job3581,1,526572.027054,1113000.784170,1113003.959895,1137715.782125,CNAF,jobInfo->type
Job3580,1,526570.010278,1113000.681765,1113442.175303,1138003.156837,RRCKI,jobInfo->type
Job3650,1,526911.730474,1131000.820069,1131004.326345,1138000.023664,IN2P3,jobInfo->type
Job3499,1,526194.313355,1088000.773165,1088002.604556,1138027.828740,CNAF,jobInfo->type
Job3590,1,526614.708744,1116000.752727,1116194.305229,1138040.475335,GRIDKA,jobInfo->type
Job3476,1,526096.184693,1080001.282747,1080218.901437,1138174.837107,RAL,jobInfo->type
Job3598,1,526659.237176,1119000.814657,1119004.081217,1138267.986172,IN2P3,jobInfo->type
Job3311,1,525348.262742,1029000.532232,1029000.532439,1138713.022250,CERN,jobInfo->type
Job3560,1,526492.026405,1106000.780743,1106029.080990,1138972.643228,CNAF,jobInfo->type
Job3517,1,526299.459248,1092000.776413,1092004.395799,1139563.047503,CNAF,jobInfo->type
Job3411,1,525797.473348,1061000.661997,1061000.663080,1139766.516259,SARA,jobInfo->type
Job3595,1,526642.396258,1117000.813575,1117006.364184,1139796.405972,IN2P3,jobInfo->type
Job3615,1,526728.924144,1122000.815740,1122004.322016,1139840.311086,IN2P3,jobInfo->type
Job3415,1,525819.342324,1063000.538425,1063000.538632,1140107.095498,CERN,jobInfo->type
Job3591,1,526614.873877,1116000.812492,1116004.079052,1140752.340789,IN2P3,jobInfo->type
Job3535,1,526361.875389,1097000.543932,1097001.100494,1140824.602027,CERN,jobInfo->type
Job3558,1,526491.691250,1105000.808162,1105034.511725,1141083.630663,IN2P3,jobInfo->type
Job3576,1,526563.642124,1111000.672822,1111021.660485,1141119.301754,SARA,jobInfo->type
Job3593,1,526630.266930,1117000.547079,1117004.052480,1141670.931298,CERN,jobInfo->type
Job3366,1,525619.241530,1045000.782002,1045000.784167,1142135.693859,IN2P3,jobInfo->type
Job3601,1,526683.383661,1120000.682847,1120004.397515,1142378.038285,RRCKI,jobInfo->type
Job3410,1,525795.187158,1061000.538218,1061000.538425,1142889.004411,CERN,jobInfo->type
Job3343,1,525511.270133,1038001.257308,1038001.258391,1142953.463698,RAL,jobInfo->type
Job3427,1,525881.582537,1066000.538632,1066000.538839,1143364.817250,CERN,jobInfo->type
Job3336,1,525471.616939,1037000.533060,1037000.533267,1143499.833867,CERN,jobInfo->type
Job3544,1,526421.259219,1101000.742985,1105622.472821,1144299.178340,GRIDKA,jobInfo->type
Job3681,1,527066.088634,1141000.549270,1141027.595520,1144786.752648,CERN,jobInfo->type
Job3380,1,525673.046523,1050000.536976,1050000.537183,1145556.462449,CERN,jobInfo->type
Job3384,1,525688.929875,1051000.537183,1051000.537390,1145922.012187,CERN,jobInfo->type
Job3383,1,525686.972150,1051000.537183,1051000.537390,1147745.427812,CERN,jobInfo->type
Job3597,1,526659.127712,1117001.320182,1117005.126977,1148097.514720,RAL,jobInfo->type
Job3392,1,525705.114316,1053000.537597,1053000.537804,1148229.971092,CERN,jobInfo->type
Job3554,1,526475.089853,1105000.679420,1105002.366318,1148345.222771,RRCKI,jobInfo->type
Job3398,1,525745.154281,1055000.537804,1055000.538011,1148521.445819,CERN,jobInfo->type
Job3396,1,525735.044473,1054001.267321,1054001.268404,1148570.509454,RAL,jobInfo->type
Job3391,1,525704.128977,1053000.537597,1053000.537804,1148941.977982,CERN,jobInfo->type
Job3356,1,525588.520606,1042001.259473,1042001.260556,1149351.032007,RAL,jobInfo->type
Job3449,1,525971.525626,1073000.728913,1073000.729995,1149455.887255,GRIDKA,jobInfo->type
Job3452,1,525989.603188,1074000.540892,1074000.541099,1149510.817226,CERN,jobInfo->type
Job3407,1,525791.700231,1060000.538011,1060000.538218,1149621.264631,CERN,jobInfo->type
Job3377,1,525661.260355,1049000.749170,1049000.750253,1149745.899665,CNAF,jobInfo->type
Job3559,1,526491.970625,1106000.750562,1106004.375361,1149776.794955,GRIDKA,jobInfo->type
Job3434,1,525917.692922,1068000.675090,1068000.676172,1149833.944650,RRCKI,jobInfo->type
Job3616,1,526732.835288,1123000.755975,1123004.679099,1150239.626819,GRIDKA,jobInfo->type
Job3637,1,526849.219440,1127001.324783,1127056.478130,1150330.128117,RAL,jobInfo->type
Job3331,1,525442.505297,1035000.532853,1035000.533060,1150393.476303,CERN,jobInfo->type
Job3532,1,526356.094780,1096000.804915,1096002.491813,1150555.303824,IN2P3,jobInfo->type
Job3402,1,525783.469197,1058001.268404,1058001.269486,1150942.909640,RAL,jobInfo->type
Job3552,1,526454.197768,1104000.807080,1104029.321791,1151368.261096,IN2P3,jobInfo->type
Job3645,1,526871.896618,1130000.548649,1130026.957987,1151467.226476,CERN,jobInfo->type
Job3613,1,526722.285312,1122000.683930,1122004.607055,1151761.767964,RRCKI,jobInfo->type
Job3626,1,526786.830820,1125001.322347,1125003.153737,1151857.327435,RAL,jobInfo->type
Job3620,1,526764.028433,1124000.788500,1124002.560826,1152149.429868,CNAF,jobInfo->type
Job3365,1,525618.716825,1045000.782002,1045000.784167,1152260.561849,IN2P3,jobInfo->type
Job3604,1,526690.537235,1120000.786335,1120006.788445,1152283.160756,CNAF,jobInfo->type
Job3611,1,526720.702969,1122000.547493,1122004.052894,1152864.515830,CERN,jobInfo->type
Job3399,1,525747.451405,1055000.757830,1055000.764325,1153219.820245,CNAF,jobInfo->type
Job3397,1,525744.470957,1055000.537804,1055000.538011,1153349.844218,CERN,jobInfo->type
Job3647,1,526888.844508,1130000.761387,1130004.568182,1153618.856163,GRIDKA,jobInfo->type
Job3594,1,526642.205759,1117000.813575,1117004.302286,1153626.324063,IN2P3,jobInfo->type
Job3659,1,526948.551309,1135000.764634,1135023.353719,1153801.250787,GRIDKA,jobInfo->type
Job3661,1,526956.227775,1136000.687177,1136002.884663,1154052.744141,RRCKI,jobInfo->type
Job3394,1,525713.829470,1053000.751335,1053000.752418,1154099.235027,CNAF,jobInfo->type
Job3636,1,526835.087718,1127001.324783,1127055.417950,1154240.316547,RAL,jobInfo->type
Job3296,1,438900.317772,1026000.646843,1026000.653802,1154370.087916,SARA,jobInfo->type
Job3436,1,525918.929835,1068001.275169,1068001.276252,1154589.890726,RAL,jobInfo->type
Job3622,1,526774.506532,1125000.545863,1128331.854432,1154775.719482,PIC,jobInfo->type
Job3632,1,526819.306486,1127000.679317,1127008.524484,1155530.527565,SARA,jobInfo->type
Job3652,1,526915.821711,1132000.549111,1132023.522727,1155576.477271,PIC,jobInfo->type
Job3539,1,526383.157903,1099000.741902,1099003.454425,1155586.957840,GRIDKA,jobInfo->type
Job3472,1,526087.396776,1079001.281664,1079001.282747,1155821.370882,RAL,jobInfo->type
Job3523,1,526323.143386,1095000.543169,1095000.543376,1155855.007386,CERN,jobInfo->type
Job3473,1,526088.970550,1079001.281664,1079001.282747,1156169.418676,RAL,jobInfo->type
Job3460,1,526023.156547,1075001.278417,1075001.279499,1156259.643640,RAL,jobInfo->type
Job3454,1,525995.275632,1074000.766490,1074000.767573,1156269.146128,CNAF,jobInfo->type
Job3629,1,526789.784588,1126000.796078,1126024.975722,1156587.012116,CNAF,jobInfo->type
Job3470,1,526076.486120,1079000.793910,1079000.794992,1156603.775669,IN2P3,jobInfo->type
Job3462,1,526030.444151,1076001.279499,1076001.280582,1157138.994843,RAL,jobInfo->type
Job3607,1,526706.187812,1121000.547286,1121007.490372,1157338.555481,CERN,jobInfo->type
Job3369,1,525633.025086,1047000.536562,1047000.536769,1157745.975919,CERN,jobInfo->type
Job3643,1,526860.469118,1129000.760304,1129026.665234,1157821.057693,GRIDKA,jobInfo->type
Job3346,1,525523.331219,1039001.258391,1039001.259473,1158329.161574,RAL,jobInfo->type
Job3422,1,525861.567929,1065000.672925,1065000.674007,1158419.162215,RRCKI,jobInfo->type
Job3426,1,525872.810640,1065001.272734,1065001.273816,1158523.455000,RAL,jobInfo->type
Job3379,1,525671.372266,1049001.264074,1049001.265156,1158666.981646,RAL,jobInfo->type
Job3423,1,525863.894313,1065000.762160,1065000.763243,1158682.353090,CNAF,jobInfo->type
Job3416,1,525821.415355,1063000.671842,1063000.672925,1159473.006549,RRCKI,jobInfo->type
Job3666,1,527003.341433,1138000.766799,1138002.274129,1159488.030395,GRIDKA,jobInfo->type
Job3639,1,526853.313050,1128000.548235,1128021.535022,1159610.061621,CERN,jobInfo->type
Job3469,1,526073.522500,1079000.541720,1079000.541927,1159902.523409,CERN,jobInfo->type
Job3719,1,527259.548296,1153000.551548,1153002.058001,1160212.625943,CERN,jobInfo->type
Job3614,1,526723.054999,1122000.787418,1125270.801679,1160460.972860,CNAF,jobInfo->type
Job3408,1,525793.710252,1060001.269486,1060001.270569,1160912.520578,RAL,jobInfo->type
Job3404,1,525786.334468,1059000.719170,1059000.720253,1161168.210218,GRIDKA,jobInfo->type
Job3492,1,526157.974272,1086001.295736,1086001.296819,1161500.415891,RAL,jobInfo->type
Job3682,1,527079.434813,1141000.824399,1141004.968981,1161536.160352,IN2P3,jobInfo->type
Job3660,1,526952.815065,1135001.329112,1135027.739325,1161793.132492,RAL,jobInfo->type
Job3730,1,527312.006419,1155000.693672,1155002.392404,1162074.713781,RRCKI,jobInfo->type
Job3451,1,525984.101967,1074000.540892,1074000.541099,1162253.752518,CERN,jobInfo->type
Job3479,1,526101.552058,1081000.795172,1081000.796435,1162589.129298,IN2P3,jobInfo->type
Job3414,1,525815.886916,1062000.759995,1062000.761078,1162603.344734,CNAF,jobInfo->type
Job3468,1,526069.546371,1078000.541513,1078000.541720,1162633.687132,CERN,jobInfo->type
Job3606,1,526695.618893,1121000.547286,1121007.490372,1162765.450437,CERN,jobInfo->type
Job3495,1,526184.204521,1087001.296819,1087001.297901,1162989.686943,RAL,jobInfo->type
Job3744,1,527382.717218,1158000.552772,1158003.948279,1163200.875919,CERN,jobInfo->type
Job3692,1,527140.038944,1145000.550098,1145004.055499,1163710.362823,CERN,jobInfo->type
Job3353,1,525572.524957,1042000.535479,1042000.535686,1164019.490407,CERN,jobInfo->type
Job3628,1,526788.187355,1126000.758140,1126023.347224,1164202.737874,GRIDKA,jobInfo->type
Job3390,1,525699.942691,1052001.266239,1052001.267321,1164543.339335,RAL,jobInfo->type
Job3466,1,526050.089413,1077001.280582,1077001.281664,1164696.611713,RAL,jobInfo->type
Job3605,1,526692.528637,1120000.786335,1120005.846593,1164823.987967,CNAF,jobInfo->type
Job3516,1,526299.227642,1092000.542755,1092000.542962,1165189.020329,CERN,jobInfo->type
Job3718,1,527255.633593,1152001.337772,1152024.311389,1165450.630217,RAL,jobInfo->type
Job3658,1,526948.047364,1134000.763552,1134023.352637,1165491.019655,GRIDKA,jobInfo->type
Job3638,1,526851.376145,1128000.546946,1128004.019468,1165713.306324,PIC,jobInfo->type
Job3506,1,526223.190377,1089000.677255,1089000.678337,1165819.322823,RRCKI,jobInfo->type
Job3463,1,526033.742127,1077000.541306,1077000.541513,1166935.314732,CERN,jobInfo->type
Job3456,1,526003.785055,1075000.541099,1075000.541306,1167109.624649,CERN,jobInfo->type
Job3674,1,527039.858394,1139000.822234,1139002.329564,1167311.043224,IN2P3,jobInfo->type
Job3671,1,527034.802702,1139000.767882,1139023.356967,1167598.463894,GRIDKA,jobInfo->type
Job3432,1,525909.438879,1067000.674007,1067000.675090,1167657.160211,RRCKI,jobInfo->type
Job3673,1,527038.206182,1139000.802573,1139023.776189,1167679.476743,CNAF,jobInfo->type
Job3689,1,527115.071318,1143001.333442,1143005.478024,1167816.942748,RAL,jobInfo->type
Job3600,1,526667.996490,1120000.677152,1120004.600277,1167992.450938,SARA,jobInfo->type
Job3512,1,526284.450539,1091000.678337,1091000.679420,1168130.828616,RRCKI,jobInfo->type
Job3547,1,526437.788503,1101001.303945,1101001.305027,1168499.231155,RAL,jobInfo->type
Job3665,1,526983.834589,1137001.331277,1137027.741490,1168821.820240,RAL,jobInfo->type
Job3764,1,527467.052566,1163000.553393,1163028.259490,1169014.931915,CERN,jobInfo->type
Job3482,1,526107.249744,1082001.292489,1082001.293571,1169598.657217,RAL,jobInfo->type
Job3431,1,525907.916416,1067000.538839,1067000.539046,1169656.816792,CERN,jobInfo->type
Job3625,1,526786.294368,1125000.789583,1125004.295859,1169711.688561,CNAF,jobInfo->type
Job3419,1,525843.548882,1064000.537023,1064000.538106,1170264.427848,PIC,jobInfo->type
Job3465,1,526038.618032,1077001.280582,1077001.281664,1170391.757241,RAL,jobInfo->type
Job3704,1,527197.953511,1150000.550927,1150027.487328,1170459.635715,CERN,jobInfo->type
Job3488,1,526140.839326,1085000.772083,1085000.773165,1171071.777755,CNAF,jobInfo->type
Job3700,1,527183.472818,1149000.690425,1149003.680223,1171120.667228,RRCKI,jobInfo->type
Job3446,1,525957.158946,1072000.727830,1072000.728913,1171348.288041,GRIDKA,jobInfo->type
Job3670,1,527032.212580,1139000.688260,1139023.661876,1171413.689610,RRCKI,jobInfo->type
Job3474,1,526092.300420,1080000.663080,1080000.664162,1171465.844378,SARA,jobInfo->type
Job3715,1,527251.749119,1152000.551341,1152003.081135,1171671.402119,CERN,jobInfo->type
Job3528,1,526347.566686,1096000.543725,1096000.543932,1171845.476042,CERN,jobInfo->type
Job3477,1,526097.858645,1081000.541927,1081000.542134,1172163.722479,CERN,jobInfo->type
Job3683,1,527085.228386,1142000.549477,1142027.595727,1172180.776198,CERN,jobInfo->type
Job3457,1,526011.169867,1075000.541099,1075000.541306,1173251.787008,CERN,jobInfo->type
Job3754,1,527404.526468,1160000.552979,1160001.471284,1173780.051301,CERN,jobInfo->type
Job3475,1,526093.279420,1080000.729995,1080000.731078,1173867.148860,GRIDKA,jobInfo->type
Job3790,1,527605.288628,1168001.357257,1168024.593382,1174500.264338,RAL,jobInfo->type
Job3429,1,525897.932007,1066000.763243,1066000.764325,1174525.559592,CNAF,jobInfo->type
Job3713,1,527237.424586,1151001.336690,1151028.273967,1175016.477806,RAL,jobInfo->type
