JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job7111,1,1217591.188860,2003000.789795,2003211.296846,2037667.393767,CNAF
Job6917,1,1129212.542590,1950000.584953,1950000.586036,2037811.272224,RRCKI
Job7211,1,1218555.778250,2033000.800620,2033006.702133,2038090.616815,CNAF
Job6870,1,1128714.185880,1932000.985723,1932000.986806,2038344.517993,RAL
Job6945,1,1129545.533600,1957000.206391,1957000.206598,2039177.309415,CERN
Job6987,1,1129952.405990,1965000.741084,1965000.742167,2039375.553532,GRIDKA
Job6861,1,1128660.445960,1932000.985723,1932000.986806,2039642.914452,RAL
Job7158,1,1217978.332070,2016000.795208,2016169.830814,2040147.941363,CNAF
Job7118,1,1217627.793490,2005000.790878,2005006.692390,2040469.034601,CNAF
Job7217,1,1218655.978810,2038000.801703,2038052.121236,2040786.680591,CNAF
Job6889,1,1128914.329350,1939000.991136,1939000.992218,2040834.993258,RAL
Job7149,1,1217915.016320,2038000.460469,2038019.769620,2040907.406237,PIC
Job6931,1,1129372.266420,1954000.768146,1954000.769228,2040945.785147,CNAF
Job6929,1,1129338.922210,1954000.205770,1954000.205977,2041375.034135,CERN
Job6927,1,1129299.541860,1953000.997630,1953000.998713,2041557.196041,RAL
Job6913,1,1129158.501370,1947000.995466,1947000.996548,2041611.288045,RAL
Job7091,1,1217347.104230,2024000.456139,2024042.981347,2041886.557417,PIC
Job6852,1,1128614.071110,1930000.724847,1930000.725929,2042160.646744,GRIDKA
Job6897,1,1129015.995380,1942000.699950,1942000.701033,2042226.896710,IN2P3
Job6986,1,1129949.433110,1965000.207426,1965000.207633,2043139.424051,CERN
Job7088,1,1217292.026330,1998000.211359,1998037.498505,2043329.693379,CERN
Job7141,1,1217858.402210,2021000.213430,2021202.381268,2043433.584073,CERN
Job6807,1,1041811.102830,1915000.691290,1915000.692373,2043697.390533,IN2P3
Job6907,1,1129085.904270,1946000.204735,1946000.204942,2043738.842746,CERN
Job6880,1,1128822.927910,1937000.203079,1937000.203286,2043986.904159,CERN
Job6941,1,1129500.945550,1956000.769228,1956000.770311,2044278.516589,CNAF
Job6954,1,1129639.680730,1957000.736754,1957000.737837,2044307.665224,GRIDKA
Job7140,1,1217845.043780,2012000.642579,2012024.473516,2045109.493586,SARA
Job6892,1,1128952.684320,1940000.992218,1940000.993301,2045282.210143,RAL
Job6933,1,1129411.133370,1956000.206184,1956000.206391,2045325.601418,CERN
Job6926,1,1129277.884080,1953000.767063,1953000.768146,2045526.356859,CNAF
Job6973,1,1129849.259850,1962000.772476,1962000.773558,2045769.881183,CNAF
Job6955,1,1129643.797940,1958000.206598,1958000.206805,2046104.251100,CERN
Job7156,1,1217969.355700,2030000.213844,2030202.381682,2046395.017747,CERN
Job7153,1,1217945.796930,2014000.794125,2014211.301176,2046849.489310,CNAF
Job7132,1,1217778.295680,2018000.213016,2018202.380854,2047018.801934,CERN
Job6882,1,1128858.846900,1938000.203286,1938000.203493,2047593.033240,CERN
Job7137,1,1217803.056210,2020000.213223,2020016.512920,2047913.348134,CERN
Job7133,1,1217785.439450,2030000.458304,2030017.708568,2047973.087587,PIC
Job7115,1,1217602.056360,2013000.212395,2013153.571539,2048104.944772,CERN
Job6918,1,1129213.623730,1952000.205356,1952000.205563,2048235.636993,CERN
Job6953,1,1129635.196730,1957000.206391,1957000.206598,2048393.265917,CERN
Job6975,1,1129865.601610,1963000.590366,1963000.591448,2048623.755471,RRCKI
Job7000,1,1130145.182340,2004000.450727,2004039.067946,2049025.479851,PIC
Job6974,1,1129862.986060,1963000.590366,1963000.591448,2049045.676644,RRCKI
Job7126,1,1217684.463810,2024000.456139,2024039.073358,2050292.135421,PIC
Job6914,1,1129174.160690,1950000.205149,1950000.205356,2050298.999533,CERN
Job6958,1,1129648.313500,1958000.737837,1958000.738919,2050499.068833,GRIDKA
Job7155,1,1217960.684870,2024000.213637,2024016.513334,2050700.707280,CERN
Job7008,1,1216618.117100,1973000.208668,1973000.208875,2051129.079563,CERN
Job7063,1,1217089.442240,2019000.453974,2019023.671113,2052147.516543,PIC
Job7142,1,1217858.462970,2034000.459386,2034027.686023,2052371.228704,PIC
Job6984,1,1129920.088620,1965000.207426,1965000.207633,2052994.854359,CERN
Job7015,1,1216669.597510,1974000.208875,1974000.209082,2053117.592455,CERN
Job6998,1,1130101.976870,1969000.591448,1969000.592531,2053474.695682,RRCKI
Job6966,1,1129773.570280,1962000.589283,1962000.590366,2053549.423250,RRCKI
Job6988,1,1129965.879950,1965000.774641,1965000.775723,2053729.867686,CNAF
Job6937,1,1129468.035950,1956000.206184,1956000.206391,2053760.315973,CERN
Job7201,1,1218466.950380,2030000.799538,2030006.701050,2054072.582316,CNAF
Job6985,1,1129922.231400,1965000.207426,1965000.207633,2054793.828652,CERN
Job7224,1,1218694.635510,2036000.650156,2036029.843030,2054878.350566,SARA
Job7025,1,1216735.526020,1977001.009538,1977001.010620,2055064.466610,RAL
Job6932,1,1129395.052560,1955000.205977,1955000.206184,2055166.167738,CERN
Job7028,1,1216745.608880,2007000.451809,2007034.951254,2055561.832229,PIC
Job7157,1,1217977.745080,2031000.603355,2031182.953734,2055613.635668,RRCKI
Job7183,1,1218213.277530,2053000.466964,2053034.966409,2055656.282924,PIC
Job6925,1,1129264.495630,1953000.734589,1953000.735672,2055720.537506,GRIDKA
Job6990,1,1129997.509470,1966000.207633,1966000.207840,2055723.739941,CERN
Job6947,1,1129559.252180,1957000.206391,1957000.206598,2056320.716809,CERN
Job6993,1,1130043.270900,1966000.775723,1966000.776806,2056333.889674,CNAF
Job7038,1,1216833.906060,1983000.783301,1983000.784383,2056671.117242,CNAF
Job6915,1,1129196.177380,1950000.584953,1950000.586036,2056853.111566,RRCKI
Job7176,1,1218134.468760,2050000.464799,2050017.715062,2056883.913697,PIC
Job7004,1,1130183.603180,1972000.208461,1972000.208668,2056986.050876,CERN
Job7021,1,1216709.280050,1974000.778971,1974000.780053,2057049.988511,CNAF
Job7198,1,1218423.154070,2036000.214258,2036178.853124,2057111.501159,CERN
Job7014,1,1216660.225230,1974000.208875,1974000.209082,2057362.489905,CERN
Job6997,1,1130096.283170,1969000.208047,1969000.208254,2057693.890532,CERN
Job6979,1,1129891.164420,1964000.207219,1964000.207426,2057903.513455,CERN
Job7232,1,1218759.627430,2041000.803868,2041170.311428,2058577.355821,CNAF
Job7264,1,1219043.020300,2054000.609850,2054179.225999,2058641.180020,RRCKI
Job7022,1,1216724.553220,1974000.778971,1974000.780053,2058711.467475,CNAF
Job7184,1,1218221.713030,2032000.214051,2032178.852917,2058736.677260,CERN
Job7002,1,1130169.915110,1970000.776806,1970000.777888,2058798.291543,CNAF
Job6999,1,1130131.042370,1970000.776806,1970000.777888,2058829.558709,CNAF
Job7106,1,1217530.898570,2008000.212188,2008163.619696,2060346.075412,CERN
Job7276,1,1219167.917830,2055000.809280,2055186.256383,2060353.477720,CNAF
Job7225,1,1218694.716130,2041000.803868,2041288.027501,2060430.496717,CNAF
Job6995,1,1130073.676090,1968000.207840,1968000.208047,2060777.959041,CERN
Job7085,1,1217245.969080,2005000.599026,2005018.342289,2061040.347328,RRCKI
Job7289,1,1219366.612810,2056001.049589,2056012.131433,2061192.756783,RAL
Job6942,1,1129518.640770,1956000.998713,1956000.999795,2061531.446684,RAL
Job7005,1,1216590.606700,1972000.592531,1972000.593613,2061953.866793,RRCKI
Job7218,1,1218656.907900,2039000.802785,2039186.249888,2062577.522815,CNAF
Job7090,1,1217334.242940,1995000.712940,1995000.714022,2062672.124166,IN2P3
Job7227,1,1218696.958150,2039001.044177,2039012.126021,2063113.485914,RAL
Job7095,1,1217383.060900,2000000.211566,2000010.260137,2063556.013621,CERN
Job7228,1,1218700.095850,2046000.651239,2046030.305862,2063910.452341,SARA
Job7033,1,1216787.080350,1980000.209496,1980000.209703,2063980.410871,CERN
Job6996,1,1130077.439270,1969000.208047,1969000.208254,2064126.036196,CERN
Job6922,1,1129241.114500,1952000.765981,1952000.767063,2064142.094362,CNAF
Job7012,1,1216631.314120,1974000.208875,1974000.209082,2064524.285569,CERN
Job7122,1,1217664.488370,2024000.601191,2024184.170265,2064732.301369,RRCKI
Job6964,1,1129729.432300,1960000.738919,1960000.740002,2066203.644898,GRIDKA
Job7278,1,1219182.083190,2049000.215914,2049205.492324,2066220.882196,CERN
Job7006,1,1216591.381800,1972001.007373,1972001.008455,2066261.216456,RAL
Job6928,1,1129316.024860,1954000.205770,1954000.205977,2066409.726657,CERN
Job6991,1,1130033.304990,1966000.207633,1966000.207840,2066917.636938,CERN
Job7016,1,1216670.645720,1974000.208875,1974000.209082,2067323.676970,CERN
Job7163,1,1217996.546390,2042000.462634,2042019.771785,2067471.594962,PIC
Job7150,1,1217916.239810,2014000.643661,2014019.992549,2067481.294989,SARA
Job7112,1,1217594.069860,2019000.600108,2019184.169183,2067934.527164,RRCKI
Job7127,1,1217716.835460,2006001.029022,2006001.030105,2068842.207019,RAL
Job7243,1,1218873.795460,2049000.607685,2049027.988525,2069030.585436,RRCKI
Job7287,1,1219353.644180,2051000.216121,2051023.289677,2069065.790074,CERN
Job7121,1,1217647.131620,2017000.212809,2017153.571953,2069403.823156,CERN
Job7110,1,1217581.918860,2001000.639332,2001000.640414,2069611.309373,SARA
Job7020,1,1216688.272300,1974000.743249,1974000.744332,2069857.345957,GRIDKA
Job6977,1,1129881.976840,1963000.773558,1963000.774641,2070001.064315,CNAF
Job7236,1,1218828.526080,2045000.804950,2045006.706462,2070174.765752,CNAF
Job7212,1,1218557.146080,2038000.214465,2038178.853331,2070235.669690,CERN
Job7172,1,1218074.791480,2048000.463716,2048017.713980,2070648.613617,PIC
Job7096,1,1217398.622940,1995001.021445,1995001.022527,2070899.712356,RAL
Job7252,1,1218943.367160,2046000.806033,2046055.296907,2070982.835002,CNAF
Job7003,1,1130176.444420,1971000.208254,1971000.208461,2071042.498063,CERN
Job6970,1,1129823.289650,1962000.740002,1962000.741084,2071785.666529,GRIDKA
Job7246,1,1218916.069430,2046000.806033,2046079.370462,2072094.188570,CNAF
Job7064,1,1217095.045370,1990000.709692,1990000.710775,2073092.651346,IN2P3
Job7339,1,1296233.513370,2065000.815775,2065186.262878,2073120.249942,CNAF
Job7310,1,1219564.653290,2063000.734589,2063007.010720,2073293.446923,IN2P3
Job6981,1,1129905.885510,1964000.207219,1964000.207426,2073925.445655,CERN
Job7059,1,1217048.304690,1989000.635002,1989000.636084,2074348.546901,SARA
Job7237,1,1218842.995180,2042000.214879,2042205.491289,2074785.817230,CERN
Job7062,1,1217083.695280,1990000.709692,1990000.710775,2074806.011726,IN2P3
Job7244,1,1218878.396770,2050000.608768,2050151.845159,2075877.833784,RRCKI
Job7067,1,1217128.425160,1990001.017115,1990001.018197,2076292.831860,RAL
Job7098,1,1217406.921100,1997001.022527,1997001.023610,2076336.078041,RAL
Job7229,1,1218704.183100,2055000.652321,2055023.921149,2076537.275350,SARA
Job7168,1,1218015.041500,2022000.796290,2022006.697803,2076722.386503,CNAF
Job7077,1,1217192.851270,1993001.019280,1993001.020362,2077106.536249,RAL
Job7323,1,1296099.193600,2059000.812527,2059371.705652,2077596.467085,CNAF
Job7054,1,1216996.728980,1986001.016033,1986001.017115,2077738.859995,RAL
Job7241,1,1218865.903530,2044000.215086,2044205.491496,2078209.041671,CERN
Job7280,1,1219213.538240,2054000.609850,2054055.370447,2079514.757703,RRCKI
Job7036,1,1216820.511190,1982000.782218,1982000.783301,2079917.975725,CNAF
Job7286,1,1219320.094750,2057000.810362,2057055.841353,2080010.597161,CNAF
Job6994,1,1130058.628390,1967000.742167,1967000.743249,2080044.785298,GRIDKA
Job7219,1,1218663.800940,2034000.605520,2034151.841912,2080262.470002,RRCKI
Job7023,1,1216727.277490,1976000.744332,1976000.745414,2080320.067190,GRIDKA
Job7315,1,1296029.120430,2074000.735672,2074049.152758,2080327.979409,IN2P3
Job6956,1,1129644.571140,1958000.588201,1958000.589283,2080496.081053,RRCKI
Job7131,1,1217747.202760,2026000.457221,2026017.707485,2080647.968067,PIC
Job7075,1,1217190.401960,1993000.210945,1993000.211152,2080791.443755,CERN
Job7294,1,1219432.252280,2062001.050672,2062023.213277,2081444.326338,RAL
Job7311,1,1296009.009690,2059000.613098,2059182.963476,2081986.493388,RRCKI
Job7068,1,1217131.169240,1991000.210531,1991000.210738,2082158.513725,CERN
Job7210,1,1218541.157950,2036001.043094,2036012.124938,2082548.770532,RAL
Job7048,1,1216950.801840,1986000.707527,1986000.708610,2082939.610236,IN2P3
Job7100,1,1217417.886100,1999001.023610,1999001.024692,2083110.575383,RAL
Job7195,1,1218390.505560,2056000.468046,2056054.920237,2083237.732730,PIC
Job6976,1,1129870.605200,1963000.590366,1963000.591448,2083521.004276,RRCKI
Job7043,1,1216870.042960,1985000.631754,1985000.632837,2083539.905330,SARA
Job7193,1,1218368.254280,2056000.468046,2056210.626427,2083618.445998,PIC
Job7161,1,1217986.678440,2015001.034435,2015001.035517,2083849.633241,RAL
Job7120,1,1217643.769620,2003001.026857,2003001.027940,2084197.849979,RAL
Job7314,1,1296023.151540,2059000.812527,2059371.705652,2084235.029959,CNAF
Job7089,1,1217297.487480,1994001.020362,1994001.021445,2084409.142483,RAL
Job7220,1,1218670.963690,2038000.606603,2038151.842995,2084796.133148,RRCKI
Job7354,1,1296431.938130,2071001.055002,2071030.239347,2085112.312260,RAL
Job7221,1,1218678.097590,2041000.803868,2041170.311428,2085575.244340,CNAF
Job7151,1,1217924.614890,2013000.793043,2013000.794125,2085583.537697,CNAF
Job7119,1,1217638.021430,2003001.026857,2003001.027940,2085650.207216,RAL
Job7285,1,1219312.151770,2057000.810362,2057055.841353,2085775.926266,CNAF
Job7196,1,1218399.955320,2057000.469129,2057017.719392,2086145.227942,PIC
Job7138,1,1217831.927560,2008001.030105,2008001.031187,2086837.079930,RAL
Job7037,1,1216828.474570,1983000.209703,1983000.209910,2087093.006492,CERN
Job7081,1,1217216.158810,1993001.019280,1993001.020362,2087624.287224,RAL
Job7045,1,1216896.590790,1986000.632837,1986000.633919,2087848.297448,SARA
Job7128,1,1217718.335780,2006001.029022,2006001.030105,2088179.182399,RAL
Job7297,1,1219451.246810,2062001.050672,2062023.213277,2088219.404284,RAL
Job7182,1,1218207.251810,2051000.465881,2051017.716145,2088938.834307,PIC
Job7262,1,1219030.368530,2070000.655569,2070029.848442,2089527.069799,SARA
Job7268,1,1219069.700220,2054000.808198,2054028.054176,2089943.441641,CNAF
Job7341,1,1296269.183420,2071000.816857,2071082.552628,2090992.227448,CNAF
Job7104,1,1217506.664990,2000001.024692,2000001.025775,2091424.797367,RAL
Job7041,1,1216839.544490,1984001.013868,1984001.014950,2092005.326274,RAL
Job7350,1,1296389.432530,2071000.816857,2071366.248269,2092260.863183,CNAF
Job7087,1,1217272.410350,1994001.020362,1994001.021445,2092940.509453,RAL
Job7302,1,1219480.313230,2067000.762734,2067176.947739,2093117.079849,GRIDKA
Job7169,1,1218035.693730,2017000.722682,2017000.723765,2093304.244485,IN2P3
Job7309,1,1219533.657060,2070000.763816,2070028.099558,2093352.536161,GRIDKA
Job7027,1,1216740.701380,1978000.209289,1978000.209496,2093430.510271,CERN
Job7143,1,1217870.136220,2009001.031187,2009001.032270,2093713.994758,RAL
Job7097,1,1217400.742050,1997000.715105,1997000.716187,2093815.909741,IN2P3
Job7356,1,1296451.287520,2074000.819022,2074186.266126,2094274.947494,CNAF
Job7146,1,1217904.413240,2012000.748661,2012000.749744,2094337.354557,GRIDKA
Job7086,1,1217250.163230,1994001.020362,1994001.021445,2094510.525780,RAL
Job7200,1,1218443.910000,2068000.470211,2068017.720475,2094989.577068,PIC
Job7101,1,1217439.951680,2000000.211566,2000000.211774,2095253.075226,CERN
Job7055,1,1217003.492030,1987000.745414,1987000.746496,2095328.481026,GRIDKA
Job7152,1,1217945.196070,2013001.033352,2013001.034435,2095357.850413,RAL
Job7233,1,1218765.403900,2041000.803868,2041063.009450,2096149.726209,CNAF
Job7177,1,1218140.856880,2020000.724847,2020000.725929,2096213.939613,IN2P3
Job7057,1,1217031.728000,1987000.784383,1987000.785466,2096651.951525,CNAF
Job7159,1,1217979.256970,2041000.461551,2041017.711815,2097808.758279,PIC
Job7114,1,1217597.228960,2003001.026857,2003001.027940,2098156.909888,RAL
Job7333,1,1296192.167870,2065000.615263,2065182.965641,2098179.582589,RRCKI
Job7094,1,1217377.101460,1995000.747579,1995000.748661,2098390.850153,GRIDKA
Job7039,1,1216833.929020,1983001.012785,1983001.013868,2098585.342609,RAL
Job7145,1,1217903.285180,2012000.720517,2012000.721600,2099596.482613,IN2P3
Job7271,1,1219084.444570,2075000.656651,2075020.005539,2099804.467157,SARA
Job7082,1,1217222.418090,1994000.746496,1994000.747579,2099833.518524,GRIDKA
Job7240,1,1218857.651090,2064000.653404,2064023.922231,2100349.350581,SARA
Job7242,1,1218870.348840,2084000.473459,2084054.925649,2100801.985460,PIC
Job7160,1,1217982.164930,2015001.034435,2015001.035517,2101371.520040,RAL
Job7148,1,1217906.204050,2013000.793043,2013000.794125,2101992.257686,CNAF
Job7352,1,1296414.648530,2073000.817940,2073194.802303,2101999.149818,CNAF
Job7363,1,1296501.242080,2076000.618510,2076178.457082,2102612.852966,RRCKI
Job7125,1,1217680.732180,2005001.027940,2005001.029022,2102641.788366,RAL
Job7071,1,1217176.918650,1991000.710775,1991000.711857,2102774.061973,IN2P3
Job7345,1,1296317.204250,2071000.816857,2071333.541660,2103175.585471,CNAF
Job7281,1,1219237.818210,2049000.215914,2049000.216121,2103278.819256,CERN
Job7316,1,1296031.654190,2098000.477788,2098183.410615,2103427.208462,PIC
Job7066,1,1217108.400140,1990000.709692,1990000.710775,2103555.171702,IN2P3
Job7249,1,1218925.557830,2068000.654486,2068029.847360,2103683.007353,SARA
Job7197,1,1218403.508170,2026001.040929,2026001.042012,2103734.721444,RAL
Job7102,1,1217450.427230,2000000.638249,2000000.639332,2103856.815338,SARA
Job7192,1,1218368.177560,2026000.798455,2026000.799538,2104471.289670,CNAF
Job7366,1,1296538.622730,2078000.821187,2078028.067166,2104744.746584,CNAF
Job7408,1,1296895.651420,2086001.062579,2086030.246924,2105373.481404,RAL
Job7123,1,1217673.630470,2004000.717270,2004000.718352,2105702.593448,IN2P3
Job7175,1,1218133.819330,2020000.645826,2020000.646909,2105730.311972,SARA
Job7073,1,1217182.812930,1992000.210738,1992000.210945,2105846.673946,CERN
Job7409,1,1296896.195940,2094000.220882,2094023.294439,2105890.227712,CERN
Job7189,1,1218336.486420,2022001.039847,2022001.040929,2105924.411131,RAL
Job7107,1,1217542.686580,2000001.024692,2000001.025775,2105985.961087,RAL
Job7164,1,1217996.605530,2016000.644744,2016000.645826,2106008.988901,SARA
Job7360,1,1296480.881450,2075000.736754,2075007.012885,2106063.159299,IN2P3
Job7178,1,1218160.245300,2020000.749744,2020000.750826,2106157.975581,GRIDKA
Job7144,1,1217883.064580,2009001.031187,2009001.032270,2106350.295855,RAL
Job7272,1,1219108.070090,2077000.657734,2077029.850607,2107559.406099,SARA
Job7255,1,1218968.406830,2047000.807115,2047052.126649,2108855.019064,CNAF
Job7113,1,1217596.862790,2001000.716187,2001000.717270,2108920.468022,IN2P3
Job7282,1,1219252.302750,2056000.610933,2056027.991772,2109336.713077,RRCKI
Job7208,1,1218527.385970,2081000.472376,2081027.699013,2109366.812110,PIC
Job7321,1,1296084.135710,2074000.735672,2074049.152758,2109424.183519,IN2P3
Job7239,1,1218849.026750,2084000.473459,2084054.925649,2109682.595190,PIC
Job7202,1,1218479.399170,2029000.728094,2029000.729177,2109829.388743,IN2P3
Job7283,1,1219274.669680,2057000.612015,2057182.962394,2110130.312045,RRCKI
Job7162,1,1217991.398630,2016000.644744,2016000.645826,2110395.133083,SARA
Job7180,1,1218189.364090,2021000.646909,2021000.647991,2110610.007035,SARA
Job7166,1,1218001.018490,2016001.035517,2016001.036600,2110814.617635,RAL
Job7326,1,1296116.674770,2104000.664228,2104043.993063,2111624.174523,SARA
Job7369,1,1296548.974350,2080000.619593,2080182.969971,2111910.165721,RRCKI
Job7147,1,1217905.884320,2012001.032270,2012001.033352,2111937.481621,RAL
Job7395,1,1296733.972950,2084001.060414,2084030.244759,2112025.496643,RAL
Job7258,1,1218991.231730,2044000.215086,2044000.215293,2112100.789326,CERN
Job7185,1,1218253.316410,2053000.466964,2053034.966409,2112974.955384,PIC
Job7248,1,1218923.545790,2041001.046342,2041001.047424,2113268.849533,RAL
Job7426,1,1297033.981830,2093001.067991,2093026.470477,2113292.230205,RAL
Job7273,1,1219108.579810,2048000.215707,2048000.215914,2113472.342075,CERN
Job7298,1,1219458.922940,2095000.476706,2095022.356886,2113624.202907,PIC
Job7380,1,1296651.343060,2082001.058249,2082030.242594,2113737.844964,RAL
Job7367,1,1296538.993980,2075000.219847,2075183.625337,2114121.163193,CERN
Job7305,1,1219502.057260,2057000.217363,2057207.769776,2114532.615977,CERN
Job7216,1,1218651.457430,2033000.754074,2033000.755156,2114548.975703,GRIDKA
Job7191,1,1218355.724970,2026000.647991,2026000.649074,2114880.930006,SARA
Job7257,1,1218979.544420,2089000.475624,2089183.408450,2115949.392466,PIC
Job7413,1,1296924.951720,2090000.826600,2090169.222240,2116665.829544,CNAF
Job7207,1,1218510.652830,2031000.752991,2031000.754074,2117314.635492,GRIDKA
Job7406,1,1296874.708290,2086000.825517,2086169.861123,2117412.592848,CNAF
Job7400,1,1296796.634180,2085001.061496,2085170.490663,2117654.701706,RAL
Job7226,1,1218695.563080,2036000.650156,2036000.651239,2118223.403452,SARA
Job7318,1,1296062.680210,2059000.812527,2059000.813610,2118318.793723,CNAF
Job7259,1,1219014.177880,2044000.215086,2044000.215293,2118919.151040,CERN
Job7170,1,1218049.400810,2017000.722682,2017000.723765,2119068.944339,IN2P3
Job7174,1,1218087.668480,2019001.037682,2019001.038765,2119556.843983,RAL
Job7171,1,1218060.292310,2018000.723765,2018000.724847,2119661.154680,IN2P3
Job7436,1,1297087.319040,2097000.830929,2097031.934262,2119901.844097,CNAF
Job7238,1,1218847.010420,2040000.757321,2040000.758404,2120091.996407,GRIDKA
Job7154,1,1217948.857160,2014000.643661,2014000.644744,2120368.800289,SARA
Job7130,1,1217746.589490,2007000.791960,2007000.793043,2120673.082780,CNAF
Job7204,1,1218494.163650,2071000.471294,2071017.721557,2120949.540295,PIC
Job7473,1,1297431.579340,2115000.773558,2115021.430510,2121394.556409,GRIDKA
Job7424,1,1297026.928300,2106000.221503,2106046.368409,2121420.821912,CERN
Job7402,1,1296840.848510,2085001.061496,2085059.429105,2121520.002470,RAL
Job7173,1,1218077.026880,2018001.036600,2018001.037682,2121580.757053,RAL
Job7410,1,1296907.744830,2096000.221089,2096023.294646,2121684.005998,CERN
Job7165,1,1217998.198280,2016000.721600,2016000.722682,2121903.379346,IN2P3
Job7186,1,1218257.287050,2021001.038765,2021001.039847,2122365.254403,RAL
Job7230,1,1218709.186340,2036000.731342,2036000.732424,2122389.238396,IN2P3
Job7431,1,1297056.938780,2095000.829847,2095016.382055,2123032.134187,CNAF
Job7267,1,1219060.368920,2047000.215500,2047000.215707,2123138.109906,CERN
Job7300,1,1219470.385270,2090000.660981,2090023.929809,2123678.767321,SARA
Job7253,1,1218961.708970,2043000.732424,2043000.733507,2123905.674741,IN2P3
Job7231,1,1218721.316050,2038000.756239,2038000.757321,2124085.092505,GRIDKA
Job7194,1,1218385.305560,2026000.798455,2026000.799538,2124433.013961,CNAF
Job7213,1,1218612.565760,2033000.604438,2033000.605520,2124579.897575,RRCKI
Job7313,1,1296018.232200,2058000.811445,2058000.812527,2124634.051864,CNAF
Job7188,1,1218300.369330,2022000.750826,2022000.751909,2124719.395344,GRIDKA
Job7245,1,1218905.337350,2087000.474541,2087027.701178,2125049.967001,PIC
Job7418,1,1296958.051810,2106000.221503,2106187.457480,2125369.016803,CERN
Job7181,1,1218196.324930,2021000.725929,2021000.727012,2125457.315188,IN2P3
Job7167,1,1218003.991010,2016001.035517,2016001.036600,2127056.862175,RAL
Job7304,1,1219495.733140,2100000.662063,2100023.930891,2127488.824138,SARA
Job7260,1,1219020.834400,2044000.215086,2044000.215293,2127886.574663,CERN
Job7405,1,1296862.909560,2099000.625005,2099182.975383,2128120.609018,RRCKI
Job7446,1,1297190.050120,2099000.770311,2099117.776103,2128272.701489,GRIDKA
Job7388,1,1296701.330200,2094000.740002,2094024.949086,2128341.679010,IN2P3
Job7351,1,1296392.005660,2069001.053919,2069001.055002,2129057.126071,RAL
Job7290,1,1219374.175750,2052000.216328,2052000.216535,2129113.756208,CERN
Job7203,1,1218481.617030,2029001.042012,2029001.043094,2129497.199295,RAL
Job7359,1,1296469.799740,2077000.820105,2077186.267208,2129751.588731,CNAF
Job7307,1,1219526.311890,2058000.217570,2058000.217777,2129878.402232,CERN
Job7263,1,1219031.882390,2045000.759486,2045000.760569,2130072.302736,GRIDKA
Job7235,1,1218799.461330,2040000.214672,2040000.214879,2130154.018749,CERN
Job7136,1,1217799.225920,2008001.030105,2008001.031187,2130220.396537,RAL
Job7199,1,1218426.791300,2028000.751909,2028000.752991,2130461.273314,GRIDKA
Job7374,1,1296587.684860,2081000.620675,2081182.971053,2130745.555221,RRCKI
Job7206,1,1218504.990730,2031000.729177,2031000.730259,2130955.815947,IN2P3
Job7401,1,1296820.961100,2107000.666393,2107025.471241,2131683.648224,SARA
Job7386,1,1296696.504140,2083000.738919,2083019.186448,2131952.342829,IN2P3
Job7486,1,1297497.094010,2111000.668558,2111030.323182,2132199.645959,SARA
Job7528,1,1384273.533530,2129000.778971,2129028.114713,2132963.183414,GRIDKA
Job7320,1,1296081.138120,2101000.478871,2101174.123018,2133106.307168,PIC
Job7391,1,1296703.216970,2088000.220675,2088023.294232,2133266.270309,CERN
Job7385,1,1296690.941080,2126000.486448,2126183.419275,2133275.901387,PIC
Job7254,1,1218964.381820,2043000.758404,2043000.759486,2133305.881340,GRIDKA
Job7398,1,1296763.148770,2106000.665311,2106025.999757,2133341.732668,SARA
Job7449,1,1297250.366580,2102000.832012,2102321.967064,2133411.449278,CNAF
Job7247,1,1218917.256450,2040001.045259,2040001.046342,2133637.558996,RAL
Job7275,1,1219151.919430,2048000.215707,2048000.215914,2133784.349034,CERN
Job7324,1,1296104.548670,2059000.812527,2059000.813610,2133920.003097,CNAF
Job7274,1,1219126.432360,2084000.658816,2084020.007704,2133936.420653,SARA
Job7234,1,1218794.151780,2038000.756239,2038000.757321,2134502.964470,GRIDKA
Job7215,1,1218635.263310,2033000.754074,2033000.755156,2134567.049422,GRIDKA
Job7222,1,1218683.811960,2035000.755156,2035000.756239,2134636.696103,GRIDKA
Job7269,1,1219069.777380,2047000.215500,2047000.215707,2135012.248148,CERN
Job7124,1,1217680.627130,2005000.718352,2005000.719435,2135447.143800,IN2P3
Job7179,1,1218177.742260,2021000.646909,2021000.647991,2135637.151046,SARA
Job7284,1,1219305.736750,2051000.216121,2051000.216328,2135822.800620,CERN
Job7415,1,1296933.938840,2104000.221296,2104023.294853,2136116.067213,CERN
Job7437,1,1297096.331980,2103000.626087,2103189.465922,2136214.512108,RRCKI
Job7476,1,1297437.440710,2109000.747579,2109022.806021,2136422.483211,IN2P3
Job7397,1,1296743.860630,2104000.664228,2104043.993063,2136468.039629,SARA
Job7319,1,1296070.492440,2101000.663146,2101025.467994,2136592.922310,SARA
Job7335,1,1296213.605760,2064000.218191,2064000.218398,2137174.438405,CERN
Job7336,1,1296215.224230,2064000.218191,2064000.218398,2137365.822261,CERN
Job7346,1,1296324.133180,2110000.481036,2110347.768248,2137833.346655,PIC
Job7251,1,1218941.240070,2042001.047424,2042001.048507,2137862.712220,RAL
Job7209,1,1218531.038820,2032000.730259,2032000.731342,2138020.706733,IN2P3
