JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job600,1,89613.014688,212000.157631,212000.158713,298093.906736,SARA,jobInfo->type
Job568,1,89354.022280,203000.098401,203000.098608,298275.756956,CERN,jobInfo->type
Job616,1,89723.312948,216000.181896,216000.182978,298540.332045,CNAF,jobInfo->type
Job536,1,89219.891958,194000.172154,194000.173236,298588.397428,CNAF,jobInfo->type
Job502,1,89020.720312,187000.095917,187000.096124,298666.828691,CERN,jobInfo->type
Job828,1,90841.749120,280000.216355,296879.292020,299373.178341,CNAF,jobInfo->type
Job569,1,89361.402310,203000.143770,203000.144852,299507.766830,RRCKI,jobInfo->type
Job792,1,90643.974407,270000.281574,270527.733444,299923.060174,RAL,jobInfo->type
Job563,1,89329.708898,201000.220955,201000.222038,299987.039721,RAL,jobInfo->type
Job787,1,90611.027086,270000.104818,270370.757168,300810.103978,CERN,jobInfo->type
Job708,1,90228.565815,248000.170620,248001.730642,300808.812164,RRCKI,jobInfo->type
Job634,1,89833.896829,223000.236651,223000.237734,301144.907584,RAL,jobInfo->type
Job611,1,89687.144589,214000.153301,214000.155466,301169.635650,RRCKI,jobInfo->type
Job870,1,91086.424415,290000.107717,295096.398956,301793.606504,CERN,jobInfo->type
Job806,1,90711.591067,274000.180362,274533.475485,301867.899673,SARA,jobInfo->type
Job842,1,90923.396390,285000.182527,285031.912468,301964.341362,SARA,jobInfo->type
Job819,1,90788.782269,278000.286986,295094.485879,302301.336127,RAL,jobInfo->type
Job837,1,90899.461593,284000.106682,284447.396798,302451.651087,CERN,jobInfo->type
Job904,1,91316.636444,300000.302141,300022.267389,302719.404372,RAL,jobInfo->type
Job780,1,90596.595342,267000.173868,267267.307250,302822.901805,SARA,jobInfo->type
Job603,1,89621.523513,213000.146806,213000.147888,303310.330097,PIC,jobInfo->type
Job508,1,89061.370353,188000.138357,188000.139440,303358.728312,IN2P3,jobInfo->type
Job566,1,89347.911816,202000.155466,202000.156548,304069.720200,IN2P3,jobInfo->type
Job704,1,90185.029773,248000.102955,254147.889327,304473.252394,CERN,jobInfo->type
Job852,1,91003.291909,286000.291316,287920.213449,304658.508958,RAL,jobInfo->type
Job607,1,89642.201858,213000.160878,213000.161960,304968.388550,IN2P3,jobInfo->type
Job625,1,89780.351407,221000.159795,221000.160878,305988.082494,SARA,jobInfo->type
Job517,1,89099.425579,191000.143558,191000.148971,306119.361417,PIC,jobInfo->type
Job544,1,89254.868534,197000.174319,197000.176484,306234.428781,CNAF,jobInfo->type
Job834,1,90883.151147,283000.193352,283002.940247,307108.107309,GRIDKA,jobInfo->type
Job861,1,91054.605882,288000.183610,288028.886274,307841.047380,SARA,jobInfo->type
Job560,1,89305.431137,200000.219873,200000.220955,307928.708576,RAL,jobInfo->type
Job770,1,90528.767735,264000.176033,264212.389697,308314.054415,IN2P3,jobInfo->type
Job807,1,90715.168878,274000.185775,274388.002095,308856.133714,IN2P3,jobInfo->type
Job621,1,89747.492976,218000.233404,218000.234486,309202.007075,RAL,jobInfo->type
Job734,1,90373.940475,253000.203906,254483.139094,309248.373407,CNAF,jobInfo->type
Job872,1,91097.013251,290000.192270,290533.674615,309281.838850,IN2P3,jobInfo->type
Job576,1,89409.908051,204000.148971,204000.152218,309548.692683,RRCKI,jobInfo->type
Job593,1,89528.717486,208000.230156,208000.231239,309666.811474,RAL,jobInfo->type
Job647,1,89920.751859,227000.185504,227000.186948,310287.439163,CNAF,jobInfo->type
Job619,1,89729.403354,217000.161960,217000.163043,310513.485312,IN2P3,jobInfo->type
Job626,1,89787.353948,221000.163043,221000.164125,310549.910840,IN2P3,jobInfo->type
Job628,1,89795.016380,222000.155466,222000.156548,310907.329740,RRCKI,jobInfo->type
Job595,1,89530.992857,210000.099436,210000.099643,310991.857844,CERN,jobInfo->type
Job667,1,90018.090997,232000.246935,232000.248017,311205.300439,RAL,jobInfo->type
Job736,1,90383.032722,253000.267502,253295.650449,311324.564194,RAL,jobInfo->type
Job565,1,89341.155787,202000.098194,202000.098401,311701.498840,CERN,jobInfo->type
Job864,1,91064.030125,288000.219602,292613.588953,312746.433390,CNAF,jobInfo->type
Job585,1,89485.237062,206000.156548,206000.157631,313473.500488,GRIDKA,jobInfo->type
Job570,1,89366.656705,203000.155466,203000.156548,313757.259695,SARA,jobInfo->type
Job617,1,89725.618773,217000.100057,217000.100264,313878.077118,CERN,jobInfo->type
Job646,1,89903.986291,227000.185504,227000.186948,313923.105465,CNAF,jobInfo->type
Job687,1,90109.926227,240000.101920,240000.102127,314266.997969,CERN,jobInfo->type
Job774,1,90563.580470,264000.279409,264367.640183,314467.849143,RAL,jobInfo->type
Job853,1,91011.757310,287000.107303,287001.574206,314796.973290,CERN,jobInfo->type
Job928,1,91422.510785,309000.197682,309003.132158,315352.041548,IN2P3,jobInfo->type
Job937,1,91473.391175,311000.199847,311000.888478,315445.189958,IN2P3,jobInfo->type
Job873,1,91116.991351,290000.294564,290369.426913,315602.679253,RAL,jobInfo->type
Job939,1,91479.033252,311000.229344,311378.321507,315641.338921,CNAF,jobInfo->type
Job631,1,89818.081508,223000.100471,223000.100678,315869.946232,CERN,jobInfo->type
Job661,1,90001.847829,230000.187669,230000.188752,315898.800442,CNAF,jobInfo->type
Job916,1,91361.994922,304000.164125,313647.783183,316153.017242,PIC,jobInfo->type
Job788,1,90618.519712,270000.156548,270209.952815,316260.827870,PIC,jobInfo->type
Job682,1,90076.751889,238000.253429,238000.258842,316526.131368,RAL,jobInfo->type
Job885,1,91207.705745,294000.196600,294533.678945,316764.256098,GRIDKA,jobInfo->type
Job727,1,90329.452273,252000.171703,252000.172785,316807.852935,RRCKI,jobInfo->type
Job583,1,89444.367494,205000.227991,205000.229615,317482.623568,RAL,jobInfo->type
Job638,1,89862.409302,225000.164125,225000.165208,317529.876439,GRIDKA,jobInfo->type
Job782,1,90601.057709,268000.104611,268092.091449,317630.497694,CERN,jobInfo->type
Job909,1,91334.393672,302000.194435,302031.927623,318123.718185,SARA,jobInfo->type
Job618,1,89727.343223,217000.161960,217000.163043,318407.095599,IN2P3,jobInfo->type
Job693,1,90122.822685,243000.165208,243000.168455,319151.002550,SARA,jobInfo->type
Job627,1,89792.728261,222000.100264,222000.100471,319280.813779,CERN,jobInfo->type
Job812,1,90742.804619,275000.181445,275002.923853,319355.545254,SARA,jobInfo->type
Job839,1,90904.393212,284000.194435,284003.538764,319513.780777,GRIDKA,jobInfo->type
Job685,1,90103.989411,239000.161960,239000.163043,319795.196410,RRCKI,jobInfo->type
Job587,1,89501.167803,207000.099229,207000.099436,320138.899069,CERN,jobInfo->type
Job948,1,91544.497601,315000.110408,315123.937168,320843.659435,CERN,jobInfo->type
Job917,1,91362.171587,304000.195517,304001.663296,321133.377091,IN2P3,jobInfo->type
Job608,1,89650.817502,213000.163043,213000.164125,321229.326930,GRIDKA,jobInfo->type
Job913,1,91358.289016,303000.196600,304100.290379,321704.784947,SARA,jobInfo->type
Job794,1,90646.275950,271000.178198,271482.320596,321864.911337,SARA,jobInfo->type
Job680,1,90068.249147,237000.170620,237000.171703,322045.711794,GRIDKA,jobInfo->type
Job553,1,89285.599395,199000.148100,199000.149182,322680.198199,GRIDKA,jobInfo->type
Job716,1,90296.803691,249000.263172,249000.264254,322712.655256,RAL,jobInfo->type
Job884,1,91204.609302,294000.193352,294032.578835,322810.370291,IN2P3,jobInfo->type
Job789,1,90624.440042,270000.177115,270002.921688,322844.322181,SARA,jobInfo->type
Job851,1,90985.309402,286000.291316,307211.123453,323131.532165,RAL,jobInfo->type
Job818,1,90788.582084,278000.106061,295037.192286,323351.426825,CERN,jobInfo->type
Job775,1,90564.108478,265000.103990,269290.928950,324215.708455,CERN,jobInfo->type
Job890,1,91257.207565,296000.108338,296020.846077,324697.208086,CERN,jobInfo->type
Job797,1,90685.375171,271000.185775,271004.893332,324715.113991,GRIDKA,jobInfo->type
Job887,1,91239.413301,295000.187940,295027.345047,325126.286515,SARA,jobInfo->type
Job604,1,89634.097876,213000.158713,213000.159795,325300.982346,SARA,jobInfo->type
Job663,1,90010.123887,231000.101299,231000.101506,326053.035565,CERN,jobInfo->type
Job801,1,90691.925996,272000.283739,272355.555560,326181.631993,RAL,jobInfo->type
Job830,1,90856.421016,281000.187940,303267.790222,326487.027843,RRCKI,jobInfo->type
Job676,1,90061.009851,236000.169538,236000.170620,327164.198831,GRIDKA,jobInfo->type
Job895,1,91278.863242,298000.194435,298002.633293,327345.456817,IN2P3,jobInfo->type
Job888,1,91247.487726,295000.197682,295092.185395,327576.069232,GRIDKA,jobInfo->type
Job878,1,91157.086136,293000.108131,293374.909594,327705.328983,CERN,jobInfo->type
Job715,1,90284.556776,249000.263172,249000.264254,327859.247080,RAL,jobInfo->type
Job931,1,91453.900565,310000.200929,310002.947824,328659.518986,RRCKI,jobInfo->type
Job831,1,90858.456879,281000.288069,281376.339278,328760.486969,RAL,jobInfo->type
Job700,1,90158.237603,246000.261007,246000.262089,329092.181609,RAL,jobInfo->type
Job880,1,91165.489263,293000.220685,310727.464626,330023.850036,CNAF,jobInfo->type
Job986,1,91733.335142,325000.111650,325001.776973,330114.438178,CERN,jobInfo->type
Job955,1,91572.197642,316000.232592,316032.618075,330134.377810,CNAF,jobInfo->type
Job654,1,89959.983892,228000.101092,228000.101299,330165.980877,CERN,jobInfo->type
Job742,1,90403.956927,254000.204989,254000.206071,330520.294339,CNAF,jobInfo->type
Job651,1,89941.146954,228000.101092,228000.101299,330545.534914,CERN,jobInfo->type
Job681,1,90075.656120,238000.169538,238000.170620,330590.681046,IN2P3,jobInfo->type
Job802,1,90693.342639,273000.182527,273002.839064,331546.992815,RRCKI,jobInfo->type
Job759,1,90496.989631,261000.276161,261000.277244,331728.014290,RAL,jobInfo->type
Job924,1,91400.885070,307000.227179,307001.154338,331819.148978,CNAF,jobInfo->type
Job832,1,90872.978251,282000.187940,282245.209122,332089.367908,IN2P3,jobInfo->type
Job981,1,91692.749599,323000.210672,327491.548725,332714.912170,SARA,jobInfo->type
Job906,1,91324.051151,301000.193352,304484.420867,333020.876191,RRCKI,jobInfo->type
Job914,1,91359.615896,303000.304847,303026.967131,333153.944759,RAL,jobInfo->type
Job629,1,89812.517206,222000.182978,222000.184061,333215.096078,CNAF,jobInfo->type
Job950,1,91553.698060,315000.311342,315035.540871,333389.813977,RAL,jobInfo->type
Job920,1,91381.186837,305000.196600,305367.557374,333575.847485,IN2P3,jobInfo->type
Job824,1,90819.419454,279000.192270,301359.756115,334174.360488,GRIDKA,jobInfo->type
Job901,1,91302.677465,300000.192270,307176.244548,334611.408986,RRCKI,jobInfo->type
Job910,1,91339.892169,302000.199847,302004.188410,334638.076297,RRCKI,jobInfo->type
Job912,1,91357.288139,303000.109373,304099.012830,334707.455820,CERN,jobInfo->type
Job857,1,91050.308879,287000.292399,310748.925094,334747.374487,RAL,jobInfo->type
Job771,1,90530.402541,264000.181445,264000.182527,335675.976556,GRIDKA,jobInfo->type
Job960,1,91582.787885,317000.204177,317286.936408,336361.104002,RRCKI,jobInfo->type
Job867,1,91073.038531,289000.191187,312237.377816,336588.471960,IN2P3,jobInfo->type
Job1007,1,91817.489806,331000.234757,331003.144013,336865.761921,CNAF,jobInfo->type
Job846,1,90941.271614,286000.191187,287110.918473,336904.886960,RRCKI,jobInfo->type
Job697,1,90141.125051,244000.259924,244000.264254,337174.974381,RAL,jobInfo->type
Job656,1,89963.819277,228000.166651,228000.167734,337244.471828,GRIDKA,jobInfo->type
Job679,1,90065.742045,237000.168455,237000.169538,337383.734059,IN2P3,jobInfo->type
Job671,1,90019.946599,234000.167734,234000.168816,337460.816084,GRIDKA,jobInfo->type
Job856,1,91049.906780,287000.218520,287476.570183,337870.573507,CNAF,jobInfo->type
Job665,1,90017.363416,232000.189834,232000.191999,338400.325910,CNAF,jobInfo->type
Job761,1,90503.403689,262000.180362,262000.181445,338751.894738,GRIDKA,jobInfo->type
Job749,1,90440.756015,256000.179280,256000.180362,339173.698421,GRIDKA,jobInfo->type
Job713,1,90275.228068,249000.172785,249000.173868,339960.842205,IN2P3,jobInfo->type
Job714,1,90284.258090,249000.263172,249000.264254,340102.021112,RAL,jobInfo->type
Job744,1,90416.234648,254000.268584,254000.269667,340548.636908,RAL,jobInfo->type
Job1021,1,91902.881094,335000.211754,335222.987277,340810.275719,RRCKI,jobInfo->type
Job752,1,90451.668345,258000.169538,258000.170620,340944.922098,SARA,jobInfo->type
Job882,1,91182.511356,293000.295646,313410.975552,341219.882285,RAL,jobInfo->type
Job1032,1,91939.395172,338000.331909,338695.192152,341435.828417,RAL,jobInfo->type
Job945,1,91498.094560,314000.200929,314548.141647,341486.771333,GRIDKA,jobInfo->type
Job963,1,91595.279400,318000.203094,324560.678314,341498.825292,GRIDKA,jobInfo->type
Job694,1,90133.904370,243000.169538,243000.170620,341502.510433,RRCKI,jobInfo->type
Job699,1,90154.133985,246000.199576,246000.203906,341553.530655,CNAF,jobInfo->type
Job1029,1,91933.013101,338000.212837,338743.912881,341667.544265,GRIDKA,jobInfo->type
Job944,1,91497.799872,314000.110201,314474.225218,341961.518607,CERN,jobInfo->type
Job754,1,90471.238764,258000.275079,258000.278326,342198.454187,RAL,jobInfo->type
Job930,1,91437.150086,310000.198765,310001.666544,342260.868809,IN2P3,jobInfo->type
Job711,1,90249.634982,248000.262089,248000.263172,342261.040453,RAL,jobInfo->type
Job755,1,90484.246516,259000.206071,259000.207154,342654.977014,CNAF,jobInfo->type
Job1034,1,91944.293686,339000.240169,339001.637558,342809.250392,CNAF,jobInfo->type
Job988,1,91748.588684,326000.211754,326003.394756,343005.296318,SARA,jobInfo->type
Job848,1,90972.863556,286000.217437,287918.802388,343157.200281,CNAF,jobInfo->type
Job724,1,90319.901481,251000.173868,251000.174950,343283.266993,IN2P3,jobInfo->type
Job710,1,90236.791290,248000.262089,248000.263172,343499.385721,RAL,jobInfo->type
Job929,1,91424.652580,309000.197682,309024.758740,343566.520761,IN2P3,jobInfo->type
Job739,1,90391.245120,254000.103576,254000.103783,343592.737820,CERN,jobInfo->type
Job943,1,91494.338034,313000.230427,318178.175463,343998.060523,CNAF,jobInfo->type
Job763,1,90505.666898,262000.277244,262000.278326,344466.011329,RAL,jobInfo->type
Job705,1,90203.305456,248000.102955,248000.103162,344533.971452,CERN,jobInfo->type
Job808,1,90715.376998,274000.187940,274000.189022,345437.898497,GRIDKA,jobInfo->type
Job1041,1,91991.574115,342000.112685,343488.559637,345712.204696,CERN,jobInfo->type
Job717,1,90297.096221,250000.103162,250000.103369,345766.996727,CERN,jobInfo->type
Job953,1,91563.457031,316000.200929,317322.938448,345995.666796,IN2P3,jobInfo->type
Job718,1,90301.407216,250000.103162,250000.103369,346016.826801,CERN,jobInfo->type
Job927,1,91419.477991,308000.307012,311628.300979,346126.041804,RAL,jobInfo->type
Job951,1,91554.409864,316000.110615,319604.982291,346224.900871,CERN,jobInfo->type
Job688,1,90114.418621,240000.255594,240000.257759,346700.864117,RAL,jobInfo->type
Job993,1,91756.750228,328000.112064,328709.540628,347106.968640,CERN,jobInfo->type
Job978,1,91687.611692,323000.204177,323002.101547,347173.866979,IN2P3,jobInfo->type
Job778,1,90587.625818,266000.209319,266000.210401,347390.186115,CNAF,jobInfo->type
Job758,1,90494.652878,261000.207154,261000.208236,347584.622133,CNAF,jobInfo->type
Job695,1,90136.851278,243000.171703,243000.172785,347918.694579,IN2P3,jobInfo->type
Job845,1,90940.589499,286000.189022,286373.574588,348591.033504,IN2P3,jobInfo->type
Job982,1,91699.642815,323000.315672,328278.598160,349175.359785,RAL,jobInfo->type
Job990,1,91753.185524,327000.111857,331623.903647,349404.510806,CERN,jobInfo->type
Job762,1,90504.485941,262000.180362,262000.181445,349422.568776,GRIDKA,jobInfo->type
Job785,1,90608.853708,269000.280491,269000.281574,349596.796570,RAL,jobInfo->type
Job1054,1,92078.576407,344000.112892,344864.449819,349689.834592,CERN,jobInfo->type
Job975,1,91676.101134,322000.205259,322024.966633,349966.197469,GRIDKA,jobInfo->type
Job743,1,90404.600255,254000.268584,254000.269667,350026.123746,RAL,jobInfo->type
Job783,1,90601.943318,268000.155466,268000.156548,350264.282864,PIC,jobInfo->type
Job798,1,90689.084932,271000.282656,271000.283739,350657.891204,RAL,jobInfo->type
Job991,1,91755.248741,327000.207424,327406.244531,350673.373109,RRCKI,jobInfo->type
Job1026,1,91920.201705,337000.212837,337006.326416,350865.423448,RRCKI,jobInfo->type
Job786,1,90609.369189,270000.104818,270000.105025,351022.655721,CERN,jobInfo->type
Job977,1,91682.202140,322000.209589,325010.289742,351781.620893,SARA,jobInfo->type
Job703,1,90175.946861,247000.200659,247000.201741,351894.481129,CNAF,jobInfo->type
Job850,1,90978.625111,286000.291316,286000.292399,352094.467201,RAL,jobInfo->type
Job902,1,91306.319838,300000.225556,307180.619937,352118.551274,CNAF,jobInfo->type
Job692,1,90122.533318,243000.102334,243000.102541,352144.636315,CERN,jobInfo->type
Job984,1,91729.907892,324000.317837,324026.908998,352501.249439,RAL,jobInfo->type
Job1011,1,91848.868285,333000.207424,333446.957370,352818.836441,IN2P3,jobInfo->type
Job741,1,90400.585427,254000.177115,254000.179280,353220.126396,GRIDKA,jobInfo->type
Job958,1,91576.210445,317000.166290,317024.116010,353382.262269,PIC,jobInfo->type
Job973,1,91653.453126,321000.111236,321049.632026,353515.707202,CERN,jobInfo->type
Job946,1,91502.254609,314000.203094,314447.151692,353640.617584,SARA,jobInfo->type
Job969,1,91633.178601,320000.206342,320026.868625,353753.003496,RRCKI,jobInfo->type
Job723,1,90319.493478,251000.103369,251000.103576,353801.792911,CERN,jobInfo->type
Job1044,1,92010.641159,342000.217167,347145.484198,354391.197371,GRIDKA,jobInfo->type
Job816,1,90782.194519,276000.157631,276000.158713,354617.276877,PIC,jobInfo->type
Job1067,1,92187.548489,347000.113513,347501.507445,355102.993702,CERN,jobInfo->type
Job772,1,90551.412215,264000.208236,264000.209319,355370.838169,CNAF,jobInfo->type
Job1078,1,92235.002433,350000.113927,350459.946967,355464.474456,CERN,jobInfo->type
Job712,1,90269.901157,249000.172785,249000.173868,355610.905754,IN2P3,jobInfo->type
Job1082,1,92247.631940,350000.347064,350003.531147,355676.912489,RAL,jobInfo->type
Job1014,1,91864.503048,334000.210672,348741.704010,356363.844710,RRCKI,jobInfo->type
Job998,1,91769.658679,329000.208507,329003.744048,357065.901781,RRCKI,jobInfo->type
Job732,1,90356.599241,253000.172785,253000.173868,358651.269855,RRCKI,jobInfo->type
Job965,1,91622.875636,319000.202012,327617.896503,358693.516155,IN2P3,jobInfo->type
Job1025,1,91919.633195,337000.212837,337025.768867,359403.311290,RRCKI,jobInfo->type
Job1005,1,91815.392568,331000.234757,331034.074867,359555.349690,CNAF,jobInfo->type
Job757,1,90492.413277,260000.170620,260000.171703,359887.374513,SARA,jobInfo->type
Job1031,1,91937.565398,338000.239087,339326.007376,359982.525036,CNAF,jobInfo->type
Job883,1,91199.547437,293000.295646,311447.391055,360482.737576,RAL,jobInfo->type
Job911,1,91345.017537,302000.303765,302000.305388,361475.572154,RAL,jobInfo->type
Job805,1,90709.778747,274000.105439,274000.105647,361590.295898,CERN,jobInfo->type
Job1053,1,92073.669947,343000.336239,343745.385340,361824.565832,RAL,jobInfo->type
Job720,1,90311.908047,250000.154383,250000.155466,362057.467495,PIC,jobInfo->type
Job865,1,91064.433228,288000.293481,288000.294564,362276.799866,RAL,jobInfo->type
Job766,1,90517.380187,263000.176033,263000.177115,362805.726172,RRCKI,jobInfo->type
Job835,1,90886.522510,283000.290234,283000.291316,363030.629255,RAL,jobInfo->type
Job1024,1,91917.687698,337000.209589,337229.014280,363336.728898,IN2P3,jobInfo->type
Job811,1,90735.621519,275000.105647,275000.105854,363353.958756,CERN,jobInfo->type
Job869,1,91080.810319,290000.107717,290000.107924,363716.181796,CERN,jobInfo->type
Job936,1,91471.831972,311000.199847,311124.027483,363742.989011,IN2P3,jobInfo->type
Job721,1,90318.025232,250000.264254,250000.265337,363801.042959,RAL,jobInfo->type
Job776,1,90566.797019,266000.104197,266000.104404,364069.976392,CERN,jobInfo->type
Job905,1,91321.496999,301000.108959,301000.109166,364408.951732,CERN,jobInfo->type
Job996,1,91768.128479,328000.208507,331393.229219,364521.508218,GRIDKA,jobInfo->type
Job1012,1,91849.913634,333000.212837,333479.353297,364693.290745,SARA,jobInfo->type
Job760,1,90498.447932,262000.103783,262000.103990,364723.048997,CERN,jobInfo->type
Job1052,1,92065.788696,343000.336239,343003.519240,364948.511132,RAL,jobInfo->type
Job691,1,90119.562295,241000.164125,241000.165208,366028.724139,RRCKI,jobInfo->type
Job823,1,90817.034297,279000.186857,279000.191187,366032.173369,RRCKI,jobInfo->type
Job827,1,90838.751618,280000.186857,280000.187940,366255.445154,IN2P3,jobInfo->type
Job764,1,90510.200601,262000.277244,262000.278326,366286.355276,RAL,jobInfo->type
Job987,1,91738.436050,325000.207424,328338.202488,366335.167881,GRIDKA,jobInfo->type
Job737,1,90384.536027,254000.103576,254000.103783,366594.327571,CERN,jobInfo->type
Job1043,1,92010.130592,342000.217167,342006.330746,366716.889927,GRIDKA,jobInfo->type
Job1004,1,91810.789121,331000.206342,341771.740723,366803.487851,IN2P3,jobInfo->type
Job821,1,90795.982653,279000.106268,279000.106475,366809.946248,CERN,jobInfo->type
Job1046,1,92020.568267,342000.241252,342001.695880,367722.496565,CNAF,jobInfo->type
Job1074,1,92217.073089,348000.248288,348032.634312,367765.290064,CNAF,jobInfo->type
Job1030,1,91936.165978,338000.212837,338743.912881,368240.358624,GRIDKA,jobInfo->type
Job800,1,90689.474536,272000.283739,272000.284821,369236.212721,RAL,jobInfo->type
Job1015,1,91865.348011,334000.236922,340185.344103,369278.078033,CNAF,jobInfo->type
Job972,1,91653.071254,321000.111236,321049.632026,369564.169423,CERN,jobInfo->type
Job940,1,91488.645146,312000.109994,312367.469892,370138.748092,CERN,jobInfo->type
Job1096,1,92340.712337,354000.114548,354027.267533,370231.289952,CERN,jobInfo->type
Job840,1,90920.717042,285000.106889,285000.107096,370942.897023,CERN,jobInfo->type
Job756,1,90491.418509,259000.206071,259000.207154,370958.277253,CNAF,jobInfo->type
Job954,1,91569.759986,316000.232592,317323.165226,371443.543952,CNAF,jobInfo->type
Job799,1,90689.344656,272000.105232,272000.105439,372261.560895,CERN,jobInfo->type
Job1018,1,91891.843352,335000.112478,335001.800734,372299.734879,CERN,jobInfo->type
Job1045,1,92019.990507,342000.217167,342006.330746,372794.828348,GRIDKA,jobInfo->type
Job862,1,91056.715952,288000.190105,288000.191187,372978.719759,IN2P3,jobInfo->type
Job866,1,91066.514296,288000.293481,288000.294564,373083.024593,RAL,jobInfo->type
Job1048,1,92037.544707,342000.335156,342297.226407,373343.355722,RAL,jobInfo->type
Job874,1,91125.320399,291000.107924,291000.108131,373344.632341,CERN,jobInfo->type
Job1057,1,92105.393607,344000.217167,344003.253146,373386.824384,SARA,jobInfo->type
Job1036,1,91950.900641,340000.215002,346207.430874,373688.568353,GRIDKA,jobInfo->type
Job777,1,90569.571288,266000.182527,266000.183610,373893.182340,GRIDKA,jobInfo->type
Job1022,1,91903.946626,335000.330826,344795.108400,374114.462430,RAL,jobInfo->type
Job838,1,90900.797008,284000.189022,284000.190105,374154.255199,RRCKI,jobInfo->type
Job813,1,90743.655844,275000.189022,275000.190105,374168.771777,GRIDKA,jobInfo->type
Job1019,1,91896.627040,335000.209589,344728.215264,374207.257731,GRIDKA,jobInfo->type
Job1085,1,92259.436838,351000.216084,351499.222252,374343.961423,RRCKI,jobInfo->type
Job1117,1,92453.641767,361000.351393,361086.882269,374889.594686,RAL,jobInfo->type
Job897,1,91279.711827,299000.108752,299000.108959,375504.652549,CERN,jobInfo->type
Job1061,1,92126.569718,345000.113099,345285.675994,375663.378363,CERN,jobInfo->type
Job804,1,90709.529746,273000.284821,273000.285904,375698.917365,RAL,jobInfo->type
Job814,1,90756.232691,276000.105854,276000.106061,375953.411895,CERN,jobInfo->type
Job822,1,90816.403084,279000.106268,279000.106475,376022.466636,CERN,jobInfo->type
Job844,1,90937.258139,286000.107096,286000.107303,376699.880830,CERN,jobInfo->type
Job1038,1,91953.007562,341000.216084,342803.719187,377048.325196,SARA,jobInfo->type
Job860,1,91053.749552,288000.159795,288000.160878,377402.479767,PIC,jobInfo->type
Job876,1,91126.688282,291000.160878,291000.161960,377802.828511,PIC,jobInfo->type
Job985,1,91733.101874,325000.111650,325609.660228,378071.809498,CERN,jobInfo->type
Job1113,1,92434.819725,360000.220414,360002.843722,378119.784872,SARA,jobInfo->type
Job1145,1,92572.487500,368000.256948,371742.623318,378140.746507,CNAF,jobInfo->type
Job934,1,91470.353950,310000.309177,310000.311342,378353.879882,RAL,jobInfo->type
Job825,1,90820.646141,279000.215272,279000.216896,378575.316282,CNAF,jobInfo->type
Job746,1,90419.875260,255000.168455,255000.169538,379012.784407,SARA,jobInfo->type
Job854,1,91014.113027,287000.107303,287000.107510,379398.073390,CERN,jobInfo->type
Job820,1,90795.326259,278000.286986,278000.288069,379436.460980,RAL,jobInfo->type
Job903,1,91315.380306,300000.302141,300000.306471,379710.359569,RAL,jobInfo->type
Job1047,1,92031.581865,342000.335156,348670.208275,379758.386602,RAL,jobInfo->type
Job967,1,91625.925484,320000.111029,328369.710868,379805.417720,CERN,jobInfo->type
Job956,1,91573.134613,316000.312424,316285.876194,379830.479589,RAL,jobInfo->type
Job1040,1,91975.549366,341000.334074,341319.354690,380028.396415,RAL,jobInfo->type
Job855,1,91015.676513,287000.158713,287000.159795,380126.422170,PIC,jobInfo->type
Job863,1,91060.590566,288000.190105,288000.191187,381541.038506,IN2P3,jobInfo->type
Job891,1,91257.372578,296000.198765,296000.199847,381971.590361,GRIDKA,jobInfo->type
Job1069,1,92195.750902,347000.344899,350173.426824,382201.784279,RAL,jobInfo->type
Job900,1,91296.132458,299000.223932,299000.225015,382237.609446,CNAF,jobInfo->type
Job829,1,90849.531735,281000.106475,281000.106682,382356.896970,CERN,jobInfo->type
Job1174,1,92750.663462,376000.116618,376002.739051,382590.593646,CERN,jobInfo->type
Job907,1,91325.668157,302000.109166,302000.109373,382612.611498,CERN,jobInfo->type
Job1071,1,92200.637281,348000.113720,348285.676615,382961.428324,CERN,jobInfo->type
Job1098,1,92344.508325,354000.168455,354425.875554,382997.617241,PIC,jobInfo->type
Job899,1,91287.385348,299000.223932,299000.225015,383042.979830,CNAF,jobInfo->type
Job1122,1,92487.003033,363000.224203,363416.287704,383096.558722,RRCKI,jobInfo->type
Job908,1,91326.448265,302000.194435,302000.198765,383579.454149,SARA,jobInfo->type
Job1100,1,92350.903719,354000.219332,354026.263106,383702.140738,SARA,jobInfo->type
Job1086,1,92259.917446,351000.348146,355411.958301,383876.726969,RAL,jobInfo->type
Job1090,1,92288.140967,352000.249370,352261.719484,383919.727330,CNAF,jobInfo->type
Job1106,1,92371.640888,356000.220955,356752.447035,384224.414021,IN2P3,jobInfo->type
Job925,1,91411.461016,308000.199847,308000.200929,384247.349420,GRIDKA,jobInfo->type
Job1013,1,91855.321950,334000.208507,348741.879161,384882.369775,IN2P3,jobInfo->type
Job1080,1,92237.323957,350000.221497,350461.500412,384990.155182,GRIDKA,jobInfo->type
Job889,1,91251.671063,295000.221767,295000.222850,385025.044538,CNAF,jobInfo->type
Job1000,1,91780.644897,330000.327579,333180.932592,385652.237112,RAL,jobInfo->type
Job1126,1,92490.914004,364000.223661,364003.115631,385928.599887,IN2P3,jobInfo->type
Job836,1,90895.111698,284000.106682,284000.106889,386262.608532,CERN,jobInfo->type
Job1107,1,92375.152396,356000.251535,356032.637018,386729.062003,CNAF,jobInfo->type
Job1035,1,91948.752262,340000.211754,340351.038063,387431.196285,IN2P3,jobInfo->type
