JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job4527,1,440765.833009,1311000.481290,1311000.482373,1422114.567726,RRCKI,jobInfo->type
Job4554,1,440880.851494,1320000.876935,1320000.878017,1423051.802143,RAL,jobInfo->type
Job4587,1,441032.536140,1326000.882347,1326000.883429,1423125.087714,RAL,jobInfo->type
Job4559,1,440891.471112,1322000.630066,1322000.631148,1423172.570420,GRIDKA,jobInfo->type
Job4626,1,441191.552776,1339000.690143,1339000.691226,1423719.183801,CNAF,jobInfo->type
Job4557,1,440888.128205,1321000.878017,1321000.879100,1424164.183486,RAL,jobInfo->type
Job4786,1,441866.256317,1383000.909409,1383004.272524,1424310.572308,RAL,jobInfo->type
Job4768,1,441758.080073,1380000.502940,1380004.893071,1424370.623394,RRCKI,jobInfo->type
Job4602,1,441075.579426,1331000.886677,1331000.887759,1424439.538884,RAL,jobInfo->type
Job4836,1,518500.992711,1396000.916986,1396004.280101,1424573.253796,RAL,jobInfo->type
Job4825,1,518412.479592,1393000.659834,1393027.572145,1424700.972843,GRIDKA,jobInfo->type
Job4824,1,518410.271001,1394000.915904,1394033.660910,1424711.740132,RAL,jobInfo->type
Job4606,1,441095.873988,1333000.487785,1333000.488868,1424919.737084,RRCKI,jobInfo->type
Job4551,1,440862.853295,1319000.875852,1319000.879100,1425312.603503,RAL,jobInfo->type
Job4627,1,441193.851666,1340000.225822,1340000.226029,1425782.801744,CERN,jobInfo->type
Job4910,1,605634.671520,1419000.927811,1419004.726039,1425811.719170,RAL,jobInfo->type
Job4613,1,441133.079277,1336000.225201,1336000.225408,1426122.080228,CERN,jobInfo->type
Job4641,1,441250.797896,1343000.226236,1343000.226443,1426306.967939,CERN,jobInfo->type
Job4827,1,518428.132506,1393000.233067,1393025.338481,1426875.765681,CERN,jobInfo->type
Job4869,1,605193.520160,1406000.920234,1406025.224353,1427225.600545,RAL,jobInfo->type
Job4772,1,441789.871311,1382000.614976,1382003.278553,1427288.795167,IN2P3,jobInfo->type
Job4846,1,518579.477893,1400000.919151,1400026.474339,1427516.207762,RAL,jobInfo->type
Job4617,1,441151.950661,1336000.225201,1336000.225408,1427652.354094,CERN,jobInfo->type
Job4935,1,605904.344449,1425000.512682,1425002.849242,1427688.742759,RRCKI,jobInfo->type
Job4690,1,441478.283891,1358000.487785,1358000.488868,1428072.232642,SARA,jobInfo->type
Job4563,1,440909.747437,1323000.223959,1323000.224166,1428269.436010,CERN,jobInfo->type
Job4652,1,441313.627330,1348000.596574,1348000.597656,1428308.628001,IN2P3,jobInfo->type
Job4572,1,440958.339104,1324000.880182,1324000.881265,1428349.981552,RAL,jobInfo->type
Job4826,1,518414.438357,1394000.660916,1394026.092049,1428358.417872,GRIDKA,jobInfo->type
Job4843,1,518570.812633,1398000.918069,1398003.453618,1428827.890970,RAL,jobInfo->type
Job4752,1,441683.063630,1378000.400917,1378002.081960,1429056.004448,PIC,jobInfo->type
Job4858,1,605082.278680,1407000.668494,1407092.172752,1429407.122556,GRIDKA,jobInfo->type
Job4646,1,441277.806351,1347000.693391,1347000.694473,1430045.555491,CNAF,jobInfo->type
Job4544,1,440849.624655,1316000.683648,1316000.684731,1430216.542103,CNAF,jobInfo->type
Job4853,1,605049.634690,1406000.920234,1406008.515608,1430415.258170,RAL,jobInfo->type
Job4618,1,441156.560237,1336000.392257,1336000.393339,1431075.569998,PIC,jobInfo->type
Job4882,1,605332.552263,1411000.671741,1411036.658099,1431968.825813,GRIDKA,jobInfo->type
Job4861,1,605117.678625,1407000.668494,1407092.172752,1432518.824552,GRIDKA,jobInfo->type
Job4615,1,441140.023034,1336000.225201,1336000.225408,1432633.311047,CERN,jobInfo->type
Job4770,1,441776.159080,1383000.231618,1383004.620874,1432650.298128,CERN,jobInfo->type
Job4562,1,440908.807654,1323000.223959,1323000.224166,1432706.037721,CERN,jobInfo->type
Job4579,1,440997.924123,1325000.881265,1325000.882347,1432874.805962,RAL,jobInfo->type
Job4621,1,441172.246205,1337000.225408,1337000.225615,1432963.302233,CERN,jobInfo->type
Job4849,1,518609.628615,1405000.665246,1405021.172220,1432971.127082,GRIDKA,jobInfo->type
Job4712,1,441550.960496,1365000.606316,1365000.607399,1433216.307629,IN2P3,jobInfo->type
Job4668,1,441393.321079,1352000.598739,1352000.599821,1433254.814473,IN2P3,jobInfo->type
Job4801,1,441914.834818,1388000.656587,1388003.277401,1433280.293048,GRIDKA,jobInfo->type
Job4761,1,441718.068611,1381000.495362,1381003.407162,1434028.186052,SARA,jobInfo->type
Job4614,1,441137.939171,1336000.225201,1336000.225408,1434039.377342,CERN,jobInfo->type
Job4860,1,605106.067416,1403000.509435,1403003.044984,1434371.223736,SARA,jobInfo->type
Job4600,1,441073.518872,1330000.885594,1330000.886677,1434818.664684,RAL,jobInfo->type
Job4923,1,605785.314977,1429000.630131,1429004.122654,1435148.644157,IN2P3,jobInfo->type
Job4653,1,441314.816410,1349000.227271,1349000.227478,1435689.374422,CERN,jobInfo->type
Job4889,1,605413.513673,1416000.405246,1416003.897770,1435767.459443,PIC,jobInfo->type
Job4633,1,441230.228989,1340000.889924,1340000.891007,1435768.516256,RAL,jobInfo->type
Job4897,1,605506.917254,1416000.234930,1416001.073755,1436032.216275,CERN,jobInfo->type
Job4872,1,605208.835658,1408000.922399,1408020.923206,1436361.462576,RAL,jobInfo->type
Job4867,1,605178.983337,1407000.668494,1407092.172752,1436478.874948,GRIDKA,jobInfo->type
Job4611,1,441124.511520,1335000.483455,1335000.484538,1436576.965205,SARA,jobInfo->type
Job4878,1,605286.679780,1410000.923481,1410021.430455,1436664.788109,RAL,jobInfo->type
Job4623,1,441183.238352,1339000.593326,1339000.594409,1436744.844543,IN2P3,jobInfo->type
Job4909,1,605619.615323,1420000.510517,1420003.951072,1436815.680292,RRCKI,jobInfo->type
Job4819,1,441997.484676,1392000.658751,1392026.089884,1437059.337866,GRIDKA,jobInfo->type
Job4624,1,441183.753718,1339000.635478,1339000.636561,1437252.351897,GRIDKA,jobInfo->type
Job4933,1,605892.116070,1425000.678236,1425001.749165,1437291.004712,GRIDKA,jobInfo->type
Job4967,1,606233.586823,1433000.684731,1433002.734939,1438521.632057,GRIDKA,jobInfo->type
Job4856,1,605059.458611,1407000.234102,1407024.969222,1438786.718508,CERN,jobInfo->type
Job4693,1,441499.934917,1359000.695556,1359000.696638,1439266.365936,CNAF,jobInfo->type
Job4958,1,606164.143057,1435000.519177,1435004.006159,1439707.765868,SARA,jobInfo->type
Job4857,1,605070.891095,1408000.234309,1408001.073134,1439843.868497,CERN,jobInfo->type
Job4700,1,441519.058368,1361000.900749,1361000.901832,1439866.773462,RAL,jobInfo->type
Job4645,1,441267.720389,1347000.226857,1347000.227064,1439879.668818,CERN,jobInfo->type
Job4643,1,441251.533128,1346000.226650,1346000.226857,1440494.534742,CERN,jobInfo->type
Job4831,1,518474.524524,1394000.915904,1394007.641051,1441026.299806,RAL,jobInfo->type
Job4654,1,441315.974214,1349000.227271,1349000.227478,1441104.280202,CERN,jobInfo->type
Job4929,1,605835.806146,1426000.235758,1426001.074583,1441237.142070,CERN,jobInfo->type
Job4990,1,606566.349239,1439000.237415,1439002.706128,1441752.391755,CERN,jobInfo->type
Job4848,1,518604.897086,1402000.664164,1402003.365461,1442223.966770,GRIDKA,jobInfo->type
Job4900,1,605534.486191,1416000.925646,1416007.650793,1442368.518799,RAL,jobInfo->type
Job4683,1,441457.591570,1357000.694473,1357000.695556,1442491.780512,CNAF,jobInfo->type
Job4733,1,441613.861797,1371000.229962,1371000.230169,1442782.052810,CERN,jobInfo->type
Job4914,1,605676.729531,1421000.674989,1421025.410983,1443023.958111,GRIDKA,jobInfo->type
Job4694,1,441501.129028,1359000.695556,1359000.696638,1443431.257378,CNAF,jobInfo->type
Job4728,1,441610.289025,1368000.649009,1368000.650092,1443953.329912,GRIDKA,jobInfo->type
Job4924,1,605786.075666,1424000.677154,1424025.413148,1444257.274254,GRIDKA,jobInfo->type
Job4631,1,441209.869305,1340000.889924,1340000.891007,1444508.801767,RAL,jobInfo->type
Job4875,1,605262.639800,1410000.670659,1410025.406653,1445008.128729,GRIDKA,jobInfo->type
Job4680,1,441448.808634,1355000.898584,1355000.899667,1445310.146854,RAL,jobInfo->type
Job4682,1,441452.782500,1356000.397669,1356000.398752,1445532.619322,PIC,jobInfo->type
Job4989,1,606558.434669,1440000.521342,1440003.056891,1445552.878928,SARA,jobInfo->type
Job4675,1,441421.912532,1355000.898584,1355000.899667,1445662.550052,RAL,jobInfo->type
Job4840,1,518538.724783,1398000.502940,1398003.038489,1445997.666239,SARA,jobInfo->type
Job4672,1,441413.385463,1354000.396587,1354000.397669,1446584.103094,PIC,jobInfo->type
Job4663,1,441361.144264,1350000.897502,1350000.898584,1447083.819475,RAL,jobInfo->type
Job4890,1,605418.217939,1417000.627966,1417004.120489,1447249.239954,IN2P3,jobInfo->type
Job4766,1,441742.691867,1379000.652257,1379000.653339,1447374.163174,GRIDKA,jobInfo->type
Job4892,1,605467.579626,1428000.629048,1428004.121571,1447479.761568,IN2P3,jobInfo->type
Job4642,1,441251.109266,1345000.226443,1345000.226650,1447499.518461,CERN,jobInfo->type
Job4719,1,441573.444371,1365000.901832,1365000.902914,1447698.623077,RAL,jobInfo->type
Job4699,1,441514.465360,1361000.604151,1361000.605234,1447877.922372,IN2P3,jobInfo->type
Job4664,1,441362.366443,1351000.227685,1351000.227892,1449082.418405,CERN,jobInfo->type
Job4891,1,605460.472294,1416000.673906,1416003.375203,1449521.776958,GRIDKA,jobInfo->type
Job4932,1,605889.664450,1427000.235966,1427001.074790,1449920.447052,CERN,jobInfo->type
Job4915,1,605683.472680,1421000.731818,1421020.732626,1450522.023820,CNAF,jobInfo->type
Job4706,1,441532.674187,1363000.489950,1363000.491033,1451166.580266,SARA,jobInfo->type
Job4710,1,441547.361100,1364000.495362,1364000.496445,1451976.319159,RRCKI,jobInfo->type
Job4961,1,606178.845655,1431000.733983,1431018.538309,1452283.027921,CNAF,jobInfo->type
Job4647,1,441297.700304,1347000.895337,1347000.896419,1452363.816297,RAL,jobInfo->type
Job4980,1,606471.413601,1436000.942966,1436020.943773,1452734.377850,RAL,jobInfo->type
Job4963,1,606209.224514,1435000.519177,1435004.006159,1452775.012145,SARA,jobInfo->type
Job4594,1,441050.964785,1330000.885594,1330000.886677,1453532.982451,RAL,jobInfo->type
Job4711,1,441549.856192,1365000.229341,1365000.229548,1453840.796065,CERN,jobInfo->type
Job4850,1,518614.547238,1402000.233895,1402029.424128,1453840.040565,CERN,jobInfo->type
Job4873,1,605247.375956,1408000.511600,1408004.125114,1454133.453732,SARA,jobInfo->type
Job4922,1,605771.080870,1422000.928893,1422030.255049,1454209.815897,RAL,jobInfo->type
Job5014,1,606862.729409,1448000.634460,1448002.505869,1454343.546114,IN2P3,jobInfo->type
Job4734,1,441615.586019,1371000.229962,1371000.230169,1454541.484624,CERN,jobInfo->type
Job4921,1,605756.565996,1423000.511600,1423028.497677,1454840.703235,RRCKI,jobInfo->type
Job4674,1,441419.361310,1355000.600904,1355000.601986,1454843.939811,IN2P3,jobInfo->type
Job4834,1,518495.811924,1396000.622553,1396000.623636,1455102.659487,IN2P3,jobInfo->type
Job4731,1,441613.071147,1370000.229755,1370000.229962,1455271.476834,CERN,jobInfo->type
Job4789,1,441878.254651,1384000.910491,1384000.911574,1455495.547879,RAL,jobInfo->type
Job4829,1,518463.261823,1394000.233274,1394003.071974,1456116.895284,CERN,jobInfo->type
Job4762,1,441725.667852,1378000.500775,1378000.501857,1456252.487761,RRCKI,jobInfo->type
Job4817,1,441983.998631,1390000.913739,1390000.914821,1456631.666938,RAL,jobInfo->type
Job4971,1,606329.897106,1436000.632295,1436002.537536,1456705.285986,IN2P3,jobInfo->type
Job4885,1,605361.931501,1413000.672824,1413003.374120,1456822.914911,GRIDKA,jobInfo->type
Job4965,1,606219.671189,1437000.514847,1437003.955401,1456838.983008,RRCKI,jobInfo->type
Job4685,1,441465.510547,1358000.228513,1358000.228720,1456929.864799,CERN,jobInfo->type
Job4943,1,606001.688567,1425000.932141,1425003.467690,1456932.210970,RAL,jobInfo->type
Job4809,1,441963.301596,1390000.506187,1390000.507270,1457042.814446,RRCKI,jobInfo->type
Job4650,1,441311.199794,1348000.596574,1348000.597656,1457129.997008,IN2P3,jobInfo->type
Job4696,1,441506.369196,1360000.228720,1360000.228927,1457227.770175,CERN,jobInfo->type
Job4779,1,441827.102423,1382000.401999,1382000.403082,1457251.871610,PIC,jobInfo->type
Job4802,1,441942.153582,1388000.618223,1388000.619306,1457275.689697,IN2P3,jobInfo->type
Job4651,1,441312.601902,1348000.596574,1348000.597656,1457447.263187,IN2P3,jobInfo->type
Job4886,1,605406.174339,1413000.234723,1413025.040633,1457773.795935,CERN,jobInfo->type
Job4937,1,605935.640354,1432000.407411,1432003.899935,1458428.446692,PIC,jobInfo->type
Job4736,1,441620.426335,1371000.704215,1371000.705298,1458725.573129,CNAF,jobInfo->type
Job4709,1,441540.019094,1364000.229134,1364000.229341,1458769.353699,CERN,jobInfo->type
Job4865,1,605159.045335,1410000.234516,1410029.424749,1458985.040773,CERN,jobInfo->type
Job4755,1,441701.730984,1377000.499692,1377000.500775,1459042.070051,RRCKI,jobInfo->type
Job4735,1,441619.966776,1371000.651174,1371000.652257,1460866.915485,GRIDKA,jobInfo->type
Job4968,1,606249.451888,1433000.236587,1433001.914029,1461290.576085,CERN,jobInfo->type
Job4978,1,606437.650074,1440000.735066,1440004.904946,1461352.180550,CNAF,jobInfo->type
Job4760,1,441711.859374,1378000.230790,1378000.230997,1461375.822866,CERN,jobInfo->type
Job4949,1,606076.253897,1429000.679318,1429001.750247,1461693.967354,GRIDKA,jobInfo->type
Job4931,1,605862.861402,1430000.406329,1430003.898852,1461908.683630,PIC,jobInfo->type
Job5056,1,607431.486958,1457000.637708,1457002.447040,1461913.762235,IN2P3,jobInfo->type
Job4957,1,606147.261687,1433000.236587,1433001.914029,1462000.558911,CERN,jobInfo->type
Job4940,1,605970.200650,1434000.631213,1434004.440612,1462010.124308,IN2P3,jobInfo->type
Job4862,1,605119.818929,1404000.723159,1404004.336673,1462368.138820,CNAF,jobInfo->type
Job4722,1,441580.128170,1366000.229548,1366000.229755,1462421.550588,CERN,jobInfo->type
Job4871,1,605203.437408,1407000.921316,1407000.922399,1462759.320160,RAL,jobInfo->type
Job4974,1,606370.148675,1435000.236794,1435031.878093,1462920.366475,CERN,jobInfo->type
Job4790,1,441887.055125,1385000.232032,1385000.232239,1463225.523435,CERN,jobInfo->type
Job4782,1,441848.471116,1382000.908326,1382000.912656,1463368.152221,RAL,jobInfo->type
Job4821,1,518401.307301,1392000.715581,1392000.716664,1463455.539411,CNAF,jobInfo->type
Job4756,1,441701.787760,1377000.707463,1377000.708545,1463569.980595,CNAF,jobInfo->type
Job4913,1,605651.890366,1421000.235344,1421001.074169,1463659.721942,CERN,jobInfo->type
Job4705,1,441531.359976,1363000.398752,1363000.399834,1463878.835658,PIC,jobInfo->type
Job5013,1,606861.772510,1447000.410659,1447004.580539,1463977.215446,PIC,jobInfo->type
Job4721,1,441574.406976,1366000.229548,1366000.229755,1464164.454498,CERN,jobInfo->type
Job4966,1,606221.926736,1432000.683648,1432026.889236,1464412.481955,GRIDKA,jobInfo->type
Job4976,1,606418.426472,1436000.237001,1436031.878300,1464501.280029,CERN,jobInfo->type
Job5049,1,607336.323010,1458000.411741,1458004.140251,1464832.218715,PIC,jobInfo->type
Job4737,1,441620.685633,1372000.230169,1372000.230376,1465332.752832,CERN,jobInfo->type
Job4661,1,441355.295180,1349000.896419,1349000.897502,1465384.394823,RAL,jobInfo->type
Job5077,1,607718.463006,1463000.240313,1463031.881612,1465621.699652,CERN,jobInfo->type
Job5010,1,606837.509228,1448000.238450,1448031.879749,1465950.279765,CERN,jobInfo->type
Job4908,1,605599.258164,1420000.515929,1420002.259962,1466517.710462,SARA,jobInfo->type
Job4738,1,441622.309286,1372000.491033,1372000.492115,1466598.709838,SARA,jobInfo->type
Job5011,1,606847.696635,1446000.409576,1446004.207805,1466644.165315,PIC,jobInfo->type
Job4784,1,441858.137587,1383000.504022,1383000.505105,1467053.886454,RRCKI,jobInfo->type
Job5009,1,606831.145819,1445000.948378,1445004.676887,1467276.857001,RAL,jobInfo->type
Job4773,1,441791.232921,1380000.708545,1380000.709628,1467363.128988,CNAF,jobInfo->type
Job5005,1,606745.704392,1443000.947295,1443004.745524,1467687.404853,RAL,jobInfo->type
Job4713,1,441558.656624,1365000.645762,1365000.646844,1468193.431295,GRIDKA,jobInfo->type
Job4785,1,441860.147664,1383000.711251,1383000.712334,1468219.608508,CNAF,jobInfo->type
Job4975,1,606387.153374,1437000.520259,1437026.751464,1468290.185245,SARA,jobInfo->type
Job4667,1,441382.248639,1352000.227892,1352000.228099,1468785.193610,CERN,jobInfo->type
Job4905,1,605548.627391,1419000.509435,1419002.845995,1468867.738522,RRCKI,jobInfo->type
Job5018,1,606887.719978,1446000.949460,1446030.275616,1469319.165724,RAL,jobInfo->type
Job4753,1,441685.273809,1376000.230583,1376000.230790,1469434.826250,CERN,jobInfo->type
Job5083,1,607817.377917,1464000.743726,1464036.554699,1469444.957093,CNAF,jobInfo->type
Job5015,1,606869.635356,1445000.692308,1445027.226643,1470740.722730,GRIDKA,jobInfo->type
Job5025,1,606964.793732,1453000.951625,1453008.407562,1471578.139861,RAL,jobInfo->type
Job4816,1,441980.534354,1390000.620388,1390000.621471,1471720.540573,IN2P3,jobInfo->type
Job4754,1,441690.052545,1376000.706380,1376000.707463,1471868.893184,CNAF,jobInfo->type
Job4804,1,441951.755766,1388000.618223,1388000.619306,1472358.665572,IN2P3,jobInfo->type
Job4934,1,605902.817108,1429000.518094,1429002.423335,1473327.989853,SARA,jobInfo->type
Job5033,1,607090.641036,1455000.517012,1455003.957566,1473429.847951,RRCKI,jobInfo->type
Job5091,1,607921.636885,1467000.420401,1467002.068376,1473435.317948,PIC,jobInfo->type
Job4751,1,441679.635336,1376000.230583,1376000.230790,1473856.001955,CERN,jobInfo->type
Job4745,1,441653.778098,1373000.230376,1373000.230583,1473877.792868,CERN,jobInfo->type
Job5004,1,606744.354150,1452000.515929,1452026.747134,1473993.629992,RRCKI,jobInfo->type
Job4947,1,606061.543278,1434000.631213,1434004.440612,1474346.533095,IN2P3,jobInfo->type
Job5002,1,606711.213684,1443000.690143,1443001.761072,1474502.574645,GRIDKA,jobInfo->type
Job5099,1,608033.280967,1469000.527837,1469001.927744,1474831.885079,SARA,jobInfo->type
Job4863,1,605152.389390,1404000.507270,1404000.508352,1475160.891223,RRCKI,jobInfo->type
Job5027,1,606984.113063,1452000.523507,1452003.964061,1475972.138792,SARA,jobInfo->type
Job4838,1,518514.742592,1397000.233481,1397000.233688,1476222.723847,CERN,jobInfo->type
Job5104,1,608140.324254,1470000.241348,1470001.690175,1476356.984922,CERN,jobInfo->type
Job5101,1,608049.056030,1472000.644203,1472004.024573,1476425.031742,IN2P3,jobInfo->type
Job4787,1,441868.607643,1383000.711251,1383000.712334,1476614.740389,CNAF,jobInfo->type
Job5047,1,607280.146608,1457000.955955,1457008.366031,1476629.012502,RAL,jobInfo->type
Job5046,1,607263.920741,1455000.635543,1455002.335983,1477367.348324,IN2P3,jobInfo->type
Job4995,1,606604.512057,1446000.522424,1446011.853818,1477403.465619,SARA,jobInfo->type
Job5016,1,606878.202650,1446000.693391,1446001.764320,1477411.844542,GRIDKA,jobInfo->type
Job4984,1,606531.961184,1443000.736148,1443004.906029,1477638.468299,CNAF,jobInfo->type
Job4806,1,441955.258461,1389000.505105,1389000.506187,1478296.813757,RRCKI,jobInfo->type
Job5029,1,607046.393562,1453000.951625,1453034.005208,1478474.501998,RAL,jobInfo->type
Job4697,1,441510.207034,1361000.228927,1361000.229134,1479029.160199,CERN,jobInfo->type
Job5078,1,607729.465395,1464000.958120,1464004.686630,1479029.115935,RAL,jobInfo->type
Job4893,1,605468.697074,1412000.728571,1412000.729654,1479086.002362,CNAF,jobInfo->type
Job5040,1,607210.160387,1454000.238864,1454022.164843,1479161.030157,CERN,jobInfo->type
Job4764,1,441737.397882,1379000.501857,1379000.502940,1479261.785164,RRCKI,jobInfo->type
Job5039,1,607201.723195,1456000.954873,1456004.683382,1479728.154398,RAL,jobInfo->type
Job4798,1,441903.710897,1387000.617141,1387000.618223,1480527.677513,IN2P3,jobInfo->type
Job5061,1,607487.962249,1458000.638790,1458004.019161,1481285.994290,IN2P3,jobInfo->type
Job5044,1,607256.370307,1461000.697721,1461002.747929,1481641.440144,GRIDKA,jobInfo->type
Job4996,1,606613.191788,1442000.946213,1442004.098506,1481955.382032,RAL,jobInfo->type
Job4986,1,606554.901941,1444000.737231,1444004.907111,1481987.348761,CNAF,jobInfo->type
Job5087,1,607859.491507,1465000.419319,1465004.124898,1482755.624698,PIC,jobInfo->type
Job4837,1,518502.969234,1396000.916986,1396000.918069,1483139.752534,RAL,jobInfo->type
Job5042,1,607229.023556,1459000.740478,1459004.521040,1483155.408075,CNAF,jobInfo->type
Job5037,1,607188.993091,1455000.525672,1455026.756876,1483188.781263,SARA,jobInfo->type
Job5084,1,607834.212307,1467000.526754,1467003.907125,1483441.704209,SARA,jobInfo->type
Job4953,1,606112.656690,1436000.408494,1436003.901017,1483525.114181,PIC,jobInfo->type
Job4845,1,518575.237085,1398000.719911,1398000.720994,1484043.512380,CNAF,jobInfo->type
Job4820,1,441998.917983,1392000.232860,1392000.233067,1485423.794623,CERN,jobInfo->type
Job5024,1,606960.882373,1451000.738313,1451004.518875,1485642.421013,CNAF,jobInfo->type
Job4792,1,441895.185963,1386000.232239,1386000.232446,1486489.001752,CERN,jobInfo->type
Job4896,1,605486.540113,1414000.513765,1414000.514847,1486656.697660,SARA,jobInfo->type
Job4864,1,605152.991640,1404000.624718,1404000.625801,1486689.829519,IN2P3,jobInfo->type
Job4811,1,441967.934382,1390000.506187,1390000.507270,1486701.336902,RRCKI,jobInfo->type
Job5068,1,607653.805501,1462000.642038,1462004.024573,1486905.240773,IN2P3,jobInfo->type
Job5076,1,607707.114909,1464000.418236,1464032.134988,1487451.476616,PIC,jobInfo->type
Job5034,1,607106.763798,1455000.953790,1455004.682300,1487518.738498,RAL,jobInfo->type
Job4870,1,605198.616444,1405000.724241,1405000.725324,1487654.304582,CNAF,jobInfo->type
Job4767,1,441745.889684,1380000.231204,1380000.231411,1487659.816978,CERN,jobInfo->type
Job4832,1,518474.802464,1395000.717746,1395000.718829,1487789.453779,CNAF,jobInfo->type
Job5035,1,607157.922408,1457000.696638,1457001.767567,1487825.154255,GRIDKA,jobInfo->type
Job5105,1,608172.366070,1470000.961368,1470003.430957,1487834.676576,RAL,jobInfo->type
Job5052,1,607378.238338,1459000.412824,1459004.141333,1487961.075356,PIC,jobInfo->type
Job4839,1,518531.459388,1397000.661999,1397000.663081,1487988.450030,GRIDKA,jobInfo->type
Job4794,1,441898.276739,1386000.616058,1386000.617141,1488678.099782,IN2P3,jobInfo->type
Job4822,1,518403.992526,1392000.715581,1392000.716664,1489012.023116,CNAF,jobInfo->type
Job4815,1,441978.572906,1390000.506187,1390000.507270,1490285.445460,RRCKI,jobInfo->type
Job4793,1,441896.279072,1386000.403082,1386000.404164,1490471.486285,PIC,jobInfo->type
Job5106,1,608172.997831,1472000.962450,1472004.690959,1491179.503786,RAL,jobInfo->type
Job4888,1,605410.629508,1412000.512682,1412000.513765,1491183.288955,SARA,jobInfo->type
Job5097,1,608019.834993,1468000.960285,1468004.665864,1491225.056825,RAL,jobInfo->type
Job4730,1,441612.307156,1369000.650092,1369000.651174,1492586.206900,GRIDKA,jobInfo->type
Job5116,1,608264.260069,1477000.963533,1477004.115826,1492758.601754,RAL,jobInfo->type
Job4835,1,518496.725693,1396000.622553,1396000.623636,1493308.210505,IN2P3,jobInfo->type
Job4830,1,518469.121623,1394000.621471,1394000.622553,1493430.986365,IN2P3,jobInfo->type
Job5153,1,608729.899828,1488000.424731,1488030.484444,1493435.728563,PIC,jobInfo->type
Job5090,1,607911.043393,1466000.240934,1466005.178154,1493861.195489,CERN,jobInfo->type
Job5041,1,607226.144799,1457000.955955,1457008.458680,1493899.130095,RAL,jobInfo->type
Job5123,1,608353.410496,1477000.241762,1477002.112295,1494201.960444,CERN,jobInfo->type
Job4842,1,518570.443563,1398000.623636,1398000.624718,1494528.258430,IN2P3,jobInfo->type
Job4880,1,605310.079122,1409000.725324,1409000.726406,1494572.998080,CNAF,jobInfo->type
Job4771,1,441783.541924,1380000.708545,1380000.709628,1494704.422957,CNAF,jobInfo->type
Job5028,1,606990.122342,1450000.238657,1450001.938221,1494769.955340,CERN,jobInfo->type
Job5070,1,607669.120458,1464000.418236,1464007.877420,1495070.989264,PIC,jobInfo->type
Job5059,1,607481.934595,1462000.413906,1462004.142416,1495580.810647,PIC,jobInfo->type
Job4854,1,605049.715889,1401000.507270,1401000.508352,1496407.691915,SARA,jobInfo->type
Job5030,1,607072.523418,1454000.952708,1454004.750936,1496418.322622,RAL,jobInfo->type
Job5119,1,608290.534689,1476000.537579,1476002.350159,1496434.004554,SARA,jobInfo->type
Job5117,1,608268.029539,1474000.241555,1474026.063655,1496656.799461,CERN,jobInfo->type
Job4805,1,441952.030812,1388000.912656,1388000.913739,1497480.080470,RAL,jobInfo->type
Job4855,1,605055.526576,1402000.508352,1402000.509435,1497566.862229,SARA,jobInfo->type
Job4851,1,518615.142085,1399000.404164,1399000.405246,1497591.259442,PIC,jobInfo->type
Job4899,1,605525.377376,1416000.729654,1416000.730736,1497690.563518,CNAF,jobInfo->type
Job4991,1,606568.253717,1446000.522424,1446034.644468,1498628.473732,SARA,jobInfo->type
Job4818,1,441989.843529,1391000.914821,1391000.915904,1500070.349690,RAL,jobInfo->type
Job5100,1,608035.696900,1474000.421484,1474027.329986,1500277.504855,PIC,jobInfo->type
Job5131,1,608427.598713,1479000.964615,1479004.670194,1500989.574382,RAL,jobInfo->type
Job5006,1,606772.773763,1442000.238036,1442001.937600,1501105.237499,CERN,jobInfo->type
Job4859,1,605092.878583,1402000.722076,1402000.723159,1501135.815249,CNAF,jobInfo->type
Job4894,1,605477.841750,1413000.234723,1413000.234930,1501224.298607,CERN,jobInfo->type
Job5125,1,608361.737079,1476000.527837,1476018.332162,1502062.691108,RRCKI,jobInfo->type
Job5193,1,609129.082759,1498000.759963,1498002.091897,1502200.331902,CNAF,jobInfo->type
Job5154,1,608748.429463,1488000.708545,1488005.883200,1502255.995724,GRIDKA,jobInfo->type
Job4879,1,605296.486476,1409000.625801,1409000.626883,1502398.691801,IN2P3,jobInfo->type
Job5136,1,608560.413965,1481000.649615,1481002.458948,1502488.016230,IN2P3,jobInfo->type
Job5114,1,608218.099736,1475000.533249,1475001.933156,1503276.054931,SARA,jobInfo->type
Job5115,1,608245.496345,1471000.702050,1471002.752259,1503339.823852,GRIDKA,jobInfo->type
Job4917,1,605716.542484,1422000.235551,1422000.235758,1503516.577725,CERN,jobInfo->type
Job4956,1,606140.894160,1429000.938636,1429000.939718,1503723.519384,RAL,jobInfo->type
Job4952,1,606099.254361,1428000.937553,1428000.938636,1503761.955039,RAL,jobInfo->type
Job4876,1,605275.856695,1408000.922399,1408000.923481,1503853.334730,RAL,jobInfo->type
Job4930,1,605836.429908,1424000.931058,1424000.932141,1504008.450765,RAL,jobInfo->type
Job4988,1,606557.933370,1440000.945131,1440004.743359,1504312.996119,RAL,jobInfo->type
Job4946,1,606037.224872,1427000.235966,1427000.236173,1504794.732030,CERN,jobInfo->type
Job4852,1,518644.211868,1399000.720994,1399000.722076,1505886.939477,CNAF,jobInfo->type
Job5180,1,608953.565095,1503000.533249,1503002.766913,1506273.314053,RRCKI,jobInfo->type
