JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job6445,1,1126729.999670,1863000.812963,1863000.814045,1931703.064146,CNAF,jobInfo->type
Job6574,1,1127548.535970,1903000.725388,1903027.494797,1931807.435833,GRIDKA,jobInfo->type
Job6404,1,1126514.319880,1849000.806468,1849000.807551,1932130.348080,CNAF,jobInfo->type
Job6592,1,1127624.390440,1908001.274996,1908592.471445,1932323.619521,RAL,jobInfo->type
Job6348,1,1126098.746900,1833000.545698,1833000.546780,1932395.628655,SARA,jobInfo->type
Job6292,1,1039318.303720,1818000.695079,1818000.697244,1932545.818490,GRIDKA,jobInfo->type
Job6328,1,1039593.026560,1828000.700491,1828000.701574,1932635.231231,GRIDKA,jobInfo->type
Job6488,1,1126973.732970,1875000.713481,1875596.582253,1932739.076621,GRIDKA,jobInfo->type
Job6428,1,1126629.248050,1859000.304847,1859000.305929,1932771.185109,PIC,jobInfo->type
Job6606,1,1127718.475820,1911000.565182,1912594.701476,1933374.760260,SARA,jobInfo->type
Job6560,1,1127445.237880,1897000.514116,1898094.464231,1933399.630363,RRCKI,jobInfo->type
Job6315,1,1039471.089640,1825000.219019,1825000.219226,1933830.171398,CERN,jobInfo->type
Job6396,1,1126478.264610,1846000.221710,1846000.221917,1933995.599169,CERN,jobInfo->type
Job6600,1,1127678.815700,1909000.830283,1909313.941594,1934205.637089,CNAF,jobInfo->type
Job6613,1,1127747.201710,1913000.228542,1913859.698047,1934886.539075,CERN,jobInfo->type
Job6334,1,1039635.660910,1829000.797808,1829000.798891,1934911.200661,CNAF,jobInfo->type
Job6353,1,1126128.530230,1834001.232780,1834001.233862,1935671.060000,RAL,jobInfo->type
Job6422,1,1126602.588760,1857000.222538,1857000.222745,1935709.417154,CERN,jobInfo->type
Job6573,1,1127545.885990,1902000.515199,1902001.843178,1935875.929872,RRCKI,jobInfo->type
Job6389,1,1126418.917010,1845000.221503,1845000.221710,1936571.705636,CERN,jobInfo->type
Job6382,1,1126363.746030,1842001.238192,1842001.240357,1937046.106631,RAL,jobInfo->type
Job6577,1,1127564.666270,1904000.227507,1907962.237555,1937317.871415,CERN,jobInfo->type
Job6518,1,1127216.589110,1883000.732860,1883342.308467,1937788.685844,IN2P3,jobInfo->type
Job6406,1,1126516.731750,1850000.709151,1850000.710234,1937998.116075,GRIDKA,jobInfo->type
Job6289,1,1039308.897970,1817000.540285,1817000.541368,1938098.325446,SARA,jobInfo->type
Job6369,1,1126221.767290,1839000.221089,1839000.221296,1938855.712221,CERN,jobInfo->type
Job6308,1,1039418.977750,1823000.218812,1823000.219019,1938911.220860,CERN,jobInfo->type
Job6590,1,1127610.091430,1908000.829200,1913694.305014,1940056.661792,CNAF,jobInfo->type
Job6393,1,1126438.766740,1845000.708069,1845000.709151,1940415.914993,GRIDKA,jobInfo->type
Job6412,1,1126568.481770,1852000.502209,1852000.503291,1940500.312771,RRCKI,jobInfo->type
Job6318,1,1039499.114560,1825000.711210,1825000.712293,1940579.026081,IN2P3,jobInfo->type
Job6478,1,1126903.623950,1872001.256594,1872001.257677,1940857.477823,RAL,jobInfo->type
Job6280,1,1039254.598460,1815000.217777,1815000.217984,1941191.706339,CERN,jobInfo->type
Job6414,1,1126578.580580,1852000.809716,1852000.810798,1941401.785290,CNAF,jobInfo->type
Job6419,1,1126594.074320,1853001.245770,1853001.246852,1941472.953284,RAL,jobInfo->type
Job6675,1,1128137.044880,1935000.230819,1935703.458989,1941886.831960,CERN,jobInfo->type
Job6530,1,1127263.255630,1887000.226057,1892429.761859,1941966.556437,CERN,jobInfo->type
Job6599,1,1127671.167710,1909000.830283,1912727.277121,1941985.106922,CNAF,jobInfo->type
Job6377,1,1126303.596640,1840001.236027,1840001.237110,1942044.713846,RAL,jobInfo->type
Job6354,1,1126129.720490,1835000.702656,1835000.703739,1942232.986875,GRIDKA,jobInfo->type
Job6567,1,1127520.025320,1899001.269584,1899223.658735,1942292.682262,RAL,jobInfo->type
Job6525,1,1127240.286150,1886000.822705,1886667.210205,1942306.180948,CNAF,jobInfo->type
Job6426,1,1126622.279940,1858001.246852,1858001.247935,1942622.829832,RAL,jobInfo->type
Job6457,1,1126804.867260,1867000.815128,1867000.816210,1942738.930390,CNAF,jobInfo->type
Job6352,1,1126115.188010,1834001.232780,1834001.233862,1942862.799611,RAL,jobInfo->type
Job6415,1,1126584.372190,1852001.244687,1852001.245770,1943030.166878,RAL,jobInfo->type
Job6624,1,1127828.402240,1920001.277161,1923865.038825,1943916.381537,RAL,jobInfo->type
Job6375,1,1126249.244380,1840000.497879,1840000.498962,1944189.981757,RRCKI,jobInfo->type
Job6594,1,1127646.834770,1909000.227921,1915061.328808,1944736.579487,CERN,jobInfo->type
Job6593,1,1127632.856790,1908001.274996,1909044.714967,1945084.759987,RAL,jobInfo->type
Job6451,1,1126765.089500,1865000.814045,1865000.815128,1945629.256417,CNAF,jobInfo->type
Job6643,1,1127921.221980,1926000.834612,1926421.729575,1946503.847722,CNAF,jobInfo->type
Job6597,1,1127661.361530,1909000.742602,1909029.154088,1946636.616979,IN2P3,jobInfo->type
Job6401,1,1126503.410890,1848000.719870,1848000.720953,1946644.686683,IN2P3,jobInfo->type
Job6337,1,1039662.010400,1830000.798891,1830000.799973,1947329.550805,CNAF,jobInfo->type
Job6374,1,1126248.506970,1840000.302682,1840000.303765,1947461.292912,PIC,jobInfo->type
Job6397,1,1126481.748720,1846000.221710,1846000.221917,1947486.089412,CERN,jobInfo->type
Job6468,1,1126859.924580,1869001.254429,1869001.255512,1947499.413215,RAL,jobInfo->type
Job6464,1,1126836.637640,1868001.253347,1868001.254429,1947777.868454,RAL,jobInfo->type
Job6691,1,1128246.354360,1941000.752344,1944921.108861,1947808.941605,IN2P3,jobInfo->type
Job6532,1,1127268.670210,1887000.735025,1887000.736107,1948294.094927,IN2P3,jobInfo->type
Job6347,1,1126098.140040,1833000.545698,1833000.546780,1948414.824418,SARA,jobInfo->type
Job6640,1,1127893.910650,1926000.520611,1926450.037185,1948499.051681,RRCKI,jobInfo->type
Job6548,1,1127361.441590,1893001.267419,1894307.642396,1948802.965949,RAL,jobInfo->type
Job6423,1,1126602.696800,1857000.504374,1857000.505456,1949566.859196,RRCKI,jobInfo->type
Job6466,1,1126843.170440,1869000.728530,1869000.729612,1949776.036938,IN2P3,jobInfo->type
Job6527,1,1127258.936030,1886001.264172,1886001.265254,1951103.113583,RAL,jobInfo->type
Job6672,1,1128102.659310,1934000.230612,1934090.023657,1951357.109157,CERN,jobInfo->type
Job6490,1,1126989.523970,1875001.259842,1875001.260924,1952420.105285,RAL,jobInfo->type
Job6697,1,1128313.020870,1942000.842190,1946096.458806,1952563.812329,CNAF,jobInfo->type
Job6469,1,1126866.004630,1869001.254429,1869001.255512,1953036.035144,RAL,jobInfo->type
Job6630,1,1127851.396680,1922000.229163,1926850.794908,1953630.259289,CERN,jobInfo->type
Job6446,1,1126731.182450,1863001.249017,1863001.250100,1954103.269117,RAL,jobInfo->type
Job6435,1,1126659.168110,1860000.724200,1860000.725283,1954188.448502,IN2P3,jobInfo->type
Job6456,1,1126800.117990,1867000.727448,1867000.728530,1954332.354124,IN2P3,jobInfo->type
Job6503,1,1127128.668240,1878001.260924,1878001.262007,1954526.012266,RAL,jobInfo->type
Job6416,1,1126587.251670,1853000.503291,1853000.504374,1954537.459295,RRCKI,jobInfo->type
Job6667,1,1128080.304170,1933000.736213,1940013.148185,1954803.877141,GRIDKA,jobInfo->type
Job6655,1,1127982.392460,1931000.750179,1931029.160583,1954922.740386,IN2P3,jobInfo->type
Job6421,1,1126602.543680,1856000.810798,1856000.811881,1955053.255547,CNAF,jobInfo->type
Job6651,1,1127949.295110,1930000.749097,1930492.593529,1955272.875862,IN2P3,jobInfo->type
Job6726,1,1128485.645840,1950000.530353,1953247.943159,1955415.896486,RRCKI,jobInfo->type
Job6413,1,1126577.048780,1852000.550027,1852000.551110,1955443.878462,SARA,jobInfo->type
Job6638,1,1127886.129720,1925000.731883,1930615.426544,1955476.704480,GRIDKA,jobInfo->type
Job6665,1,1128059.452620,1933000.569512,1938941.102188,1956661.183057,SARA,jobInfo->type
Job6629,1,1127849.259350,1922000.229163,1922405.631677,1956897.905972,CERN,jobInfo->type
Job6668,1,1128088.049900,1933000.736213,1936761.733385,1957162.441597,GRIDKA,jobInfo->type
Job6562,1,1127470.509830,1897000.825953,1897604.341821,1957263.699234,CNAF,jobInfo->type
Job6677,1,1128152.527880,1935000.840025,1935718.802225,1957589.214792,CNAF,jobInfo->type
Job6544,1,1127348.698410,1891000.560852,1891000.561935,1958440.150600,SARA,jobInfo->type
Job6479,1,1126918.276060,1873000.224401,1873000.224608,1958474.279868,CERN,jobInfo->type
Job6508,1,1127146.174950,1880000.310259,1880000.311342,1958898.539657,PIC,jobInfo->type
Job6442,1,1126703.428860,1863000.711316,1863000.712399,1959572.549708,GRIDKA,jobInfo->type
Job6434,1,1126655.585790,1860000.710234,1860000.711316,1959793.933972,GRIDKA,jobInfo->type
Job6657,1,1128008.968760,1931001.282574,1936195.902868,1959856.165712,RAL,jobInfo->type
Job6549,1,1127367.972800,1893001.267419,1893001.268502,1960002.253828,RAL,jobInfo->type
Job6484,1,1126941.484360,1874000.224608,1874000.224815,1960064.011271,CERN,jobInfo->type
Job6454,1,1126776.737780,1866000.223573,1866000.223780,1960510.793083,CERN,jobInfo->type
Job6659,1,1128021.606290,1932000.230405,1932405.632920,1960633.845597,CERN,jobInfo->type
Job6681,1,1128171.661900,1937000.231233,1937004.050243,1961635.745940,CERN,jobInfo->type
Job6569,1,1127530.945720,1900001.270667,1900342.846274,1961741.005661,RAL,jobInfo->type
Job6460,1,1126821.633630,1868000.223780,1868000.223987,1962134.793566,CERN,jobInfo->type
Job6686,1,1128187.132710,1939000.231647,1939474.581308,1962354.487171,CERN,jobInfo->type
Job6666,1,1128077.262850,1933000.736213,1940278.377446,1962451.138915,GRIDKA,jobInfo->type
Job6437,1,1126668.324930,1861000.725283,1861000.726365,1962504.062005,IN2P3,jobInfo->type
Job6463,1,1126831.279190,1868000.816210,1868000.817293,1962752.502839,CNAF,jobInfo->type
Job6641,1,1127900.487050,1926000.732966,1926543.993357,1962776.775239,GRIDKA,jobInfo->type
Job6694,1,1128295.329590,1942000.231854,1943206.875045,1962867.145176,CERN,jobInfo->type
Job6611,1,1127736.387470,1912000.728636,1912003.282800,1962956.064608,GRIDKA,jobInfo->type
Job6470,1,1126867.386640,1869001.254429,1869001.255512,1963235.399334,RAL,jobInfo->type
Job6660,1,1128034.169410,1932000.568429,1932511.768053,1963344.095109,SARA,jobInfo->type
Job6634,1,1127875.029570,1923001.281491,1923630.252601,1963585.063571,RAL,jobInfo->type
Job6644,1,1127923.379980,1928000.521693,1932565.874599,1963662.293503,RRCKI,jobInfo->type
Job6485,1,1126950.234010,1874000.510869,1874000.511951,1963747.993293,RRCKI,jobInfo->type
Job6449,1,1126749.909070,1864000.553275,1864000.554357,1963897.299890,SARA,jobInfo->type
Job6703,1,1128337.539960,1943001.291234,1943544.551625,1964028.051331,RAL,jobInfo->type
Job6467,1,1126844.119030,1869000.817293,1869000.818375,1964621.334859,CNAF,jobInfo->type
Job6455,1,1126786.747320,1867000.307012,1867000.308094,1964690.177564,PIC,jobInfo->type
Job6505,1,1127140.073580,1879000.716728,1879000.717811,1965010.828844,GRIDKA,jobInfo->type
Job6552,1,1127381.537250,1895000.226885,1895000.227093,1965110.264406,CERN,jobInfo->type
Job6329,1,1039597.335410,1828001.230615,1828001.232780,1965952.599481,RAL,jobInfo->type
Job6448,1,1126746.302930,1864000.507621,1864000.508704,1966207.105364,RRCKI,jobInfo->type
Job6528,1,1127260.139240,1887000.226057,1887000.226264,1966677.525426,CERN,jobInfo->type
Job6635,1,1127875.105440,1924000.229577,1929614.923362,1966697.175934,CERN,jobInfo->type
Job6476,1,1126899.763090,1872000.556522,1872000.558687,1967105.457794,SARA,jobInfo->type
Job6688,1,1128202.819310,1939000.571677,1942717.994680,1967134.309271,SARA,jobInfo->type
Job6499,1,1127100.646880,1878000.225229,1878000.225436,1967280.954548,CERN,jobInfo->type
Job6778,1,1215299.137520,1965000.855179,1965001.527413,1967513.152714,CNAF,jobInfo->type
Job6583,1,1127584.457090,1906000.315672,1910384.064118,1969004.817556,PIC,jobInfo->type
Job6481,1,1126933.638670,1873000.509786,1873000.510869,1969274.561568,RRCKI,jobInfo->type
Job6771,1,1215285.070730,1964000.534683,1966567.875461,1969409.635541,RRCKI,jobInfo->type
Job6443,1,1126717.568990,1863000.726365,1863000.727448,1970048.664364,IN2P3,jobInfo->type
Job6684,1,1128178.288970,1938000.751262,1942670.484915,1970141.625232,IN2P3,jobInfo->type
Job6523,1,1127235.983400,1885000.821623,1885000.822705,1970305.942208,CNAF,jobInfo->type
Job6439,1,1126678.842130,1863000.223159,1863000.223366,1970420.814141,CERN,jobInfo->type
Job6483,1,1126941.265030,1873001.257677,1873001.258759,1970536.213180,RAL,jobInfo->type
Job6510,1,1127155.403370,1880000.820540,1880000.821623,1971027.116107,CNAF,jobInfo->type
Job6776,1,1215294.278310,1964001.305306,1965323.737051,1971652.600612,RAL,jobInfo->type
Job6721,1,1128475.847310,1948001.294481,1948512.494105,1971730.671563,RAL,jobInfo->type
Job6646,1,1127944.285650,1929000.522776,1929492.367208,1972040.219501,RRCKI,jobInfo->type
Job6482,1,1126938.061280,1873000.818375,1873000.819458,1972097.679289,CNAF,jobInfo->type
Job6515,1,1127170.334140,1882001.262007,1882001.263089,1972178.948058,RAL,jobInfo->type
Job6774,1,1215292.760730,1964000.577089,1965034.927804,1972270.843408,SARA,jobInfo->type
Job6770,1,1215273.226400,1963000.854097,1967142.052844,1972333.886110,CNAF,jobInfo->type
Job6614,1,1127751.137110,1913000.729718,1913000.730801,1972706.985482,GRIDKA,jobInfo->type
Job6536,1,1127292.744740,1890000.559770,1890000.560852,1972847.868516,SARA,jobInfo->type
Job6696,1,1128309.407850,1942000.231854,1942648.982357,1973707.020267,CERN,jobInfo->type
Job6795,1,1215411.873610,1971000.762087,1971376.695813,1973782.393484,IN2P3,jobInfo->type
Job6465,1,1126841.646650,1869000.223987,1869000.224194,1973788.487001,CERN,jobInfo->type
Job6424,1,1126617.053190,1857000.811881,1857000.812963,1974385.276216,CNAF,jobInfo->type
Job6581,1,1127582.763040,1905000.740437,1905000.741520,1974508.095197,IN2P3,jobInfo->type
Job6440,1,1126682.153640,1863000.223159,1863000.223366,1974649.656398,CERN,jobInfo->type
Job6784,1,1215339.162040,1967000.234131,1967003.336821,1974677.382246,CERN,jobInfo->type
Job6598,1,1127664.720150,1909000.742602,1909597.627485,1974841.740582,IN2P3,jobInfo->type
Job6520,1,1127227.533180,1884000.312424,1884000.313507,1974902.669889,PIC,jobInfo->type
Job6568,1,1127527.069750,1899001.269584,1899001.270667,1974952.840178,RAL,jobInfo->type
Job6707,1,1128365.620700,1944001.292316,1947676.414028,1975145.998863,RAL,jobInfo->type
Job6563,1,1127475.218930,1898000.563017,1898000.565182,1975193.052881,SARA,jobInfo->type
Job6579,1,1127570.703270,1904000.828118,1904000.829200,1975348.694718,CNAF,jobInfo->type
Job6623,1,1127787.218700,1920001.277161,1920004.954503,1976101.899700,RAL,jobInfo->type
Job6607,1,1127719.634370,1911000.727553,1914786.367119,1976616.006031,GRIDKA,jobInfo->type
Job6702,1,1128334.074400,1943000.843272,1943440.528067,1976937.138912,CNAF,jobInfo->type
Job6725,1,1128481.818630,1949001.295563,1957093.181507,1977035.167423,RAL,jobInfo->type
Job6714,1,1128403.667920,1947000.753427,1947003.248988,1977058.787276,IN2P3,jobInfo->type
Job6735,1,1128612.422460,1955000.740543,1955026.360637,1977101.214835,GRIDKA,jobInfo->type
Job6534,1,1127275.556820,1888000.721058,1888000.722141,1977282.770793,GRIDKA,jobInfo->type
Job6504,1,1127132.162440,1879000.225436,1879000.225643,1977373.787113,CERN,jobInfo->type
Job6713,1,1128396.345960,1947000.753427,1950731.313127,1977471.200301,IN2P3,jobInfo->type
Job6664,1,1128055.827670,1933000.317837,1933443.097054,1978049.350724,PIC,jobInfo->type
Job6584,1,1127589.826240,1906000.726471,1906000.727553,1978614.662684,GRIDKA,jobInfo->type
Job6715,1,1128414.969750,1947000.846520,1947031.360352,1978653.069715,CNAF,jobInfo->type
Job6802,1,1215443.998220,1973000.579254,1973639.540320,1979021.191105,SARA,jobInfo->type
Job6538,1,1127307.220200,1890001.266337,1890001.267419,1979109.113927,RAL,jobInfo->type
Job6452,1,1126766.087770,1865001.251182,1865001.252265,1979135.814101,RAL,jobInfo->type
Job6647,1,1127945.747460,1929000.748015,1929585.000619,1980157.619362,IN2P3,jobInfo->type
Job6539,1,1127311.415690,1890001.266337,1890001.267419,1980200.829814,RAL,jobInfo->type
Job6711,1,1128388.479830,1946000.845437,1949722.416530,1980502.584826,CNAF,jobInfo->type
Job6748,1,1215110.007770,1958000.742708,1958146.934454,1980741.350469,GRIDKA,jobInfo->type
Job6746,1,1215097.243310,1957000.232889,1960342.508470,1981203.681414,CERN,jobInfo->type
Job6729,1,1128502.148020,1952001.296646,1955945.230404,1981249.004224,RAL,jobInfo->type
Job6517,1,1127188.317090,1883000.558687,1883000.559770,1981696.162408,SARA,jobInfo->type
Job6522,1,1127234.542440,1885000.733942,1885000.735025,1981925.125623,IN2P3,jobInfo->type
Job6474,1,1126889.871910,1871000.554357,1871000.555440,1982095.100751,SARA,jobInfo->type
Job6576,1,1127563.980620,1904000.227507,1904000.227714,1982134.206352,CERN,jobInfo->type
Job6670,1,1128099.335130,1933001.283656,1933512.483280,1982550.994503,RAL,jobInfo->type
Job6625,1,1127829.836930,1921000.228956,1924898.674677,1982777.490447,CERN,jobInfo->type
Job6767,1,1215244.488980,1963000.744873,1963026.364967,1983036.599230,GRIDKA,jobInfo->type
Job6497,1,1127079.613880,1877000.225022,1877000.225229,1983061.667000,CERN,jobInfo->type
Job6740,1,1215048.508220,1955001.300976,1955572.120350,1983130.675979,RAL,jobInfo->type
Job6698,1,1128322.581020,1942000.842190,1943215.630491,1983526.430806,CNAF,jobInfo->type
Job6513,1,1127164.845880,1882000.513034,1882000.514116,1983976.173531,RRCKI,jobInfo->type
Job6832,1,1215599.429910,1979000.863839,1979002.710625,1984074.707375,CNAF,jobInfo->type
Job6390,1,1126420.336810,1845000.221503,1845000.221710,1984181.187332,CERN,jobInfo->type
Job6566,1,1127512.295210,1899001.269584,1899001.270667,1984649.925269,RAL,jobInfo->type
Job6616,1,1127754.514200,1915000.743685,1915000.744767,1984779.512346,IN2P3,jobInfo->type
Job6720,1,1128465.852010,1948001.294481,1948709.713853,1984841.438466,RAL,jobInfo->type
Job6557,1,1127422.404720,1895001.268502,1895001.269584,1984887.298197,RAL,jobInfo->type
Job6769,1,1215263.804510,1963000.761004,1966641.276962,1985595.107201,IN2P3,jobInfo->type
Job6596,1,1127659.188860,1909000.516281,1909000.517364,1985722.513684,RRCKI,jobInfo->type
Job6601,1,1127688.882280,1910000.228128,1910000.228335,1985830.685512,CERN,jobInfo->type
Job6716,1,1128424.640300,1948000.232268,1948581.112973,1986244.934622,CERN,jobInfo->type
Job6780,1,1215306.612800,1966000.233924,1966499.530496,1986610.508142,CERN,jobInfo->type
Job6676,1,1128140.596760,1935000.840025,1935833.470887,1986717.470560,CNAF,jobInfo->type
Job6765,1,1215234.403070,1963000.233717,1963433.161482,1986888.023126,CERN,jobInfo->type
Job6540,1,1127317.599600,1890001.266337,1890001.267419,1987197.372412,RAL,jobInfo->type
Job6837,1,1215620.154330,1981000.768582,1981028.285264,1987206.610900,IN2P3,jobInfo->type
Job6722,1,1128476.963770,1949000.529271,1957059.796269,1987704.410772,RRCKI,jobInfo->type
Job6783,1,1215325.683920,1967000.234131,1967468.057125,1987882.879450,CERN,jobInfo->type
Job6773,1,1215292.759760,1964000.577089,1965049.727871,1988070.503984,SARA,jobInfo->type
Job6589,1,1127602.556420,1907000.227714,1907000.227921,1988291.348628,CERN,jobInfo->type
Job6692,1,1128257.448080,1941000.841107,1941643.225869,1989284.927137,CNAF,jobInfo->type
Job6734,1,1128578.433640,1955000.531436,1961257.389755,1989517.897179,RRCKI,jobInfo->type
Job6699,1,1128326.660290,1942001.290151,1942745.740650,1989598.169915,RAL,jobInfo->type
Job6519,1,1127217.139760,1883001.263089,1883001.264172,1990063.975474,RAL,jobInfo->type
Job6751,1,1215135.424590,1959000.233096,1959004.052106,1990362.738534,CERN,jobInfo->type
Job6571,1,1127539.145300,1901000.827035,1901000.828118,1990919.061616,CNAF,jobInfo->type
Job6772,1,1215290.558510,1964000.534683,1964090.328604,1991142.119202,RRCKI,jobInfo->type
Job6739,1,1215035.774950,1955001.300976,1955572.120350,1991330.326937,RAL,jobInfo->type
Job6480,1,1126930.773490,1873000.224401,1873000.224608,1992468.094460,CERN,jobInfo->type
Job6545,1,1127352.217980,1891000.736107,1891000.737190,1992869.252798,IN2P3,jobInfo->type
Job6794,1,1215404.844410,1971000.762087,1971921.139269,1993002.827227,IN2P3,jobInfo->type
Job6621,1,1127786.802770,1919000.831365,1919000.832448,1993128.454339,CNAF,jobInfo->type
Job6805,1,1215456.029790,1973000.859509,1973334.594641,1993372.193519,CNAF,jobInfo->type
Job6618,1,1127758.802320,1918000.518446,1918000.519529,1994211.649691,RRCKI,jobInfo->type
Job6709,1,1128372.605040,1945000.232061,1945378.102060,1994428.877763,CERN,jobInfo->type
Job6846,1,1215690.268810,1983000.583584,1989053.740190,1994623.474768,SARA,jobInfo->type
Job6475,1,1126893.478790,1871001.255512,1871001.256594,1994800.339047,RAL,jobInfo->type
Job6809,1,1215494.449100,1974000.234752,1974090.027797,1995073.135262,CERN,jobInfo->type
Job6737,1,1215028.793750,1955000.758839,1961165.777332,1995627.109340,IN2P3,jobInfo->type
Job6511,1,1127156.124710,1880000.820540,1880000.821623,1995651.390134,CNAF,jobInfo->type
Job6868,1,1215835.002930,1988000.772911,1988400.044011,1995686.991520,IN2P3,jobInfo->type
Job6826,1,1215573.554310,1978000.749203,1978611.918859,1996147.969913,GRIDKA,jobInfo->type
Job6718,1,1128449.770900,1948000.754509,1948407.245794,1996203.019220,IN2P3,jobInfo->type
Job6620,1,1127783.508080,1919000.745850,1919000.746932,1996287.540249,IN2P3,jobInfo->type
Job6547,1,1127361.178880,1892000.823788,1892000.824870,1996996.773764,CNAF,jobInfo->type
Job6851,1,1215721.711900,1984000.866004,1991741.590221,1997593.783241,CNAF,jobInfo->type
Job6551,1,1127375.268200,1894000.723223,1894000.724306,1997684.841698,GRIDKA,jobInfo->type
Job6533,1,1127273.505790,1887001.265254,1887001.266337,1998292.597811,RAL,jobInfo->type
Job6553,1,1127382.326940,1895000.226885,1895000.227093,1998573.042162,CERN,jobInfo->type
Job6637,1,1127880.124620,1924000.730801,1924000.731883,1998917.088718,GRIDKA,jobInfo->type
Job6843,1,1215661.714250,1982001.319378,1982335.666607,1999275.308026,RAL,jobInfo->type
Job6830,1,1215586.451410,1979000.324332,1979571.029626,1999397.805534,PIC,jobInfo->type
Job6535,1,1127289.028710,1889000.722141,1889000.723223,1999516.055113,GRIDKA,jobInfo->type
Job6884,1,1215933.591450,1994000.872499,1994031.386332,1999520.980210,CNAF,jobInfo->type
Job6554,1,1127385.013490,1895000.226885,1895000.227093,2000095.448698,CERN,jobInfo->type
Job6876,1,1215891.102330,1991000.871417,1994842.987218,2000153.988636,CNAF,jobInfo->type
Job6580,1,1127572.391760,1905000.564100,1905000.565182,2000819.918376,SARA,jobInfo->type
Job6585,1,1127591.160520,1906001.273914,1906001.274996,2001026.477781,RAL,jobInfo->type
Job6829,1,1215584.494940,1978001.316130,1978588.295823,2001651.379780,RAL,jobInfo->type
Job6888,1,1215948.992720,1995001.331285,1995846.220192,2002108.542220,RAL,jobInfo->type
Job6820,1,1215561.126940,1976001.312883,1976584.495880,2002343.280984,RAL,jobInfo->type
Job6587,1,1127600.052660,1907000.227714,1907000.227921,2002374.939365,CERN,jobInfo->type
Job6619,1,1127781.462720,1918000.744767,1918000.745850,2003307.027394,IN2P3,jobInfo->type
Job6604,1,1127711.020930,1910001.276079,1910001.277161,2003534.171902,RAL,jobInfo->type
Job6602,1,1127697.684430,1910000.228128,1910000.228335,2004295.381457,CERN,jobInfo->type
Job6608,1,1127724.036640,1912000.228335,1912000.228542,2004442.717194,CERN,jobInfo->type
Job6791,1,1215375.267040,1970000.537931,1970373.099769,2005173.172363,RRCKI,jobInfo->type
Job6853,1,1215733.024180,1985000.235994,1998238.155079,2005283.668909,CERN,jobInfo->type
Job6775,1,1215293.091250,1964001.305306,1965323.737051,2005424.319099,RAL,jobInfo->type
Job6861,1,1215782.353350,1986000.771829,1986084.432637,2006281.198907,IN2P3,jobInfo->type
Job6556,1,1127406.937280,1895000.824870,1895000.825953,2006371.533254,CNAF,jobInfo->type
Job6572,1,1127541.730400,1901001.271749,1901001.272832,2006631.466993,RAL,jobInfo->type
Job6845,1,1215684.830900,1983000.235580,1983707.847828,2006881.937903,CERN,jobInfo->type
Job6654,1,1127962.625970,1931000.734048,1931000.735131,2007521.911945,GRIDKA,jobInfo->type
Job6578,1,1127567.654720,1904000.314589,1904000.315672,2007843.790338,PIC,jobInfo->type
Job6631,1,1127855.562530,1922001.279326,1922001.280409,2007989.250083,RAL,jobInfo->type
Job6586,1,1127594.786700,1906001.273914,1906001.274996,2008648.480851,RAL,jobInfo->type
Job6831,1,1215593.807130,1979000.750285,1979005.017069,2008654.683600,GRIDKA,jobInfo->type
Job6840,1,1215638.531040,1982000.235373,1987597.012830,2009722.596728,CERN,jobInfo->type
Job6610,1,1127735.926570,1912000.566265,1912000.567347,2009800.585384,SARA,jobInfo->type
Job6874,1,1215887.796100,1990001.324790,1991248.465227,2011256.029766,RAL,jobInfo->type
Job6724,1,1128481.218180,1949000.755592,1949000.756674,2012113.759652,IN2P3,jobInfo->type
Job6810,1,1215496.977200,1974000.763169,1978782.087055,2012313.478394,IN2P3,jobInfo->type
Job6555,1,1127394.244540,1895000.724306,1895000.725388,2012615.348134,GRIDKA,jobInfo->type
Job6628,1,1127848.630280,1921001.278244,1921001.279326,2013496.409001,RAL,jobInfo->type
Job6648,1,1127946.970710,1929000.748015,1929000.749097,2014378.747767,IN2P3,jobInfo->type
Job6926,1,1216172.587140,2008000.757862,2008593.407875,2014577.414524,GRIDKA,jobInfo->type
Job6872,1,1215882.171440,1990000.543343,1994186.178946,2014798.492076,RRCKI,jobInfo->type
Job6834,1,1215606.544600,1980001.317213,1980091.111133,2014802.125196,RAL,jobInfo->type
Job6671,1,1128099.589400,1934000.230612,1934000.230819,2014807.662738,CERN,jobInfo->type
Job6588,1,1127600.364290,1907000.227714,1907000.227921,2014820.877298,CERN,jobInfo->type
Job6615,1,1127753.023780,1915000.567347,1915000.568429,2014909.143189,SARA,jobInfo->type
Job6609,1,1127735.699480,1912000.566265,1912000.567347,2014960.918150,SARA,jobInfo->type
Job6857,1,1215760.700990,1985001.322625,1985029.854184,2014971.911706,RAL,jobInfo->type
Job6591,1,1127618.706000,1908001.274996,1908001.276079,2015730.541963,RAL,jobInfo->type
Job6612,1,1127740.526210,1913000.228542,1913000.228749,2015855.103494,CERN,jobInfo->type
Job6570,1,1127531.588600,1901000.313507,1901000.314589,2016411.600847,PIC,jobInfo->type
Job6764,1,1215229.372920,1963000.233717,1967710.385890,2016453.186405,CERN,jobInfo->type
Job6935,1,1216240.767790,2013000.780489,2013531.018538,2016917.779025,IN2P3,jobInfo->type
Job6656,1,1128001.874920,1931000.750179,1931000.751262,2017199.448791,IN2P3,jobInfo->type
Job6639,1,1127886.924120,1926000.229784,1926000.229991,2017266.482813,CERN,jobInfo->type
