JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job4948,1,784371.887006,1386000.508352,1386028.377527,1405659.097547,GRIDKA,jobInfo->type
Job4717,1,781195.433799,1322000.486703,1322000.487785,1405682.685399,GRIDKA,jobInfo->type
Job4980,1,784969.343401,1387000.550569,1387002.658048,1405796.338809,CNAF,jobInfo->type
Job4858,1,783277.342497,1371000.347732,1371030.143804,1406725.128511,PIC,jobInfo->type
Job4698,1,780916.202379,1316000.463971,1316000.465053,1406796.572428,IN2P3,jobInfo->type
Job4796,1,782512.914232,1344000.533249,1344005.231800,1408001.576956,CNAF,jobInfo->type
Job4889,1,783618.533795,1403000.355309,1403002.693069,1408421.178189,PIC,jobInfo->type
Job4819,1,782747.001993,1359000.502940,1359007.163179,1408596.629107,GRIDKA,jobInfo->type
Job4771,1,782166.564372,1335000.531084,1335000.532167,1408661.442457,CNAF,jobInfo->type
Job4928,1,784077.360421,1377000.420258,1377004.252049,1408664.043355,RRCKI,jobInfo->type
Job4959,1,784587.749781,1381000.151356,1381001.497266,1409226.639943,CERN,jobInfo->type
Job4747,1,781729.418282,1330000.470466,1330000.471548,1409430.979614,IN2P3,jobInfo->type
Job4639,1,780007.119611,1298000.142661,1298000.142868,1409471.203392,CERN,jobInfo->type
Job4628,1,779848.607004,1295000.511600,1295000.512682,1410414.685210,CNAF,jobInfo->type
Job4661,1,780314.643020,1306000.515929,1306000.517012,1410422.881294,CNAF,jobInfo->type
Job4886,1,783577.440526,1379000.506187,1379009.080921,1410576.505586,GRIDKA,jobInfo->type
Job4829,1,782918.940913,1359000.478043,1359036.476152,1410763.307234,IN2P3,jobInfo->type
Job5008,1,785384.835549,1394000.711857,1394004.010747,1410851.822946,RAL,jobInfo->type
Job4940,1,784204.329676,1379000.506187,1379032.952881,1411189.115176,GRIDKA,jobInfo->type
Job5005,1,785351.163154,1393000.153012,1393025.485284,1411267.877521,CERN,jobInfo->type
Job4764,1,782018.936911,1333000.530002,1333000.531084,1411340.495961,CNAF,jobInfo->type
Job4900,1,783741.071903,1368000.542991,1368002.628595,1411374.716911,CNAF,jobInfo->type
Job4816,1,782715.742426,1347000.684795,1347003.349062,1411793.786056,RAL,jobInfo->type
Job5001,1,785272.299048,1392000.152805,1392025.485077,1412042.745576,CERN,jobInfo->type
Job4687,1,780711.765817,1314000.669641,1314000.670723,1412144.191944,RAL,jobInfo->type
Job4699,1,780924.434197,1316000.483455,1316000.484538,1412391.673988,GRIDKA,jobInfo->type
Job4951,1,784436.882597,1381000.421340,1381003.033119,1412412.722908,RRCKI,jobInfo->type
Job4873,1,783456.468815,1390000.350979,1390005.025416,1412643.153058,PIC,jobInfo->type
Job4991,1,785130.426619,1390000.152598,1390002.844212,1412974.939096,CERN,jobInfo->type
Job4712,1,781059.197347,1320000.485620,1320000.486703,1413233.426491,GRIDKA,jobInfo->type
Job4776,1,782228.679001,1337000.679383,1337000.680466,1413478.044785,RAL,jobInfo->type
Job4659,1,780291.952856,1305000.665311,1305000.666393,1413664.307444,RAL,jobInfo->type
Job4785,1,782332.393464,1340000.680466,1340000.681548,1413877.411228,RAL,jobInfo->type
Job4836,1,782985.490024,1369000.346649,1369002.723224,1413935.751753,PIC,jobInfo->type
Job4675,1,780518.414459,1311000.480208,1311000.481290,1413946.050372,GRIDKA,jobInfo->type
Job4725,1,781407.647358,1324000.487785,1324000.488868,1414507.246987,GRIDKA,jobInfo->type
Job4998,1,785249.677929,1391000.551651,1391002.648221,1414883.307969,CNAF,jobInfo->type
Job4721,1,781340.041564,1323000.466136,1323000.467218,1414926.529378,IN2P3,jobInfo->type
Job4843,1,783092.081474,1361000.480208,1361036.478317,1415010.793511,IN2P3,jobInfo->type
Job5003,1,785295.690008,1405000.426753,1405004.258544,1415378.219077,RRCKI,jobInfo->type
Job4657,1,780283.173930,1305000.514847,1305000.515929,1415966.308335,CNAF,jobInfo->type
Job4714,1,781098.517248,1322000.465053,1322000.466136,1416004.233454,IN2P3,jobInfo->type
Job4686,1,780705.843065,1312000.481290,1312000.482373,1416122.878649,GRIDKA,jobInfo->type
Job4649,1,780168.338605,1301000.143282,1301000.143489,1416198.411336,CERN,jobInfo->type
Job4960,1,784619.799120,1386000.422423,1386003.034202,1416456.805699,RRCKI,jobInfo->type
Job4916,1,783931.339968,1395000.485620,1395064.668097,1416667.515816,IN2P3,jobInfo->type
Job5019,1,785548.372931,1398000.153840,1398004.620544,1417162.098689,CERN,jobInfo->type
Job5020,1,785560.800884,1416000.430000,1416002.346437,1417773.919085,RRCKI,jobInfo->type
Job4740,1,781628.212497,1329000.491033,1329000.492115,1418256.792117,GRIDKA,jobInfo->type
Job4923,1,784037.464990,1395000.485620,1395064.668097,1418568.893700,IN2P3,jobInfo->type
Job4726,1,781429.702956,1325000.406186,1325000.407268,1418659.965754,RRCKI,jobInfo->type
Job4788,1,782398.343827,1340000.680466,1340000.681548,1419008.178353,RAL,jobInfo->type
Job4689,1,780730.382568,1315000.144317,1315000.144524,1419087.006327,CERN,jobInfo->type
Job4971,1,784827.229094,1393000.432579,1393030.234407,1419365.325602,SARA,jobInfo->type
Job5068,1,786180.387445,1414000.522424,1414026.397914,1419720.347770,GRIDKA,jobInfo->type
Job4997,1,785235.781340,1400000.512682,1400028.381857,1420327.047700,GRIDKA,jobInfo->type
Job4718,1,781206.660669,1322000.486703,1322000.487785,1421160.005126,GRIDKA,jobInfo->type
Job4653,1,780229.308393,1303000.143489,1303000.143696,1421325.553249,CERN,jobInfo->type
Job4733,1,781498.417473,1326000.468301,1326000.469383,1421414.611573,IN2P3,jobInfo->type
Job4743,1,781679.335440,1329000.526754,1329000.527837,1421503.202261,CNAF,jobInfo->type
Job4691,1,780749.655341,1315000.482373,1315000.483455,1421585.712341,GRIDKA,jobInfo->type
Job4814,1,782702.764186,1364000.344485,1364029.070605,1421879.987533,PIC,jobInfo->type
Job4820,1,782760.823050,1347000.535414,1347000.536496,1422008.118718,CNAF,jobInfo->type
Job5081,1,786395.059487,1417000.524589,1417029.632617,1422284.025945,GRIDKA,jobInfo->type
Job4780,1,782283.472493,1337000.679383,1337000.680466,1422401.924257,RAL,jobInfo->type
Job4888,1,783593.297079,1402000.354227,1402027.693989,1423222.157851,PIC,jobInfo->type
Job4724,1,781399.388609,1323000.466136,1323000.467218,1423319.781690,IN2P3,jobInfo->type
Job4811,1,782696.729319,1346000.147215,1346000.147422,1423563.572212,CERN,jobInfo->type
Job4832,1,782959.654982,1350000.686960,1350000.688043,1423583.179864,RAL,jobInfo->type
Job4803,1,782591.583953,1344000.473713,1344000.474795,1424031.568262,IN2P3,jobInfo->type
Job4898,1,783717.477535,1371000.419175,1371032.265049,1424453.829392,RRCKI,jobInfo->type
Job4736,1,781555.144998,1327000.469383,1327000.470466,1425229.895613,IN2P3,jobInfo->type
Job4670,1,780450.382469,1310000.462888,1310000.463971,1425596.454986,IN2P3,jobInfo->type
Job4744,1,781679.501476,1330000.145559,1330000.145766,1426418.009838,CERN,jobInfo->type
Job4823,1,782818.049122,1348000.147422,1348000.147629,1426893.074266,CERN,jobInfo->type
Job4735,1,781549.241100,1326000.524589,1326000.525672,1427012.357593,CNAF,jobInfo->type
Job5012,1,785406.269107,1409000.427835,1409003.603440,1427326.095293,RRCKI,jobInfo->type
Job4769,1,782130.466144,1334000.492115,1334000.493198,1429333.674888,GRIDKA,jobInfo->type
Job4887,1,783587.704369,1397000.353144,1397027.692907,1429335.400626,PIC,jobInfo->type
Job4929,1,784098.076720,1405000.486703,1405002.700853,1429469.038443,IN2P3,jobInfo->type
Job4738,1,781604.146551,1329000.407268,1329000.408351,1429478.121780,RRCKI,jobInfo->type
Job4734,1,781527.858764,1326000.524589,1326000.525672,1429843.609985,CNAF,jobInfo->type
Job4728,1,781452.769408,1325000.467218,1325000.468301,1429843.788918,IN2P3,jobInfo->type
Job4907,1,783791.698848,1380000.483455,1380004.910674,1430007.356341,IN2P3,jobInfo->type
Job4761,1,781991.085819,1331000.677218,1331000.678301,1430304.499492,RAL,jobInfo->type
Job4824,1,782818.678557,1348000.475878,1348000.476960,1430623.990903,IN2P3,jobInfo->type
Job4775,1,782225.588089,1335000.531084,1335000.532167,1430733.511235,CNAF,jobInfo->type
Job4760,1,781984.047043,1331000.528919,1331000.530002,1431226.009219,CNAF,jobInfo->type
Job4915,1,783870.452486,1386000.484538,1386002.515019,1431293.263474,IN2P3,jobInfo->type
Job4999,1,785256.192864,1426000.498610,1426061.071571,1431496.145835,IN2P3,jobInfo->type
Job4981,1,784988.293391,1393000.510517,1393028.670385,1431547.501369,GRIDKA,jobInfo->type
Job4838,1,783027.207830,1353000.148043,1353000.148250,1432195.771113,CERN,jobInfo->type
Job4954,1,784540.112630,1379000.547321,1379004.739379,1432230.406381,CNAF,jobInfo->type
Job5027,1,785635.434820,1403000.154461,1403026.571412,1432937.936648,CERN,jobInfo->type
Job4904,1,783770.549279,1409000.358557,1409002.735131,1432972.026238,PIC,jobInfo->type
Job4909,1,783798.587754,1413000.359639,1413002.697399,1433090.389374,PIC,jobInfo->type
Job5044,1,785853.442225,1410000.154875,1410028.552274,1433506.430204,CERN,jobInfo->type
Job5065,1,786134.477357,1412000.718352,1412003.382619,1433843.579108,RAL,jobInfo->type
Job4931,1,784118.922616,1407000.487785,1407024.015208,1434275.323653,IN2P3,jobInfo->type
Job4797,1,782514.188113,1344000.147008,1344000.147215,1434788.880778,CERN,jobInfo->type
Job4941,1,784215.937222,1417000.493198,1417005.564225,1435157.715594,IN2P3,jobInfo->type
Job4847,1,783103.995357,1355000.148250,1355000.148457,1435438.940647,CERN,jobInfo->type
Job4893,1,783658.514655,1366000.696703,1366000.697785,1435582.570316,RAL,jobInfo->type
Job4791,1,782459.069647,1342000.146801,1342000.147008,1435662.246302,CERN,jobInfo->type
Job4830,1,782943.015543,1350000.147629,1350000.147836,1436277.908522,CERN,jobInfo->type
Job4899,1,783718.749968,1404000.356392,1404002.694151,1436895.576915,PIC,jobInfo->type
Job4903,1,783768.797097,1379000.482373,1379002.696523,1437220.504090,IN2P3,jobInfo->type
Job4963,1,784648.374546,1382000.151563,1382024.333132,1437245.623469,CERN,jobInfo->type
Job4986,1,785070.557051,1399000.425670,1399003.037449,1437381.669676,RRCKI,jobInfo->type
Job5016,1,785505.847138,1413000.428918,1413002.345354,1437508.043901,RRCKI,jobInfo->type
Job4902,1,783750.728827,1407000.357474,1407027.697237,1437970.488762,PIC,jobInfo->type
Job4862,1,783289.083525,1359000.690208,1359000.691290,1438116.875264,RAL,jobInfo->type
Job4792,1,782468.701594,1342000.495362,1342000.496445,1438307.584447,GRIDKA,jobInfo->type
Job4783,1,782314.328737,1340000.532167,1340000.533249,1439360.217697,CNAF,jobInfo->type
Job4952,1,784448.577945,1419000.494280,1419003.030335,1439446.020160,IN2P3,jobInfo->type
Job4937,1,784176.063282,1415000.491033,1415027.417109,1439484.292310,IN2P3,jobInfo->type
Job4766,1,782054.113821,1333000.678301,1333000.679383,1439510.181125,RAL,jobInfo->type
Job5047,1,785889.998262,1411000.717270,1411034.207428,1439891.331015,RAL,jobInfo->type
Job5082,1,786398.614704,1417000.155496,1417026.572447,1441219.712198,CERN,jobInfo->type
Job5062,1,786062.002472,1413000.155289,1413004.621993,1441482.912582,CERN,jobInfo->type
Job4840,1,783050.984469,1353000.688043,1353000.689125,1441528.037768,RAL,jobInfo->type
Job4987,1,785096.702771,1405000.426753,1405004.258544,1441567.584131,RRCKI,jobInfo->type
Job4794,1,782480.844080,1343000.496445,1343000.497527,1441684.516325,GRIDKA,jobInfo->type
Job4787,1,782364.160419,1340000.680466,1340000.681548,1441734.642847,RAL,jobInfo->type
Job4805,1,782614.123807,1345000.534332,1345000.535414,1441909.797892,CNAF,jobInfo->type
Job5056,1,785989.757308,1431000.500775,1431004.560655,1441967.377793,IN2P3,jobInfo->type
Job4850,1,783187.200323,1356000.423919,1356000.425002,1442547.829588,SARA,jobInfo->type
Job4890,1,783622.235774,1365000.695620,1365000.696703,1443077.795339,RAL,jobInfo->type
Job5097,1,786624.092357,1424000.156324,1424026.573275,1443241.580543,CERN,jobInfo->type
Job4978,1,784941.260357,1395000.424588,1395002.341024,1443637.013105,RRCKI,jobInfo->type
Job4839,1,783044.457552,1353000.412680,1353000.413763,1443747.488600,RRCKI,jobInfo->type
Job4827,1,782887.898104,1349000.685878,1349000.686960,1443759.015238,RAL,jobInfo->type
Job5064,1,786116.132076,1413000.521342,1413029.629370,1443771.747910,GRIDKA,jobInfo->type
Job4856,1,783275.945743,1357000.414845,1357000.415928,1443920.566379,RRCKI,jobInfo->type
Job4962,1,784625.252576,1422000.495362,1422028.977626,1444062.985936,IN2P3,jobInfo->type
Job5058,1,786017.656375,1412000.520259,1412026.395749,1444310.998167,GRIDKA,jobInfo->type
Job4965,1,784676.611391,1382000.151563,1382000.151770,1444431.855639,CERN,jobInfo->type
Job4844,1,783093.029236,1355000.148250,1355000.148457,1444441.594569,CERN,jobInfo->type
Job5096,1,786613.815864,1423000.561393,1423005.515370,1444631.571811,CNAF,jobInfo->type
Job4841,1,783053.758386,1355000.148250,1355000.148457,1444638.922707,CERN,jobInfo->type
Job4926,1,784069.809460,1422000.361804,1422027.701566,1444738.961573,PIC,jobInfo->type
Job5093,1,786560.943817,1438000.505105,1438002.451402,1444938.424665,IN2P3,jobInfo->type
Job5148,1,787206.995214,1440000.729177,1440034.219335,1445102.787973,RAL,jobInfo->type
Job5010,1,785393.060345,1426000.498610,1426057.462055,1445402.199376,IN2P3,jobInfo->type
Job4938,1,784176.554804,1424000.362887,1424003.674193,1445708.649258,PIC,jobInfo->type
Job4939,1,784194.162225,1416000.492115,1416024.759079,1445721.978895,IN2P3,jobInfo->type
Job4912,1,783860.660013,1414000.360722,1414027.700484,1448522.248157,PIC,jobInfo->type
Job4755,1,781841.369909,1330000.470466,1330000.471548,1449279.680001,IN2P3,jobInfo->type
Job4924,1,784060.087588,1375000.702115,1375000.703198,1449687.177747,RAL,jobInfo->type
Job4985,1,785063.373680,1425000.497527,1425024.024951,1449845.215949,IN2P3,jobInfo->type
Job5017,1,785519.042308,1401000.434744,1401002.701308,1449931.992864,SARA,jobInfo->type
Job4812,1,782701.950139,1346000.418507,1346000.419589,1450004.821195,SARA,jobInfo->type
Job5023,1,785588.440906,1417000.431082,1417002.347519,1450268.104233,RRCKI,jobInfo->type
Job4866,1,783392.875954,1361000.149078,1361000.149285,1450595.975480,CERN,jobInfo->type
Job5160,1,787304.675520,1446000.509435,1446003.931956,1452399.459595,IN2P3,jobInfo->type
Job4953,1,784510.378276,1430000.363969,1430027.703731,1452615.535092,PIC,jobInfo->type
Job4804,1,782604.792264,1345000.474795,1345000.475878,1453260.413743,IN2P3,jobInfo->type
Job4782,1,782314.048054,1339000.471548,1339000.472631,1453451.796517,IN2P3,jobInfo->type
Job5024,1,785591.282706,1420000.435826,1420002.702390,1453507.896252,SARA,jobInfo->type
Job5048,1,785893.576286,1430000.499692,1430034.413239,1453588.091037,IN2P3,jobInfo->type
Job4983,1,785020.574133,1424000.496445,1424024.023868,1453779.947716,IN2P3,jobInfo->type
Job4851,1,783227.157311,1356000.689125,1356000.690208,1453870.484449,RAL,jobInfo->type
Job4905,1,783780.023127,1370000.149906,1370000.150113,1454074.361521,CERN,jobInfo->type
Job4837,1,782994.721040,1352000.421754,1352000.422837,1454464.024356,SARA,jobInfo->type
Job4918,1,783972.362392,1373000.544074,1373000.545156,1454676.202186,CNAF,jobInfo->type
Job4869,1,783402.143880,1362000.149285,1362000.149492,1455146.345426,CERN,jobInfo->type
Job4818,1,782740.658343,1347000.419589,1347000.420672,1455655.018528,SARA,jobInfo->type
Job4882,1,783515.599006,1396000.352062,1396002.728636,1456153.735105,PIC,jobInfo->type
Job4934,1,784139.589973,1410000.488868,1410003.024923,1456160.570306,IN2P3,jobInfo->type
Job4875,1,783463.917864,1363000.415928,1363000.417010,1456166.852783,RRCKI,jobInfo->type
Job4982,1,785005.398180,1434000.366134,1434003.741965,1456261.958800,PIC,jobInfo->type
Job5109,1,786765.905390,1427000.156531,1427004.623235,1456402.275767,CERN,jobInfo->type
Job5052,1,785945.215608,1412000.155082,1412025.487354,1456581.496536,CERN,jobInfo->type
Job4955,1,784543.745892,1379000.150941,1379000.151149,1457236.480199,CERN,jobInfo->type
Job4808,1,782624.690146,1345000.534332,1345000.535414,1457705.483913,CNAF,jobInfo->type
Job4946,1,784300.581627,1378000.705362,1378000.706445,1457719.714382,RAL,jobInfo->type
Job4877,1,783502.823691,1363000.481290,1363000.482373,1457901.373351,IN2P3,jobInfo->type
Job4895,1,783675.605446,1367000.697785,1367000.698868,1458070.608305,RAL,jobInfo->type
Job4857,1,783276.616638,1357000.425002,1357000.426084,1458427.264964,SARA,jobInfo->type
Job4848,1,783138.163325,1355000.422837,1355000.423919,1459488.238776,SARA,jobInfo->type
Job4884,1,783527.295087,1365000.541909,1365000.542991,1459793.807227,CNAF,jobInfo->type
Job4992,1,785147.384917,1438000.368299,1438003.744130,1460095.096624,PIC,jobInfo->type
Job4892,1,783649.081690,1366000.418093,1366000.419175,1460562.741909,RRCKI,jobInfo->type
Job4957,1,784547.259612,1433000.365052,1433003.676358,1460826.177260,PIC,jobInfo->type
Job4897,1,783705.748193,1368000.429332,1368000.430414,1460834.474256,SARA,jobInfo->type
Job5073,1,786248.487390,1432000.501857,1432004.561737,1460865.152794,IN2P3,jobInfo->type
Job4878,1,783504.581169,1363000.693455,1363000.694538,1461135.893042,RAL,jobInfo->type
Job5091,1,786552.625192,1422000.528919,1422026.404409,1461520.927476,GRIDKA,jobInfo->type
Job4852,1,783242.849176,1356000.689125,1356000.690208,1461742.460489,RAL,jobInfo->type
Job5105,1,786706.077436,1430000.531084,1430026.406574,1461921.913460,GRIDKA,jobInfo->type
Job5111,1,786801.539237,1442000.507270,1442002.887135,1462209.105541,IN2P3,jobInfo->type
Job4910,1,783798.874734,1370000.698868,1370000.699950,1462281.739237,RAL,jobInfo->type
Job4988,1,785096.937849,1437000.367216,1437003.678523,1462521.607157,PIC,jobInfo->type
Job5114,1,786825.673420,1434000.725929,1434003.390196,1462655.267729,RAL,jobInfo->type
Job4919,1,783975.677095,1373000.701033,1373000.702115,1462671.027872,RAL,jobInfo->type
Job5051,1,785923.837085,1410000.154875,1410006.285337,1462695.231853,CERN,jobInfo->type
Job4942,1,784225.468824,1417000.493198,1417005.564225,1462850.390586,IN2P3,jobInfo->type
Job4935,1,784155.046788,1411000.489950,1411003.026005,1462887.842540,IN2P3,jobInfo->type
Job5088,1,786488.193672,1420000.526754,1420029.634782,1463481.282805,GRIDKA,jobInfo->type
Job5102,1,786681.279619,1440000.506187,1440030.588395,1463521.674904,IN2P3,jobInfo->type
Job4943,1,784252.376329,1378000.546239,1378000.547321,1463794.237004,CNAF,jobInfo->type
Job4835,1,782979.913679,1352000.421754,1352000.422837,1464065.563656,SARA,jobInfo->type
Job4826,1,782853.253619,1349000.420672,1349000.421754,1464214.860489,SARA,jobInfo->type
Job4894,1,783661.295417,1367000.149699,1367000.149906,1464270.945115,CERN,jobInfo->type
Job4879,1,783507.427595,1364000.149492,1364000.149699,1464272.448268,CERN,jobInfo->type
Job4880,1,783508.727195,1364000.417010,1364000.418093,1464282.454931,RRCKI,jobInfo->type
Job4936,1,784163.207444,1377000.704280,1377000.705362,1465162.364343,RAL,jobInfo->type
Job5055,1,785972.024077,1431000.500775,1431031.012437,1465344.920040,IN2P3,jobInfo->type
Job5149,1,787214.732341,1445000.508352,1445004.833433,1465566.741707,IN2P3,jobInfo->type
Job4920,1,784008.664415,1374000.545156,1374000.546239,1465980.464749,CNAF,jobInfo->type
Job4891,1,783622.536351,1365000.695620,1365000.696703,1466217.167111,RAL,jobInfo->type
Job4930,1,784106.132220,1376000.703198,1376000.704280,1467083.067320,RAL,jobInfo->type
Job4989,1,785097.881383,1389000.709692,1389000.710775,1467205.640766,RAL,jobInfo->type
Job4984,1,785021.699840,1389000.152391,1389000.152598,1467356.547143,CERN,jobInfo->type
Job5189,1,864143.196666,1461000.443404,1461003.619008,1467530.143349,RRCKI,jobInfo->type
Job5075,1,786304.528386,1449000.371546,1449003.747377,1467924.508275,PIC,jobInfo->type
Job4970,1,784808.944960,1385000.151770,1385000.151977,1468091.816514,CERN,jobInfo->type
Job5028,1,785641.974807,1401000.513765,1401000.514847,1468480.807323,GRIDKA,jobInfo->type
Job4950,1,784407.145834,1379000.150941,1379000.151149,1468580.029876,CERN,jobInfo->type
Job5120,1,786948.986447,1436000.727012,1436022.313293,1468603.247192,RAL,jobInfo->type
Job5099,1,786643.828561,1440000.506187,1440004.566067,1468663.738225,IN2P3,jobInfo->type
Job5215,1,864445.143515,1464000.538661,1464002.372704,1468695.703222,GRIDKA,jobInfo->type
Job5043,1,785836.160085,1418000.432165,1418002.348602,1469123.118111,RRCKI,jobInfo->type
Job4922,1,784026.077680,1375000.702115,1375000.703198,1469476.766200,RAL,jobInfo->type
Job5207,1,864362.137995,1463000.159636,1463021.994898,1469473.244527,CERN,jobInfo->type
Job4921,1,784016.736243,1375000.150527,1375000.150734,1469704.989165,CERN,jobInfo->type
Job5106,1,786725.949585,1431000.724847,1431003.389114,1469729.544946,RAL,jobInfo->type
Job5192,1,864209.899959,1456000.159015,1456021.994277,1470225.296163,CERN,jobInfo->type
Job5142,1,787175.539955,1463000.375876,1463002.017531,1470296.937898,PIC,jobInfo->type
Job5004,1,785333.577594,1393000.153012,1393000.153219,1470503.147155,CERN,jobInfo->type
Job5013,1,785412.317520,1395000.153426,1395000.153633,1471150.521018,CERN,jobInfo->type
Job4977,1,784926.283236,1387000.423505,1387000.424588,1471729.331094,RRCKI,jobInfo->type
Job4871,1,783420.505674,1362000.427167,1362000.428249,1472268.022706,SARA,jobInfo->type
Job4949,1,784389.340754,1379000.150941,1379000.151149,1472459.597221,CERN,jobInfo->type
Job5178,1,787506.477723,1451000.158601,1451004.625305,1472740.834427,CERN,jobInfo->type
Job4973,1,784868.940898,1386000.151977,1386000.152184,1472843.627402,CERN,jobInfo->type
Job4995,1,785185.088061,1445000.369381,1445003.680688,1472878.064371,PIC,jobInfo->type
Job4883,1,783515.709200,1365000.428249,1365000.429332,1473147.353279,SARA,jobInfo->type
Job4881,1,783515.215123,1364000.694538,1364000.695620,1473369.540088,RAL,jobInfo->type
Job4863,1,783299.232902,1360000.426084,1360000.427167,1473851.535596,SARA,jobInfo->type
Job4972,1,784853.035131,1385000.708610,1385000.709692,1474204.428621,RAL,jobInfo->type
Job5143,1,787176.551802,1442000.157980,1442026.574931,1474334.607636,CERN,jobInfo->type
Job5006,1,785363.073592,1394000.153219,1394000.153426,1474492.379468,CERN,jobInfo->type
Job4932,1,784120.483778,1377000.150734,1377000.150941,1474687.041607,CERN,jobInfo->type
Job4966,1,784690.302589,1383000.707527,1383000.708610,1474885.306203,RAL,jobInfo->type
Job5173,1,787450.281928,1446000.732424,1446004.031314,1475481.640537,RAL,jobInfo->type
Job5011,1,785398.923972,1395000.153426,1395000.153633,1475678.186281,CERN,jobInfo->type
Job5015,1,785496.932406,1395000.552734,1395000.553816,1475784.170167,CNAF,jobInfo->type
Job5167,1,787398.266872,1446000.509435,1446004.600020,1476018.101493,IN2P3,jobInfo->type
Job5063,1,786108.915092,1454000.440156,1454002.800599,1476304.843615,SARA,jobInfo->type
Job5165,1,787369.283434,1445000.158394,1445021.993656,1476472.625475,CERN,jobInfo->type
Job5180,1,787584.241709,1457000.442321,1457003.617926,1476579.765237,RRCKI,jobInfo->type
Job5248,1,864740.367500,1470000.744332,1470067.723565,1477040.472027,RAL,jobInfo->type
Job5224,1,864537.567260,1472000.447734,1472003.623338,1477065.448260,RRCKI,jobInfo->type
Job5072,1,786221.376777,1455000.441239,1455002.707803,1477486.593070,SARA,jobInfo->type
Job5205,1,864343.919521,1463000.517012,1463005.737236,1477740.655949,IN2P3,jobInfo->type
Job5118,1,786923.807775,1438000.437577,1438002.441668,1477771.189952,RRCKI,jobInfo->type
Job5123,1,786986.312796,1445000.508352,1445004.399865,1478292.510172,IN2P3,jobInfo->type
Job5164,1,787342.421848,1451000.441239,1451002.445330,1478374.664696,RRCKI,jobInfo->type
Job5083,1,786399.958525,1418000.155703,1418000.155910,1478769.991394,CERN,jobInfo->type
Job4933,1,784128.459161,1377000.431496,1377000.432579,1479174.561260,SARA,jobInfo->type
Job4979,1,784950.272216,1387000.509435,1387000.510517,1479844.132408,GRIDKA,jobInfo->type
Job5119,1,786947.659861,1457000.373711,1457049.151555,1479883.161312,PIC,jobInfo->type
Job4990,1,785098.692902,1389000.709692,1389000.710775,1479971.081522,RAL,jobInfo->type
Job4872,1,783426.578635,1362000.692373,1362000.693455,1480100.815421,RAL,jobInfo->type
Job4976,1,784887.710976,1387000.152184,1387000.152391,1480642.376780,CERN,jobInfo->type
Job4958,1,784548.367017,1380000.151149,1380000.151356,1481155.395387,CERN,jobInfo->type
Job5030,1,785647.401926,1443000.436909,1443002.703473,1481463.460335,SARA,jobInfo->type
Job4914,1,783869.680645,1371000.699950,1371000.701033,1482419.487826,RAL,jobInfo->type
Job5200,1,864283.362929,1462000.537579,1462029.645607,1482709.263342,GRIDKA,jobInfo->type
Job5026,1,785628.952905,1401000.154254,1401000.154461,1483200.251364,CERN,jobInfo->type
Job4944,1,784255.251163,1378000.705362,1378000.706445,1483450.448006,RAL,jobInfo->type
Job5129,1,787033.337821,1465000.446651,1465006.915269,1483574.020642,SARA,jobInfo->type
Job5171,1,787435.917956,1450000.510517,1450002.222319,1483682.968226,IN2P3,jobInfo->type
Job5134,1,787071.148695,1465000.446651,1465033.482247,1483776.576723,SARA,jobInfo->type
Job5110,1,786787.211857,1459000.443404,1459002.709968,1484332.785236,SARA,jobInfo->type
Job5000,1,785260.161235,1392000.152805,1392000.153012,1484508.657117,CERN,jobInfo->type
Job5245,1,864718.409076,1470000.744332,1470067.723565,1484747.728538,RAL,jobInfo->type
Job5002,1,785286.849809,1392000.710775,1392000.711857,1484748.446386,RAL,jobInfo->type
Job5038,1,785751.149416,1406000.517012,1406000.518094,1485286.101538,GRIDKA,jobInfo->type
Job5103,1,786692.620926,1453000.372629,1453026.608331,1485300.769059,PIC,jobInfo->type
Job5159,1,787303.066229,1444000.439742,1444003.615347,1485903.936013,RRCKI,jobInfo->type
Job4885,1,783568.962349,1365000.695620,1365000.696703,1486238.741072,RAL,jobInfo->type
Job5155,1,787249.752996,1468000.376959,1468024.766422,1486314.449083,PIC,jobInfo->type
Job5213,1,864416.365165,1465000.159843,1465021.995105,1487316.520984,CERN,jobInfo->type
Job5036,1,785730.968947,1430000.499692,1430005.258341,1487418.041009,IN2P3,jobInfo->type
Job5285,1,865300.899123,1481000.162120,1481001.607931,1487420.529264,CERN,jobInfo->type
Job5076,1,786317.039867,1432000.501857,1432004.561737,1487430.470371,IN2P3,jobInfo->type
Job5041,1,785815.614295,1450000.437991,1450002.704555,1487698.176804,SARA,jobInfo->type
Job5107,1,786750.955234,1457000.373711,1457049.151555,1487958.360717,PIC,jobInfo->type
Job4969,1,784782.867151,1385000.151770,1385000.151977,1488642.158983,CERN,jobInfo->type
Job4968,1,784752.043634,1384000.548404,1384000.549486,1489012.917410,CNAF,jobInfo->type
Job4927,1,784074.072351,1375000.702115,1375000.703198,1489036.199901,RAL,jobInfo->type
Job5086,1,786466.213948,1436000.504022,1436002.534504,1489059.756742,IN2P3,jobInfo->type
Job5133,1,787069.764264,1461000.374794,1461033.489217,1489294.355010,PIC,jobInfo->type
Job5232,1,864600.549393,1469000.539744,1469001.930389,1489551.186266,GRIDKA,jobInfo->type
Job5069,1,786206.713280,1414000.522424,1414000.523507,1489671.992937,GRIDKA,jobInfo->type
