JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job1770,1,177966.575152,473000.235929,473000.237012,563009.542663,GRIDKA,jobInfo->type
Job2025,1,181211.525490,554000.199179,559177.899049,563409.367189,SARA,jobInfo->type
Job1886,1,179499.406800,511000.165606,511420.390862,563448.476747,RRCKI,jobInfo->type
Job1733,1,177485.031023,462000.137642,462000.138724,563502.997764,PIC,jobInfo->type
Job1717,1,177313.010874,459000.139203,459000.139410,564188.135984,CERN,jobInfo->type
Job1780,1,178141.009049,477000.161276,477000.162358,564599.851065,RRCKI,jobInfo->type
Job1978,1,180663.020045,543000.176430,543001.739973,564706.282744,RRCKI,jobInfo->type
Job1803,1,178381.934120,482000.251427,482000.252509,564712.715415,CNAF,jobInfo->type
Job1743,1,177636.330823,464000.463610,464000.465775,565408.794166,RAL,jobInfo->type
Job1805,1,178396.456149,483000.211032,483000.212114,565526.214245,IN2P3,jobInfo->type
Job1779,1,178139.425967,477000.141066,477000.141273,565899.641482,CERN,jobInfo->type
Job1726,1,177438.007876,460000.241685,460000.242767,566088.177278,CNAF,jobInfo->type
Job1740,1,177621.209882,463000.242767,463000.243850,566256.821168,CNAF,jobInfo->type
Job1991,1,180773.559827,545000.271994,545001.598892,566488.827596,CNAF,jobInfo->type
Job1772,1,178032.016688,474000.471187,474000.472270,566565.316236,RAL,jobInfo->type
Job1787,1,178232.828048,478000.143261,478000.143468,566701.081477,CERN,jobInfo->type
Job1887,1,179507.545989,511000.185106,511000.186189,566895.804667,SARA,jobInfo->type
Job1686,1,176900.926983,448000.221857,448000.226187,567053.265060,GRIDKA,jobInfo->type
Job1986,1,180729.475578,544000.511690,544464.866453,567083.570366,RAL,jobInfo->type
Job1797,1,178306.421331,480000.472270,480000.473352,567605.977950,RAL,jobInfo->type
Job1794,1,178274.622363,480000.178612,480000.179694,567815.687040,SARA,jobInfo->type
Job2049,1,181617.636563,561000.189420,561001.261600,568019.510404,RRCKI,jobInfo->type
Job2047,1,181556.729242,561000.153895,561173.412819,568123.711401,CERN,jobInfo->type
Job1727,1,177441.089568,460000.460362,460000.461445,568158.076161,RAL,jobInfo->type
Job1960,1,180429.523042,538000.193766,538003.665638,568163.905991,SARA,jobInfo->type
Job1889,1,179510.019255,512000.147193,512580.318307,568367.017597,CERN,jobInfo->type
Job1749,1,177703.855359,466000.201289,466000.203454,568605.109824,IN2P3,jobInfo->type
Job1816,1,178599.742106,489000.163441,489000.164523,569131.901525,RRCKI,jobInfo->type
Job1967,1,180491.146429,540000.508082,540003.650109,569323.878730,RAL,jobInfo->type
Job2003,1,180942.950555,548000.519267,548002.061852,569582.567403,RAL,jobInfo->type
Job1963,1,180442.998454,539000.150760,539031.457307,569891.002371,CERN,jobInfo->type
Job1819,1,178623.680344,490000.242424,490000.243507,570118.408374,GRIDKA,jobInfo->type
Job1912,1,179845.034001,520000.173183,520554.080197,570241.149878,RRCKI,jobInfo->type
Job1998,1,180857.153988,547000.149820,547343.451498,570424.910386,PIC,jobInfo->type
Job1817,1,178604.961897,489000.217527,489000.218609,570488.013668,IN2P3,jobInfo->type
Job1808,1,178422.708366,484000.143882,484000.144089,570561.127026,CERN,jobInfo->type
Job1807,1,178415.859005,484000.143882,484000.144089,571005.249600,CERN,jobInfo->type
Job1984,1,180710.343224,544000.243506,544029.268642,571244.884783,IN2P3,jobInfo->type
Job1795,1,178279.943673,480000.249262,480000.250344,571295.073665,CNAF,jobInfo->type
Job1917,1,179901.036012,522000.265499,522000.924411,571407.527187,CNAF,jobInfo->type
Job1752,1,177753.204655,467000.464692,467000.465775,571409.542968,RAL,jobInfo->type
Job2016,1,181099.614700,552000.198096,552002.341764,571955.487798,SARA,jobInfo->type
Job1976,1,180587.987410,542000.270911,542026.543816,572078.176342,CNAF,jobInfo->type
Job1874,1,179252.865687,508000.164523,508000.165606,572162.046219,RRCKI,jobInfo->type
Job1788,1,178237.091373,478000.177529,478000.178612,572181.989529,SARA,jobInfo->type
Job1919,1,179927.350124,523000.149104,523560.080277,572263.515515,CERN,jobInfo->type
Job1822,1,178666.047892,491000.243507,491000.244589,572475.040267,GRIDKA,jobInfo->type
Job1811,1,178476.715560,487000.180777,487000.181859,573091.375702,SARA,jobInfo->type
Job1975,1,180570.782792,542000.194849,542003.666720,573424.530783,SARA,jobInfo->type
Job2002,1,180933.466424,548000.275602,548157.817865,573786.434853,CNAF,jobInfo->type
Job1786,1,178229.505855,478000.140889,478000.143054,573921.977277,PIC,jobInfo->type
Job1751,1,177751.041358,467000.243850,467000.244932,574090.307266,CNAF,jobInfo->type
Job1821,1,178628.878210,491000.181859,491000.182941,574306.071163,SARA,jobInfo->type
Job1762,1,177866.814795,470000.467940,470000.469022,574768.376533,RAL,jobInfo->type
Job1769,1,177950.314172,473000.208867,473000.214279,575246.225349,IN2P3,jobInfo->type
Job1813,1,178575.955201,487000.477141,487000.478765,576498.053365,RAL,jobInfo->type
Job1894,1,179570.661044,513000.224021,513000.225104,576499.720042,IN2P3,jobInfo->type
Job1783,1,178214.794742,477000.239177,477000.240259,576788.853147,GRIDKA,jobInfo->type
Job2031,1,181279.830124,556000.525762,559910.500708,576876.920420,RAL,jobInfo->type
Job2073,1,181889.966787,567000.283450,571148.783037,577725.351975,CNAF,jobInfo->type
Job1776,1,178077.543810,476000.160193,476000.161276,577771.102624,RRCKI,jobInfo->type
Job1798,1,178317.240831,480000.472270,480000.473352,578308.390728,RAL,jobInfo->type
Job1814,1,178584.521386,488000.144296,488000.144503,578366.656094,CERN,jobInfo->type
Job2023,1,181195.810570,554000.187255,554027.448650,579051.608450,RRCKI,jobInfo->type
Job2027,1,181216.563611,554000.270569,554004.052364,579445.713327,GRIDKA,jobInfo->type
Job2008,1,181066.060961,549000.276955,549002.420894,579752.242570,CNAF,jobInfo->type
Job1815,1,178598.552481,488000.162358,488000.163441,580121.647547,RRCKI,jobInfo->type
Job2104,1,182422.736371,573000.285615,573132.209782,580399.739093,CNAF,jobInfo->type
Job2020,1,181151.200493,553000.523597,558668.869594,580607.269923,RAL,jobInfo->type
Job2050,1,181635.112205,562000.154102,562286.808947,581123.215643,CERN,jobInfo->type
Job1971,1,180524.421872,541000.267321,541754.633556,581261.417114,GRIDKA,jobInfo->type
Job1849,1,178985.870345,500000.489048,500000.490131,581553.110494,RAL,jobInfo->type
Job1793,1,178258.757780,480000.143468,480000.143675,583011.915466,CERN,jobInfo->type
Job1989,1,180760.719020,545000.151174,545031.457721,583028.622886,CERN,jobInfo->type
Job2037,1,181362.689275,559000.153481,559024.524295,583070.069233,CERN,jobInfo->type
Job2042,1,181435.251414,560000.153688,560048.895108,584243.619026,CERN,jobInfo->type
Job1851,1,178998.475580,501000.143325,501000.144407,584330.209573,PIC,jobInfo->type
Job1867,1,179128.378822,505000.257922,505000.259004,585331.402148,CNAF,jobInfo->type
Job1981,1,180687.853481,544000.148737,548435.339091,585653.709020,PIC,jobInfo->type
Job1869,1,179139.597373,507000.250002,507000.251084,586558.905775,GRIDKA,jobInfo->type
Job2040,1,181400.044754,560000.153688,560055.613459,586837.378361,CERN,jobInfo->type
Job2013,1,181086.462395,551000.521432,554778.742998,587027.760580,RAL,jobInfo->type
Job1847,1,178974.154063,500000.246754,500000.247837,587180.736199,GRIDKA,jobInfo->type
Job1866,1,179115.757728,505000.248919,505000.250002,587204.674176,GRIDKA,jobInfo->type
Job1826,1,178736.455345,492000.182941,492000.184024,587267.830189,SARA,jobInfo->type
Job2068,1,181852.647749,566000.529009,566492.996445,587427.207409,RAL,jobInfo->type
Job1758,1,177822.183375,469000.140445,469000.140652,587447.220472,CERN,jobInfo->type
Job1862,1,179095.998414,504000.256839,504000.257922,587568.973277,CNAF,jobInfo->type
Job1920,1,179932.980180,523000.187271,523000.188354,588025.148764,SARA,jobInfo->type
Job2126,1,182787.780616,581000.539834,581022.188806,588762.000969,RAL,jobInfo->type
Job2045,1,181491.586386,560000.280203,560023.130732,589337.880834,CNAF,jobInfo->type
Job1809,1,178439.985594,485000.144089,485000.144296,589488.888773,CERN,jobInfo->type
Job2065,1,181825.951497,565000.282368,565031.372407,589959.928053,CNAF,jobInfo->type
Job1902,1,179686.960454,516000.257579,516000.259744,589987.999612,GRIDKA,jobInfo->type
Job2108,1,182525.795547,574000.286698,574003.968696,590246.687085,CNAF,jobInfo->type
Job1883,1,179417.923065,510000.261169,510000.263334,590315.756076,CNAF,jobInfo->type
Job1823,1,178677.873218,491000.243507,491000.244589,590717.784054,GRIDKA,jobInfo->type
Job1850,1,178988.431879,500000.489048,500000.490131,590827.619872,RAL,jobInfo->type
Job2078,1,181960.976121,568000.531174,568057.519530,590854.457271,RAL,jobInfo->type
Job1915,1,179875.467554,522000.148897,522000.149104,590855.415727,CERN,jobInfo->type
Job1831,1,178761.294476,493000.219691,493000.220774,591225.251257,IN2P3,jobInfo->type
Job2100,1,182409.396668,573000.155853,573173.414777,591253.854344,CERN,jobInfo->type
Job1855,1,179024.137348,502000.145745,502000.145952,591371.753861,CERN,jobInfo->type
Job2056,1,181739.878833,563000.281285,563027.549866,591631.461940,CNAF,jobInfo->type
Job1868,1,179135.620453,506000.146159,506000.146366,591637.549370,CERN,jobInfo->type
Job1801,1,178379.912014,481000.250344,481000.251427,591889.533749,CNAF,jobInfo->type
Job2080,1,181996.797030,569000.154930,569001.226234,592321.817484,CERN,jobInfo->type
Job1840,1,178894.630747,496000.486883,496000.493378,592645.955413,RAL,jobInfo->type
Job2105,1,182462.028630,574000.155232,574530.835110,592953.507512,PIC,jobInfo->type
Job2062,1,181770.383429,565000.154309,565493.070171,593176.806493,CERN,jobInfo->type
Job1863,1,179097.604702,504000.256839,504000.257922,593532.976383,CNAF,jobInfo->type
Job1899,1,179647.450684,513000.494460,513000.495543,594410.253313,RAL,jobInfo->type
Job2146,1,259346.076287,589000.214694,589710.551883,595048.939209,SARA,jobInfo->type
Job1994,1,180811.816346,546000.273437,546004.184469,595073.865583,CNAF,jobInfo->type
Job2063,1,181782.297645,565000.191585,568643.130572,595549.235237,RRCKI,jobInfo->type
Job2083,1,182007.724410,569000.251083,569002.481130,596715.679540,IN2P3,jobInfo->type
Job2077,1,181939.826654,568000.531174,568054.244537,596720.711162,RAL,jobInfo->type
Job1835,1,178852.942058,494000.244589,494000.245672,596878.020510,GRIDKA,jobInfo->type
Job2111,1,182570.761688,575000.536587,575030.669884,597574.431857,RAL,jobInfo->type
Job1885,1,179466.566526,511000.146986,511000.147193,598164.258114,CERN,jobInfo->type
Job2171,1,259481.838004,596000.215777,596036.622307,598348.670843,SARA,jobInfo->type
Job2084,1,182039.323238,569000.532257,569021.658071,598749.671643,RAL,jobInfo->type
Job1841,1,178907.920136,497000.145331,497000.145538,599180.926380,CERN,jobInfo->type
Job2150,1,259363.568223,590000.298605,592118.039131,599342.510521,CNAF,jobInfo->type
Job1931,1,180043.989336,527000.149518,527554.050244,599564.191904,CERN,jobInfo->type
Job2167,1,259459.533116,594000.170801,594001.551735,599904.957235,CERN,jobInfo->type
Job2165,1,259437.956061,593000.170594,593002.399765,600039.465597,CERN,jobInfo->type
Job1906,1,179764.368077,518000.263334,518000.264417,600083.987206,CNAF,jobInfo->type
Job1980,1,180665.660435,543000.510607,547526.251261,600251.194613,RAL,jobInfo->type
Job2091,1,182180.968585,571000.194832,577349.290346,600281.823523,RRCKI,jobInfo->type
Job1925,1,179997.053829,524000.266582,524000.267664,600712.897050,CNAF,jobInfo->type
Job1838,1,178863.797555,496000.142242,496000.143595,600747.985383,PIC,jobInfo->type
Job2093,1,182191.352138,571000.275981,573896.527181,600975.117173,GRIDKA,jobInfo->type
Job1877,1,179341.594880,508000.493378,508000.494460,601368.107567,RAL,jobInfo->type
Job1879,1,179388.014949,509000.222939,509000.224021,601920.376063,IN2P3,jobInfo->type
Job2030,1,181266.626749,554000.524679,554027.786074,602274.106069,RAL,jobInfo->type
Job1934,1,180121.460847,528000.500143,528000.501226,602320.507537,RAL,jobInfo->type
Job1834,1,178824.903111,494000.220774,494000.221856,602651.681725,IN2P3,jobInfo->type
Job1876,1,179311.072645,508000.259004,508000.260087,602678.072421,CNAF,jobInfo->type
Job2106,1,182485.386320,574000.211086,574001.198220,602763.112463,SARA,jobInfo->type
Job2131,1,259215.482716,584000.156474,587829.605278,602790.511093,CERN,jobInfo->type
Job2014,1,181090.236744,551000.521432,551004.662618,602859.576523,RAL,jobInfo->type
Job1844,1,178942.083854,497000.487966,497000.489048,603063.754552,RAL,jobInfo->type
Job1839,1,178874.061594,496000.486883,496000.493378,603927.962301,RAL,jobInfo->type
Job2113,1,182616.258744,577000.255413,581127.790580,604238.403724,IN2P3,jobInfo->type
Job1970,1,180505.319690,541000.241341,545258.676059,605281.544270,IN2P3,jobInfo->type
Job1832,1,178776.695760,494000.145124,494000.145331,605340.339419,CERN,jobInfo->type
Job2099,1,182348.021693,572000.534422,575432.118994,605479.211796,RAL,jobInfo->type
Job1827,1,178739.347725,492000.218609,492000.219691,605627.262728,IN2P3,jobInfo->type
Job1837,1,178863.362108,495000.480388,495000.481471,605923.478750,RAL,jobInfo->type
Job1845,1,178964.271420,498000.254674,498000.255757,606020.693892,CNAF,jobInfo->type
Job1881,1,179407.482943,510000.146779,510000.146986,606027.694648,CERN,jobInfo->type
Job2194,1,259616.381207,603000.217941,603873.610209,606215.723526,SARA,jobInfo->type
Job2115,1,182656.578247,577000.537669,577030.669884,606222.148135,RAL,jobInfo->type
Job2195,1,259628.795303,603000.260825,603514.798567,606257.169142,IN2P3,jobInfo->type
Job2175,1,259519.760518,597000.552012,602248.648926,606726.996078,RAL,jobInfo->type
Job2046,1,181546.946941,561000.153895,561037.008883,607367.177725,CERN,jobInfo->type
Job2144,1,259325.946023,588000.541999,588003.581443,607735.134173,RAL,jobInfo->type
Job1958,1,180413.067856,536000.265156,536000.266239,608183.291071,GRIDKA,jobInfo->type
Job2092,1,182190.999584,571000.252166,571132.176333,608490.859524,IN2P3,jobInfo->type
Job2086,1,182115.122969,570000.193750,576402.437830,608757.789657,RRCKI,jobInfo->type
Job1982,1,180694.967711,544000.177513,544000.178595,609169.741004,RRCKI,jobInfo->type
Job1871,1,179201.013538,507000.492295,507000.493378,610792.122574,RAL,jobInfo->type
Job2193,1,259609.903841,603000.171629,603872.934250,610820.019525,CERN,jobInfo->type
Job2058,1,181743.689977,564000.153067,568128.064528,611231.328479,PIC,jobInfo->type
Job2134,1,259223.362863,585000.157604,585002.386776,611947.066425,CERN,jobInfo->type
Job1948,1,180276.613247,533000.505917,533000.506999,612373.930362,RAL,jobInfo->type
Job2153,1,259377.707037,591000.287888,594063.905482,612443.789067,GRIDKA,jobInfo->type
Job1910,1,179817.207577,520000.148483,520000.148690,612456.405639,CERN,jobInfo->type
Job1964,1,180447.376943,539000.506999,539000.508082,612538.811319,RAL,jobInfo->type
Job1895,1,179616.977950,513000.255414,513000.256497,612946.906237,GRIDKA,jobInfo->type
Job2124,1,182771.449185,581000.199162,585552.971755,614001.693755,RRCKI,jobInfo->type
Job1904,1,179719.754237,517000.225104,517000.226186,614001.994522,IN2P3,jobInfo->type
Job1936,1,180136.482534,529000.501226,529000.502308,614118.145869,RAL,jobInfo->type
Job1843,1,178919.035486,497000.487966,497000.489048,614799.856201,RAL,jobInfo->type
Job1921,1,179939.025718,523000.499061,523000.500143,614826.514991,RAL,jobInfo->type
Job1969,1,180500.898623,541000.241341,541000.246753,615458.268612,IN2P3,jobInfo->type
Job2163,1,259420.464456,592000.300770,592406.801451,615667.029010,CNAF,jobInfo->type
Job2173,1,259500.335953,597000.257578,597670.745405,615783.002379,IN2P3,jobInfo->type
Job2226,1,259902.124872,613000.293301,613007.855809,615928.487549,GRIDKA,jobInfo->type
Job2143,1,259314.421978,588000.293192,588029.049221,616227.426136,CNAF,jobInfo->type
Job1825,1,178714.526038,492000.144710,492000.144917,616295.606111,CERN,jobInfo->type
Job2028,1,181242.376578,554000.270569,554000.271651,616466.345659,GRIDKA,jobInfo->type
Job2130,1,259210.374453,584000.156474,584492.623034,616831.284508,CERN,jobInfo->type
Job1933,1,180062.247784,527000.260826,527000.261909,616887.574954,GRIDKA,jobInfo->type
Job2043,1,181442.935807,560000.200261,564198.573811,617078.307721,SARA,jobInfo->type
Job2184,1,259575.956029,601000.164974,601436.663400,617158.184678,PIC,jobInfo->type
Job2024,1,181203.536337,554000.199179,554002.342847,617686.415272,SARA,jobInfo->type
Job2125,1,182771.752263,581000.291027,581023.141556,618911.093714,CNAF,jobInfo->type
Job1941,1,180221.982426,531000.262991,531000.264074,619262.639956,GRIDKA,jobInfo->type
Job2069,1,181863.394718,567000.154723,567031.243887,619532.176312,CERN,jobInfo->type
Job1951,1,180343.759506,534000.268747,534000.269829,619962.950823,CNAF,jobInfo->type
Job1959,1,180418.455912,538000.175348,538000.176430,620172.241945,RRCKI,jobInfo->type
Job1938,1,180172.673915,530000.502308,530000.503391,620427.085686,RAL,jobInfo->type
Job2229,1,259925.281099,615000.204575,615027.578619,620630.588932,RRCKI,jobInfo->type
Job2142,1,259285.179156,588000.282476,595147.027476,620973.146228,GRIDKA,jobInfo->type
Job2235,1,259972.741331,616000.268403,616027.642447,621625.707769,IN2P3,jobInfo->type
Job1942,1,180223.384995,531000.262991,531000.264074,622069.550478,GRIDKA,jobInfo->type
Job2206,1,259717.656394,606000.560672,606112.477661,622450.775797,RAL,jobInfo->type
Job1983,1,180696.128138,544000.195931,544000.197014,622558.251883,SARA,jobInfo->type
Job2076,1,181926.399183,568000.274899,568027.133203,622640.638702,GRIDKA,jobInfo->type
Job1918,1,179908.279663,522000.497978,522000.499061,622795.392428,RAL,jobInfo->type
Job2182,1,259565.692331,600000.171215,600813.704713,622985.100953,CERN,jobInfo->type
Job1946,1,180253.513049,532000.504834,532000.506277,623719.415403,RAL,jobInfo->type
Job2176,1,259523.035437,598000.553094,598022.202066,623847.949886,RAL,jobInfo->type
Job2094,1,182199.299952,572000.155646,572031.363975,623995.943228,CERN,jobInfo->type
Job2139,1,259267.060890,588000.158018,591683.545343,624156.477823,CERN,jobInfo->type
Job2162,1,259413.086842,592000.300770,592029.056798,624178.332385,CNAF,jobInfo->type
Job2061,1,181765.992895,564000.272734,564000.273816,624897.910991,GRIDKA,jobInfo->type
Job2218,1,259834.274450,609000.292218,609028.344498,625023.830438,GRIDKA,jobInfo->type
Job2149,1,259362.704654,590000.286806,597178.117335,625147.373775,GRIDKA,jobInfo->type
Job1905,1,179737.556195,518000.226186,518000.227269,625167.488075,IN2P3,jobInfo->type
Job1944,1,180241.837219,532000.150139,532000.150346,625401.692896,CERN,jobInfo->type
Job2137,1,259232.885464,587000.157811,590785.055079,625551.209192,CERN,jobInfo->type
Job2179,1,259541.209024,599000.554177,599029.310206,626234.471899,RAL,jobInfo->type
Job2138,1,259250.029481,587000.281393,587046.351346,626615.375997,GRIDKA,jobInfo->type
Job2118,1,182692.628813,578000.288862,578025.614202,626646.960575,CNAF,jobInfo->type
Job1914,1,179872.976466,521000.148690,521000.148897,626904.475563,CERN,jobInfo->type
Job2203,1,259694.724348,606000.171836,606001.713545,627114.586579,CERN,jobInfo->type
Job2059,1,181756.939212,564000.190503,564000.191585,627196.566280,RRCKI,jobInfo->type
Job2242,1,260067.255792,617000.309700,621028.421013,627211.430486,CNAF,jobInfo->type
Job1949,1,180327.638917,534000.147655,534000.148737,627284.849063,PIC,jobInfo->type
Job1928,1,180025.538551,525000.267664,525000.268747,627541.846091,CNAF,jobInfo->type
Job2148,1,259353.883494,590000.158225,597641.403514,627574.061116,CERN,jobInfo->type
Job2160,1,259405.346475,592000.158639,592004.906258,627897.275188,CERN,jobInfo->type
Job2180,1,259549.681081,600000.171215,602978.421329,628152.386660,CERN,jobInfo->type
Job1972,1,180524.521463,541000.509525,541000.510968,628234.007370,RAL,jobInfo->type
Job2152,1,259377.247365,591000.158432,598897.820429,629120.634861,CERN,jobInfo->type
Job1945,1,180244.364558,532000.232681,532000.238094,629261.362109,IN2P3,jobInfo->type
Job2205,1,259708.258031,606000.262990,609858.120873,629352.843285,IN2P3,jobInfo->type
Job1993,1,180810.977587,546000.244588,546000.245671,629627.620853,IN2P3,jobInfo->type
Job1952,1,180366.359454,535000.150346,535000.150553,630268.549433,CERN,jobInfo->type
Job1852,1,179004.728545,501000.145538,501000.145745,631359.207911,CERN,jobInfo->type
Job1999,1,180869.621527,548000.151381,548000.151588,631695.674069,CERN,jobInfo->type
Job2004,1,180961.673530,548000.519267,548000.520350,631848.949202,RAL,jobInfo->type
Job2264,1,260210.467385,625000.173906,625021.299062,632566.574658,CERN,jobInfo->type
Job2015,1,181092.614727,552000.152002,552000.152209,633273.652457,CERN,jobInfo->type
Job2213,1,259782.864910,607000.567167,607027.474063,633557.928707,RAL,jobInfo->type
Job2119,1,182697.694933,579000.156060,583349.456968,634007.592400,CERN,jobInfo->type
Job2277,1,260276.755141,628000.174527,631477.032241,634300.665026,CERN,jobInfo->type
Job2240,1,260040.226161,617000.295466,617179.311473,634411.427600,GRIDKA,jobInfo->type
Job2236,1,260006.609909,616000.294383,616028.346663,634537.974719,GRIDKA,jobInfo->type
Job2174,1,259505.639621,597000.290053,597028.343415,634963.738143,GRIDKA,jobInfo->type
Job1996,1,180823.675764,546000.518185,546000.523597,635198.334294,RAL,jobInfo->type
Job2075,1,181902.384913,568000.203508,568000.204591,635765.712355,SARA,jobInfo->type
Job2082,1,182007.568044,569000.204591,569000.205673,635874.762443,SARA,jobInfo->type
Job1957,1,180408.412896,536000.234846,536000.235929,635987.446927,IN2P3,jobInfo->type
Job1929,1,180026.178747,526000.190519,526000.191601,636302.518843,SARA,jobInfo->type
Job2200,1,259662.357452,604000.559589,604003.643676,636996.808650,RAL,jobInfo->type
Job2000,1,180879.745305,548000.245671,548000.246753,637082.570299,IN2P3,jobInfo->type
Job2219,1,259841.865534,610000.203492,610001.746077,637360.486125,RRCKI,jobInfo->type
Job2128,1,259203.346813,582000.280311,582025.605651,637435.742862,GRIDKA,jobInfo->type
Job2132,1,259218.963239,584000.156474,587289.720088,637687.646073,CERN,jobInfo->type
Job1956,1,180396.245145,536000.150553,536000.150760,637916.135368,CERN,jobInfo->type
Job2246,1,260085.165904,619000.310783,619026.299478,638207.140930,CNAF,jobInfo->type
Job1932,1,180055.596446,527000.174265,527000.175348,638425.442299,RRCKI,jobInfo->type
Job2017,1,181108.670248,552000.269486,552000.270569,640640.877159,GRIDKA,jobInfo->type
Job2216,1,259799.044098,609000.202410,609001.744994,641273.688196,RRCKI,jobInfo->type
Job1974,1,180557.910896,542000.150967,542000.151174,641741.507119,CERN,jobInfo->type
Job2055,1,181689.197330,563000.271651,563000.272734,641850.924511,GRIDKA,jobInfo->type
Job2011,1,181081.696203,551000.151795,551000.152002,642060.371098,CERN,jobInfo->type
Job2070,1,181870.111589,567000.202426,567000.203508,642217.781651,SARA,jobInfo->type
Job2051,1,181658.199836,562000.247836,562000.248918,642412.774986,IN2P3,jobInfo->type
Job2183,1,259569.105824,600000.304017,600710.640846,642499.282324,CNAF,jobInfo->type
Job1927,1,180011.644323,525000.189436,525000.190519,642830.639553,SARA,jobInfo->type
Job2225,1,259891.658812,613000.293301,613007.868301,643029.349710,GRIDKA,jobInfo->type
Job2135,1,259228.637313,586000.157397,586002.424001,643088.001401,PIC,jobInfo->type
Job2220,1,259846.250942,611000.172457,611303.342802,643142.060466,CERN,jobInfo->type
Job1990,1,180763.532000,545000.179678,545000.181843,643251.082278,RRCKI,jobInfo->type
Job2019,1,181125.023023,552000.522515,552000.523597,643490.107591,RAL,jobInfo->type
Job2044,1,181449.310906,560000.280203,560000.281285,643503.863033,CNAF,jobInfo->type
Job2033,1,181307.092291,558000.151985,558000.153067,643908.761991,PIC,jobInfo->type
Job1955,1,180390.935645,536000.150553,536000.150760,644135.781078,CERN,jobInfo->type
Job1962,1,180438.953451,539000.150760,539000.150967,644215.986178,CERN,jobInfo->type
Job2007,1,181065.257311,549000.186173,549000.192668,644403.943403,RRCKI,jobInfo->type
Job2071,1,181875.479602,567000.283450,567000.284533,644657.192883,CNAF,jobInfo->type
Job2248,1,260091.537170,620000.296548,620877.878118,645282.013364,GRIDKA,jobInfo->type
Job1977,1,180631.441064,542000.270911,542000.271994,645377.121721,CNAF,jobInfo->type
Job2228,1,259911.417062,613000.570414,613002.112999,645432.038640,RAL,jobInfo->type
Job2223,1,259868.072924,612000.172664,615334.641248,645604.655408,CERN,jobInfo->type
Job2268,1,260230.301559,626000.174113,629790.609709,646313.557418,CERN,jobInfo->type
Job2039,1,181373.695474,560000.153688,560000.153895,647161.127100,CERN,jobInfo->type
Job2005,1,180980.801666,549000.151588,549000.151795,647425.705333,CERN,jobInfo->type
Job2283,1,260334.261187,629000.174734,629530.853737,647527.697327,CERN,jobInfo->type
Job2010,1,181068.743345,550000.520350,550000.521432,647821.676725,RAL,jobInfo->type
Job2244,1,260079.676358,618000.220377,621754.042811,648305.033834,SARA,jobInfo->type
Job1992,1,180774.308953,545000.512772,545000.513855,648669.046510,RAL,jobInfo->type
Job2029,1,181244.767912,554000.270569,554000.271651,648918.515292,GRIDKA,jobInfo->type
Job2110,1,182529.067140,575000.287780,575000.288862,648948.387270,CNAF,jobInfo->type
Job1997,1,180834.198623,546000.518185,546000.523597,649278.874915,RAL,jobInfo->type
Job2263,1,260204.850718,624000.574744,624458.546775,649539.888476,RAL,jobInfo->type
Job1988,1,180740.779680,545000.151174,545000.151381,649572.061578,CERN,jobInfo->type
Job2096,1,182271.233025,572000.253248,572000.254331,649828.778828,IN2P3,jobInfo->type
Job2018,1,181111.883897,552000.278038,552000.279120,650493.100612,CNAF,jobInfo->type
Job2022,1,181162.889559,554000.152209,554000.152416,650544.095697,CERN,jobInfo->type
Job2262,1,260199.208728,624000.574744,624004.542360,650672.178677,RAL,jobInfo->type
Job1961,1,180430.542179,538000.266239,538000.267321,651205.673842,GRIDKA,jobInfo->type
Job2041,1,181410.193905,560000.153688,560000.153895,651218.937490,CERN,jobInfo->type
Job2035,1,181331.601110,558000.153274,558000.153481,651452.783819,CERN,jobInfo->type
Job2251,1,260111.855913,621000.206740,622396.034963,651516.408949,RRCKI,jobInfo->type
Job2102,1,182415.190898,573000.210003,573000.211086,651590.979052,SARA,jobInfo->type
Job1985,1,180720.421949,544000.243506,544000.244588,651645.968993,IN2P3,jobInfo->type
Job2258,1,260174.893855,623000.298713,623002.565318,651917.183538,GRIDKA,jobInfo->type
Job2274,1,260262.346783,627000.315112,627185.042571,652039.752199,CNAF,jobInfo->type
Job2201,1,259670.920569,604000.559589,604006.068707,652287.180286,RAL,jobInfo->type
Job2026,1,181212.364068,554000.246753,554000.247836,652348.739023,IN2P3,jobInfo->type
Job2252,1,260113.810129,621000.297631,626636.367365,652631.911391,GRIDKA,jobInfo->type
Job2048,1,181573.325641,561000.153895,561000.154102,652934.176235,CERN,jobInfo->type
Job1995,1,180823.407730,546000.518185,546000.523597,653231.871352,RAL,jobInfo->type
Job2245,1,260080.835179,618000.220377,621671.759863,653362.043670,SARA,jobInfo->type
Job2337,1,260740.715198,646000.583404,646163.324037,653471.171658,RAL,jobInfo->type
Job2282,1,260330.431325,628000.316195,628002.582799,653764.828846,CNAF,jobInfo->type
Job2012,1,181084.325220,551000.521432,551000.522515,653891.078860,RAL,jobInfo->type
Job2001,1,180900.553922,548000.268404,548000.269486,653983.779741,GRIDKA,jobInfo->type
Job2103,1,182418.838167,573000.277064,573000.278146,654464.100633,GRIDKA,jobInfo->type
Job2054,1,181686.388776,563000.248918,563000.250001,654607.382234,IN2P3,jobInfo->type
Job2286,1,260342.480470,630000.271650,630003.451469,654949.863261,IN2P3,jobInfo->type
Job2342,1,260799.521371,648000.585569,648164.968388,655078.404317,RAL,jobInfo->type
