JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5655,1,610203.974632,1602001.858101,1602001.859183,1709328.265786,RAL,jobInfo->type
Job5939,1,611019.663464,1682001.972813,1682044.019322,1709409.890940,RAL,jobInfo->type
Job6022,1,611218.312059,1703000.958593,1703003.004935,1709665.315974,IN2P3,jobInfo->type
Job5934,1,611012.035304,1680000.983665,1680004.412482,1710069.347989,GRIDKA,jobInfo->type
Job5911,1,610953.484385,1672000.942220,1672025.220614,1710099.163491,IN2P3,jobInfo->type
Job5606,1,610036.517801,1590001.003295,1590001.004377,1710887.977167,CNAF,jobInfo->type
Job5845,1,610804.142918,1656000.706756,1656052.186834,1710951.595071,SARA,jobInfo->type
Job5945,1,611028.586832,1684000.216582,1684002.921559,1710985.586235,CERN,jobInfo->type
Job5837,1,610770.969599,1653001.042573,1653026.703803,1711334.881563,CNAF,jobInfo->type
Job5679,1,610275.068800,1609001.890575,1609001.900317,1712157.874417,RAL,jobInfo->type
Job5923,1,610982.907765,1676001.969566,1676004.387453,1712193.235400,RAL,jobInfo->type
Job5963,1,611067.353278,1688001.054481,1688003.225868,1712303.640627,CNAF,jobInfo->type
Job6002,1,611160.802574,1698000.888457,1698004.721602,1712519.855365,RRCKI,jobInfo->type
Job5950,1,611034.004667,1685001.973895,1685004.020238,1712997.005480,RAL,jobInfo->type
Job5740,1,610444.815696,1626000.866844,1626000.876586,1713204.543551,RRCKI,jobInfo->type
Job6034,1,611250.576310,1707000.219480,1707004.744264,1713480.364593,CERN,jobInfo->type
Job6036,1,611251.897719,1707001.000366,1707003.094014,1713792.811762,GRIDKA,jobInfo->type
Job6054,1,611293.887362,1711001.003613,1711003.319015,1713866.505669,GRIDKA,jobInfo->type
Job5869,1,610858.884424,1662001.950622,1662004.122010,1714054.094911,RAL,jobInfo->type
Job5947,1,611032.238612,1684000.945468,1684002.660418,1714155.373210,IN2P3,jobInfo->type
Job5962,1,611064.972588,1688000.947768,1688023.240620,1714226.513946,IN2P3,jobInfo->type
Job5921,1,610973.625461,1676000.215340,1676001.929415,1714337.968326,CERN,jobInfo->type
Job6048,1,611276.435240,1710000.961840,1710003.276159,1714642.295952,IN2P3,jobInfo->type
Job5991,1,611116.695853,1695000.218031,1695048.772862,1714798.625475,CERN,jobInfo->type
Job5735,1,610435.140072,1625000.930313,1625000.931395,1714846.512130,IN2P3,jobInfo->type
Job6041,1,611272.022130,1708001.070872,1708027.957053,1715504.800574,CNAF,jobInfo->type
Job5868,1,610855.232557,1662000.708921,1662032.085971,1715840.846410,SARA,jobInfo->type
Job6055,1,611302.296788,1711001.074120,1711027.450776,1715904.158872,CNAF,jobInfo->type
Job5997,1,611127.884877,1697000.218238,1697004.050508,1716134.981097,CERN,jobInfo->type
Job5758,1,610509.053084,1630000.209544,1630000.209751,1716136.293991,CERN,jobInfo->type
Job5643,1,610172.312419,1600000.206439,1600000.206646,1717065.120266,CERN,jobInfo->type
Job5674,1,610263.391486,1608001.880833,1608001.881915,1717430.029929,RAL,jobInfo->type
Job5772,1,610560.838973,1633001.023089,1633001.024171,1717592.231692,CNAF,jobInfo->type
Job5763,1,610535.650641,1631000.956448,1631000.957666,1718129.823465,GRIDKA,jobInfo->type
Job6020,1,611216.457489,1702001.993380,1702008.737096,1718319.590322,RAL,jobInfo->type
Job5737,1,610437.230092,1625000.951839,1625000.952921,1718608.538305,GRIDKA,jobInfo->type
Job5672,1,610261.591644,1606001.879750,1606001.889493,1718713.970498,RAL,jobInfo->type
Job5989,1,611113.451348,1694001.057728,1694027.428688,1718748.445130,CNAF,jobInfo->type
Job5992,1,611120.971928,1695000.218031,1695048.772862,1718796.264510,CERN,jobInfo->type
Job5990,1,611114.874200,1694001.057728,1694005.243943,1719224.679303,CNAF,jobInfo->type
Job5814,1,610702.098852,1645000.872401,1645000.873483,1719258.170288,RRCKI,jobInfo->type
Job5691,1,610307.684540,1613001.893011,1613001.894364,1720011.911139,RAL,jobInfo->type
Job5755,1,610493.999293,1629000.954148,1629000.955231,1720335.842639,GRIDKA,jobInfo->type
Job5996,1,611127.844767,1696000.665874,1696003.577527,1720826.094185,PIC,jobInfo->type
Job5690,1,610300.318047,1613001.014429,1613001.015511,1721133.395438,CNAF,jobInfo->type
Job5713,1,610374.756962,1618000.947509,1618000.948591,1721349.409934,GRIDKA,jobInfo->type
Job5898,1,610919.933835,1670000.214512,1670002.385024,1722637.148348,CERN,jobInfo->type
Job5925,1,610994.897437,1677000.215547,1677008.311152,1722968.731536,CERN,jobInfo->type
Job5975,1,611089.419164,1690001.055563,1690030.233262,1723620.453932,CNAF,jobInfo->type
Job5776,1,610569.549016,1634000.698096,1634000.699179,1724446.814263,SARA,jobInfo->type
Job5836,1,610764.422445,1653000.212235,1653000.212442,1724764.219644,CERN,jobInfo->type
Job5801,1,610658.948151,1642000.210786,1642000.210993,1725083.102315,CERN,jobInfo->type
Job5906,1,610942.894034,1671000.214719,1671028.724917,1725488.616810,CERN,jobInfo->type
Job5648,1,610182.750605,1601000.683483,1601000.684566,1725808.849166,SARA,jobInfo->type
Job5754,1,610489.314461,1629000.931395,1629000.932478,1725843.994640,IN2P3,jobInfo->type
Job5946,1,611028.679706,1684000.717581,1684003.634647,1725930.745819,SARA,jobInfo->type
Job5710,1,610369.584597,1617001.894093,1617001.895176,1726062.975706,RAL,jobInfo->type
Job5942,1,611020.923456,1683000.663709,1683002.378659,1726763.892510,PIC,jobInfo->type
Job5697,1,610325.390640,1615000.208095,1615000.208302,1726984.344126,CERN,jobInfo->type
Job6019,1,611213.321548,1702001.993380,1702007.815605,1727503.818585,RAL,jobInfo->type
Job5865,1,610852.353633,1660001.046903,1660001.047986,1727937.000102,CNAF,jobInfo->type
Job5983,1,611099.923502,1693000.993871,1693025.272265,1728799.325915,GRIDKA,jobInfo->type
Job6050,1,611284.738756,1710002.000029,1710021.938673,1728936.057400,RAL,jobInfo->type
Job5839,1,610780.637709,1654000.212442,1654000.212649,1729657.317679,CERN,jobInfo->type
Job6005,1,611172.565205,1698000.949933,1698002.996275,1730074.472661,IN2P3,jobInfo->type
Job5792,1,610626.333120,1638001.935468,1638001.936550,1730674.569538,RAL,jobInfo->type
Job5782,1,610601.390257,1635001.933303,1635001.934385,1730803.075211,RAL,jobInfo->type
Job5830,1,610743.782807,1651001.945210,1651001.946292,1730845.554903,RAL,jobInfo->type
Job6070,1,611357.906837,1715000.970500,1715027.862093,1730953.935729,IN2P3,jobInfo->type
Job5827,1,610740.024522,1650001.041491,1650001.042573,1731244.740489,CNAF,jobInfo->type
Job6081,1,611394.727643,1719000.220722,1719003.449648,1731351.565445,CERN,jobInfo->type
Job6012,1,611200.294190,1700000.889539,1700004.175885,1731417.611919,RRCKI,jobInfo->type
Job5753,1,610488.888180,1629000.649984,1629000.651067,1731443.346280,PIC,jobInfo->type
Job5978,1,611096.142754,1691000.217617,1691003.503087,1731518.520014,CERN,jobInfo->type
Job5804,1,610665.768758,1643000.210993,1643000.211200,1731749.368514,CERN,jobInfo->type
Job5863,1,610844.405150,1660000.707839,1660000.708921,1731910.524079,SARA,jobInfo->type
Job6053,1,611289.853490,1711000.964005,1711003.058736,1732362.429454,IN2P3,jobInfo->type
Job6009,1,611181.910611,1699000.997118,1699005.183333,1732465.648306,GRIDKA,jobInfo->type
Job6042,1,611272.377251,1708001.997865,1708004.909518,1732700.015450,RAL,jobInfo->type
Job6052,1,611289.183431,1711000.730571,1711033.018234,1733041.600095,SARA,jobInfo->type
Job5953,1,611040.394570,1686000.216996,1686003.644938,1733194.012504,CERN,jobInfo->type
Job6073,1,611371.930828,1716000.731653,1716002.825302,1733386.593122,SARA,jobInfo->type
Job5819,1,610722.692006,1647000.704591,1647000.705674,1733416.875875,SARA,jobInfo->type
Job6008,1,611180.124294,1699000.997118,1699006.922830,1733608.513173,GRIDKA,jobInfo->type
Job5795,1,610643.110743,1639001.936550,1639001.937633,1733872.982849,RAL,jobInfo->type
Job5786,1,610608.938295,1636001.037161,1636001.038243,1733997.784834,CNAF,jobInfo->type
Job5775,1,610567.581345,1634000.209958,1634000.210165,1734230.734071,CERN,jobInfo->type
Job5984,1,611104.218506,1693001.989050,1693002.981035,1734542.542349,RAL,jobInfo->type
Job5832,1,610746.214057,1652000.212028,1652000.212235,1734745.331996,CERN,jobInfo->type
Job5969,1,611081.055776,1689000.991706,1689025.809022,1735355.891277,GRIDKA,jobInfo->type
Job5770,1,610549.208584,1633000.209751,1633000.209958,1735502.689654,CERN,jobInfo->type
Job5855,1,610823.565998,1657001.948457,1657001.949540,1735815.216894,RAL,jobInfo->type
Job6026,1,611227.669086,1704001.994462,1704005.827608,1735831.886409,RAL,jobInfo->type
Job6074,1,611375.357926,1716001.082934,1716058.185748,1737469.604771,CNAF,jobInfo->type
Job6123,1,611495.656123,1732001.090511,1732028.898976,1737527.597674,CNAF,jobInfo->type
Job6051,1,611288.463103,1711000.219687,1711025.036128,1737604.139198,CERN,jobInfo->type
Job5779,1,610578.609969,1634001.932220,1634001.933543,1738026.886856,RAL,jobInfo->type
Job5999,1,611135.602698,1697001.058810,1697003.008685,1738216.438881,CNAF,jobInfo->type
Job5954,1,611040.416505,1686000.216996,1686004.801103,1738234.537643,CERN,jobInfo->type
Job5747,1,610470.317392,1628000.695932,1628000.697014,1738449.086846,SARA,jobInfo->type
Job5811,1,610690.645227,1644000.702426,1644000.703509,1739111.247753,SARA,jobInfo->type
Job6077,1,611380.538808,1717000.220308,1717004.405648,1739326.942922,CERN,jobInfo->type
Job5712,1,610371.978810,1618000.856019,1618000.857102,1740988.601475,RRCKI,jobInfo->type
Job5871,1,610863.783097,1663000.937890,1663000.938973,1741185.688817,IN2P3,jobInfo->type
Job5833,1,610748.093938,1652000.873483,1652000.874566,1741685.093255,RRCKI,jobInfo->type
Job5940,1,611020.429255,1682001.972813,1682008.484811,1741808.594845,RAL,jobInfo->type
Job5959,1,611059.719621,1687001.984720,1687001.995545,1741810.037358,RAL,jobInfo->type
Job5974,1,611089.345021,1690001.055563,1690004.954230,1741859.828889,CNAF,jobInfo->type
Job6017,1,611206.039294,1702000.957510,1702002.907385,1742022.029502,IN2P3,jobInfo->type
Job5835,1,610759.326276,1653000.212235,1653000.212442,1742113.214164,CERN,jobInfo->type
Job5876,1,610880.185598,1664000.710004,1664000.711086,1742590.251764,SARA,jobInfo->type
Job5806,1,610667.172378,1643000.871318,1643000.872401,1742941.583778,RRCKI,jobInfo->type
Job5744,1,610460.625175,1627000.953066,1627000.954292,1742947.300950,GRIDKA,jobInfo->type
Job5860,1,610833.866997,1659000.935725,1659000.936808,1742968.647246,IN2P3,jobInfo->type
Job5853,1,610818.754459,1657001.948457,1657001.949540,1743025.302766,RAL,jobInfo->type
Job6075,1,611378.786107,1716001.082934,1716050.721896,1743196.785922,CNAF,jobInfo->type
Job5958,1,611056.815237,1687000.990624,1687003.867614,1743283.377659,GRIDKA,jobInfo->type
Job5810,1,610690.441063,1644000.654624,1644000.655706,1743420.503881,PIC,jobInfo->type
Job5907,1,610944.598876,1671000.214719,1671000.214926,1744137.984998,CERN,jobInfo->type
Job6113,1,611472.258395,1731000.978077,1731045.998876,1744631.224870,IN2P3,jobInfo->type
Job6101,1,611440.528507,1726000.739231,1726003.058962,1745588.263222,SARA,jobInfo->type
Job6086,1,611414.034694,1719002.013290,1719005.688912,1745699.905962,RAL,jobInfo->type
Job6067,1,611345.148935,1715000.220101,1715031.559311,1746527.374015,CERN,jobInfo->type
Job6087,1,611417.334771,1720000.902954,1720003.217273,1746845.420140,RRCKI,jobInfo->type
Job5798,1,610651.012280,1640001.937633,1640001.938715,1746906.420268,RAL,jobInfo->type
Job5890,1,610905.118142,1667001.953870,1667001.954952,1747033.833384,RAL,jobInfo->type
Job6097,1,611434.137314,1725000.221137,1725002.313910,1747213.206203,CERN,jobInfo->type
Job5966,1,611077.139284,1689000.217203,1689002.530647,1747540.095246,CERN,jobInfo->type
Job6161,1,611594.563835,1743001.024490,1743002.695620,1748165.114124,GRIDKA,jobInfo->type
Job5777,1,610569.922735,1634001.036078,1634001.049068,1748543.764888,CNAF,jobInfo->type
Job5828,1,610740.773686,1650001.944127,1650001.945210,1748870.418106,RAL,jobInfo->type
Job6116,1,611486.481599,1731002.027633,1731008.486422,1750035.656862,RAL,jobInfo->type
Job5882,1,610888.349834,1665001.049068,1665001.050151,1750044.083679,CNAF,jobInfo->type
Job5854,1,610821.374979,1657001.948457,1657001.949540,1750055.706987,RAL,jobInfo->type
Job5834,1,610748.798708,1653000.212235,1653000.212442,1750188.813581,CERN,jobInfo->type
Job6109,1,611459.077353,1729001.020005,1729003.283530,1750731.437344,GRIDKA,jobInfo->type
Job5847,1,610808.130446,1656000.961861,1656000.962943,1750817.234010,GRIDKA,jobInfo->type
Job6114,1,611484.068000,1731002.027633,1731008.932244,1752095.826045,RAL,jobInfo->type
Job5873,1,610866.350440,1664000.213477,1664000.213684,1752242.464313,CERN,jobInfo->type
Job6172,1,611611.057851,1747002.055777,1747032.921079,1752832.944628,RAL,jobInfo->type
Job6133,1,611520.572498,1734002.029798,1734005.259598,1752953.060297,RAL,jobInfo->type
Job5768,1,610546.531048,1632000.932478,1632000.933560,1753000.011306,IN2P3,jobInfo->type
Job5805,1,610666.357829,1643000.210993,1643000.211200,1753333.166831,CERN,jobInfo->type
Job5880,1,610882.905597,1665000.213684,1665000.213891,1753636.277055,CERN,jobInfo->type
Job5788,1,610611.092686,1637001.038243,1637001.039326,1753946.363879,CNAF,jobInfo->type
Job6130,1,611512.798988,1734000.741395,1734032.143860,1754070.255469,SARA,jobInfo->type
Job5957,1,611052.273236,1687000.946685,1687002.993163,1754132.712141,IN2P3,jobInfo->type
Job5807,1,610676.107659,1643000.934643,1643000.935725,1754790.556393,IN2P3,jobInfo->type
Job6120,1,611490.431145,1732000.669121,1732004.344743,1754872.130139,PIC,jobInfo->type
Job6099,1,611437.843445,1726000.221344,1726002.534787,1755179.664170,CERN,jobInfo->type
Job5846,1,610805.713911,1656000.874566,1656000.875648,1755300.815240,RRCKI,jobInfo->type
Job5864,1,610846.878703,1660000.964026,1660000.965108,1755412.297070,GRIDKA,jobInfo->type
Job6108,1,611458.780800,1728002.016537,1728032.881839,1756169.505319,RAL,jobInfo->type
Job6184,1,611638.899693,1751002.059024,1751005.288825,1756479.455567,RAL,jobInfo->type
Job6039,1,611258.359166,1708000.722993,1708003.140881,1756516.212641,SARA,jobInfo->type
Job6135,1,611524.190570,1735000.222379,1735005.682395,1756662.333767,CERN,jobInfo->type
Job5885,1,610894.861187,1666000.877813,1666000.878895,1756904.258257,RRCKI,jobInfo->type
Job6033,1,611249.245778,1707000.219480,1707029.367074,1757091.096365,CERN,jobInfo->type
Job5878,1,610880.456599,1664000.965108,1664000.966191,1757162.349824,GRIDKA,jobInfo->type
Job6124,1,611502.480382,1733000.979160,1733028.787624,1757270.119061,IN2P3,jobInfo->type
Job6148,1,611563.429958,1740000.223207,1740002.953318,1757559.175678,CERN,jobInfo->type
Job5859,1,610833.474038,1658001.949540,1658001.950622,1758285.837610,RAL,jobInfo->type
Job5879,1,610881.882009,1664001.047986,1664001.049068,1758412.398773,CNAF,jobInfo->type
Job6111,1,611465.841605,1730000.221758,1730026.833688,1758795.098894,CERN,jobInfo->type
Job5820,1,610726.166845,1647001.040408,1647001.041491,1759212.523381,CNAF,jobInfo->type
Job6045,1,611274.633758,1709001.071955,1709003.489842,1759517.824898,CNAF,jobInfo->type
Job5870,1,610861.621870,1663000.876731,1663000.877813,1759948.864085,RRCKI,jobInfo->type
Job5843,1,610790.819836,1655001.946292,1655001.947375,1759965.422237,RAL,jobInfo->type
Job5935,1,611013.962631,1681000.216168,1681000.216375,1760491.499928,CERN,jobInfo->type
Job5891,1,610905.237980,1667001.953870,1667001.954952,1760727.216237,RAL,jobInfo->type
Job6194,1,611675.641022,1755000.746808,1755027.359614,1761004.060048,SARA,jobInfo->type
Job5867,1,610853.843129,1661000.936808,1661000.937890,1761081.862500,IN2P3,jobInfo->type
Job5979,1,611097.615758,1691000.719746,1691000.720828,1761390.288314,SARA,jobInfo->type
Job5964,1,611067.659243,1688001.985803,1688001.986885,1761582.077577,RAL,jobInfo->type
Job6197,1,611685.189767,1756000.224863,1756004.272769,1762287.788657,CERN,jobInfo->type
Job6013,1,611201.024621,1701000.218652,1701020.156420,1762297.101191,CERN,jobInfo->type
Job5936,1,611014.897661,1681001.971731,1681001.972813,1762407.323241,RAL,jobInfo->type
Job5897,1,610916.164671,1669001.050151,1669001.051233,1762697.105048,CNAF,jobInfo->type
Job5955,1,611044.597458,1686001.053398,1686001.054481,1762785.942020,CNAF,jobInfo->type
Job6158,1,611587.451232,1743000.917503,1743032.350331,1762857.437811,RRCKI,jobInfo->type
Job5951,1,611036.053776,1685001.973895,1685001.974978,1762914.924117,RAL,jobInfo->type
Job5861,1,610834.711385,1659000.962943,1659000.964026,1763005.521313,GRIDKA,jobInfo->type
Job6134,1,611523.350764,1735000.222379,1735023.155352,1763916.383008,CERN,jobInfo->type
Job6150,1,611565.913407,1741000.913779,1741031.787740,1764301.830051,RRCKI,jobInfo->type
Job6138,1,611540.965207,1736001.023407,1736034.764546,1764579.744893,GRIDKA,jobInfo->type
Job5895,1,610906.995638,1668001.963612,1668001.973354,1764661.895072,RAL,jobInfo->type
Job6155,1,611580.706662,1742002.052529,1742022.266216,1764743.101060,RAL,jobInfo->type
Job5892,1,610905.508927,1668000.658026,1668000.659263,1764855.804220,PIC,jobInfo->type
Job6143,1,611553.987126,1738001.092676,1738004.465172,1765156.370592,CNAF,jobInfo->type
Job6058,1,611318.549994,1713001.076439,1713003.122936,1765332.714549,CNAF,jobInfo->type
Job6215,1,611742.190921,1760002.089334,1760034.379161,1765603.502932,RAL,jobInfo->type
Job6103,1,611449.243809,1726000.971582,1726030.308691,1766069.728197,IN2P3,jobInfo->type
Job6092,1,611427.029913,1722001.018768,1722003.749755,1766774.532705,GRIDKA,jobInfo->type
Job5909,1,610949.660565,1672000.660461,1672000.661544,1767921.648269,PIC,jobInfo->type
Job5943,1,611023.652445,1683001.052316,1683001.053398,1768467.522751,CNAF,jobInfo->type
Job5977,1,611093.806248,1691000.217617,1691000.217824,1768585.087339,CERN,jobInfo->type
Job6093,1,611428.773683,1722001.087264,1722003.818251,1768674.274804,CNAF,jobInfo->type
Job6147,1,611562.395152,1739002.041705,1739022.245649,1768862.663709,RAL,jobInfo->type
Job5932,1,611008.526141,1680000.711086,1680000.712169,1769120.156867,SARA,jobInfo->type
Job5952,1,611037.351418,1686000.216996,1686000.217203,1769307.670515,CERN,jobInfo->type
Job6007,1,611177.155863,1699000.956428,1699000.962923,1769668.764942,IN2P3,jobInfo->type
Job6091,1,611426.956842,1721002.014372,1721002.015455,1769774.254931,RAL,jobInfo->type
Job6230,1,611776.670420,1764001.030984,1764021.234929,1769939.984367,GRIDKA,jobInfo->type
Job6225,1,611757.807357,1763001.108450,1763024.895097,1770237.184924,CNAF,jobInfo->type
Job5917,1,610967.676755,1675000.215133,1675000.215340,1771079.432487,CERN,jobInfo->type
Job5986,1,611106.404725,1694000.217824,1694000.218031,1771445.508989,CERN,jobInfo->type
Job6156,1,611585.194983,1743000.223414,1743022.515391,1771999.974924,CERN,jobInfo->type
Job5981,1,611098.828633,1691001.987968,1691001.989050,1772006.650855,RAL,jobInfo->type
Job6193,1,611672.194740,1755000.671286,1755003.742606,1772128.665435,PIC,jobInfo->type
Job5899,1,610920.591449,1670000.214512,1670000.214719,1772291.703988,CERN,jobInfo->type
Job6098,1,611437.157423,1725000.732736,1725003.047055,1772532.994354,SARA,jobInfo->type
Job5988,1,611113.079383,1694000.994953,1694000.996036,1772705.541602,GRIDKA,jobInfo->type
Job6079,1,611387.411378,1718001.084017,1718001.085099,1772902.487219,CNAF,jobInfo->type
Job5967,1,611078.468425,1689000.718664,1689000.719746,1772950.608515,SARA,jobInfo->type
Job6072,1,611363.001099,1715002.011125,1715004.274766,1773028.025037,RAL,jobInfo->type
Job6146,1,611556.285227,1739001.093759,1739038.290844,1773452.869029,CNAF,jobInfo->type
Job5877,1,610880.426183,1664000.938973,1664000.940055,1773525.700811,IN2P3,jobInfo->type
Job6006,1,611175.349013,1699000.956428,1699000.962923,1773551.177747,IN2P3,jobInfo->type
Job5960,1,611063.646308,1687001.984720,1687001.995545,1773567.284833,RAL,jobInfo->type
Job6175,1,611621.311176,1748002.056859,1748023.749481,1773775.764101,RAL,jobInfo->type
Job5894,1,610906.911312,1668000.968510,1668000.969747,1774245.725953,GRIDKA,jobInfo->type
Job6167,1,611602.855609,1745000.983625,1745027.596431,1774504.606715,IN2P3,jobInfo->type
Job6076,1,611380.216777,1717000.220308,1717005.987621,1774532.587572,CERN,jobInfo->type
Job5901,1,610922.555362,1670000.881486,1670000.882839,1774624.170483,RRCKI,jobInfo->type
Job6159,1,611588.193532,1743000.982542,1743006.444517,1774730.001818,IN2P3,jobInfo->type
Job5998,1,611132.153544,1697000.218238,1697000.218445,1774945.492449,CERN,jobInfo->type
Job6190,1,611659.018372,1754000.224656,1754037.420866,1775070.642872,CERN,jobInfo->type
Job5973,1,611089.186774,1690000.992788,1690000.993871,1775255.541420,GRIDKA,jobInfo->type
Job5893,1,610905.805838,1668000.880133,1668000.881370,1775688.655540,RRCKI,jobInfo->type
Job6226,1,611758.543958,1763001.108450,1763004.449629,1775783.189394,CNAF,jobInfo->type
Job6206,1,611719.283913,1758000.225277,1758002.955389,1775808.762793,CERN,jobInfo->type
Job5849,1,610809.254409,1657000.212856,1657000.213063,1776210.320222,CERN,jobInfo->type
Job5904,1,610940.035203,1670000.975005,1670000.981500,1776426.174218,GRIDKA,jobInfo->type
Job6200,1,611698.090732,1757000.225070,1757006.069922,1776918.087228,CERN,jobInfo->type
Job5976,1,611092.099852,1691000.217617,1691000.217824,1776940.766971,CERN,jobInfo->type
Job5941,1,611020.828700,1683000.216375,1683000.216582,1776963.776473,CERN,jobInfo->type
Job6160,1,611589.074401,1743000.982542,1743034.578831,1776992.906379,IN2P3,jobInfo->type
Job5929,1,611002.896224,1679000.944385,1679000.945468,1777087.953602,IN2P3,jobInfo->type
Job5927,1,611000.456433,1678000.215754,1678000.215961,1777221.077162,CERN,jobInfo->type
Job6027,1,611235.973478,1705000.959675,1705000.960758,1777433.454059,IN2P3,jobInfo->type
Job6084,1,611413.141801,1719001.085099,1719004.918244,1777770.208763,CNAF,jobInfo->type
Job6176,1,611623.332024,1749001.026654,1749003.757642,1778338.597292,GRIDKA,jobInfo->type
Job6252,1,611832.447264,1772000.226726,1772003.836837,1778732.717578,CERN,jobInfo->type
Job6153,1,611574.881643,1742001.100718,1742034.892605,1778789.881080,CNAF,jobInfo->type
Job6216,1,611742.543510,1761000.225691,1761020.428760,1778924.826689,CERN,jobInfo->type
Job6125,1,611505.296680,1733001.021087,1733004.696710,1779343.165098,GRIDKA,jobInfo->type
Job6021,1,611218.129298,1703000.721911,1703000.722993,1779403.466280,SARA,jobInfo->type
Job6261,1,611849.369976,1773002.106924,1773003.778055,1779418.517977,RAL,jobInfo->type
Job5970,1,611087.331571,1689001.986885,1689001.987968,1779597.970166,RAL,jobInfo->type
Job6202,1,611706.782248,1757000.920905,1757027.351445,1779616.651026,RRCKI,jobInfo->type
Job5982,1,611099.183665,1692001.056645,1692001.057728,1780100.521712,CNAF,jobInfo->type
Job6240,1,611802.563486,1767001.033149,1767027.645956,1780618.506554,GRIDKA,jobInfo->type
Job6168,1,611603.154172,1746000.745725,1746023.038578,1781371.388967,SARA,jobInfo->type
Job6278,1,611895.478947,1776001.120511,1776002.443818,1781524.435877,CNAF,jobInfo->type
Job6187,1,611650.358569,1753002.077426,1753039.291832,1781756.164449,RAL,jobInfo->type
Job6032,1,611248.796539,1706001.996782,1706001.998019,1781900.153946,RAL,jobInfo->type
Job5956,1,611048.175994,1687000.884127,1687000.885686,1782144.934549,RRCKI,jobInfo->type
Job5948,1,611033.261134,1684000.945468,1684000.946550,1783207.831358,IN2P3,jobInfo->type
Job6064,1,611341.480274,1714001.015520,1714001.027428,1783655.644212,GRIDKA,jobInfo->type
Job5912,1,610956.606634,1673000.214926,1673000.215133,1783827.799962,CERN,jobInfo->type
Job6196,1,611678.468763,1755000.985944,1755022.678566,1784035.143071,IN2P3,jobInfo->type
Job6287,1,611904.408013,1778000.994604,1778002.884754,1784335.562375,IN2P3,jobInfo->type
Job6122,1,611491.325548,1732000.904037,1732031.769338,1784882.956810,RRCKI,jobInfo->type
Job6112,1,611470.463299,1731000.978077,1731054.355943,1784960.408700,IN2P3,jobInfo->type
Job6062,1,611340.079559,1714000.219894,1714000.220101,1785116.278715,CERN,jobInfo->type
Job6251,1,611829.428372,1771001.111852,1771027.724658,1785646.893469,CNAF,jobInfo->type
Job5994,1,611123.452235,1695000.996036,1695000.997118,1785659.164799,GRIDKA,jobInfo->type
Job6192,1,611660.269203,1754001.105048,1754004.334848,1785956.521338,CNAF,jobInfo->type
Job6037,1,611252.898390,1707001.069790,1707001.077367,1785976.827204,CNAF,jobInfo->type
Job6023,1,611220.070651,1703000.999283,1703001.000366,1786035.405587,GRIDKA,jobInfo->type
Job6201,1,611699.650705,1757000.748045,1757027.393967,1786068.137979,SARA,jobInfo->type
Job6044,1,611274.229340,1709001.001448,1709001.002531,1786080.563705,GRIDKA,jobInfo->type
Job6040,1,611264.809303,1708000.722993,1708000.724076,1786418.732775,SARA,jobInfo->type
Job6232,1,611787.998148,1765000.924307,1765004.154108,1787321.018540,RRCKI,jobInfo->type
Job6209,1,611722.848184,1759000.225484,1759003.454409,1787327.347603,CERN,jobInfo->type
Job5985,1,611104.575706,1693001.989050,1693001.990133,1787893.869149,RAL,jobInfo->type
Job6300,1,611937.045533,1782000.753457,1782002.643607,1787990.756599,SARA,jobInfo->type
Job5971,1,611088.907671,1690000.217410,1690000.217617,1788168.627872,CERN,jobInfo->type
Job6061,1,611331.146537,1713002.009772,1713002.019514,1788560.814237,RAL,jobInfo->type
Job5931,1,611006.019927,1680000.215961,1680000.216168,1788912.524752,CERN,jobInfo->type
Job6243,1,611811.725956,1769001.110769,1769026.990416,1789024.506695,CNAF,jobInfo->type
Job5910,1,610952.048464,1672000.660461,1672000.661544,1789089.452551,PIC,jobInfo->type
Job6031,1,611245.006530,1706001.062212,1706001.063450,1789336.329213,CNAF,jobInfo->type
Job5961,1,611063.701208,1688000.664791,1688000.665874,1789561.458737,PIC,jobInfo->type
Job5987,1,611108.743458,1694000.720828,1694000.721911,1789655.362810,SARA,jobInfo->type
Job6066,1,611344.775367,1715000.220101,1715000.220308,1789738.114785,CERN,jobInfo->type
Job6229,1,611767.307885,1764000.226105,1764002.387926,1789818.207951,CERN,jobInfo->type
Job5915,1,610963.450436,1674000.661544,1674000.662626,1790401.632582,PIC,jobInfo->type
Job6049,1,611277.915929,1710002.000029,1710002.001112,1790812.819344,RAL,jobInfo->type
Job5968,1,611080.079688,1689000.885209,1689000.886292,1791643.233094,RRCKI,jobInfo->type
Job6231,1,611787.221867,1765000.672368,1765037.869454,1791662.850672,PIC,jobInfo->type
Job6214,1,611741.505102,1760001.107367,1760021.311466,1791917.102754,CNAF,jobInfo->type
Job6250,1,611827.309719,1770002.105841,1770028.718918,1791945.703666,RAL,jobInfo->type
Job6220,1,611749.317349,1762000.988109,1762035.100229,1792111.982252,IN2P3,jobInfo->type
Job6028,1,611239.691351,1705001.995545,1705001.996627,1792125.491274,RAL,jobInfo->type
Job6313,1,611968.375414,1786001.049386,1786032.185392,1793014.478773,GRIDKA,jobInfo->type
Job6238,1,611799.481203,1766002.103406,1766005.183386,1793115.192800,RAL,jobInfo->type
Job6256,1,611837.603680,1773000.674533,1773003.932229,1793853.177299,PIC,jobInfo->type
