JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job6103,1,700727.047750,1710000.844641,1710000.845723,1795459.668300,CNAF
Job6012,1,700153.006654,1684001.482362,1684001.483445,1795527.218859,RAL
Job6060,1,700396.900275,1698000.209225,1698000.209432,1796342.206251,CERN
Job6106,1,700745.227867,1712000.210674,1712000.210881,1796492.937200,CERN
Job6273,1,780746.403717,1759000.863638,1759024.926091,1797388.463337,CNAF
Job6316,1,868563.440329,1771001.570350,1771212.740585,1797426.894201,RAL
Job6132,1,700904.461431,1719001.514512,1719001.515594,1797917.935412,RAL
Job6286,1,781208.062594,1762001.564937,1762212.735173,1797982.303650,RAL
Job5992,1,700068.214160,1676000.665527,1676000.666609,1798284.513075,SARA
Job6085,1,700561.092298,1707000.840040,1707000.841123,1799230.906069,CNAF
Job6147,1,700986.897593,1725000.827321,1725000.828404,1799669.253529,GRIDKA
Job6072,1,700469.842492,1701000.670939,1701000.672022,1800591.478376,SARA
Job6327,1,868839.730913,1775000.217919,1775238.995881,1801293.229019,CERN
Job6217,1,779151.601710,1743000.397941,1743000.399023,1801381.726718,PIC
Job6360,1,869826.004486,1784000.218954,1784017.100167,1801440.751234,CERN
Job6325,1,868794.248084,1775000.217919,1775041.862285,1801797.376224,CERN
Job6257,1,780327.668898,1755000.688259,1755017.570347,1802770.327327,SARA
Job6123,1,700854.358116,1716000.847888,1716000.848971,1803323.196653,CNAF
Job6329,1,868897.837869,1775000.872298,1775217.268287,1804865.239022,IN2P3
Job6154,1,701034.682857,1726001.526780,1726001.527862,1804926.817322,RAL
Job6104,1,700727.432914,1711000.210467,1711000.210674,1805295.877803,CERN
Job6402,1,871517.666793,1799000.712560,1799013.386517,1805360.096982,SARA
Job6122,1,700833.516487,1716000.662550,1716000.663633,1805417.560689,RRCKI
Job6253,1,780213.623337,1754000.215642,1754006.768795,1805458.369762,CERN
Job6155,1,701035.675620,1727000.212330,1727000.212537,1805643.051127,CERN
Job6280,1,780902.060867,1761000.864721,1761007.418749,1806211.102683,CNAF
Job6089,1,700604.095380,1708000.819744,1708000.820826,1806666.488971,GRIDKA
Job6335,1,869043.683022,1776000.873381,1776178.008474,1807216.843683,IN2P3
Job6115,1,700796.661357,1714000.384951,1714000.386033,1807504.497613,PIC
Job6338,1,869088.344881,1777000.874463,1777025.696968,1807897.581390,IN2P3
Job6145,1,700971.905632,1725000.211916,1725000.212123,1807907.266292,CERN
Job6099,1,700702.452025,1710000.825156,1710000.826239,1807938.319017,GRIDKA
Job6177,1,701190.947726,1733000.395776,1733000.396858,1808220.100053,PIC
Job6096,1,700678.915763,1709001.506718,1709001.508342,1808457.071075,RAL
Job6027,1,700229.191317,1690001.492105,1690001.493187,1808463.897997,RAL
Job6105,1,700732.999432,1711000.826239,1711000.827321,1808674.552678,GRIDKA
Job6159,1,701085.649613,1727000.848971,1727000.850053,1809114.903793,CNAF
Job6297,1,781560.051246,1766000.864721,1766026.267790,1809115.084025,IN2P3
Job6362,1,869842.055840,1783001.579009,1783019.312313,1809652.867135,RAL
Job6251,1,780166.576940,1753000.844641,1753025.380235,1809833.576197,GRIDKA
Job6063,1,700419.101262,1699001.500765,1699001.501847,1810049.861507,RAL
Job6271,1,780705.107308,1759000.861473,1759044.876281,1810217.345102,IN2P3
Job6365,1,869875.924048,1788000.707419,1788025.529924,1810825.932626,SARA
Job6166,1,701114.276714,1731000.683929,1731000.685011,1810920.974902,SARA
Job6078,1,700506.620653,1704000.658220,1704000.659303,1810937.318223,RRCKI
Job6367,1,869930.807428,1786000.219161,1786027.891743,1811395.249458,CERN
Job6387,1,870697.865521,1793001.582257,1793013.643753,1812997.226201,RAL
Job6423,1,872363.520419,1807000.864125,1807018.797323,1813450.941432,GRIDKA
Job6149,1,701007.453847,1725001.525698,1725001.526780,1813474.635431,RAL
Job6153,1,701023.451634,1726001.526780,1726001.527862,1814295.440329,RAL
Job6140,1,700933.627525,1723000.841610,1723000.842692,1814646.414633,IN2P3
Job6174,1,701178.581428,1733000.212744,1733000.212951,1814917.091977,CERN
Job6436,1,872691.279714,1810001.588752,1810011.614145,1815020.503506,RAL
Job6366,1,869915.525271,1789000.876628,1789025.699133,1815557.975618,IN2P3
Job6390,1,870881.336538,1794000.884205,1794025.476535,1815662.935339,CNAF
Job6267,1,780639.298722,1758000.215849,1758024.277426,1815721.324326,CERN
Job6240,1,779844.236043,1749000.857871,1749000.858954,1815907.677322,CNAF
Job6208,1,778971.583399,1740000.832734,1740000.833816,1817110.652480,GRIDKA
Job6164,1,701109.465122,1730000.851136,1730000.852218,1817197.943862,CNAF
Job6129,1,700877.651540,1719000.211502,1719000.211709,1817226.829454,CERN
Job6134,1,700922.193858,1720000.680682,1720000.686094,1817488.938984,SARA
Job6081,1,700523.372144,1704001.504012,1704001.505094,1817599.790870,RAL
Job6311,1,868398.035972,1770000.870133,1770035.046335,1818455.045351,IN2P3
Job6178,1,701192.574611,1734000.212951,1734000.213158,1818517.501067,CERN
Job6282,1,780973.241532,1762000.216263,1762000.216470,1818930.268639,CERN
Job6163,1,701104.593266,1730000.682847,1730000.683929,1819332.120332,SARA
Job6186,1,777851.957702,1735000.213158,1735000.213365,1819499.969524,CERN
Job6125,1,700857.341828,1717001.512131,1717001.513213,1819555.306771,RAL
Job6130,1,700890.802793,1719000.663633,1719000.664715,1819848.310309,RRCKI
Job6293,1,781442.826323,1764001.566020,1764019.299324,1820097.259666,RAL
Job6097,1,700693.164883,1710000.210260,1710000.210467,1820273.994728,CERN
Job6142,1,700938.501679,1724001.524615,1724001.532192,1821175.242746,RAL
Job6109,1,700761.408105,1713000.210881,1713000.211088,1821178.418461,CERN
Job6138,1,700932.200839,1723000.681764,1723000.682847,1822308.463947,SARA
Job6144,1,700960.532208,1724001.524615,1724001.532192,1822459.377164,RAL
Job6393,1,870976.468260,1795000.220196,1795207.487426,1822474.198876,CERN
Job6119,1,700820.859408,1715000.838146,1715000.839228,1823050.629976,IN2P3
Job6414,1,871993.353656,1802000.220817,1802050.247824,1823589.764938,CERN
Job6150,1,701013.532890,1725001.525698,1725001.526780,1823871.914274,RAL
Job6188,1,778003.050063,1736000.213365,1736000.213572,1824135.871005,CERN
Job6143,1,700942.654904,1724001.524615,1724001.532192,1824961.110207,RAL
Job6319,1,868660.934291,1773000.217505,1773017.098718,1825016.475524,CERN
Job6399,1,871269.023664,1797000.220610,1797012.893692,1825049.843058,CERN
Job6471,1,873909.095280,1823000.223094,1823194.013066,1825329.132345,CERN
Job6137,1,700924.038113,1723000.393611,1723000.394693,1825364.455479,PIC
Job6395,1,871063.157438,1794001.583339,1794026.986408,1825452.758779,RAL
Job6255,1,780274.539057,1754001.561690,1754001.569267,1825474.991056,RAL
Job6161,1,701094.414217,1728000.843775,1728000.844857,1825534.046424,IN2P3
Job6180,1,777617.340747,1734000.685011,1734000.686094,1825587.581248,SARA
Job6205,1,778640.512309,1740000.681169,1740000.682251,1825674.832018,RRCKI
Job6152,1,701021.181449,1725001.525698,1725001.526780,1826121.279198,RAL
Job6384,1,870648.494715,1793000.703901,1793244.994145,1826230.236861,RRCKI
Job6216,1,779148.946427,1743000.214193,1743000.214400,1826301.322074,CERN
Job6127,1,700861.177810,1718000.839445,1718000.840744,1826343.024776,IN2P3
Job6467,1,873779.569082,1821000.222680,1821196.386009,1826505.182832,CERN
Job6181,1,777621.810942,1734000.848375,1734000.849458,1826689.608918,IN2P3
Job6404,1,871559.292868,1798001.585504,1798015.467973,1827221.032652,RAL
Job6189,1,778016.571504,1736000.680086,1736000.681169,1827461.532760,RRCKI
Job6381,1,870549.101748,1793000.219989,1793012.893071,1827945.054446,CERN
Job6439,1,872755.797780,1811000.716890,1811026.119959,1828223.509841,SARA
Job6374,1,870213.668123,1790000.702818,1790028.382770,1828354.632574,RRCKI
Job6383,1,870627.405768,1793000.703901,1793036.169426,1828697.154670,RRCKI
Job6415,1,872052.844815,1805000.879009,1805020.271087,1828933.987189,IN2P3
Job6185,1,777847.784157,1735000.213158,1735000.213365,1829396.872323,CERN
Job6223,1,779344.136068,1745000.682251,1745000.683334,1829484.842183,RRCKI
Job6259,1,780394.485886,1756000.407899,1756000.408982,1829543.206653,PIC
Job6412,1,871963.356615,1804000.888535,1804178.023629,1829545.948801,CNAF
Job6179,1,701193.670350,1734000.396858,1734000.397941,1829822.589618,PIC
Job6254,1,780255.029328,1754000.406817,1754000.408116,1829947.384664,PIC
Job6212,1,779052.582669,1740001.533545,1740001.534628,1830145.972427,RAL
Job6476,1,873954.862700,1825000.223508,1825014.241514,1830739.141060,CERN
Job6479,1,950446.736519,1825001.601741,1825015.743783,1831027.853871,RAL
Job6238,1,779821.254681,1749000.857871,1749000.858954,1831095.474133,CNAF
Job6421,1,872311.609459,1806000.704983,1806020.097061,1831137.597577,RRCKI
Job6408,1,871801.328736,1800000.887453,1800021.627790,1831605.789488,CNAF
Job6438,1,872724.575386,1810000.890700,1810018.823898,1831848.347626,CNAF
Job6232,1,779557.410054,1748000.856789,1748000.858112,1831930.474108,CNAF
Job6187,1,777854.694059,1735000.679004,1735000.680086,1832137.346541,RRCKI
Job6343,1,869227.552161,1780000.856548,1780020.248626,1832581.722201,GRIDKA
Job6209,1,778993.546951,1740001.533545,1740001.534628,1832658.770250,RAL
Job6288,1,781309.217289,1763000.216470,1763000.216677,1832921.524950,CERN
Job6274,1,780765.388682,1759001.562772,1759001.563855,1832999.649675,RAL
Job6398,1,871264.808131,1796000.885288,1796028.558745,1833141.011540,CNAF
Job6157,1,701057.747667,1727000.842692,1727000.843775,1833607.457794,IN2P3
Job6495,1,950697.903959,1828000.710396,1828227.268418,1833877.686812,RRCKI
Job6207,1,778801.106994,1740000.832734,1740000.833816,1834105.196415,GRIDKA
Job6397,1,871207.144835,1796001.584422,1796194.938112,1834479.630216,RAL
Job6371,1,870108.172565,1788000.219575,1788012.892656,1835488.401954,CERN
Job6370,1,870091.176282,1787000.858713,1787014.741182,1835528.842444,GRIDKA
Job6197,1,778338.207753,1737000.853301,1737000.854383,1835604.445816,CNAF
Job6230,1,779496.450846,1748000.851731,1748000.852922,1835795.979755,IN2P3
Job6433,1,872572.724595,1809001.587669,1809223.964468,1835821.421662,RAL
Job6284,1,781063.758851,1762000.850053,1762000.851136,1835840.231520,GRIDKA
Job6363,1,869850.707025,1785001.580092,1785013.641588,1836245.113596,RAL
Job6503,1,950850.785105,1830000.414394,1830014.433276,1836718.574664,PIC
Job6266,1,780619.569335,1757000.860391,1757000.861473,1836950.235354,IN2P3
Job6497,1,950713.393689,1829000.711478,1829041.930072,1837305.847507,RRCKI
Job6453,1,873279.095129,1816000.891783,1816018.824981,1837315.341329,CNAF
Job6512,1,951016.924298,1832000.895030,1832402.082530,1837977.530408,CNAF
Job6182,1,777787.623053,1734000.848375,1734000.849458,1837995.922987,IN2P3
Job6252,1,780179.610509,1753001.554112,1753001.555195,1838656.463973,RAL
Job6458,1,873397.850238,1818000.892865,1818018.826063,1839358.860219,CNAF
Job6517,1,951054.596048,1833001.608236,1833031.310914,1839388.118591,RAL
Job6430,1,872549.535835,1809000.866290,1809221.707165,1839644.827747,GRIDKA
Job6294,1,781484.138557,1765000.216677,1765000.216884,1839742.888888,CERN
Job6463,1,873485.409276,1820000.222473,1820222.368755,1840535.998459,CERN
Job6224,1,779347.491073,1746000.214607,1746000.214814,1840556.075408,CERN
Job6277,1,780838.281619,1760000.690424,1760000.691506,1841732.982439,SARA
Job6378,1,870427.626367,1790000.877927,1790017.964621,1842166.765602,IN2P3
Job6283,1,781020.547210,1762000.408982,1762000.410064,1842321.720043,PIC
Job6289,1,781313.223516,1763000.687664,1763000.688746,1842345.587493,RRCKI
Job6425,1,872384.923186,1808000.221231,1808221.061231,1842427.589357,CERN
Job6199,1,778384.348937,1737000.853301,1737000.854383,1843343.499982,CNAF
Job6269,1,780694.381977,1759000.847888,1759000.848971,1843345.597536,GRIDKA
Job6487,1,950620.022990,1826001.602824,1826037.468137,1843537.000896,RAL
Job6210,1,779002.920287,1740001.533545,1740001.534628,1843729.582440,RAL
Job6482,1,950533.939992,1826000.708231,1826027.794055,1844353.836008,RRCKI
Job6410,1,871804.772227,1802000.410064,1802012.454876,1844689.809542,PIC
Job6337,1,869077.317145,1777000.855466,1777000.856548,1844774.468818,GRIDKA
Job6279,1,780894.739454,1761000.848971,1761000.850053,1845152.807034,GRIDKA
Job6451,1,873245.783713,1816000.884422,1816227.442445,1845198.845141,IN2P3
Job6459,1,873423.757625,1818001.595246,1818026.998315,1845389.427281,RAL
Job6242,1,779901.856770,1750000.858954,1750000.860036,1845561.992881,CNAF
Job6202,1,778479.662491,1738000.854383,1738000.855466,1845671.526563,CNAF
Job6226,1,779372.620812,1746000.855466,1746000.856548,1845750.513187,CNAF
Job6214,1,779108.262892,1741000.838146,1741000.843558,1846050.603097,GRIDKA
Job6469,1,873829.920656,1822000.222887,1822204.510268,1846895.058236,CERN
Job6314,1,868467.386778,1771000.852218,1771000.853301,1847237.228989,GRIDKA
Job6307,1,781854.897624,1769000.851136,1769000.852218,1847429.632325,GRIDKA
Job6488,1,950644.436794,1826001.602824,1826216.545806,1847990.112585,RAL
Job6456,1,873394.384721,1818000.717973,1818205.006229,1848028.257267,SARA
Job6450,1,873161.297457,1816000.221852,1816204.509233,1848585.582940,CERN
Job6496,1,950707.827122,1828001.604989,1828019.538187,1848803.700702,RAL
Job6183,1,777793.267964,1734001.531381,1734001.532463,1849281.311601,RAL
Job6545,1,951416.880836,1843000.225579,1843201.402734,1849413.776558,CERN
Job6206,1,778717.446866,1740000.686094,1740000.687176,1849812.528731,SARA
Job6194,1,778254.514868,1737000.853301,1737000.854383,1849935.446955,CNAF
Job6478,1,950432.404538,1826000.223715,1826020.963177,1849954.087960,CERN
Job6368,1,870050.028190,1786000.219161,1786000.219368,1850236.064490,CERN
Job6461,1,873435.269977,1819000.222266,1819020.961728,1850321.978244,CERN
Job6245,1,779971.968317,1751000.858226,1751000.864721,1850766.487331,IN2P3
Job6285,1,781077.556475,1762000.862556,1762000.863638,1850961.562124,IN2P3
Job6341,1,869105.732244,1778000.218333,1778000.218540,1851309.696261,CERN
Job6165,1,701114.221409,1730001.527862,1730001.528945,1851315.423204,RAL
Job6550,1,951471.708501,1844001.614731,1844217.434590,1851695.572035,RAL
Job6549,1,951469.117834,1844000.907424,1844216.727283,1851854.693953,CNAF
Job6295,1,781519.044942,1765001.567102,1765001.568185,1851887.277686,RAL
Job6356,1,869741.681399,1782000.705254,1782000.706336,1852405.913349,SARA
Job6437,1,872715.480303,1811000.706066,1811029.880930,1852940.892751,RRCKI
Job6351,1,869467.323154,1781000.695241,1781000.696323,1853320.137608,RRCKI
Job6417,1,872189.140443,1805001.586587,1805019.519785,1853803.117091,RAL
Job6515,1,951035.018606,1833000.224751,1833033.162347,1854016.370359,CERN
Job6258,1,780369.641074,1755000.860036,1755000.861118,1854100.658217,CNAF
Job6500,1,950819.151021,1830000.224337,1830201.787203,1854518.201301,CERN
Job6526,1,951186.944162,1836000.872785,1836221.311218,1854566.524139,GRIDKA
Job6498,1,950732.956345,1829000.711478,1829024.800019,1854593.070222,RRCKI
Job6241,1,779866.859162,1750000.405518,1750000.412013,1854612.948899,PIC
Job6507,1,950935.707942,1831000.224544,1831194.021882,1854677.473442,CERN
Job6575,1,951824.455200,1850001.625556,1850019.054113,1854784.784402,RAL
Job6263,1,780553.259710,1756000.861473,1756000.862556,1854853.657608,CNAF
Job6276,1,780808.632281,1760000.216056,1760000.216263,1854959.516123,CERN
Job6470,1,873831.614450,1822001.598494,1822210.971855,1855184.657327,RAL
Job6265,1,780603.990639,1757000.846806,1757000.847888,1855469.984027,GRIDKA
Job6303,1,781663.337228,1766000.866886,1766000.867968,1855774.533760,CNAF
Job6435,1,872666.185798,1810000.881174,1810238.688154,1856987.239107,IN2P3
Job6292,1,781411.164472,1764000.865803,1764000.866886,1857232.060069,CNAF
Job6308,1,781870.890722,1770000.217298,1770000.217505,1857345.485622,CERN
Job6304,1,781749.528399,1767000.217091,1767000.217298,1857571.560706,CERN
Job6380,1,870526.012548,1791001.581174,1791001.582257,1857648.924032,RAL
Job6246,1,780001.994041,1751001.553030,1751001.559525,1858018.214312,RAL
Job6236,1,779719.609690,1748001.546535,1748001.559525,1858186.656963,RAL
Job6290,1,781335.310806,1763000.687664,1763000.688746,1858299.168636,RRCKI
Job6244,1,779941.156112,1751000.215435,1751000.215642,1858472.324131,CERN
Job6320,1,868666.148775,1772001.571432,1772001.572515,1858487.276559,RAL
Job6411,1,871939.097634,1803000.714725,1803026.117794,1859049.326298,SARA
Job6359,1,869807.601361,1783000.706336,1783000.707419,1859188.076174,SARA
Job6527,1,951188.648091,1836000.872785,1836055.043352,1859697.067982,GRIDKA
Job6275,1,780807.696555,1760000.216056,1760000.216263,1860077.678050,CERN
Job6499,1,950809.489697,1829000.722303,1829194.075993,1860247.852556,SARA
Job6559,1,951594.919145,1846000.908507,1846053.192013,1860905.685670,CNAF
Job6354,1,869598.827826,1781001.577927,1781001.580092,1860982.666989,RAL
Job6298,1,781566.852029,1766000.216884,1766000.217091,1860987.301881,CERN
Job6509,1,950984.261499,1832000.713643,1832029.888507,1861252.053211,RRCKI
Job6291,1,781393.995815,1764000.863638,1764000.864721,1861279.901854,IN2P3
Job6502,1,950847.401643,1830000.893948,1830012.968982,1862233.919359,CNAF
Job6547,1,951433.115995,1843000.723385,1843018.151942,1862574.764463,RRCKI
Job6312,1,868408.626960,1770000.876628,1770000.877710,1862583.949944,CNAF
Job6525,1,951184.819355,1836000.224958,1836027.309907,1862842.957792,CERN
Job6281,1,780950.120950,1761001.563855,1761001.564937,1863044.048962,RAL
Job6511,1,951012.464927,1832000.895030,1832394.334900,1863061.023483,CNAF
Job6345,1,869288.486711,1779001.575762,1779001.576844,1863570.785143,RAL
Job6539,1,951348.119195,1840000.225165,1840027.310114,1864933.168969,CERN
Job6612,1,952328.999835,1861000.227442,1861025.306236,1865643.846751,CERN
Job6334,1,869027.815803,1776000.218126,1776000.218333,1866588.032535,CERN
Job6564,1,951696.945405,1849000.225993,1849207.718122,1867096.230753,CERN
Job6524,1,951162.006797,1835001.609319,1835022.463419,1867140.058320,RAL
Job6309,1,781890.804561,1770000.870133,1770000.875545,1867319.901851,IN2P3
Job6342,1,869189.064120,1778000.875545,1778000.876628,1867329.553019,IN2P3
Job6349,1,869428.748056,1781000.218747,1781000.218954,1868021.603804,CERN
Job6520,1,951116.251303,1834000.721220,1834194.080323,1868236.141357,RRCKI
Job6558,1,951593.061705,1846000.908507,1846053.192013,1868278.765453,CNAF
Job6542,1,951400.299789,1840001.613649,1840217.433508,1868401.468163,RAL
Job6416,1,872098.807985,1802000.220817,1802041.927060,1868450.186427,CERN
Job6529,1,951207.062561,1836001.610401,1836028.696226,1868794.607334,RAL
Job6442,1,872870.869942,1811001.589834,1811019.523032,1869195.428479,RAL
Job6590,1,952068.811183,1855000.418724,1855014.560766,1869299.201722,PIC
Job6278,1,780865.020027,1761000.686581,1761000.687664,1869624.817194,RRCKI
Job6593,1,952074.052070,1855000.733344,1855007.218013,1869814.934705,RRCKI
Job6353,1,869583.735937,1781000.880958,1781000.882040,1869968.904115,CNAF
Job6372,1,870115.777045,1788000.219575,1788000.219782,1870207.239092,CERN
Job6379,1,870435.479820,1791000.882040,1791000.883123,1870558.914946,CNAF
Job6268,1,780672.556349,1759000.685499,1759000.686581,1871897.977410,RRCKI
Job6299,1,781582.085884,1766000.216884,1766000.217091,1871959.372959,CERN
Job6250,1,780154.697465,1753000.684416,1753000.685499,1872006.148025,RRCKI
Job6486,1,950616.626238,1827000.223923,1827204.511303,1872328.005817,CERN
Job6537,1,951312.754941,1838000.905259,1838041.747229,1872542.441137,CNAF
Job6401,1,871456.607033,1797000.220610,1797000.220817,1872912.425780,CERN
Job6634,1,952549.530158,1868000.228477,1868024.440807,1872998.621419,CERN
Job6318,1,868645.126285,1772000.871216,1772000.872298,1873070.747986,IN2P3
Job6607,1,952265.723047,1859000.227235,1859009.977957,1873258.732141,CERN
Job6584,1,951986.528348,1852001.633133,1852025.761538,1873895.940432,RAL
Job6321,1,868670.549395,1774000.217712,1774000.217919,1874091.682591,CERN
Job6340,1,869105.719329,1778000.218333,1778000.218540,1874275.233731,CERN
Job6315,1,868472.759757,1771001.570350,1771001.571432,1874391.896922,RAL
Job6631,1,952538.283811,1868000.909589,1868013.877412,1874539.209544,IN2P3
Job6600,1,952154.963040,1856000.917167,1856012.978663,1874552.944148,CNAF
Job6331,1,868944.551958,1775001.573597,1775001.574679,1874609.887269,RAL
Job6632,1,952542.685393,1868000.909589,1868018.904384,1874783.710656,IN2P3
Job6583,1,951916.096566,1852001.633133,1852040.785866,1874801.924188,RAL
Job6346,1,869349.217726,1780000.218540,1780000.218747,1874882.967662,CERN
Job6544,1,951410.883815,1841000.225372,1841207.717501,1875166.250499,CERN
Job6300,1,781599.089653,1766000.216884,1766000.217091,1875371.508627,CERN
Job6572,1,951784.627985,1850000.226200,1850024.347234,1875664.465265,CERN
Job6424,1,872365.312065,1807000.889618,1807012.964652,1875670.469108,CNAF
Job6652,1,952718.084718,1873000.740921,1873165.883370,1876624.252052,RRCKI
Job6413,1,871979.647307,1802000.220817,1802000.221024,1877078.594708,CERN
Job6348,1,869416.046240,1781000.218747,1781000.218954,1877385.850227,CERN
Job6389,1,870798.920341,1794000.861960,1794000.863043,1877717.054790,GRIDKA
Job6485,1,950568.784002,1826000.887669,1826012.962704,1877868.914905,IN2P3
Job6373,1,870213.599287,1789000.219782,1789000.219989,1878071.206647,CERN
Job6220,1,779242.425295,1745000.214400,1745000.214607,1878135.312673,CERN
Job6591,1,952069.074245,1855000.226821,1855229.469151,1878247.119713,CERN
Job6521,1,951131.535960,1834000.891187,1834012.952954,1878261.632763,IN2P3
Job6344,1,869282.328817,1778001.574679,1778001.575762,1879068.017860,RAL
Job6598,1,952119.404053,1855001.641793,1855203.284786,1880051.997043,RAL
Job6602,1,952159.250652,1858000.227028,1858017.413814,1880684.175161,CERN
Job6562,1,951668.573371,1846000.908507,1846060.733167,1881404.401726,CNAF
Job6621,1,952389.956161,1863000.736591,1863014.878633,1881534.492682,RRCKI
Job6528,1,951201.193893,1836000.897195,1836018.325752,1881951.481471,CNAF
Job6377,1,870383.223849,1790000.711478,1790000.712560,1882163.423340,SARA
Job6514,1,951033.618631,1832001.607154,1832015.749196,1882391.964463,RAL
Job6571,1,951772.275820,1850000.226200,1850219.778743,1882466.238002,CERN
Job6330,1,868915.102833,1775000.878793,1775000.879875,1883166.311662,CNAF
Job6352,1,869480.350506,1781000.704171,1781000.706336,1883760.478858,SARA
Job6375,1,870233.938392,1789000.859795,1789000.860878,1883799.167004,GRIDKA
Job6548,1,951454.270793,1843000.899847,1843216.719706,1883895.735721,IN2P3
Job6622,1,952393.033334,1864001.652618,1864184.122514,1883990.521014,RAL
Job6640,1,952617.460547,1869001.654783,1869207.688666,1884306.920047,RAL
Job6347,1,869412.845530,1780000.879875,1780000.880958,1884328.442519,CNAF
Job6669,1,953034.489534,1877000.742004,1877161.042917,1884330.021335,RRCKI
Job6465,1,873641.253680,1820001.596329,1820227.866446,1884486.665355,RAL
Job6452,1,873251.552217,1816000.891783,1816000.892865,1885119.872616,CNAF
Job6400,1,871425.406559,1796001.584422,1796001.585504,1885326.296487,RAL
Job6440,1,872815.797736,1811000.716890,1811000.717973,1885341.760660,SARA
Job6441,1,872841.823725,1811000.882257,1811000.883339,1885554.706022,IN2P3
Job6382,1,870575.784050,1792000.883123,1792000.884205,1885853.102550,CNAF
Job6603,1,952166.788487,1858000.918249,1858015.060291,1885875.964768,CNAF
Job6560,1,951633.099637,1846001.615813,1846162.359174,1886969.166099,RAL
Job6355,1,869712.604446,1781001.577927,1781001.580092,1887028.839840,RAL
Job6643,1,952639.471227,1870000.738756,1870017.926418,1887260.804742,RRCKI
Job6392,1,870895.851795,1794001.583339,1794001.584422,1887431.290203,RAL
Job6428,1,872480.166091,1808000.880092,1808000.881174,1887574.156760,IN2P3
Job6350,1,869434.490980,1781000.218747,1781000.218954,1887685.071603,CERN
Job6358,1,869802.294071,1783000.706336,1783000.707419,1888430.768082,SARA
Job6660,1,952877.770261,1875000.915002,1875060.500706,1888438.473624,IN2P3
Job6357,1,869786.608193,1782000.705254,1782000.706336,1888561.609132,SARA
Job6434,1,872646.085876,1810000.867373,1810000.868455,1888955.350908,GRIDKA
Job6406,1,871761.650592,1798001.585504,1798001.586587,1889291.406865,RAL
Job6534,1,951285.557224,1838000.722303,1838018.150860,1889336.062746,RRCKI
Job6396,1,871178.748797,1796000.220403,1796000.220610,1889481.772891,CERN
Job6394,1,871026.758595,1794001.583339,1794001.584422,1889565.246361,RAL
Job6653,1,952736.604805,1873000.229305,1873050.580548,1889886.473420,CERN
Job6419,1,872270.281371,1806000.221024,1806000.221231,1889961.743806,CERN
Job6604,1,952239.724176,1857000.907424,1857007.396207,1890466.896230,IN2P3
Job6385,1,870660.917606,1792000.883123,1792000.884205,1890632.859763,CNAF
Job6403,1,871520.606682,1798000.886370,1798000.887453,1890849.419516,CNAF
Job6615,1,952352.672416,1860000.882527,1860197.423153,1890947.744028,GRIDKA
Job6670,1,953099.733887,1878000.883610,1878161.856003,1891288.839058,GRIDKA
Job6317,1,868599.786040,1772000.853301,1772000.854383,1891345.104849,GRIDKA
Job6420,1,872288.499719,1806000.221024,1806000.221231,1891354.719806,CERN
Job6635,1,952570.490490,1868001.653700,1868158.541270,1891386.695637,RAL
Job6364,1,869873.694781,1786000.219161,1786000.219368,1892036.961021,CERN
Job6629,1,952504.540212,1865000.227856,1865017.414642,1892051.797458,CERN
Job6361,1,869833.055038,1783000.857631,1783000.858713,1892945.228697,GRIDKA
Job6388,1,870759.302463,1793000.860878,1793000.861960,1892993.365758,GRIDKA
Job6581,1,951890.010639,1852000.914785,1852025.511228,1893488.997279,CNAF
Job6444,1,872884.759104,1813001.590917,1813001.591999,1893950.244825,RAL
Job6651,1,952713.612001,1873000.931239,1873025.266428,1894081.765889,CNAF
Job6610,1,952290.133637,1859001.645040,1859029.928041,1894275.906104,RAL
Job6659,1,952855.549975,1875000.915002,1875060.500706,1894313.613720,IN2P3
Job6538,1,951337.631019,1838000.905259,1838041.747229,1894780.588743,CNAF
Job6554,1,951540.000802,1845000.724468,1845194.577144,1895019.453246,RRCKI
Job6573,1,951786.956769,1850000.909589,1850025.501919,1895119.516752,CNAF
Job6427,1,872469.848977,1808000.865208,1808000.866290,1895262.566659,GRIDKA
Job6369,1,870053.014507,1787000.219368,1787000.219575,1895636.267231,CERN
Job6588,1,952046.418218,1855000.226821,1855049.409522,1895995.638492,CERN
Job6717,1,953789.010413,1890000.231168,1890025.569336,1895996.146185,CERN
Job6386,1,870681.495609,1793000.860878,1793000.861960,1896371.550792,GRIDKA
Job6431,1,872554.233838,1809000.412229,1809000.413312,1896502.914793,PIC
Job6481,1,950488.151353,1826000.223715,1826000.223923,1896708.587844,CERN
Job6466,1,873694.603870,1820000.719055,1820000.720138,1896738.346752,SARA
Job6376,1,870243.643682,1789000.859795,1789000.860878,1896766.436145,GRIDKA
Job6546,1,951428.182662,1843000.416559,1843025.008889,1897023.262454,PIC
Job6633,1,952547.807278,1867000.228270,1867017.415056,1897977.656367,CERN
Job6606,1,952265.237808,1858001.643958,1858008.128410,1898390.274285,RAL
Job6536,1,951307.309364,1839001.612566,1839028.698391,1898487.671956,RAL
Job6429,1,872517.604385,1808000.880092,1808000.881174,1899127.152941,IN2P3
Job6407,1,871795.942119,1800000.863043,1800000.864125,1899242.085502,GRIDKA
Job6594,1,952075.662967,1855000.916084,1855007.400753,1899296.787361,CNAF
