JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job5297,1,441695.865927,1554002.400620,1624712.821528,1685083.208282,RAL
Job5712,1,520983.505116,1678000.207219,1678208.538519,1685189.480621,CERN
Job5459,1,519291.195361,1605002.473086,1605002.474169,1685383.229466,RAL
Job5642,1,520513.251561,1659000.472360,1659166.350141,1685681.164746,PIC
Job5419,1,519019.146908,1592002.457450,1592002.461780,1686408.051917,RAL
Job5426,1,519053.494964,1595000.670217,1595000.671299,1686792.820621,SARA
Job5596,1,520218.476154,1644000.203286,1644019.584092,1686945.904104,CERN
Job5466,1,519328.156045,1608002.474169,1608002.475251,1687072.476705,RAL
Job5513,1,519670.733281,1622000.200181,1622000.200388,1687503.337359,CERN
Job5423,1,519038.858580,1594000.669134,1594000.670217,1687836.867831,SARA
Job5525,1,519761.785711,1624000.940910,1624000.943075,1687903.635032,GRIDKA
Job5480,1,519414.607412,1612000.974237,1612000.975320,1688112.313937,CNAF
Job5677,1,520743.863233,1665002.546694,1665057.023576,1688260.630990,RAL
Job5337,1,518493.012206,1564002.411445,1659607.544671,1689637.562235,RAL
Job5729,1,521111.741636,1684000.207426,1684208.375139,1690496.861481,CERN
Job5401,1,518938.326276,1587000.964279,1587000.966444,1690502.635440,CNAF
Job5428,1,519059.575773,1596000.705083,1596000.708330,1690947.308230,RRCKI
Job5457,1,519277.945820,1605000.197904,1605000.198111,1691493.105616,CERN
Job5685,1,520805.189922,1668000.938276,1668014.458082,1691781.355713,IN2P3
Job5376,1,518770.461982,1578000.957784,1578000.966444,1692225.868074,CNAF
Job5646,1,520521.633475,1660000.204735,1660219.018220,1692592.756648,CERN
Job5533,1,519803.696731,1627000.922508,1627000.924673,1692601.387358,IN2P3
Job5526,1,519777.002237,1624002.491488,1624002.493653,1692767.930233,RAL
Job5702,1,520924.545945,1674000.966168,1674208.905390,1692778.025700,GRIDKA
Job5691,1,520824.647335,1671000.206184,1671228.316695,1693148.058554,CERN
Job5504,1,519575.857964,1619000.679093,1619000.680175,1693243.398561,SARA
Job5673,1,520710.256177,1664000.770861,1664024.649759,1693395.088055,RRCKI
Job5413,1,518988.601260,1590002.448791,1590002.456368,1693437.770423,RAL
Job5398,1,518895.122305,1586000.450710,1586000.451793,1693493.298435,PIC
Job5743,1,521274.387392,1688002.583138,1688029.563552,1693656.711926,RAL
Job5667,1,520656.127980,1663000.205356,1663021.052325,1693845.933150,CERN
Job5697,1,520884.397198,1672000.206391,1672208.374104,1694354.837948,CERN
Job5416,1,519001.903377,1591000.966660,1591000.967743,1694386.195202,CNAF
Job5474,1,519398.179997,1611000.973155,1611000.974237,1694419.251165,CNAF
Job5645,1,520519.928338,1659002.528292,1659206.962910,1694644.300736,RAL
Job5751,1,521322.392525,1692000.949317,1692014.207725,1695118.583086,IN2P3
Job5753,1,521341.490607,1693000.950670,1693209.119530,1695205.362694,IN2P3
Job5718,1,521025.507876,1679002.556437,1679029.358884,1695735.298373,RAL
Job5441,1,519148.225926,1599000.906271,1599000.909518,1695944.458752,IN2P3
Job5470,1,519356.777248,1610000.675629,1610000.676712,1696827.407536,SARA
Job5443,1,519155.375917,1600000.673464,1600000.674547,1697802.563320,SARA
Job5692,1,520829.556316,1671000.771944,1671208.658650,1698776.017631,RRCKI
Job5489,1,519464.098814,1614000.198939,1614000.199146,1699594.603612,CERN
Job5456,1,519262.344364,1604002.472004,1604002.473086,1699967.430738,RAL
Job5762,1,521405.511615,1694002.612364,1694027.455435,1700019.975375,RAL
Job5451,1,519215.384181,1602000.453958,1602000.455040,1701123.188710,PIC
Job5532,1,519795.561315,1627000.200802,1627000.201009,1701712.280967,CERN
Job5439,1,519143.565666,1599000.197283,1599000.197490,1702066.680528,CERN
Job5769,1,521441.931247,1696000.951753,1696068.342971,1702098.281076,IN2P3
Job5492,1,519486.609626,1615000.199146,1615000.199353,1702123.349239,CERN
Job5498,1,519520.514263,1617000.678011,1617000.679093,1702984.598823,SARA
Job5541,1,519838.727313,1629000.987227,1629000.989392,1704216.861101,CNAF
Job5529,1,519785.691316,1626000.740371,1626000.742536,1704383.295280,RRCKI
Job5503,1,519572.093082,1619000.679093,1619000.680175,1704440.460457,SARA
Job5564,1,520028.366261,1635000.953900,1635000.954982,1705035.351543,GRIDKA
Job5500,1,519551.139708,1618000.936580,1618000.937663,1705105.763414,GRIDKA
Job5775,1,521499.036722,1700000.209289,1700016.138156,1705290.934512,CERN
Job5475,1,519398.854344,1612000.198732,1612000.198939,1705298.316241,CERN
Job5543,1,519850.305509,1629002.495818,1629002.497983,1706093.434671,RAL
Job5455,1,519255.048046,1604000.909518,1604000.911142,1706172.930273,IN2P3
Job5505,1,519582.431164,1619000.977485,1619000.978567,1706333.906718,CNAF
Job5563,1,519988.532408,1635000.457205,1635000.458288,1706764.751796,PIC
Job5616,1,520369.943395,1649000.930302,1649032.056325,1707329.702727,IN2P3
Job5542,1,519845.754319,1629002.495818,1629002.497983,1707785.568339,RAL
Job5641,1,520510.400701,1658002.526127,1658002.528292,1708319.673279,RAL
Job5522,1,519753.641916,1624000.737124,1624000.738206,1708342.420344,RRCKI
Job5447,1,519196.322055,1601000.907895,1601000.909518,1708574.219615,IN2P3
Job5781,1,521545.218890,1703000.209703,1703037.028054,1708881.905312,CERN
Job5485,1,519427.480603,1613000.935498,1613000.941993,1709193.599308,GRIDKA
Job5745,1,521289.138417,1689002.587468,1689018.154160,1709347.271407,RAL
Job5726,1,521080.872322,1683000.478855,1683232.938473,1709652.194346,PIC
Job5556,1,519948.623900,1633000.994804,1703479.260983,1710128.943705,CNAF
Job5682,1,520789.827911,1667001.008371,1667019.205182,1710605.316909,CNAF
Job5711,1,520981.190163,1677000.942606,1686202.211620,1710740.605677,IN2P3
Job5614,1,520354.309871,1649000.758773,1649183.802442,1710754.242708,RRCKI
Job5720,1,521049.473040,1680000.946395,1680178.305367,1710866.732229,IN2P3
Job5518,1,519725.626408,1622000.978567,1622000.979650,1710935.596793,CNAF
Job5550,1,519922.243965,1632000.201630,1632000.201837,1712568.337931,CERN
Job5627,1,520430.566307,1653002.522880,1653014.618630,1713253.436364,RAL
Job5562,1,519984.638422,1635000.201837,1635000.202044,1713368.065985,CERN
Job5797,1,521653.680325,1709000.210117,1709024.088140,1713906.059127,CERN
Job5528,1,519784.034597,1626000.200595,1626000.200802,1714898.838805,CERN
Job5487,1,519460.287448,1613002.481746,1613002.489323,1715018.032313,RAL
Job5754,1,521343.864395,1693000.976156,1693176.920065,1715047.356357,GRIDKA
Job5559,1,519969.642794,1634000.952817,1634000.954982,1715057.437607,GRIDKA
Job5625,1,520422.608504,1652001.003861,1695717.055543,1715176.154078,CNAF
Job5598,1,520230.855338,1644000.957328,1644000.958591,1715328.450081,GRIDKA
Job5507,1,519635.889147,1620000.917096,1620000.918178,1715611.902648,IN2P3
Job5774,1,521476.929786,1699000.788072,1699024.671301,1715779.199372,RRCKI
Job5561,1,519972.857014,1634000.995887,1634000.996969,1715845.252959,CNAF
Job5760,1,521394.351684,1694000.698896,1696768.926661,1715882.506137,SARA
Job5495,1,519491.850296,1616000.199353,1616000.199560,1716061.809347,CERN
Job5566,1,520035.799588,1635002.499065,1635002.501230,1716485.950281,RAL
Job5602,1,520244.019856,1646002.514220,1685990.586366,1717179.413023,RAL
Job5540,1,519836.639244,1629000.201216,1629000.201423,1717723.504564,CERN
Job5717,1,521024.857429,1679000.944771,1693855.972312,1718283.887591,IN2P3
Job5755,1,521348.109636,1693001.024158,1695848.363392,1718672.949606,CNAF
Job5517,1,519713.354520,1622000.736041,1622000.737124,1718703.880744,RRCKI
Job5565,1,520032.699349,1635002.499065,1635002.501230,1718750.921975,RAL
Job5759,1,521390.192794,1694000.484748,1694176.428351,1718826.593856,PIC
Job5730,1,521116.050870,1684000.948018,1684019.304547,1719441.757276,IN2P3
Job5442,1,519154.781666,1599002.462863,1599002.467193,1719483.645873,RAL
Job5725,1,521073.910279,1681002.560766,1681029.542263,1719671.641748,RAL
Job5576,1,520101.694683,1638000.202458,1667790.521199,1720200.548486,CERN
Job5748,1,521300.861329,1691000.776706,1691352.661218,1720507.712769,RRCKI
Job5768,1,521441.852273,1696000.951753,1696072.942643,1720710.875917,IN2P3
Job5490,1,519465.016908,1614000.198939,1614000.199146,1720869.601915,CERN
Job5757,1,521366.578445,1694000.208875,1694025.039163,1720951.074853,CERN
Job5578,1,520115.530635,1638000.687753,1638000.693165,1721087.448193,SARA
Job5588,1,520156.364221,1641000.925755,1641000.926838,1721334.787311,IN2P3
Job5631,1,520460.459892,1654000.204321,1654000.204528,1721383.432505,CERN
Job5510,1,519649.384821,1621000.199974,1621000.200181,1721486.992942,CERN
Job5637,1,520497.542998,1656000.204528,1656000.204735,1721534.158975,CERN
Job5816,1,521768.296411,1716000.795650,1716024.674548,1721536.029432,RRCKI
Job5719,1,521035.232438,1680000.695330,1680027.254087,1722517.030011,SARA
Job5732,1,521148.308821,1685002.573756,1685016.096810,1722726.745005,RAL
Job5782,1,521559.659719,1703000.708458,1703032.381138,1723034.099184,SARA
Job5761,1,521401.476234,1694000.782660,1700300.750072,1723189.397112,RRCKI
Job5613,1,520349.992076,1649000.203907,1649000.204114,1723266.702145,CERN
Job5703,1,520931.473170,1675000.206598,1692736.715413,1723277.542724,CERN
Job5687,1,520814.118708,1669000.205977,1693714.513802,1723728.182179,CERN
Job5601,1,520239.765571,1646000.203700,1646000.203907,1724270.003269,CERN
Job5546,1,519863.560938,1631000.201423,1631000.201630,1724572.187228,CERN
Job5581,1,520128.755483,1640000.202665,1640000.202872,1724584.287754,CERN
Job5779,1,521505.387667,1702000.489078,1702013.750517,1724652.116899,PIC
Job5829,1,521857.020536,1719000.796732,1719014.938625,1724986.954999,RRCKI
Job5752,1,521341.175638,1693000.208668,1693024.086691,1725046.544634,CERN
Job5777,1,521502.664946,1701002.638344,1701029.709187,1725664.677973,RAL
Job5570,1,520067.397372,1636000.458288,1636000.459370,1726057.171679,PIC
Job5805,1,521697.909015,1711000.957165,1711045.953176,1726517.836646,IN2P3
Job5723,1,521067.685097,1680001.017572,1680200.566244,1726659.247622,CNAF
Job5621,1,520402.188906,1651000.204114,1651000.204321,1726998.061949,CERN
Job5594,1,520217.258187,1643000.689918,1643000.691000,1727013.629990,SARA
Job5791,1,521612.143359,1707000.491243,1707200.040455,1727111.862364,PIC
Job5574,1,520084.834174,1637002.509890,1637002.518550,1727216.709770,RAL
Job5549,1,519903.945291,1631000.989392,1631000.991557,1727231.066860,CNAF
Job5399,1,518902.239616,1586002.439048,1703658.441686,1727284.057609,RAL
Job5464,1,519319.112555,1608000.198318,1608000.198525,1727326.758052,CERN
Job5783,1,521573.666219,1703000.952835,1703032.620103,1727497.939688,IN2P3
Job5548,1,519894.044461,1631000.950652,1706923.263019,1728237.255014,GRIDKA
Job5555,1,519945.436141,1633000.681258,1633000.682340,1728286.895274,SARA
Job5552,1,519929.048224,1632000.201630,1632000.201837,1728489.727730,CERN
Job5607,1,520314.498948,1647001.001299,1647001.002382,1728492.066516,CNAF
Job5640,1,520510.315827,1658000.934848,1658000.935931,1728563.522980,IN2P3
Job5656,1,520587.107907,1661002.543447,1661002.558602,1728882.487863,RAL
Job5650,1,520556.404093,1660000.960755,1660000.962018,1729403.926927,GRIDKA
Job5840,1,521927.848193,1721000.964743,1721016.529270,1729461.651713,IN2P3
Job5662,1,520638.354863,1662000.962920,1699373.452425,1729478.183451,GRIDKA
Job5523,1,519756.650192,1624000.737124,1624000.738206,1729664.259521,RRCKI
Job5633,1,520470.175220,1654000.958410,1654000.959493,1729718.952644,GRIDKA
Job5595,1,520218.074925,1643001.000217,1643001.001299,1729788.940149,CNAF
Job5293,1,441612.416839,1553000.896889,1688525.793803,1729806.798565,GRIDKA
Job5584,1,520137.477065,1640000.956065,1640000.958230,1730237.778969,GRIDKA
Job5787,1,521584.218928,1706000.209910,1706039.525162,1730344.987602,CERN
Job5786,1,521583.018577,1705001.026593,1705384.244233,1730535.328804,CNAF
Job5557,1,519955.779036,1633002.496901,1633002.497983,1731676.308610,RAL
Job5499,1,519537.414004,1617002.483911,1617002.484993,1731945.479619,RAL
Job5553,1,519932.591515,1632000.456123,1632000.457205,1732039.062073,PIC
Job5524,1,519760.352001,1624000.920343,1624000.922508,1732171.300419,IN2P3
Job5727,1,521081.683000,1683001.019196,1683027.997987,1732206.742639,CNAF
Job5590,1,520178.445914,1641002.512055,1641002.514220,1732648.909278,RAL
Job5678,1,520754.671705,1666002.547777,1704912.400508,1732846.698659,RAL
Job5806,1,521700.261739,1711000.957165,1711037.349705,1733246.091433,IN2P3
Job5733,1,521149.093067,1686000.207633,1686018.403569,1733428.076940,CERN
Job5770,1,521450.026647,1696000.951753,1696040.724162,1733547.815868,IN2P3
Job5772,1,521458.635656,1697000.700339,1702674.156592,1734131.163567,SARA
Job5807,1,521719.463340,1711001.028758,1711016.592203,1734155.272431,CNAF
Job5822,1,521802.182477,1716001.029840,1716055.163950,1734720.737008,CNAF
Job5785,1,521583.006103,1705000.792402,1705027.863246,1734753.671018,RRCKI
Job5506,1,519599.474297,1619002.484993,1619002.486076,1735119.936233,RAL
Job5572,1,520076.494065,1636002.501230,1636002.503395,1735705.428089,RAL
Job5780,1,521528.609017,1703000.209703,1703043.662406,1735719.144079,CERN
Job5872,1,522153.601340,1729000.212809,1729014.020190,1735740.231200,CERN
Job5512,1,519664.774802,1621000.938745,1621000.940910,1736861.303359,GRIDKA
Job5800,1,521680.955393,1709002.641591,1709029.709187,1736889.296350,RAL
Job5617,1,520381.452283,1649001.002598,1649001.003897,1736894.861252,CNAF
Job5826,1,521837.985410,1718000.211152,1718006.460407,1736903.482767,CERN
Job5803,1,521689.277435,1710002.642674,1710008.720121,1737685.775002,RAL
Job5551,1,519923.145818,1632000.201630,1708559.348888,1737733.985792,CERN
Job5620,1,520399.542784,1650002.521797,1650002.529375,1737942.119312,RAL
Job5798,1,521673.625084,1709000.793485,1709206.711664,1738460.515055,RRCKI
Job5728,1,521095.209164,1683002.565096,1723196.888559,1738467.510277,RAL
Job5534,1,519803.703200,1627000.946322,1627000.949570,1738636.773356,GRIDKA
Job5573,1,520078.796038,1637000.202251,1637000.202458,1738980.518608,CERN
Job5402,1,518938.679088,1587002.440131,1704198.485440,1739101.393934,RAL
Job5700,1,520921.371157,1674000.773026,1674176.767581,1739461.735912,RRCKI
Job5815,1,521767.512748,1716000.711164,1716023.737352,1739519.199175,SARA
Job5580,1,520128.270938,1639000.999134,1705681.142865,1739758.736213,CNAF
Job5894,1,522250.574241,1733002.662158,1733171.366914,1740145.565450,RAL
Job5794,1,521637.414317,1707002.639426,1707018.202871,1740456.891693,RAL
Job5661,1,520636.911320,1662000.962920,1662000.965085,1740740.640130,GRIDKA
Job5558,1,519965.246852,1634000.682340,1634000.683423,1741546.307339,SARA
Job5586,1,520143.871438,1641000.202872,1641000.203079,1741703.422671,CERN
Job5788,1,521584.281870,1706000.209910,1706046.934153,1741867.597540,CERN
Job5749,1,521313.963982,1691001.022804,1691020.572424,1742142.338593,CNAF
Job5839,1,521919.634460,1721000.797815,1725893.781798,1742218.975310,RRCKI
Job5649,1,520550.049583,1660000.936111,1660000.937374,1742870.440919,IN2P3
Job5918,1,522383.988600,1740000.805392,1740206.723572,1743194.556573,RRCKI
Job5861,1,522075.027982,1727000.212395,1727008.206882,1743535.916527,CERN
Job5909,1,522340.107037,1737002.664323,1737026.978152,1743571.211822,RAL
Job5380,1,518786.400911,1579002.427141,1695170.801947,1743861.081316,RAL
Job5834,1,521886.076466,1720002.653498,1720022.313186,1744460.917927,RAL
Job5585,1,520137.594282,1640000.956065,1640000.958230,1744627.658474,GRIDKA
Job5832,1,521871.609496,1719002.651333,1719033.777141,1744649.444777,RAL
Job5859,1,522060.009261,1726000.212188,1726024.525141,1746172.721894,CERN
Job5724,1,521072.421015,1681000.969956,1711974.122474,1746260.541536,GRIDKA
Job5680,1,520778.247568,1667000.205563,1667000.205770,1746405.437365,CERN
Job5914,1,522371.974384,1739000.804310,1739029.747354,1746589.537685,RRCKI
Job5715,1,521008.437101,1678002.553189,1678002.556437,1746652.462925,RAL
Job5660,1,520636.518328,1662000.692083,1662000.693165,1746886.717133,SARA
Job5818,1,521775.107479,1716000.979945,1716019.176756,1747046.674244,GRIDKA
Job5668,1,520656.647216,1663000.693165,1663000.694248,1747269.567385,SARA
Job5809,1,521719.939070,1711001.028758,1713819.063387,1747443.649716,CNAF
Job5597,1,520230.269224,1644000.750114,1644000.758773,1747607.000805,RRCKI
Job5624,1,520418.630559,1652000.760036,1652000.761299,1748404.891949,RRCKI
Job5310,1,441914.265173,1558000.685598,1697074.392263,1748459.901935,RRCKI
Job5856,1,522053.871269,1725000.211981,1725059.382125,1748741.142585,CERN
Job5873,1,522153.697653,1729000.716576,1730467.565127,1749352.400252,SARA
Job5744,1,521288.026438,1689001.021361,1689016.585888,1749471.455699,CNAF
Job5882,1,522182.532384,1730000.982110,1730047.330568,1749667.702082,GRIDKA
Job5643,1,520515.846038,1659000.691000,1659000.692083,1749741.379771,SARA
Job5675,1,520722.063600,1664002.545612,1664002.546694,1749801.290692,RAL
Job5664,1,520648.350810,1662000.962920,1662000.965085,1750095.605549,GRIDKA
Job5932,1,522482.013262,1744002.676230,1744031.625769,1750108.341439,RAL
Job5888,1,522229.998508,1732002.659993,1732058.402237,1750117.100799,RAL
Job5850,1,521997.927812,1724000.211773,1724193.526811,1750380.157085,CERN
Job5876,1,522163.430696,1729001.034170,1729014.842427,1750465.767328,CNAF
Job5648,1,520545.116103,1660000.936111,1660000.937374,1750475.896552,IN2P3
Job5651,1,520560.865625,1660000.960755,1660000.962018,1751631.706230,GRIDKA
Job5634,1,520472.239711,1654002.523962,1654002.525045,1751761.224606,RAL
Job5881,1,522180.547437,1730000.982110,1730040.079545,1752163.617627,GRIDKA
Job5603,1,520276.993216,1646002.514220,1646002.515303,1752342.659478,RAL
Job5638,1,520502.335320,1656000.470195,1656000.472360,1752459.899246,PIC
Job5693,1,520848.131351,1671001.010536,1671001.011619,1752752.554578,CNAF
Job5845,1,521958.208336,1722000.798897,1722024.677796,1753142.400834,RRCKI
Job5609,1,520326.697225,1648000.751196,1648000.752279,1753365.306661,RRCKI
Job5784,1,521579.556746,1705000.710082,1709527.595427,1753421.511370,SARA
Job5644,1,520519.448450,1659002.528292,1659002.530457,1753739.210465,RAL
Job5943,1,522543.016396,1748000.722169,1748023.748357,1753806.133686,SARA
Job5654,1,520565.418409,1661000.204942,1661000.205149,1753885.758076,CERN
Job5679,1,520763.263576,1666002.547777,1666002.548859,1754347.612569,RAL
Job5415,1,519001.862014,1591000.924673,1709457.434303,1754526.076806,GRIDKA
Job5605,1,520289.474747,1647000.927920,1647000.929003,1754606.410819,IN2P3
Job5900,1,522279.591118,1735001.038500,1735585.306334,1754633.116230,CNAF
Job5849,1,521990.649394,1724000.211773,1724031.336705,1754700.715897,CERN
Job5877,1,522163.857088,1729002.658911,1733430.039537,1755286.766170,RAL
Job5865,1,522128.819588,1728000.212602,1728014.019983,1755541.648864,CERN
Job5618,1,520387.755798,1650000.931601,1650000.932900,1755656.866864,IN2P3
Job5742,1,521265.871803,1688000.973204,1688000.976451,1755658.535407,GRIDKA
Job5855,1,522053.100562,1725000.211981,1725059.382125,1755912.267216,CERN
Job5587,1,520150.369987,1641000.741454,1641000.742536,1756450.017150,RRCKI
Job5694,1,520853.361292,1672000.206391,1672000.206598,1756674.685095,CERN
Job5852,1,522007.575458,1724000.714411,1724017.881041,1756707.254543,SARA
Job5904,1,522300.755821,1736002.663241,1736208.581420,1757033.836741,RAL
Job5639,1,520510.273185,1656000.959493,1656000.960575,1757909.850035,GRIDKA
Job5671,1,520663.103595,1663002.544529,1663002.545612,1757936.129968,RAL
Job5619,1,520393.088184,1650002.521797,1650002.529375,1757973.072118,RAL
Job5738,1,521239.692746,1687000.696413,1687000.697495,1758585.605547,SARA
Job5875,1,522160.094934,1729000.981027,1729019.337014,1759049.469431,GRIDKA
Job5670,1,520662.468101,1663001.007289,1663001.008371,1759327.331814,CNAF
Job5874,1,522157.281899,1729000.970155,1729206.888335,1759531.248373,IN2P3
Job5921,1,522402.462439,1741000.986440,1741207.548273,1759546.800305,GRIDKA
Job5593,1,520203.950128,1643000.203079,1643000.203286,1759761.620901,CERN
Job5821,1,521794.197079,1716001.029840,1716205.849905,1759790.704348,CNAF
Job5669,1,520659.489953,1663000.965085,1663000.967250,1760001.174602,GRIDKA
Job5737,1,521217.321857,1687000.207840,1687000.208047,1760064.462404,CERN
Job5908,1,522336.785657,1737001.039583,1737019.016027,1760379.032813,CNAF
Job5884,1,522203.792183,1730001.035253,1730007.112700,1760429.295510,CNAF
Job5734,1,521160.830575,1686000.482102,1686000.485350,1760908.841382,PIC
Job5778,1,521504.384405,1702000.209496,1702183.627343,1761203.058549,CERN
Job5582,1,520131.989913,1640000.688835,1708518.490230,1761499.870727,SARA
Job5854,1,522031.132655,1725000.211981,1725059.382125,1761711.316897,CERN
Job5938,1,522505.605432,1747000.214672,1747033.485164,1762499.823655,CERN
Job5636,1,520496.493361,1655000.933766,1655000.934848,1762848.433699,IN2P3
Job5906,1,522312.786092,1737000.213637,1737229.681127,1762997.148639,CERN
Job5740,1,521252.580176,1688000.208047,1688000.208254,1763024.626307,CERN
Job5916,1,522379.451486,1739002.666488,1739209.067985,1763064.145336,RAL
Job5709,1,520975.403980,1676001.013784,1676001.014866,1763508.773553,CNAF
Job5817,1,521768.419329,1716000.959330,1716014.768670,1763628.111608,IN2P3
Job5714,1,521002.480257,1678001.015949,1678001.018114,1764159.042849,CNAF
Job5665,1,520653.964588,1662001.006206,1662001.007289,1764234.866675,CNAF
Job5647,1,520542.664971,1660000.769779,1660000.778438,1764260.894695,RRCKI
Job5987,1,609178.443326,1758002.693730,1758210.461688,1764458.129327,RAL
Job5866,1,522130.795387,1728000.496655,1728024.810484,1764800.689725,PIC
Job5891,1,522237.710654,1733000.972320,1736089.021333,1764845.576049,IN2P3
Job5897,1,522266.415054,1734000.973402,1734208.251831,1764908.212683,IN2P3
Job5690,1,520823.073503,1671000.206184,1671000.206391,1764972.031716,CERN
Job5657,1,520596.237144,1662000.205149,1662000.205356,1765072.095685,CERN
Job5942,1,522537.482925,1747002.678576,1747035.950124,1765481.398284,RAL
Job5995,1,609214.700287,1760001.048243,1760014.149579,1765716.354447,CNAF
Job5895,1,522252.142235,1734000.213223,1734014.354240,1765731.626751,CERN
Job5831,1,521865.814097,1719001.030923,1719018.197552,1765770.875392,CNAF
Job5899,1,522278.227682,1735000.803227,1735173.037448,1765811.719801,RRCKI
Job5853,1,522011.998618,1724000.799980,1724016.363424,1765839.342585,RRCKI
Job5658,1,520604.114697,1662000.205149,1662000.205356,1765937.013367,CERN
Job5707,1,520962.731504,1676000.206805,1676000.207012,1766223.003015,CERN
Job5705,1,520947.644129,1675000.774108,1675000.775191,1766238.773249,RRCKI
Job5630,1,520453.602483,1654000.204321,1654000.204528,1766413.319545,CERN
Job5698,1,520901.697284,1672001.011619,1672001.012701,1766463.610284,CNAF
Job5952,1,608986.078595,1750000.990950,1750027.570524,1767681.055879,GRIDKA
Job5706,1,520950.513105,1675001.012701,1675001.013784,1767948.912375,CNAF
Job5838,1,521915.102298,1721000.211359,1721024.089382,1767991.813207,CERN
Job5699,1,520916.849755,1672002.549942,1672002.551024,1768047.612106,RAL
Job5659,1,520604.221960,1662000.205149,1662000.205356,1768222.545120,CERN
Job5910,1,522341.198163,1738000.213844,1738219.676288,1768470.968591,CERN
Job5847,1,521978.111748,1723000.713329,1723016.276774,1768678.941957,SARA
Job5683,1,520802.788013,1668000.205770,1668000.205977,1769039.232764,CERN
Job5959,1,609016.181494,1751002.680741,1751009.334046,1769094.080430,RAL
Job5684,1,520803.277257,1668000.938276,1668000.939359,1769186.416885,IN2P3
Job5689,1,520819.446616,1670000.939359,1670000.940441,1769683.511211,IN2P3
Job5926,1,522460.412686,1742000.719824,1746525.042444,1770915.048039,SARA
Job5922,1,522414.346560,1741002.668653,1741031.611697,1771102.901471,RAL
Job5736,1,521182.135420,1686002.577004,1686002.580251,1771258.778063,RAL
Job5708,1,520973.240395,1676000.206805,1676000.207012,1771566.798275,CERN
Job5741,1,521260.453940,1688000.697495,1688000.698578,1772258.341338,SARA
Job5878,1,522169.788659,1730000.802145,1730015.266897,1772739.828216,RRCKI
Job5767,1,521440.510887,1695002.618859,1695002.625354,1773069.523889,RAL
Job5958,1,609010.703373,1751001.044995,1754301.673513,1773515.653286,CNAF
Job5929,1,522464.963697,1743001.041748,1743007.291878,1773580.275453,CNAF
Job5917,1,522381.997345,1740000.718741,1744367.260284,1773816.957684,SARA
Job5927,1,522463.937092,1743000.806474,1743215.002525,1775012.723494,RRCKI
Job5795,1,521643.809383,1708000.955000,1708000.956083,1776048.960300,IN2P3
Job5688,1,520818.820028,1669002.548859,1669002.549942,1776100.666755,RAL
Job5750,1,521314.361718,1692000.208461,1692000.208668,1776469.502891,CERN
Job5681,1,520786.717079,1667000.937194,1667000.938276,1776481.546451,IN2P3
Job5893,1,522249.519612,1733002.662158,1733038.615046,1776482.709690,RAL
Job5701,1,520923.957029,1674000.941523,1674000.943688,1776775.931057,IN2P3
Job5721,1,521061.930665,1680001.017572,1680001.019196,1777574.498716,CNAF
Job5889,1,522231.544063,1732002.659993,1732056.259475,1777970.400199,RAL
Job5998,1,609218.290421,1761000.499903,1761023.526091,1778044.373362,PIC
Job5992,1,609211.158398,1760000.978815,1760028.003194,1778109.218981,IN2P3
Job5982,1,609141.827914,1756002.686153,1756232.154518,1778762.947009,RAL
Job5962,1,609039.155014,1752002.681823,1752232.150189,1779270.252052,RAL
Job5939,1,522509.448742,1747000.721087,1747018.798201,1779360.978212,SARA
Job5746,1,521289.955940,1690002.592880,1690002.598292,1780206.376492,RAL
Job5696,1,520862.312656,1672000.206391,1672000.206598,1780491.028687,CERN
Job6004,1,609280.900765,1762000.730829,1762207.292662,1780677.905981,SARA
Job5991,1,609201.396802,1760000.216121,1760222.632144,1780822.945240,CERN
Job6017,1,609352.563567,1765001.051490,1765173.329713,1781112.373145,CNAF
Job5920,1,522401.383325,1740002.667571,1740021.023558,1781230.950047,RAL
Job5934,1,522488.466148,1745000.987522,1745025.301351,1781360.258760,GRIDKA
Job6007,1,609293.323731,1763000.979897,1767383.927548,1782022.013814,IN2P3
Job5985,1,609168.088629,1757000.824552,1757226.340937,1782086.923151,RRCKI
Job5974,1,609113.270500,1755000.976650,1757472.978961,1782747.866554,IN2P3
Job6005,1,609288.209964,1763000.216742,1763143.406250,1782853.446556,CERN
Job5813,1,521747.062964,1714002.643756,1714002.644839,1783400.585449,RAL
Job5868,1,522133.624579,1728000.969072,1749792.244237,1783405.224516,IN2P3
Job5716,1,521013.369922,1679000.474525,1679000.476690,1783442.801329,PIC
Job5978,1,609133.949312,1756000.215707,1756211.546051,1783814.278774,CERN
Job5963,1,609039.564657,1753000.498820,1754463.497435,1784105.953035,PIC
Job5976,1,609129.492669,1755001.047160,1757666.467402,1784157.374267,CNAF
Job5710,1,520980.018799,1677000.207012,1677000.207219,1784234.564216,CERN
Job5848,1,521978.733347,1723002.655663,1726779.672861,1784402.039426,RAL
Job5756,1,521361.518712,1693002.599375,1693002.605870,1784427.530157,RAL
Job5731,1,521128.455099,1684002.569426,1684002.573756,1784738.420651,RAL
Job5911,1,522349.218927,1738002.665406,1738208.583585,1784807.619282,RAL
Job5973,1,609102.302155,1755000.215500,1755018.570611,1785276.951165,CERN
Job5954,1,608987.533548,1750002.679658,1750008.929788,1785376.662071,RAL
Job5747,1,521290.747698,1691000.208254,1691000.208461,1785446.785781,CERN
