JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job4934,1,864711.722735,1848000.442068,1848000.443151,1943743.876354,PIC
Job4625,1,696194.284768,1741002.805660,1914929.040611,1943783.314819,RAL
Job4982,1,951348.471474,1867000.927676,1867000.928759,1944352.689535,GRIDKA
Job5118,1,952065.095717,1917003.015660,1917023.257921,1945250.151142,RAL
Job4984,1,951351.367963,1868000.299871,1868000.300078,1946396.470890,CERN
Job5070,1,951853.929433,1902000.304218,1920149.071279,1946701.918811,CERN
Job5127,1,952120.945677,1921000.976236,1921041.460758,1946754.717751,RRCKI
Job4937,1,864743.258612,1848001.054818,1848001.060230,1947693.823752,CNAF
Job4941,1,951173.510996,1851002.920944,1851002.926356,1948317.993895,RAL
Job4918,1,864579.602331,1843000.674790,1843000.676414,1948679.200223,SARA
Job4919,1,864587.708845,1843000.791067,1843000.792150,1948683.377769,IN2P3
Job4964,1,951265.801672,1861000.952421,1917591.634583,1948903.588940,RRCKI
Job5182,1,952409.633422,1944003.039475,1944211.817760,1949265.307224,RAL
Job4968,1,951299.921624,1863002.957748,1863002.963160,1949452.957540,RAL
Job4932,1,864695.698498,1847001.049406,1847001.052653,1949453.341433,CNAF
Job4981,1,951346.973068,1867000.799276,1896884.581457,1949527.962461,IN2P3
Job4969,1,951301.130800,1864000.299457,1864000.299664,1949641.185824,CERN
Job5153,1,952264.469919,1930000.980565,1930024.796269,1951042.778491,RRCKI
Job5006,1,951486.947706,1875000.301113,1927768.676364,1951261.658182,CERN
Job4955,1,951240.686581,1858002.946923,1858002.952335,1952247.190022,RAL
Job4943,1,951180.772194,1852002.927439,1852002.933933,1952780.003534,RAL
Job4639,1,696565.949003,1747002.807825,1922836.543129,1952829.342192,RAL
Job4958,1,951250.464464,1860000.299043,1919148.651721,1953569.646077,CERN
Job4945,1,951184.751019,1854000.298215,1854000.298422,1954498.460063,CERN
Job4985,1,951358.851907,1868000.685344,1868000.687509,1954895.862730,SARA
Job5142,1,952203.775761,1926003.028650,1926183.535758,1955185.928581,RAL
Job5143,1,952205.132299,1927000.946079,1939823.785234,1955299.156330,GRIDKA
Job4644,1,696704.317539,1749000.652599,1928097.140636,1955860.687153,SARA
Job5113,1,952046.999437,1915003.014578,1915018.587304,1956506.486405,RAL
Job5191,1,952468.737594,1949000.988143,1949012.469541,1956663.554576,RRCKI
Job5080,1,951895.421887,1906000.690757,1906013.743559,1956760.212957,SARA
Job4995,1,951417.900475,1871000.928759,1871000.929841,1957103.980145,GRIDKA
Job4997,1,951432.784398,1872000.804689,1872000.806312,1957192.474987,IN2P3
Job5077,1,951888.587231,1905000.304425,1913068.742124,1957822.186197,CERN
Job5031,1,951656.736607,1886000.302562,1886000.302769,1958370.369867,CERN
Job4990,1,951378.637891,1870000.300285,1931441.213936,1958394.315475,CERN
Job4978,1,951345.172766,1866000.299664,1866000.299871,1959443.372005,CERN
Job5162,1,952299.387405,1934000.451341,1934024.267045,1960136.235769,PIC
Job5043,1,951715.206311,1891000.807936,1891000.809018,1960191.813326,IN2P3
Job5000,1,951448.181875,1874000.300906,1874000.301113,1961052.671976,CERN
Job4977,1,951335.559911,1866000.299664,1866000.299871,1961801.793989,CERN
Job5125,1,952105.186224,1920000.941749,1924591.082238,1963160.964976,GRIDKA
Job5160,1,952289.473513,1933003.032980,1933023.276323,1963204.505157,RAL
Job4929,1,864653.074947,1847000.792150,1847000.793232,1963832.945110,IN2P3
Job4960,1,951251.468245,1860000.796209,1860000.797652,1964022.688450,IN2P3
Job4733,1,785701.646119,1780000.926712,1936289.989410,1964323.680512,RRCKI
Job4992,1,951394.693847,1870001.062395,1870001.064199,1965040.599243,CNAF
Job4989,1,951377.033499,1870000.300285,1870000.300492,1965132.892975,CERN
Job4991,1,951380.645834,1870001.062395,1870001.064199,1965163.341607,CNAF
Job5187,1,952448.185433,1947000.987060,1947147.818541,1965420.652646,RRCKI
Job5188,1,952454.044033,1948001.090540,1948151.714326,1965440.729805,CNAF
Job5033,1,951668.304782,1887001.068890,1887001.069973,1965715.447506,CNAF
Job5011,1,951511.541903,1879000.301734,1879000.301941,1966426.346032,CERN
Job5219,1,952616.106148,1961000.834998,1961209.613283,1966595.126290,IN2P3
Job4927,1,864642.232184,1846001.046158,1846001.047782,1967065.911116,CNAF
Job4911,1,864548.838353,1839000.440986,1939586.907900,1967255.696347,PIC
Job5167,1,952319.988304,1937003.036227,1937023.278488,1967397.970025,RAL
Job4979,1,951345.217771,1866000.299664,1866000.299871,1967524.349560,CERN
Job4636,1,696525.959112,1745000.997266,1949362.186608,1967896.440593,CNAF
Job5173,1,952365.479680,1940000.985978,1940027.481093,1967969.967374,RRCKI
Job5069,1,951849.970208,1901002.991305,1901002.994552,1968868.008615,RAL
Job5044,1,951716.134716,1891000.965411,1891000.967576,1969124.279508,RRCKI
Job5041,1,951707.911712,1890000.687509,1890000.688592,1969128.108283,SARA
Job5020,1,951586.416552,1881002.975067,1881002.976150,1969367.915281,RAL
Job4998,1,951435.850187,1872001.063478,1872001.064560,1969628.101705,CNAF
Job5012,1,951512.493387,1879000.445496,1879000.446578,1969890.972805,PIC
Job5085,1,951916.915670,1906002.996717,1918463.188901,1970452.187250,RAL
Job4993,1,951400.923016,1871000.300492,1871000.300699,1970620.737702,CERN
Job5014,1,951533.986988,1879002.973985,1879002.975067,1970817.758512,RAL
Job4973,1,951327.988962,1865000.683179,1865000.686066,1970817.904374,SARA
Job5180,1,952404.138586,1943000.696169,1943166.521180,1971168.142804,SARA
Job5040,1,951701.529358,1890000.303183,1890000.303390,1971288.682173,CERN
Job5028,1,951647.381022,1885000.929841,1885000.930924,1971938.393904,GRIDKA
Job5203,1,952534.120418,1954000.309600,1954024.123346,1971946.509983,CERN
Job5193,1,952470.335513,1950000.309186,1950047.936470,1973261.549319,CERN
Job5079,1,951893.766554,1906000.304632,1906000.304839,1973544.518002,CERN
Job4967,1,951297.975944,1862001.059509,1862001.061132,1973550.179172,CNAF
Job5209,1,952555.593817,1957000.703097,1957028.309966,1973574.432969,SARA
Job4986,1,951366.688525,1868000.685344,1946004.420767,1974168.410649,SARA
Job4996,1,951429.660222,1872000.300699,1872000.300906,1974362.448311,CERN
Job5015,1,951541.778518,1880001.065643,1880001.066725,1974407.967417,CNAF
Job5032,1,951661.521698,1887000.962163,1887000.968658,1975300.121687,RRCKI
Job5149,1,952243.542884,1929000.978401,1929168.588125,1975484.489872,RRCKI
Job5005,1,951486.834039,1875000.301113,1875000.301320,1975606.587017,CERN
Job5024,1,951631.186146,1883000.686427,1883000.687509,1975858.057222,SARA
Job5071,1,951868.891137,1902000.304218,1902000.304425,1976282.499723,CERN
Job4970,1,951310.801219,1864000.680293,1864000.681646,1976488.403613,SARA
Job5054,1,951783.611309,1895002.982645,1895002.985892,1976682.678623,RAL
Job5124,1,952103.805412,1920000.822008,1953952.551042,1977617.518199,IN2P3
Job5166,1,952313.956605,1937001.089457,1937290.551350,1978020.461489,CNAF
Job5134,1,952166.393464,1924001.084045,1959799.901909,1978062.333599,CNAF
Job4999,1,951439.658982,1873000.805771,1873000.806854,1978845.990120,IN2P3
Job5039,1,951698.767539,1889000.963246,1889000.964328,1979093.382699,RRCKI
Job5004,1,951484.659672,1874002.967490,1874002.970738,1979121.307037,RAL
Job5030,1,951655.187229,1885002.976150,1885002.977232,1979267.149238,RAL
Job5034,1,951669.277239,1888000.302769,1888000.302976,1979301.090274,CERN
Job5208,1,952555.022686,1956003.045970,1956016.099854,1979868.264418,RAL
Job5007,1,951490.608405,1876000.301320,1876000.301527,1979904.419236,CERN
Job5174,1,952365.716612,1941000.830668,1941013.884553,1980042.186284,IN2P3
Job5186,1,952439.969907,1947000.308979,1947150.931890,1981235.103367,CERN
Job5263,1,952800.478556,1976000.718612,1976011.024221,1981346.190410,SARA
Job5146,1,952228.255021,1929000.947161,1938939.883921,1982111.823414,GRIDKA
Job5122,1,952099.121162,1918003.023238,1918003.030815,1982199.550098,RAL
Job5094,1,951950.541054,1908000.937419,1952823.640723,1983000.326540,GRIDKA
Job5013,1,951513.848839,1879000.806854,1879000.807936,1983095.399041,IN2P3
Job5088,1,951926.148879,1907000.304839,1907000.305046,1983582.952013,CERN
Job5048,1,951744.373369,1894000.303390,1894000.303597,1983638.436448,CERN
Job5076,1,951881.454828,1904002.994552,1904002.997799,1983843.538400,RAL
Job5105,1,952016.333395,1912000.938501,1963781.416778,1984286.094558,GRIDKA
Job5035,1,951675.278286,1888000.930924,1960330.563318,1984395.099137,GRIDKA
Job5026,1,951632.904859,1884000.302355,1884000.302562,1984723.851830,CERN
Job5089,1,951935.698703,1907000.304839,1907000.305046,1984934.210096,CERN
Job5058,1,951788.702422,1896001.073220,1896001.074303,1985446.465994,CNAF
Job5228,1,952646.256567,1966000.999509,1966216.206542,1985941.050003,RRCKI
Job5178,1,952380.198266,1943000.308772,1943019.302510,1986282.960777,CERN
Job5038,1,951696.783173,1889000.932006,1943154.032915,1986394.646132,GRIDKA
Job5223,1,952634.987681,1964000.961233,1964216.526759,1986848.509808,GRIDKA
Job5061,1,951806.123372,1897001.074303,1897001.075385,1987410.727683,CNAF
Job5060,1,951803.688027,1897000.688592,1982674.969591,1988048.718504,SARA
Job5098,1,951971.172727,1909003.001588,1955476.756826,1988126.189225,RAL
Job5062,1,951813.588587,1897001.074303,1897001.075385,1988645.477423,CNAF
Job5201,1,952516.199212,1953003.043805,1953028.802542,1989406.264065,RAL
Job4758,1,786213.337534,1788002.831640,1940160.103411,1989720.939814,RAL
Job5073,1,951876.133917,1904000.812266,1904000.813348,1989885.345921,IN2P3
Job5046,1,951727.265936,1891002.979397,1891002.982645,1990106.141016,RAL
Job5179,1,952399.502384,1943000.696169,1943038.684312,1990920.650279,SARA
Job5029,1,951655.168985,1885000.929841,1885000.930924,1991389.915947,GRIDKA
Job4747,1,786015.320547,1785002.829475,1962512.025414,1991874.727712,RAL
Job5001,1,951448.388670,1874000.300906,1874000.301113,1992259.402528,CERN
Job4922,1,864598.220626,1844001.044535,1963643.168978,1992513.380211,CNAF
Job5078,1,951891.731369,1905000.935254,1905000.936336,1992841.560609,GRIDKA
Job5084,1,951915.429095,1906002.996717,1906002.998882,1993386.867160,RAL
Job5059,1,951794.000935,1896001.073220,1896001.074303,1993611.630546,CNAF
Job4650,1,696789.953261,1753000.863811,1964633.137173,1993826.469377,GRIDKA
Job5082,1,951908.811260,1906000.936336,1906000.937419,1993959.176581,GRIDKA
Job5213,1,952568.164075,1958000.833915,1958013.886718,1994177.398787,IN2P3
Job5195,1,952485.985041,1950001.091622,1950001.092705,1994624.123132,CNAF
Job5066,1,951840.109000,1900002.988057,1900002.991305,1995179.250406,RAL
Job5240,1,952710.542486,1968003.056794,1968168.938165,1995499.665061,RAL
Job5183,1,952429.022089,1945000.950408,1963019.285611,1995510.007347,GRIDKA
Job5112,1,952045.295695,1915000.940666,1915000.942831,1996209.193250,GRIDKA
Job5110,1,952039.482182,1914000.971906,1914000.975153,1996452.197022,RRCKI
Job5050,1,951755.649003,1894001.072138,1894001.073220,1996688.559686,CNAF
Job5165,1,952311.742962,1937000.307944,1945716.134986,1997070.883456,CERN
Job4901,1,864507.261129,1835000.947009,1942025.401574,1997095.619355,RRCKI
Job5298,1,952996.901198,1988001.101364,1990751.551333,1997719.873710,CNAF
Job5101,1,951984.281320,1910003.003753,1910003.005918,1997880.373908,RAL
Job5308,1,953033.792708,1992003.091433,1992015.628716,1998013.767588,RAL
Job5147,1,952234.360761,1929000.947161,1935883.674253,1998092.082296,GRIDKA
Job5086,1,951922.595585,1906002.996717,1906002.998882,1998150.498414,RAL
Job5239,1,952706.756799,1968001.093787,1968151.717574,1998163.298420,CNAF
Job5109,1,952033.263447,1913003.013495,1913003.015660,1998187.222968,RAL
Job5287,1,952940.912386,1984000.855565,1984016.428291,1998354.851927,IN2P3
Job5275,1,952884.240146,1980001.009612,1980165.816997,1999196.481760,RRCKI
Job5324,1,953120.688671,1998000.313948,1998017.648422,2000271.904629,CERN
Job5091,1,951938.288268,1907001.078632,1907001.079715,2000378.747698,CNAF
Job5064,1,951821.641108,1899000.304011,1899000.304218,2001244.540582,CERN
Job5135,1,952173.995952,1925000.306702,1925000.306909,2002188.288085,CERN
Job5323,1,953119.850966,1997001.119766,1997172.348277,2003253.457022,CNAF
Job4936,1,864735.061779,1848000.676233,1971897.148226,2004071.706869,SARA
Job5036,1,951691.134666,1888000.930924,1977275.974557,2004188.517078,GRIDKA
Job5257,1,952786.977959,1974000.711035,1976834.756506,2004295.039499,SARA
Job5057,1,951787.926555,1896000.810101,1896000.811183,2004604.470571,IN2P3
Job5136,1,952175.273600,1925000.306702,1925000.306909,2004901.885646,CERN
Job5049,1,951751.455829,1894000.809018,1894000.810101,2005133.124100,IN2P3
Job5199,1,952512.140055,1952000.989767,1958296.300723,2005459.405045,RRCKI
Job5093,1,951948.758267,1908000.937419,1908000.938501,2005606.957470,GRIDKA
Job5141,1,952190.814793,1926003.028650,1926003.030815,2005691.074994,RAL
Job5130,1,952144.940073,1922000.306495,1957543.654776,2006126.271506,CERN
Job5017,1,951556.443057,1881000.954586,1999335.214791,2006225.650793,RRCKI
Job5185,1,952433.593364,1947000.308979,1958340.923118,2006293.077938,CERN
Job5163,1,952307.924313,1934003.035145,1934003.037310,2006617.771476,RAL
Job5291,1,952962.156412,1985000.969893,1985169.943894,2007038.397505,GRIDKA
Job5129,1,952137.145285,1921003.025403,1921003.027567,2007300.320873,RAL
Job5107,1,952028.956517,1912003.011330,1912003.018908,2008168.192183,RAL
Job5063,1,951815.512790,1898002.984810,1898002.986975,2008817.866876,RAL
Job5144,1,952210.969327,1927001.086210,1927001.088375,2009524.407094,CNAF
Job5214,1,952568.826109,1958000.959068,1977327.797032,2009747.335914,GRIDKA
Job4656,1,697041.591961,1755001.002679,1975222.750032,2009769.396023,CNAF
Job5083,1,951914.819750,1906001.077550,1906001.078632,2010949.429823,CNAF
Job5220,1,952617.520500,1962000.310635,1962000.310842,2011102.891218,CERN
Job4905,1,864536.333007,1836000.921182,1980196.256847,2011149.307461,GRIDKA
Job5102,1,951990.697875,1911000.305460,1911000.305667,2011202.719082,CERN
Job5139,1,952186.389611,1925003.026485,1925003.027567,2011247.990444,RAL
Job5341,1,953213.007634,2005000.731602,2005023.163199,2011330.852857,SARA
Job5221,1,952618.878047,1962000.310635,1973830.052652,2011863.030119,CERN
Job4654,1,696872.296318,1754002.812155,1980836.131089,2012034.997120,RAL
Job5128,1,952128.721452,1921000.976236,1921000.978401,2012405.054222,RRCKI
Job5293,1,952981.395810,1986001.015024,1986027.513386,2014882.313607,RRCKI
Job5161,1,952291.469191,1934000.307737,1934000.307944,2014904.592014,CERN
Job5204,1,952534.143461,1955000.309807,1955020.103141,2015417.654895,CERN
Job5156,1,952278.455140,1932000.307530,1932000.307737,2015563.926225,CERN
Job5310,1,953044.509267,1993000.975305,1995498.017459,2015852.464792,GRIDKA
Job5177,1,952379.601249,1942000.695086,1942000.696169,2016610.923735,SARA
Job5090,1,951937.386288,1907000.817678,1982354.607516,2016656.420133,IN2P3
Job5138,1,952177.311718,1925003.026485,1925003.027567,2017014.432720,RAL
Job5154,1,952269.913219,1930003.030815,1930003.031897,2017530.500305,RAL
Job5111,1,952044.420744,1915000.691839,1915000.692921,2017950.673879,SARA
Job5116,1,952061.689859,1917000.306288,1917000.306495,2018380.722392,CERN
Job4798,1,787498.509831,1802000.293039,1998854.082550,2018392.168631,CERN
Job5325,1,953123.042680,1998001.021519,1998018.359034,2019096.000872,RRCKI
Job5350,1,953256.739608,2007000.314983,2007019.463508,2019417.363728,CERN
Job5237,1,952688.009481,1968001.006004,1970956.525321,2020204.937566,RRCKI
Job5159,1,952287.449937,1933000.983813,1933000.987060,2021177.452430,RRCKI
Job5266,1,952839.684672,1977000.312499,1977215.518657,2021403.158896,CERN
Job5133,1,952161.714264,1923000.943914,1923000.944996,2021474.519088,GRIDKA
Job5175,1,952374.000544,1941000.830668,1941000.832833,2021649.041264,IN2P3
Job5317,1,953081.696508,1995001.116519,2000680.649560,2022096.091732,CNAF
Job5189,1,952456.470757,1949000.697251,1949000.698334,2022217.858363,SARA
Job5164,1,952309.845413,1935000.949326,1935000.951491,2022634.975397,GRIDKA
Job5313,1,953048.482503,1994000.977470,1994020.772762,2022752.290988,GRIDKA
Job5120,1,952073.840172,1918000.820926,1918000.822008,2023707.621535,IN2P3
Job5114,1,952051.571357,1916000.306081,1916000.306288,2024002.515813,CERN
Job5334,1,953186.596789,2000001.023143,2000151.647471,2024294.548936,RRCKI
Job5172,1,952358.168086,1940000.453506,1940000.455671,2024597.045972,PIC
Job5132,1,952161.206238,1923000.694004,1923000.696169,2025719.013881,SARA
Job5268,1,952842.549587,1977003.075196,1977167.885829,2025753.266382,RAL
Job5181,1,952408.484071,1944000.454589,1944000.455671,2025767.326696,PIC
Job5242,1,952723.763151,1970000.458919,1970215.665952,2025777.050658,PIC
Job5311,1,953046.892369,1993001.107859,1993027.605139,2026113.361968,CNAF
Job5196,1,952493.524966,1950003.042722,1950003.043805,2026319.674204,RAL
Job5250,1,952763.465795,1971003.070866,1992980.890846,2026339.352190,RAL
Job5292,1,952973.170686,1985000.969893,1987084.630941,2026512.281237,GRIDKA
Job5190,1,952461.439317,1949000.831750,1949000.832833,2026840.539027,IN2P3
Job5338,1,953207.332107,2003000.314569,2006586.796755,2026840.166810,CERN
Job5169,1,952332.382419,1938000.828503,1938000.830668,2027865.116355,IN2P3
Job5025,1,951632.655319,1883001.066725,2009904.863304,2029680.350263,CNAF
Job5176,1,952378.208407,1942000.308565,1942000.308772,2029906.556059,CERN
Job4833,1,864153.469603,1811000.774830,2007657.335682,2029911.678490,IN2P3
Job5131,1,952150.488770,1922000.942831,1922000.943914,2030025.396322,GRIDKA
Job5322,1,953111.220894,1997001.018272,1997204.164015,2030299.028782,RRCKI
Job5117,1,952064.142366,1917000.819843,1980695.870231,2030410.474733,IN2P3
Job5270,1,952851.166694,1979000.852317,1979016.427208,2030536.433895,IN2P3
Job5200,1,952515.999118,1953003.043805,1953003.044887,2031751.021393,RAL
Job4861,1,864315.531485,1822000.663424,2009159.565863,2032213.908014,SARA
Job5372,1,953352.723338,2016000.315604,2016216.600276,2034165.552600,CERN
Job5276,1,952890.688354,1980003.079526,1986460.158149,2035291.811949,RAL
Job5326,1,953124.277053,1998001.127344,1998017.359290,2035882.633684,CNAF
Job5369,1,953333.396370,2015000.315397,2015017.649871,2035903.823586,CERN
Job5217,1,952605.318911,1960000.310428,1960000.310635,2036101.098806,CERN
Job5352,1,953259.913527,2007003.105939,2007135.603365,2036293.820889,RAL
Job5206,1,952553.128398,1956000.700499,1956000.701581,2037523.793983,SARA
Job5336,1,953200.518171,2001001.134921,2012049.253376,2037560.284395,CNAF
Job4812,1,864047.028543,1804002.843547,2005264.503554,2037576.789151,RAL
Job5197,1,952494.984135,1950003.042722,1950003.043805,2037735.661317,RAL
Job5158,1,952285.968872,1933000.826338,1933000.829585,2037824.697670,IN2P3
Job5212,1,952567.288981,1958000.310014,1958000.310221,2037828.732476,CERN
Job5339,1,953207.940642,2004001.138169,2009598.823251,2038634.447871,CNAF
Job5370,1,953339.339863,2015001.033968,2015208.586214,2038898.293908,RRCKI
Job5356,1,953268.980781,2009003.109186,2020268.281024,2039165.511037,RAL
Job5115,1,952061.092375,1917000.306288,1917000.306495,2039699.112772,CERN
Job5321,1,953107.412988,1997000.981800,2000492.450803,2042716.960840,GRIDKA
Job5205,1,952536.493054,1955000.699416,1955000.701581,2044236.355296,SARA
Job5104,1,952008.445171,1912000.818761,1912000.819843,2044287.993847,IN2P3
Job5385,1,953429.252240,2022000.863142,2022265.775268,2045096.907898,IN2P3
Job5234,1,952675.493966,1967000.845823,1967000.853400,2045234.815333,IN2P3
Job4750,1,786047.367603,1786000.884648,2020414.820376,2045378.016903,GRIDKA
Job4741,1,785933.121583,1782002.827310,2028443.586467,2045436.076751,RAL
Job5359,1,953279.609581,2010001.139251,2025695.241263,2047140.881310,CNAF
Job4690,1,698279.851845,1765002.819732,2008777.383236,2047394.136331,RAL
Job5202,1,952520.701586,1953003.043805,1953003.044887,2047569.294856,RAL
Job5157,1,952279.503399,1933000.826338,1933000.829585,2048020.289575,IN2P3
Job5393,1,953460.927265,2025000.316432,2025264.927540,2048201.958872,CERN
Job5168,1,952321.970850,1938000.308151,1938000.308358,2048373.813277,CERN
Job5375,1,953369.766372,2017000.862060,2017183.271273,2048575.425358,IN2P3
Job5152,1,952261.321195,1930000.823091,1930000.824173,2048747.636542,IN2P3
Job5337,1,953205.060844,2002000.314362,2002016.538937,2049059.980658,CERN
Job4774,1,786730.803745,1794000.429890,2026107.442306,2049521.096105,PIC
Job5233,1,952671.716195,1967000.311049,1967000.311256,2049659.914715,CERN
Job5397,1,953468.033312,2026000.463248,2028807.345083,2049978.294451,PIC
Job5247,1,952741.516464,1971000.311464,1971000.311671,2050306.641666,CERN
Job5253,1,952768.857946,1972000.707787,1972000.709411,2050917.126061,SARA
Job5340,1,953211.762143,2005000.314776,2005017.497407,2050970.095865,CERN
Job5216,1,952586.850085,1959000.310221,1959000.310428,2051136.461921,CERN
Job5400,1,953474.155971,2027000.316639,2029732.032385,2051813.103970,CERN
Job5286,1,952932.986274,1984000.313120,1984000.313327,2052059.072249,CERN
Job5211,1,952560.514901,1957003.050299,1957003.054629,2052071.489102,RAL
Job5374,1,953368.397362,2017000.733767,2019715.889976,2053032.181588,SARA
Job5357,1,953273.951150,2010000.989378,2018922.827008,2053129.562373,GRIDKA
Job5428,1,953662.690059,2039001.050205,2039207.596292,2053440.719558,RRCKI
Job5235,1,952678.053152,1968000.311256,1968000.311464,2054326.272795,CERN
Job5194,1,952482.069326,1950000.832833,1950000.833915,2054413.585306,IN2P3
Job5392,1,953460.874241,2024000.864225,2024133.744732,2054475.266206,IN2P3
Job5210,1,952560.395897,1957000.997344,1957001.004921,2055395.496022,RRCKI
Job5264,1,952811.037917,1976001.008529,1976001.009612,2055647.537451,RRCKI
Job5427,1,953655.599841,2038003.121634,2038020.305141,2055996.291863,RAL
Job5230,1,952653.582740,1966001.092705,1966001.093787,2056106.277159,CNAF
Job5246,1,952738.649212,1970003.066537,1970003.071949,2056371.366327,RAL
Job5318,1,953084.407328,1996000.979635,1998077.867665,2056568.358012,GRIDKA
Job5151,1,952259.917399,1930000.307116,1930000.307323,2056835.171648,CERN
Job5226,1,952645.033624,1965000.998426,1965000.999509,2056916.598813,RRCKI
Job5371,1,953343.425806,2016000.315604,2033734.780514,2057096.945940,CERN
Job5396,1,953466.832258,2026000.463248,2026012.999449,2057319.294807,PIC
Job5207,1,952554.504007,1956000.954738,1956000.959068,2057590.916860,GRIDKA
Job5277,1,952892.274431,1980003.079526,1980003.083856,2058231.157747,RAL
Job4830,1,864142.407814,1811000.294488,2006686.761968,2058339.531468,CERN
Job5229,1,952648.943387,1966001.092705,1966001.093787,2058440.089912,CNAF
Job5252,1,952764.373941,1972000.311671,1972000.311878,2059138.583528,CERN
Job5278,1,952895.479492,1980003.079526,1980003.083856,2059467.618895,RAL
Job5232,1,952663.027762,1966001.092705,1966001.093787,2059941.511164,CNAF
Job5256,1,952778.801087,1974000.311878,1974000.312085,2060036.848408,CERN
Job5251,1,952764.119812,1972000.311671,1972000.311878,2060567.997402,CERN
Job5395,1,953462.902580,2025001.048040,2025133.482308,2060704.312141,RRCKI
Job5271,1,952853.407392,1979001.098117,1979001.099199,2062829.512213,CNAF
Job5244,1,952731.118299,1970001.007447,1970001.008890,2063566.642534,RRCKI
Job5465,1,953845.893600,2056001.052370,2058202.994020,2064477.527115,RRCKI
Job5424,1,953638.034906,2038000.869637,2038018.204987,2064867.779707,IN2P3
Job5222,1,952621.603185,1964000.836080,1964000.837163,2065545.102798,IN2P3
Job5259,1,952795.676016,1975000.312085,1975000.312292,2065558.249159,CERN
Job5312,1,953047.078520,1994000.977470,1994000.979635,2065622.734201,GRIDKA
Job5279,1,952896.990176,1981000.854482,1981000.856647,2066014.721882,IN2P3
Job5224,1,952637.445568,1964003.051382,1964003.052464,2066554.477384,RAL
Job5445,1,953769.451157,2049000.872884,2049023.304482,2066645.404141,IN2P3
Job5236,1,952680.880468,1968000.457836,1968000.458919,2066908.954320,PIC
Job5406,1,953515.775753,2028000.866390,2028022.127642,2067179.693543,IN2P3
Job5249,1,952753.615587,1971003.070866,1971003.075196,2067429.071189,RAL
Job5231,1,952660.826011,1966001.092705,1966001.093787,2067834.949170,CNAF
Job5380,1,953389.347892,2019000.315811,2036998.625948,2068426.162402,CERN
Job5198,1,952496.471675,1952000.309393,1952000.309600,2068976.153517,CERN
Job5225,1,952640.094454,1965000.838245,1965000.840410,2069109.048131,IN2P3
Job5440,1,953754.137649,2048003.124882,2048169.909903,2069676.002957,RAL
Job5297,1,952996.637767,1987000.972058,1987000.974223,2071175.844907,GRIDKA
Job5254,1,952776.091810,1972000.963398,1972000.965563,2071191.821996,GRIDKA
Job5376,1,953373.079579,2018000.734849,2020754.995154,2071389.626409,SARA
Job5288,1,952940.999237,1984003.081691,1984003.082774,2071643.944735,RAL
Job5429,1,953667.274497,2039001.146828,2039146.733540,2071863.008643,CNAF
Job5303,1,953006.153235,1990003.086021,1990003.089268,2072956.140870,RAL
Job5302,1,953003.277833,1990000.856647,1990000.857730,2073289.188693,IN2P3
Job5192,1,952469.685531,1949003.041640,1949003.042722,2073328.707112,RAL
Job5267,1,952840.087189,1977000.721860,1977000.725107,2073673.948703,SARA
Job5241,1,952717.900726,1969003.061124,1969003.065454,2074094.334776,RAL
Job5289,1,952941.168728,1985000.313327,1985000.313534,2074095.223280,CERN
Job5353,1,953260.396104,2008000.987213,2045826.025551,2074155.401203,GRIDKA
Job5269,1,952848.423450,1978000.849070,1978000.852317,2074414.786851,IN2P3
Job5386,1,953430.616717,2022000.993166,2039782.178491,2074593.824178,GRIDKA
Job5455,1,953807.331365,2052000.318709,2052267.129329,2075584.532026,CERN
Job5282,1,952917.873912,1983000.968811,1983000.974223,2075974.551730,GRIDKA
Job5272,1,952857.855506,1979001.098117,1979001.099199,2075992.541893,CNAF
Job5296,1,952993.883946,1987000.972058,1987000.974223,2076375.985829,GRIDKA
Job5306,1,953029.492333,1991003.088186,1991003.090351,2076635.964061,RAL
Job5258,1,952792.508444,1974001.095952,1974001.097035,2077219.116643,CNAF
Job5425,1,953640.670597,2038001.145746,2043109.380801,2077588.560186,CNAF
Job5273,1,952870.595357,1980000.312706,1980000.312913,2078088.380379,CERN
Job5480,1,953903.293999,2060003.136789,2071582.773080,2078444.843066,RAL
Job5481,1,953905.487190,2061000.320158,2072647.957355,2078512.615985,CERN
Job5123,1,952102.818133,1919001.082962,2072121.511526,2078553.521414,CNAF
Job5345,1,953243.350257,2006000.860977,2006000.862060,2079104.340538,IN2P3
Job5348,1,953252.454183,2006003.103774,2060914.181310,2079290.529523,RAL
Job5471,1,953868.713040,2057003.130294,2057024.393711,2079385.780203,RAL
Job5305,1,953026.055628,1991000.730519,1991000.735932,2079549.408130,SARA
Job5274,1,952874.508580,1980000.312706,1980000.312913,2079664.281032,CERN
Job5463,1,953838.330793,2055000.875049,2055043.397554,2079856.551717,IN2P3
Job5485,1,953945.999136,2064001.055617,2064022.237493,2080819.520612,RRCKI
Job5294,1,952987.148863,1986001.099199,1986001.100282,2081074.311587,CNAF
Job5435,1,953712.927453,2046000.871802,2046133.303906,2081076.889775,IN2P3
Job5052,1,951773.211339,1895000.933089,2048982.966279,2081088.763184,GRIDKA
Job5295,1,952990.162962,1987000.313534,1987000.313741,2082161.074119,CERN
Job5299,1,952999.245899,1989000.725107,1989000.726190,2082222.514438,SARA
