JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job6887,1,780063.786865,3231000.858185,3255528.018320,3276676.729929,RRCKI
Job6856,1,779947.625957,3217003.039053,3233228.884364,3276679.117021,RAL
Job6799,1,779716.251280,3187000.271486,3187000.271693,3277471.945150,CERN
Job6777,1,779643.719011,3178000.992852,3178000.996100,3277803.255487,IN2P3
Job6817,1,779794.836354,3196000.924503,3247967.122878,3277940.985239,SARA
Job6940,1,780316.852335,3259001.006383,3259029.698367,3278301.564556,IN2P3
Job6926,1,780239.184240,3253000.864679,3253011.446632,3278305.797808,RRCKI
Job6801,1,779719.694181,3188000.271693,3188000.271900,3278774.663501,CERN
Job6841,1,779892.875780,3211000.928833,3244565.569006,3279821.134535,SARA
Job6880,1,780026.215383,3229001.236496,3253282.670629,3280079.830926,GRIDKA
Job6427,1,778279.601367,2991000.782411,3253349.336510,3282133.427320,RRCKI
Job6820,1,779806.503322,3197001.168807,3197001.169889,3282163.854164,CNAF
Job6915,1,780160.775641,3247001.005301,3247021.117687,3282481.978795,IN2P3
Job6831,1,779861.417910,3204000.852772,3254918.784659,3282852.504403,RRCKI
Job6561,1,778818.863819,3061000.261342,3234991.569811,3283039.515581,CERN
Job6909,1,780122.404434,3246000.275833,3246174.525198,3284402.137308,CERN
Job6882,1,780044.402041,3229003.045548,3259638.735262,3285884.768464,RAL
Job6789,1,779678.369601,3183000.915302,3183000.916384,3286063.052313,SARA
Job6914,1,780150.116499,3247000.276040,3268808.253443,3286707.739585,CERN
Job6858,1,779953.324083,3219000.273763,3219000.273970,3287609.654536,CERN
Job6961,1,780382.904984,3270000.866844,3270011.446632,3288043.686515,RRCKI
Job6838,1,779881.393747,3208001.227836,3208001.230001,3288259.935632,GRIDKA
Job6782,1,779661.467142,3179003.011991,3179003.016321,3288767.325583,RAL
Job6705,1,779387.458078,3135000.267139,3235726.927266,3289620.365289,CERN
Job6574,1,778865.829824,3064002.933332,3244482.070115,3291837.306155,RAL
Job6855,1,779945.096348,3217001.176925,3217001.178008,3292024.461371,CNAF
Job6883,1,780051.313597,3230000.935328,3258756.803393,3292114.638277,SARA
Job6848,1,779907.511553,3214003.036888,3214003.045548,3292759.399514,RAL
Job6948,1,780345.814081,3264001.196410,3264169.578974,3293056.033689,CNAF
Job6826,1,779827.799714,3202000.926668,3202000.928833,3293125.279781,SARA
Job6996,1,780534.397531,3289000.872257,3289029.564241,3293203.067103,RRCKI
Job6949,1,780346.459289,3264001.253816,3264177.008260,3293603.149166,GRIDKA
Job6593,1,778942.802902,3076001.169383,3269022.039297,3293768.657439,GRIDKA
Job6849,1,779909.467063,3215000.273349,3215000.273556,3294346.950053,CERN
Job6844,1,779897.628993,3213000.854937,3235521.431232,3295406.089551,RRCKI
Job6836,1,779875.391497,3208000.467795,3208000.468878,3295486.710895,PIC
Job6901,1,780104.587804,3243003.054208,3243164.639722,3295704.660115,RAL
Job6966,1,780403.935617,3272000.867927,3272027.184676,3296195.952872,RRCKI
Job6952,1,780362.265559,3266000.474290,3266017.552472,3296903.504329,PIC
Job6796,1,779710.214330,3185001.165559,3185001.166642,3297115.862814,CNAF
Job6842,1,779892.894023,3211003.026064,3211003.029311,3297263.183116,RAL
Job6790,1,779678.647779,3183001.220259,3183001.224589,3297296.898594,GRIDKA
Job6834,1,779867.246935,3206001.170972,3206001.172054,3297407.370843,CNAF
Job6859,1,779955.918470,3219000.273763,3281208.005556,3297679.363396,CERN
Job6827,1,779829.930365,3203000.273142,3203000.273349,3298187.722268,CERN
Job6875,1,780011.852435,3226001.002594,3240842.092204,3298238.112991,IN2P3
Job6835,1,779871.770830,3207001.172054,3207001.173137,3298606.654352,CNAF
Job6825,1,779822.856010,3202000.851690,3202000.852772,3298960.563338,RRCKI
Job6806,1,779745.525526,3190000.466713,3282237.639984,3299000.965809,PIC
Job6958,1,780381.388560,3269001.198033,3269190.330673,3299138.544962,CNAF
Job6947,1,780345.025183,3263001.195327,3267223.467464,3299460.800134,CNAF
Job7007,1,780573.807147,3294001.258146,3294018.594990,3300487.506952,GRIDKA
Job6937,1,780309.774398,3257003.066115,3271314.312192,3301345.202835,RAL
Job6843,1,779895.891447,3211003.026064,3211003.029311,3301750.739927,RAL
Job6857,1,779949.140498,3218000.273556,3218000.273763,3301866.871479,CERN
Job6853,1,779927.337650,3216001.175843,3216001.177466,3302056.187570,CNAF
Job7019,1,780615.659084,3298003.122043,3298193.982297,3302075.403315,RAL
Job6922,1,780200.274993,3251000.276247,3251121.577789,3303229.675924,CERN
Job6802,1,779722.405033,3188001.166642,3188001.167724,3303373.306580,CNAF
Job6783,1,779662.473533,3180000.270865,3282762.409294,3303493.922554,CERN
Job6877,1,780018.621561,3227000.274591,3227000.274798,3303767.808063,CERN
Job6963,1,780389.401370,3271000.945070,3273474.131528,3304391.078734,SARA
Job6837,1,779880.961980,3208001.174219,3208001.176384,3305128.997417,CNAF
Job6671,1,779258.255562,3117000.456971,3239749.256677,3305657.662072,PIC
Job6830,1,779854.434876,3203001.225671,3203001.226754,3306316.462036,GRIDKA
Job6936,1,780298.592335,3257000.277075,3295523.170458,3306514.164071,CERN
Job6970,1,780425.679441,3273003.092094,3273162.839690,3307514.870700,RAL
Job6766,1,779608.753201,3172001.162312,3279625.308804,3307538.718550,CNAF
Job6982,1,780467.359425,3279000.870092,3279027.186841,3307720.406009,RRCKI
Job6885,1,780057.179883,3231000.275005,3231000.275212,3308165.908169,CERN
Job7011,1,780588.174717,3296000.874422,3301274.304333,3308787.711168,RRCKI
Job6866,1,779982.596498,3220003.040136,3220003.041218,3309363.344347,RAL
Job6931,1,780268.140868,3254003.060703,3292716.442452,3309772.561831,RAL
Job6750,1,779548.859065,3160000.986357,3262016.765100,3309774.024379,IN2P3
Job6628,1,779031.000482,3097000.263826,3303049.415158,3310008.572757,CERN
Job6906,1,780110.563947,3245003.055290,3245003.056373,3310161.594515,RAL
Job6863,1,779974.748189,3220001.001512,3220001.002594,3312379.939733,IN2P3
Job6797,1,779710.275268,3185001.165559,3185001.166642,3312755.748455,CNAF
Job6592,1,778942.492619,3075002.941991,3284119.644178,3313611.654950,RAL
Job6987,1,780479.547366,3283000.871174,3283235.676304,3313974.633096,RRCKI
Job6861,1,779966.907806,3219001.000430,3219001.001512,3314515.384819,IN2P3
Job6814,1,779782.441684,3193000.923421,3193000.925586,3315069.998485,SARA
Job6998,1,780548.559179,3289003.102919,3289193.959926,3316182.652583,RAL
Job7050,1,780731.075572,3311000.281008,3311160.023399,3316716.532265,CERN
Job7022,1,780631.969119,3299001.014321,3299222.414513,3316820.563656,IN2P3
Job6912,1,780140.588176,3246003.056373,3246003.057455,3317456.981851,RAL
Job6889,1,780067.209756,3232001.240826,3232001.245156,3317508.434366,GRIDKA
Job6798,1,779710.310182,3186003.017404,3186003.018486,3317663.909207,RAL
Job6965,1,780403.246739,3272000.476455,3272220.740492,3318540.146506,PIC
Job7023,1,780632.380322,3299001.209039,3304405.567080,3318807.766518,CNAF
Job6916,1,780171.586044,3247001.247321,3247001.248403,3319125.721989,GRIDKA
Job6352,1,778005.302681,2954002.838164,3295466.939784,3320173.734237,RAL
Job6512,1,778632.485826,3030000.882070,3304868.820707,3320466.173248,SARA
Job6871,1,780003.216409,3224000.274384,3224000.274591,3321878.875246,CERN
Job6892,1,780077.464612,3234000.859267,3308951.055390,3323158.134035,RRCKI
Job6874,1,780007.914149,3226001.002594,3226001.003677,3323265.234156,IN2P3
Job6870,1,779995.083902,3223000.274177,3223000.274384,3323722.667908,CERN
Job6462,1,778407.262935,3008002.865497,3304477.428207,3324063.397593,RAL
Job6876,1,780016.338146,3226003.042301,3226003.044466,3324240.584995,RAL
Job6891,1,780073.051219,3233001.185585,3233001.188832,3324408.461418,CNAF
Job7029,1,780671.645376,3302003.127455,3302008.718937,3324536.367131,RAL
Job6656,1,779177.064969,3111000.265275,3281026.013985,3325326.151967,CERN
Job7015,1,780594.470423,3298000.279766,3298435.519041,3326014.936761,CERN
Job7048,1,780728.125937,3310003.138280,3310387.312735,3326667.305911,RAL
Job6917,1,780172.394119,3247003.057455,3247003.058538,3327022.692350,RAL
Job7034,1,780678.907953,3304000.280387,3304160.022777,3327073.262307,CERN
Job6894,1,780091.231162,3236001.188832,3236001.192080,3327842.566303,CNAF
Job6854,1,779928.137533,3217000.999347,3305489.897897,3328974.394665,IN2P3
Job6920,1,780192.311938,3250001.189915,3250001.190997,3329237.805534,CNAF
Job6367,1,778052.248777,2963000.253476,3306144.894895,3329379.793440,CERN
Job6971,1,780429.062440,3274000.946153,3316996.448834,3330234.019886,SARA
Job6033,1,610582.712171,2811001.087596,3310509.366307,3330757.184478,GRIDKA
Job6941,1,780318.481450,3259001.006383,3296518.389976,3331213.255128,IN2P3
Job7052,1,780740.934607,3313001.017569,3313186.907879,3331902.728335,IN2P3
Job6895,1,780097.825341,3236001.245156,3236001.249486,3332088.170610,GRIDKA
Job6884,1,780052.836753,3231000.275005,3231000.275212,3334148.559804,CERN
Job6980,1,780462.095741,3278001.010713,3278018.347557,3334187.866558,IN2P3
Job7056,1,780748.101777,3315001.019734,3315193.489887,3334253.659019,IN2P3
Job6950,1,780350.962697,3264003.071527,3311527.350611,3334521.989524,RAL
Job7059,1,780756.675843,3317001.021357,3317018.624292,3335069.175551,IN2P3
Job6923,1,780210.395581,3251001.190997,3251001.192080,3335471.250500,CNAF
Job6935,1,780289.810257,3256003.063950,3256003.067198,3336350.069383,RAL
Job6913,1,780147.854848,3247000.276040,3247000.276247,3338784.397325,CERN
Job6919,1,780186.745794,3250000.942905,3250000.945070,3338818.230120,SARA
Job6905,1,780108.994748,3245001.003677,3245001.004759,3339020.595968,IN2P3
Job7043,1,780716.109346,3308001.215894,3308173.021272,3339292.812526,CNAF
Job6904,1,780108.773807,3244000.940740,3244000.942905,3339483.856075,SARA
Job7047,1,780722.375575,3310001.016486,3310191.873493,3340115.537945,IN2P3
Job7051,1,780736.420815,3311003.140445,3311193.997452,3340399.634504,RAL
Job6944,1,780338.299462,3260000.943988,3260000.945070,3340612.641406,SARA
Job6867,1,779991.151919,3221000.273970,3221000.274177,3341536.335897,CERN
Job6910,1,780129.799801,3246001.246238,3246001.247321,3341918.749791,GRIDKA
Job6968,1,780421.494917,3272001.200920,3272001.202363,3342706.562058,CNAF
Job6908,1,780111.593219,3246000.275833,3246000.276040,3343453.096734,CERN
Job6929,1,780257.460636,3253001.250568,3253001.253816,3343869.361008,GRIDKA
Job6927,1,780239.577116,3253001.250568,3253001.253816,3344340.649525,GRIDKA
Job6658,1,779197.128233,3113000.455888,3327680.706393,3344567.279974,PIC
Job6890,1,780068.357304,3233000.936410,3233000.937493,3345207.014958,SARA
Job7044,1,780717.693735,3308003.136115,3338909.115549,3345554.103074,RAL
Job6332,1,777923.924710,2944002.818679,3320465.411298,3345789.279876,RAL
Job7049,1,780728.808202,3310003.138280,3310387.312735,3346333.878628,RAL
Job7038,1,780697.968881,3306000.493775,3314342.903922,3346545.502078,PIC
Job6945,1,780342.438451,3262003.070445,3262003.071527,3347610.074262,RAL
Job6930,1,780262.954566,3254000.276661,3254000.276868,3347808.509143,CERN
Job7027,1,780650.130183,3301001.260311,3301209.528429,3348559.590481,GRIDKA
Job7079,1,780841.898931,3327003.155239,3327240.763544,3349206.241646,RAL
Job6113,1,612249.067543,2848000.243539,3344710.485888,3349879.114340,CERN
Job6898,1,780101.037589,3240000.938575,3240000.940740,3352280.013319,SARA
Job6999,1,780550.310432,3290000.279352,3290000.279559,3352744.359788,CERN
Job7055,1,780746.361025,3314003.142610,3325287.274099,3352918.507343,RAL
Job6900,1,780103.274081,3242000.275419,3242000.275626,3353642.998879,CERN
Job6943,1,780329.214488,3260000.277282,3260000.277489,3355153.558961,CERN
Job6933,1,780275.585495,3255000.276868,3255000.277075,3355688.086021,CERN
Job7004,1,780561.264115,3294000.873339,3294000.874422,3355857.380984,RRCKI
Job6924,1,780219.296456,3253000.276454,3253000.276661,3356169.647948,CERN
Job6969,1,780425.488878,3272001.200920,3272001.202363,3356602.551196,CNAF
Job6642,1,779104.643011,3104001.182372,3311710.756924,3356893.991198,GRIDKA
Job6955,1,780375.268669,3267003.075857,3300334.216684,3356894.967516,RAL
Job6979,1,780456.873702,3278000.948317,3278000.949400,3357194.374385,SARA
Job6907,1,780111.422687,3245003.055290,3245003.056373,3357231.955933,RAL
Job6985,1,780478.209191,3281001.255981,3281001.257063,3357347.849197,GRIDKA
Job6954,1,780371.368007,3267003.075857,3267003.080187,3359482.308233,RAL
Job6918,1,780179.662472,3249003.058538,3249003.059620,3359484.223639,RAL
Job6997,1,780545.921708,3289001.257063,3289001.258146,3359724.719724,GRIDKA
Job6934,1,780283.095891,3256000.472125,3256000.473208,3360257.686743,PIC
Job6921,1,780199.532224,3250001.189915,3250001.190997,3360769.826031,CNAF
Job6103,1,612097.612917,2843000.897125,3337948.011499,3361090.341136,IN2P3
Job6960,1,780382.883881,3270000.277696,3270000.277903,3361125.346811,CERN
Job6953,1,780369.230614,3267000.865762,3267000.866844,3361700.006530,RRCKI
Job6946,1,780343.464499,3263000.473208,3263000.474290,3362555.762075,PIC
Job6972,1,780430.817909,3276001.008548,3276001.009631,3363063.863335,IN2P3
Job6990,1,780487.318002,3284000.278524,3284000.278731,3363131.906245,CERN
Job6939,1,780315.000010,3258003.069362,3258003.072610,3363365.118367,RAL
Job6988,1,780480.299639,3283001.012878,3283001.013960,3363990.940624,IN2P3
Job7071,1,780814.891013,3324000.888314,3336059.449956,3364085.245369,RRCKI
Job6995,1,780528.250494,3288000.279145,3288000.279352,3364110.894531,CERN
Job6551,1,778793.733625,3051002.922507,3330531.094617,3364533.767152,RAL
Job6899,1,780102.169325,3241003.049878,3241003.052043,3364639.481448,RAL
Job7078,1,780840.674258,3327000.282043,3327189.786757,3364657.303211,CERN
Job7005,1,780563.910932,3294000.953441,3294000.954740,3366097.338393,SARA
Job6983,1,780472.568334,3279001.011795,3342077.146471,3366253.414400,IN2P3
Job6967,1,780408.142393,3272000.867927,3272000.869009,3367145.356103,RRCKI
Job7028,1,780656.340429,3302000.280180,3326235.544680,3367386.271663,CERN
Job7101,1,780927.787057,3340001.033625,3343541.911616,3367944.120758,IN2P3
Job6708,1,779397.741619,3137000.267346,3361795.084917,3368087.080261,CERN
Job6976,1,780450.127533,3277001.009631,3277001.010713,3368879.697266,IN2P3
Job7124,1,781015.526031,3353000.969678,3353010.694504,3371288.931484,SARA
Job6942,1,780322.270615,3259001.006383,3259001.007466,3371598.994684,IN2P3
Job6615,1,778992.287486,3086000.263412,3340277.215709,3372128.548097,CERN
Job6973,1,780434.479997,3277000.277903,3277000.278110,3373290.748225,CERN
Job6962,1,780387.830497,3270001.199477,3270001.200920,3373486.351977,CNAF
Job6991,1,780493.655786,3285000.278731,3285000.278938,3374012.734420,CERN
Job7140,1,781072.208408,3361000.501893,3361207.561377,3374493.301246,PIC
Job6549,1,778790.216225,3050000.961460,3330237.156930,3374741.678401,IN2P3
Job7003,1,780557.291938,3293003.113744,3293003.116991,3374768.546799,RAL
Job6938,1,780311.054357,3258001.252733,3350672.197783,3375722.966605,GRIDKA
Job6974,1,780435.120628,3277000.869009,3358866.998886,3376058.697093,RRCKI
Job7006,1,780569.726100,3294001.204709,3294001.205791,3376144.662253,CNAF
Job6684,1,779301.739913,3127001.186702,3344866.232269,3376227.115530,GRIDKA
Job7035,1,780682.022683,3304000.280387,3304000.280594,3376565.458268,CERN
Job6986,1,780478.666915,3283000.871174,3283000.872257,3377397.542496,RRCKI
Job6978,1,780456.430097,3278000.278110,3278000.278317,3377821.467824,CERN
Job7039,1,780706.494910,3306001.214812,3306001.215894,3377869.027769,CNAF
Job6928,1,780243.416148,3253001.250568,3253001.253816,3378086.881052,GRIDKA
Job7042,1,780711.192108,3308000.879654,3308000.881819,3378184.239087,RRCKI
Job7122,1,781007.436987,3350003.171476,3350166.318012,3379222.241333,RAL
Job6956,1,780375.573699,3269000.277489,3269000.277696,3381291.125931,CERN
Job6993,1,780521.534127,3287000.278938,3287000.279145,3381393.905388,CERN
Job7016,1,780602.828727,3298001.206874,3298001.209039,3382371.838450,CNAF
Job6964,1,780397.223639,3271003.086682,3271003.093177,3382515.430662,RAL
Job6349,1,778002.321177,2953001.105807,3363101.804680,3382968.411161,CNAF
Job6981,1,780463.346703,3279000.278317,3279000.278524,3383274.158550,CERN
Job7132,1,781036.995706,3357001.280878,3360223.761689,3383936.192745,GRIDKA
Job7021,1,780624.600247,3299000.877489,3299000.878932,3384355.593528,RRCKI
Job7057,1,780756.293796,3316000.955606,3316000.956689,3384509.474202,SARA
Job7116,1,780979.217306,3347000.499187,3347232.156850,3384696.371275,PIC
Job7118,1,780984.143247,3348000.283493,3359151.012477,3385490.435102,CERN
Job6780,1,779659.951646,3179000.270658,3357327.186240,3385616.361470,CERN
Job6977,1,780451.354758,3277003.097507,3277003.102919,3385871.137532,RAL
Job5803,1,606773.808452,2702002.339865,3350688.835158,3385871.832722,RAL
Job6116,1,612281.020397,2851000.243746,3348851.642114,3387058.798345,CERN
Job7054,1,780742.998687,3314000.887231,3314000.889396,3387516.068801,RRCKI
Job7127,1,781024.917457,3356000.284321,3356233.476159,3388069.926800,CERN
Job6992,1,780519.698741,3286003.100754,3365533.403995,3388388.980069,RAL
Job7002,1,780554.692287,3293001.203626,3293001.204709,3388414.558849,CNAF
Job7058,1,780756.377369,3317000.281215,3317000.281422,3388419.109678,CERN
Job6994,1,780527.130636,3287000.950843,3287000.952287,3388922.846472,SARA
Job7145,1,781088.812115,3363000.503247,3363235.658238,3389162.111905,PIC
Job7018,1,780610.516028,3298001.259228,3298001.260311,3389634.387779,GRIDKA
Job6809,1,779757.652807,3191000.272107,3365102.107996,3390062.454959,CERN
Job7014,1,780594.180358,3297000.876045,3297000.877669,3390360.015759,RRCKI
Job7070,1,780808.282873,3324000.281629,3338924.979483,3390420.318510,CERN
Job6957,1,780381.209211,3269001.007466,3269001.008548,3390861.298921,IN2P3
Job7150,1,781120.569443,3365000.285149,3365160.027539,3390958.175596,CERN
Job6975,1,780445.907246,3277000.947235,3277000.948317,3391166.991214,SARA
Job7163,1,781171.815661,3372001.045533,3372007.820774,3391326.934896,IN2P3
Job7074,1,780827.400752,3325003.153615,3325003.156502,3391462.597800,RAL
Job5868,1,608021.276428,2735000.235465,3372326.314595,3391579.707279,CERN
Job7141,1,781073.249090,3361001.232709,3371465.116043,3392656.940694,CNAF
Job7013,1,780592.415136,3297000.486198,3297000.490527,3394381.163764,PIC
Job7009,1,780584.174986,3295000.279559,3390886.397493,3396220.888411,CERN
Job6388,1,778105.961730,2974001.135555,3376559.328444,3396510.040975,GRIDKA
Job7077,1,780838.321404,3326000.281836,3326000.282043,3396716.645840,CERN
Job7178,1,781251.048694,3378001.236606,3378201.206275,3397041.321100,CNAF
Job7041,1,780708.261538,3307001.261393,3307001.262475,3397961.195798,GRIDKA
Job7170,1,781217.912622,3375003.187936,3375166.335850,3398052.229806,RAL
Job7001,1,780553.344135,3293000.952142,3293000.953441,3399005.241062,SARA
Job7012,1,780590.458011,3296003.116631,3296003.119517,3399410.241029,RAL
Job6989,1,780482.350384,3283001.202544,3367093.214501,3399434.282894,CNAF
Job7073,1,780824.614068,3325001.220946,3325001.223832,3400078.061653,CNAF
Job7064,1,780784.525548,3319000.497022,3319000.500270,3401273.256423,PIC
Job7045,1,780720.454570,3309000.280801,3309000.281008,3401302.498310,CERN
Job7147,1,781105.608839,3364001.041203,3395390.256257,3401415.394823,IN2P3
Job7017,1,780608.702733,3298001.206874,3298001.209039,3401752.883335,CNAF
Job7111,1,780961.437446,3345000.498105,3359641.701441,3402118.873805,PIC
Job7087,1,780870.050983,3331001.264640,3331001.265723,3402202.926939,GRIDKA
Job7103,1,780930.172630,3341000.965348,3341000.968596,3403339.510374,SARA
Job7025,1,780636.255105,3300001.210121,3300001.211204,3403987.692720,CNAF
Job7000,1,780551.151012,3292003.110497,3292003.118074,3404695.256342,RAL
Job7180,1,781259.383705,3379001.301199,3379154.724571,3404936.486997,GRIDKA
Job7020,1,780623.710618,3299000.279973,3299000.280180,3405245.293007,CERN
Job6712,1,779406.173690,3140000.827334,3383211.898641,3405275.770546,RRCKI
Job7186,1,781281.021023,3383003.197678,3383020.077430,3406206.563989,RAL
Job7176,1,781243.826950,3378000.286598,3378203.171274,3406295.613525,CERN
Job7092,1,780894.094257,3335001.029295,3335001.030378,3406435.211906,IN2P3
Job7060,1,780759.078063,3317003.145857,3317003.149105,3406802.242694,RAL
Job7024,1,780634.976835,3300000.491610,3300000.497022,3407272.246713,PIC
Job5546,1,438606.646931,2574000.814911,3365594.515916,3407366.626252,IN2P3
Job6721,1,779431.272703,3147000.828417,3386239.891200,3408242.521612,RRCKI
Job7179,1,781255.168935,3379000.935942,3379017.431203,3408749.688686,RRCKI
Job6779,1,779652.408776,3178001.211599,3391873.109404,3408860.255408,GRIDKA
Job7061,1,780762.631631,3318001.262475,3318001.263558,3409040.115962,GRIDKA
Job7107,1,780947.965702,3342001.266805,3342001.267888,3409241.628273,GRIDKA
Job7114,1,780967.053631,3346003.164981,3377774.130596,3409574.282168,RAL
Job7100,1,780919.623612,3340000.962101,3340000.964266,3410549.706895,SARA
Job7040,1,780707.774176,3307000.280594,3307000.280801,3411224.732614,CERN
Job7036,1,780682.162408,3304001.213729,3304001.215173,3411558.118530,CNAF
Job7069,1,780807.694424,3322000.281422,3322000.281629,3412215.720398,CERN
Job7237,1,781483.302333,3406000.952798,3406013.170957,3412459.364588,RRCKI
Job5580,1,439239.354775,2588000.225529,3387612.792034,3413923.231414,CERN
Job7066,1,780800.915271,3320001.263558,3351979.534512,3413931.952212,GRIDKA
Job7245,1,781514.019276,3409000.958210,3409017.422371,3414033.919989,RRCKI
Job7220,1,781426.163499,3398001.316245,3398017.806526,3414047.454385,GRIDKA
Job6864,1,779976.018862,3220001.231084,3391922.182506,3414906.250681,GRIDKA
Job7067,1,780805.436077,3321000.956689,3321000.957771,3415123.253946,SARA
Job6852,1,779921.914887,3216000.933163,3388400.431443,3415173.895333,SARA
Job7031,1,780677.538062,3303001.212286,3303001.214451,3415485.389777,CNAF
Job7183,1,781272.780526,3382000.286805,3382225.013041,3415664.062354,CERN
Job5581,1,439268.431657,2588000.987304,3393060.237893,3415878.550878,CNAF
Job7089,1,780881.971046,3332001.028213,3332001.029295,3416631.384306,IN2P3
Job7068,1,780807.335389,3321003.150728,3321003.152352,3417300.733087,RAL
Job7084,1,780865.664677,3330000.282458,3330000.282665,3417849.691603,CERN
Job7216,1,781394.223110,3397000.288254,3397315.027142,3418567.252569,CERN
Job6397,1,778142.125691,2978001.136638,3385207.967018,3418744.095822,GRIDKA
Job7209,1,781365.214776,3391001.047698,3391267.595756,3419544.285349,IN2P3
Job7106,1,780942.173690,3342000.283079,3342000.283286,3419823.004148,CERN
Job7033,1,780678.444860,3304000.280387,3398383.905672,3421242.182512,CERN
Job7046,1,780720.508947,3309000.885066,3309000.890478,3421493.567939,RRCKI
Job7053,1,780742.440951,3313001.216977,3313001.218059,3422300.848603,CNAF
Job7030,1,780672.383508,3302003.127455,3302003.132868,3422443.569286,RAL
Job7093,1,780900.409671,3335001.029295,3335001.030378,3422599.802741,IN2P3
Job7037,1,780696.490767,3305000.954524,3417091.700423,3423119.595878,SARA
Job7136,1,781056.671284,3358003.177249,3358017.265685,3423453.286878,RAL
Job7137,1,781060.271299,3360001.287914,3360001.292244,3424315.137788,GRIDKA
Job7110,1,780959.799550,3344001.267888,3344001.268970,3424344.275602,GRIDKA
Job6333,1,777928.532232,2944002.818679,3401097.432492,3425355.786964,RAL
Job7184,1,781274.699116,3383001.241801,3388563.774798,3425753.850366,CNAF
Job7026,1,780640.248772,3300001.210121,3396642.091891,3425783.396364,CNAF
Job7080,1,780850.232272,3328000.282250,3328000.282458,3426580.264014,CERN
Job7109,1,780953.405507,3344000.283286,3344000.283493,3426715.902579,CERN
Job7231,1,781459.088383,3403001.318410,3403018.195456,3427289.377540,GRIDKA
Job7008,1,780573.900582,3294001.258146,3400654.531641,3427962.875217,GRIDKA
Job5941,1,608971.299242,2770001.034122,3403577.034049,3428876.001747,CNAF
Job7072,1,780819.216254,3324001.022801,3382749.540995,3429162.193618,IN2P3
Job7223,1,781434.426676,3400001.247051,3407768.429362,3429679.510275,CNAF
Job7081,1,780854.339922,3328001.222028,3328001.223111,3430337.265558,CNAF
Job7201,1,781336.795608,3389001.243155,3389017.732191,3430772.923399,CNAF
Job7242,1,781502.526079,3408000.525076,3410715.007002,3430783.781073,PIC
Job6951,1,780357.608281,3265001.254898,3405080.496200,3431137.029002,GRIDKA
Job5954,1,609242.158525,2777001.037369,3408009.677936,3431478.628103,CNAF
Job5968,1,609464.093201,2782001.080018,3409034.470171,3431518.662069,GRIDKA
Job7102,1,780929.780811,3340001.225276,3340001.226358,3432190.700753,CNAF
Job6366,1,778051.083083,2962000.253269,3404565.403029,3432397.447592,CERN
Job7099,1,780916.842913,3339000.959936,3339000.962101,3432988.161564,SARA
Job7063,1,780769.604518,3318003.149105,3318003.152352,3433020.383089,RAL
Job7120,1,780997.038097,3349001.272218,3349001.274383,3434024.768624,GRIDKA
Job7256,1,781562.700067,3414001.328152,3414198.880255,3435300.308102,GRIDKA
Job7096,1,780913.881702,3336001.224193,3336001.225276,3436271.408355,CNAF
Job7010,1,780585.489641,3296000.481868,3404626.322035,3436376.600926,PIC
Job7218,1,781416.189256,3397001.313647,3407423.230356,3436845.631311,GRIDKA
Job7108,1,780949.229641,3343001.226358,3343001.227441,3436937.578416,CNAF
Job7254,1,781553.476647,3413000.960375,3432695.279621,3437750.783184,RRCKI
Job5958,1,609331.673670,2780000.238364,3411218.967198,3437972.099135,CERN
Job7065,1,780786.830188,3319001.218059,3409709.534166,3438861.822843,CNAF
Job7189,1,781305.084178,3385000.515154,3416819.845868,3439072.129406,PIC
Job7190,1,781308.947751,3385000.942437,3385015.207297,3439192.011665,RRCKI
Job7239,1,781485.157594,3407001.050945,3407020.096275,3439233.829249,IN2P3
Job6959,1,780382.090242,3269003.080187,3432994.615593,3439815.975179,RAL
Job7085,1,780866.394483,3330001.223111,3408815.232934,3439951.982059,CNAF
Job7143,1,781082.716746,3362000.901303,3362000.907798,3442573.527069,RRCKI
Job6410,1,778185.422160,2984000.447048,3392300.273792,3442815.614873,PIC
Job6443,1,778345.613932,3000002.864414,3413726.903929,3442875.336781,RAL
Job6467,1,778436.229902,3011002.877404,3425512.927353,3443504.547901,RAL
Job7200,1,781335.689326,3389000.980348,3389000.981431,3444132.511242,SARA
Job5631,1,440662.109841,2613000.227392,3412847.942230,3444298.092501,CERN
Job7246,1,781514.570924,3409001.321657,3427125.171396,3444437.059560,GRIDKA
Job7267,1,781597.937973,3418003.253967,3418018.273619,3444489.829550,RAL
Job7159,1,781157.129005,3368001.043368,3368001.044450,3444590.370570,IN2P3
Job7115,1,780971.992013,3346003.164981,3346003.167146,3444877.052798,RAL
Job7146,1,781096.403173,3364000.284942,3364000.285149,3445130.055896,CERN
Job7121,1,781002.549721,3350000.283700,3350000.283907,3445247.751844,CERN
Job7265,1,781591.166194,3417001.053110,3429079.513320,3446211.996196,IN2P3
Job7083,1,780859.248149,3329001.027131,3386479.560377,3446932.151765,IN2P3
Job7129,1,781030.104420,3356000.894808,3356000.901303,3447001.357727,RRCKI
Job7105,1,780938.632653,3341003.162816,3341003.164981,3447490.801259,RAL
Job7113,1,780967.025936,3346000.968596,3346000.971843,3447689.959117,SARA
Job7151,1,781125.534479,3365000.285149,3401949.636679,3448027.535737,CERN
Job7098,1,780915.713994,3339000.282872,3339000.283079,3449242.128586,CERN
Job7241,1,781494.415945,3407003.244225,3426518.519618,3450493.114193,RAL
