JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5115,1,526361.851489,2431001.866064,2431001.867146,2529531.253821,RAL,jobInfo->type
Job5225,1,526869.326225,2489000.210738,2497036.335202,2530312.173927,CERN,jobInfo->type
Job5137,1,526457.606516,2439000.206805,2439000.207012,2530560.457574,CERN,jobInfo->type
Job5083,1,526123.599388,2414000.599359,2414000.601524,2530917.303584,RRCKI,jobInfo->type
Job5142,1,526468.767923,2440000.684326,2503239.637722,2531505.648636,GRIDKA,jobInfo->type
Job5238,1,526954.083627,2497001.909362,2497016.374137,2532123.979575,RAL,jobInfo->type
Job5264,1,527145.229484,2506000.742306,2506021.332191,2533111.858481,IN2P3,jobInfo->type
Job5183,1,526624.701073,2464000.209496,2504469.722446,2534045.887838,CERN,jobInfo->type
Job5111,1,526311.225544,2427001.864981,2427001.866064,2534049.876464,RAL,jobInfo->type
Job4213,1,434134.805486,1914000.549793,2504550.747959,2535346.778070,GRIDKA,jobInfo->type
Job5157,1,526541.924811,2450001.883383,2450001.884466,2535684.019374,RAL,jobInfo->type
Job5291,1,527287.435858,2520000.365249,2520018.946486,2537696.519873,PIC,jobInfo->type
Job5154,1,526536.047616,2445001.882301,2445001.883383,2538490.479942,RAL,jobInfo->type
Job5114,1,526327.246052,2429000.607545,2478262.016515,2538757.674751,SARA,jobInfo->type
Job5149,1,526506.868393,2444001.881218,2444001.882301,2541774.433075,RAL,jobInfo->type
Job5294,1,527317.492179,2521000.213844,2521212.544385,2541828.366863,CERN,jobInfo->type
Job5164,1,526560.214071,2453000.605854,2453000.606937,2543144.545152,RRCKI,jobInfo->type
Job5315,1,527406.591864,2528001.928847,2528024.915488,2543555.529995,RAL,jobInfo->type
Job5303,1,527365.433334,2526000.214465,2528878.029457,2545136.587580,CERN,jobInfo->type
Job5158,1,526543.020683,2451000.207840,2451000.208047,2545225.103387,CERN,jobInfo->type
Job5134,1,526454.221853,2437000.845371,2437000.846453,2545542.398412,CNAF,jobInfo->type
Job5144,1,526477.916150,2440000.727692,2440000.728775,2545679.612190,IN2P3,jobInfo->type
Job5215,1,526811.302852,2483001.903950,2519320.922694,2545796.173457,RAL,jobInfo->type
Job5289,1,527285.738145,2519000.213637,2519212.544178,2545870.426483,CERN,jobInfo->type
Job5214,1,526804.154799,2483000.611266,2518524.019154,2546589.900058,RRCKI,jobInfo->type
Job5307,1,527377.132289,2526001.926682,2541143.402708,2547503.608886,RAL,jobInfo->type
Job5252,1,527062.367786,2500001.913692,2500214.245109,2547763.064936,RAL,jobInfo->type
Job5227,1,526877.604073,2490000.210945,2492629.366152,2547959.150036,CERN,jobInfo->type
Job4198,1,434029.078743,1907000.493741,2496115.938648,2548271.793043,RRCKI,jobInfo->type
Job5139,1,526462.389498,2440000.207012,2440000.207219,2548590.889009,CERN,jobInfo->type
Job5300,1,527356.130963,2524001.924517,2542725.857866,2548927.905028,RAL,jobInfo->type
Job5177,1,526609.862816,2462000.688656,2462000.689739,2549227.858680,GRIDKA,jobInfo->type
Job5135,1,526455.074731,2437000.845371,2437000.846453,2549566.673876,CNAF,jobInfo->type
Job5204,1,526756.236773,2478000.609710,2497616.686640,2549839.298144,SARA,jobInfo->type
Job5178,1,526610.754356,2463000.209289,2463000.209496,2549992.202468,CERN,jobInfo->type
Job5312,1,527396.590246,2527000.746636,2527174.658123,2550249.885762,IN2P3,jobInfo->type
Job5107,1,526280.665575,2426001.863899,2504234.044791,2550270.001412,RAL,jobInfo->type
Job5293,1,527301.102247,2520000.744471,2544380.381897,2550903.910423,IN2P3,jobInfo->type
Job5191,1,526693.390525,2469001.894208,2469001.901785,2551083.742904,RAL,jobInfo->type
Job5124,1,526428.204533,2433001.872558,2433001.879053,2551405.636164,RAL,jobInfo->type
Job5169,1,526567.799535,2456000.208461,2456000.208668,2551492.249741,CERN,jobInfo->type
Job5190,1,526691.543956,2469000.854031,2469000.855113,2552254.299326,CNAF,jobInfo->type
Job5188,1,526686.094456,2469000.209703,2510168.398865,2552945.853364,CERN,jobInfo->type
Job5274,1,527202.278944,2510000.698399,2510018.177865,2554322.446686,GRIDKA,jobInfo->type
Job5349,1,527550.027719,2549001.956991,2549011.541736,2554541.323729,RAL,jobInfo->type
Job5230,1,526893.393759,2493000.611875,2499657.225329,2555139.517086,SARA,jobInfo->type
Job5229,1,526892.367457,2491000.694069,2491000.695151,2555655.189882,GRIDKA,jobInfo->type
Job5261,1,527128.094478,2504001.916940,2528268.147245,2555749.510828,RAL,jobInfo->type
Job5313,1,527397.550665,2528000.367414,2528128.689594,2556019.796543,PIC,jobInfo->type
Job5323,1,527446.523618,2532000.705976,2532013.392558,2556048.412167,GRIDKA,jobInfo->type
Job5176,1,526604.718868,2462000.209082,2462000.209289,2556871.501449,CERN,jobInfo->type
Job5284,1,527249.630782,2517000.213430,2523156.676108,2557326.546520,CERN,jobInfo->type
Job5179,1,526614.146536,2463000.209289,2463000.209496,2558437.538867,CERN,jobInfo->type
Job5153,1,526531.542398,2445000.685409,2445000.686491,2558931.194180,GRIDKA,jobInfo->type
Job5250,1,527060.167675,2500000.867020,2530189.220449,2560182.632235,CNAF,jobInfo->type
Job5187,1,526669.677568,2468000.734187,2468000.738517,2561093.483167,IN2P3,jobInfo->type
Job5322,1,527438.628837,2531000.622091,2531013.308673,2561308.563610,RRCKI,jobInfo->type
Job5332,1,527482.321810,2539001.942919,2539014.629501,2562152.485403,RAL,jobInfo->type
Job5277,1,527207.504932,2513000.699481,2515641.819742,2562472.576105,GRIDKA,jobInfo->type
Job5193,1,526717.643802,2471000.209910,2471000.210117,2562726.842085,CERN,jobInfo->type
Job5320,1,527433.788656,2531000.215086,2540036.931458,2563601.140614,CERN,jobInfo->type
Job5335,1,527506.610480,2544000.623174,2544031.164852,2563903.425403,RRCKI,jobInfo->type
Job5290,1,527286.090523,2519000.702728,2546596.182043,2563925.532251,GRIDKA,jobInfo->type
Job4139,1,433657.747957,1866001.448228,2535631.868653,2564184.518794,RAL,jobInfo->type
Job5200,1,526738.160132,2475000.857278,2475000.859443,2564296.161526,CNAF,jobInfo->type
Job4945,1,525287.008218,2340000.798500,2548427.193016,2564769.593472,CNAF,jobInfo->type
Job5255,1,527077.853508,2502000.211980,2502000.212188,2566455.733997,CERN,jobInfo->type
Job5296,1,527317.738432,2521001.923435,2548895.449769,2566871.576341,RAL,jobInfo->type
Job5257,1,527090.937646,2503000.697316,2503000.699481,2567129.668794,GRIDKA,jobInfo->type
Job5353,1,527572.627796,2550000.877845,2562561.128810,2567627.514997,CNAF,jobInfo->type
Job5182,1,526620.605764,2463000.851866,2463000.852948,2568052.466028,CNAF,jobInfo->type
Job5205,1,526767.538966,2479000.692986,2479000.695151,2568433.262353,GRIDKA,jobInfo->type
Job5270,1,527177.889314,2509000.212602,2518742.017235,2568721.603770,CERN,jobInfo->type
Job5329,1,527474.820507,2536001.941837,2548629.508023,2568749.334168,RAL,jobInfo->type
Job5319,1,527411.337410,2530001.933177,2545111.239599,2569130.812788,RAL,jobInfo->type
Job5186,1,526668.436156,2467000.609101,2467000.610184,2569226.541325,RRCKI,jobInfo->type
Job5299,1,527351.413499,2524000.214051,2547808.962122,2569728.972526,CERN,jobInfo->type
Job5196,1,526722.108707,2472001.900703,2472001.902868,2570149.683281,RAL,jobInfo->type
Job5226,1,526871.673408,2489000.210738,2489000.210945,2570184.564056,CERN,jobInfo->type
Job5280,1,527233.786979,2516000.700564,2520638.542239,2570437.186834,GRIDKA,jobInfo->type
Job4159,1,433820.771802,1880000.170371,2548802.333780,2571125.331280,CERN,jobInfo->type
Job5185,1,526652.412792,2464000.852948,2464000.854031,2571520.016943,CNAF,jobInfo->type
Job5180,1,526615.413853,2463000.689739,2463000.690821,2571562.425228,GRIDKA,jobInfo->type
Job5316,1,527407.548209,2529001.931012,2544542.321113,2571582.990715,RAL,jobInfo->type
Job5311,1,527395.114542,2527000.704893,2535866.165285,2572818.924682,GRIDKA,jobInfo->type
Job5385,1,527767.039521,2567000.217984,2567146.238345,2573350.656491,CERN,jobInfo->type
Job5175,1,526601.257865,2460000.850783,2460000.851866,2573365.605659,CNAF,jobInfo->type
Job5232,1,526918.985830,2494000.695151,2494000.696234,2573378.561922,GRIDKA,jobInfo->type
Job5195,1,526719.278184,2471001.898538,2471001.899620,2574540.704896,RAL,jobInfo->type
Job5282,1,527237.131806,2516001.921270,2527499.671339,2574577.564339,RAL,jobInfo->type
Job5297,1,527328.575748,2522000.621009,2529413.163703,2575242.518896,RRCKI,jobInfo->type
Job5394,1,527819.510312,2570000.631022,2570239.468599,2575654.407878,RRCKI,jobInfo->type
Job5216,1,526822.382798,2484000.210531,2484000.210738,2576114.273233,CERN,jobInfo->type
Job5234,1,526929.082349,2495001.908280,2495001.909362,2577136.624616,RAL,jobInfo->type
Job5202,1,526740.841386,2477000.690821,2477000.691904,2577477.206802,GRIDKA,jobInfo->type
Job5242,1,527016.615150,2498001.910445,2498001.911527,2578810.230047,RAL,jobInfo->type
Job5237,1,526949.946439,2497000.739058,2497000.740141,2579275.377125,IN2P3,jobInfo->type
Job5263,1,527132.207577,2506000.617287,2536486.536352,2579818.795786,SARA,jobInfo->type
Job5403,1,527849.689549,2573000.722213,2576146.502979,2580759.881731,GRIDKA,jobInfo->type
Job5199,1,526738.146181,2474000.736893,2474000.737976,2581251.370882,IN2P3,jobInfo->type
Job5228,1,526886.426340,2490000.210945,2490000.211152,2581419.846411,CERN,jobInfo->type
Job5359,1,527583.605188,2552001.959156,2552147.980393,2582814.772425,RAL,jobInfo->type
Job5219,1,526837.513212,2485000.614514,2485000.616679,2584968.586875,RRCKI,jobInfo->type
Job5365,1,527622.012023,2556000.710306,2556237.658955,2587668.588227,GRIDKA,jobInfo->type
Job5218,1,526831.050094,2485000.610792,2569688.170715,2588401.194182,SARA,jobInfo->type
Job5355,1,527578.462198,2551000.755295,2568565.249344,2589876.795335,IN2P3,jobInfo->type
Job5256,1,527085.288535,2502000.364167,2502000.366332,2590452.120147,PIC,jobInfo->type
Job5380,1,527716.560835,2564000.629939,2564370.308640,2590997.825359,RRCKI,jobInfo->type
Job5281,1,527234.073962,2516001.921270,2516001.922352,2591065.985009,RAL,jobInfo->type
Job5223,1,526855.384616,2487000.861608,2487000.863773,2591069.908045,CNAF,jobInfo->type
Job5251,1,527060.880939,2500001.913692,2500001.914775,2591212.330748,RAL,jobInfo->type
Job5342,1,527523.756365,2546001.948332,2546016.413106,2591866.453249,RAL,jobInfo->type
Job5338,1,527517.209713,2546000.215707,2557923.049392,2591871.368297,CERN,jobInfo->type
Job5340,1,527520.026760,2546000.749883,2574150.511938,2591896.238370,IN2P3,jobInfo->type
Job5275,1,527206.132469,2510000.869185,2510000.870268,2591998.360877,CNAF,jobInfo->type
Job5351,1,527563.716426,2550000.619452,2566196.776499,2592233.011757,SARA,jobInfo->type
Job5361,1,527588.125565,2553000.878928,2566476.003024,2592834.962123,CNAF,jobInfo->type
Job5203,1,526747.041183,2477000.737976,2477000.739058,2593492.151985,IN2P3,jobInfo->type
Job5286,1,527260.192908,2517000.870268,2517000.871350,2593576.956373,CNAF,jobInfo->type
Job5399,1,527838.007939,2572000.218812,2572017.697403,2594130.609792,CERN,jobInfo->type
Job5217,1,526824.702875,2484000.612349,2484000.613431,2594333.993829,RRCKI,jobInfo->type
Job5396,1,527819.917153,2571000.218605,2574028.538658,2594610.820128,CERN,jobInfo->type
Job5369,1,527634.785952,2557000.711388,2557176.770093,2594978.861105,GRIDKA,jobInfo->type
Job5222,1,526847.278888,2486001.907198,2486001.909362,2595365.686026,RAL,jobInfo->type
Job5243,1,527017.013159,2499000.615122,2499000.618370,2596130.671182,SARA,jobInfo->type
Job5241,1,526997.786186,2498000.865938,2498000.868103,2597674.700935,CNAF,jobInfo->type
Job5271,1,527186.921220,2509000.743388,2509000.744471,2598660.056953,IN2P3,jobInfo->type
Job5246,1,527038.656675,2499001.912610,2568892.330401,2598851.234579,RAL,jobInfo->type
Job3885,1,432139.494782,1736000.457400,2567275.694337,2598923.447588,RRCKI,jobInfo->type
Job5390,1,527801.985886,2569000.718966,2569018.198432,2599665.574308,GRIDKA,jobInfo->type
Job5026,1,525819.419953,2389000.593947,2592194.673389,2599682.727836,RRCKI,jobInfo->type
Job5266,1,527152.321296,2507000.868103,2593247.184810,2599798.314914,CNAF,jobInfo->type
Job5404,1,527853.636825,2574000.219019,2574009.797475,2600407.464030,CERN,jobInfo->type
Job5213,1,526798.204900,2482000.859443,2482000.861608,2600806.914371,CNAF,jobInfo->type
Job4961,1,525349.690200,2350000.200181,2579306.831785,2601558.353640,CERN,jobInfo->type
Job5301,1,527360.241485,2525000.214258,2525000.214465,2602000.396816,CERN,jobInfo->type
Job5305,1,527373.822137,2526000.874598,2526000.875680,2602406.886424,CNAF,jobInfo->type
Job5339,1,527517.636754,2546000.215707,2546000.215914,2602590.246768,CERN,jobInfo->type
Job5304,1,527366.810366,2526000.703811,2526000.704893,2602636.558307,GRIDKA,jobInfo->type
Job5292,1,527295.487658,2520000.744471,2520000.745553,2603052.564615,IN2P3,jobInfo->type
Job5233,1,526921.168816,2494000.695151,2494000.696234,2603416.659745,GRIDKA,jobInfo->type
Job5367,1,527627.261566,2557000.216949,2557236.008116,2603773.411091,CERN,jobInfo->type
Job5428,1,528021.014215,2592000.763955,2597793.517182,2604448.235896,IN2P3,jobInfo->type
Job5016,1,525737.979084,2385000.579009,2579850.312330,2604745.306855,SARA,jobInfo->type
Job5245,1,527025.189136,2499000.740141,2499000.741223,2605375.797746,IN2P3,jobInfo->type
Job3954,1,432562.076503,1777000.163539,2600028.013168,2605704.341346,CERN,jobInfo->type
Job5192,1,526705.502979,2470001.897455,2552911.902884,2605752.967032,RAL,jobInfo->type
Job5402,1,527846.739592,2572001.971064,2585966.976368,2606283.481782,RAL,jobInfo->type
Job5265,1,527146.827366,2507000.212395,2507000.212602,2606538.118782,CERN,jobInfo->type
Job5370,1,527640.805222,2558000.217156,2558146.237517,2607042.691462,CERN,jobInfo->type
Job5317,1,527408.530267,2530000.214879,2558207.210126,2608396.041502,CERN,jobInfo->type
Job5378,1,527700.669147,2563001.962404,2591489.550394,2608400.339482,RAL,jobInfo->type
Job5267,1,527154.177370,2507001.918022,2507001.919105,2608486.710351,RAL,jobInfo->type
Job5442,1,528088.652837,2596001.978641,2596022.734688,2609532.129480,RAL,jobInfo->type
Job5408,1,527884.671123,2575001.972146,2575023.483324,2609991.769915,RAL,jobInfo->type
Job5331,1,527480.336555,2539000.618370,2539000.619452,2610110.224070,SARA,jobInfo->type
Job5260,1,527115.406350,2504001.916940,2589832.513974,2610519.047712,RAL,jobInfo->type
Job5248,1,527040.843831,2500000.617761,2500000.618844,2611363.215043,RRCKI,jobInfo->type
Job5253,1,527070.644725,2501000.211773,2501000.211980,2611534.600755,CERN,jobInfo->type
Job5279,1,527225.440903,2515001.920187,2515001.921270,2611928.293709,RAL,jobInfo->type
Job5314,1,527399.747042,2528000.747718,2528000.748800,2612159.319168,IN2P3,jobInfo->type
Job5414,1,527918.128776,2579001.974311,2579011.553643,2612252.026776,RAL,jobInfo->type
Job5401,1,527842.344794,2572000.884340,2589809.949485,2612686.796283,CNAF,jobInfo->type
Job5422,1,527963.293502,2588000.731955,2590878.547823,2612789.662683,GRIDKA,jobInfo->type
Job5288,1,527285.366793,2518001.922352,2518001.923435,2614154.906575,RAL,jobInfo->type
Job5318,1,527410.863656,2530001.933177,2530001.935342,2614553.209640,RAL,jobInfo->type
Job5327,1,527463.631387,2535001.939672,2535001.942919,2614955.417828,RAL,jobInfo->type
Job5306,1,527374.599637,2526001.926682,2526001.928847,2615068.141765,RAL,jobInfo->type
Job5212,1,526797.866159,2482000.210324,2482000.210531,2615305.941627,CERN,jobInfo->type
Job5410,1,527888.935481,2576000.637516,2594365.198247,2615634.496730,RRCKI,jobInfo->type
Job5259,1,527111.292733,2504000.212188,2504000.212395,2615935.920998,CERN,jobInfo->type
Job5308,1,527388.930138,2527000.214672,2527000.214879,2615980.561620,CERN,jobInfo->type
Job5283,1,527239.917473,2516001.921270,2516001.922352,2616164.656296,RAL,jobInfo->type
Job5309,1,527389.803965,2527000.214672,2527000.214879,2616297.636593,CERN,jobInfo->type
Job5419,1,527941.526131,2582000.758543,2615781.701506,2618089.433091,IN2P3,jobInfo->type
Job5406,1,527871.726618,2574000.885422,2589719.466089,2618334.325949,CNAF,jobInfo->type
Job5407,1,527876.474683,2575001.972146,2600733.492705,2619463.980626,RAL,jobInfo->type
Job5443,1,528099.015055,2597000.624864,2597015.876071,2619695.400303,SARA,jobInfo->type
Job5276,1,527207.483356,2513000.213016,2513000.213223,2619702.181257,CERN,jobInfo->type
Job5381,1,527725.341984,2564000.716801,2564000.718966,2621013.613254,GRIDKA,jobInfo->type
Job5455,1,528177.813822,2603000.220468,2614874.815888,2621167.442422,CERN,jobInfo->type
Job5360,1,527585.235580,2553000.216742,2553000.216949,2621232.789929,CERN,jobInfo->type
Job5298,1,527335.531743,2523000.872433,2523000.873515,2621404.765042,CNAF,jobInfo->type
Job5051,1,525943.873073,2403000.594014,2617229.386493,2623619.814625,SARA,jobInfo->type
Job5272,1,527200.400341,2509001.919105,2509001.920187,2624089.236658,RAL,jobInfo->type
Job5429,1,528021.048355,2592000.887587,2597331.723809,2624803.741419,CNAF,jobInfo->type
Job5328,1,527465.294953,2536000.707058,2536000.708141,2624810.221061,GRIDKA,jobInfo->type
Job5350,1,527556.231740,2550000.216328,2550000.216535,2625021.350937,CERN,jobInfo->type
Job5334,1,527503.279470,2542001.945084,2542001.947249,2626091.155183,RAL,jobInfo->type
Job5463,1,528249.669347,2606000.220882,2606005.178629,2626342.739527,CERN,jobInfo->type
Job5278,1,527213.064393,2514000.213223,2514000.213430,2626549.733666,CERN,jobInfo->type
Job5287,1,527265.779040,2518000.871350,2518000.872433,2629631.445139,CNAF,jobInfo->type
Job5235,1,526932.827598,2496000.863773,2593225.353782,2629756.957174,CNAF,jobInfo->type
Job5325,1,527460.194153,2534000.748800,2534000.749883,2629936.139659,IN2P3,jobInfo->type
Job5464,1,528251.234664,2606000.770450,2606015.512620,2631160.610819,IN2P3,jobInfo->type
Job5431,1,528033.046043,2592001.976476,2592019.648396,2632518.856089,RAL,jobInfo->type
Job5392,1,527813.354101,2569001.967816,2597335.862612,2632792.330360,RAL,jobInfo->type
Job5273,1,527200.884360,2510000.212809,2510000.213016,2633608.877144,CERN,jobInfo->type
Job5324,1,527450.045951,2533001.936424,2533001.939672,2634084.097385,RAL,jobInfo->type
Job5457,1,528197.879208,2603000.894515,2603026.402283,2634439.288707,CNAF,jobInfo->type
Job5413,1,527915.947446,2578001.973228,2578017.224435,2634604.616992,RAL,jobInfo->type
Job5373,1,527656.515619,2561000.880010,2561000.881092,2636094.090810,CNAF,jobInfo->type
Job5321,1,527435.995759,2531000.215086,2531000.215293,2636910.729905,CERN,jobInfo->type
Job5357,1,527579.861029,2552000.216535,2552000.216742,2637206.752352,CERN,jobInfo->type
Job5470,1,528282.511661,2609001.985136,2609176.248766,2637337.701032,RAL,jobInfo->type
Job5452,1,528136.992539,2601000.893433,2611568.525485,2637809.478610,CNAF,jobInfo->type
Job5247,1,527039.783331,2500000.211566,2587639.969916,2638492.905751,CERN,jobInfo->type
Job5354,1,527573.306171,2551000.755295,2551000.760708,2638615.716668,IN2P3,jobInfo->type
Job5326,1,527461.075238,2535000.215293,2535000.215500,2638951.180132,CERN,jobInfo->type
Job5453,1,528155.143178,2602000.220261,2604442.330098,2641829.046534,CERN,jobInfo->type
Job5025,1,525819.079539,2389000.203079,2624407.356877,2642111.064445,CERN,jobInfo->type
Job5479,1,528315.898283,2613000.739533,2613160.682355,2642206.767484,GRIDKA,jobInfo->type
Job5503,1,604924.095673,2625000.742780,2635598.711469,2642355.373972,GRIDKA,jobInfo->type
Job5336,1,527507.278561,2544001.947249,2544001.949414,2642957.015254,RAL,jobInfo->type
Job5343,1,527527.222249,2547000.624256,2547000.625339,2643234.771430,RRCKI,jobInfo->type
Job5364,1,527601.527024,2556000.620534,2556000.621617,2643323.378233,SARA,jobInfo->type
Job5310,1,527391.343869,2527000.366332,2612852.205951,2643836.408393,PIC,jobInfo->type
Job3798,1,353183.993717,1687000.157950,2622080.604318,2645174.563630,CERN,jobInfo->type
Job4974,1,525445.372752,2355000.713079,2597676.588082,2645469.691693,IN2P3,jobInfo->type
Job5346,1,527540.403286,2548001.950496,2548001.952661,2645823.411706,RAL,jobInfo->type
Job5345,1,527534.300461,2548001.950496,2548001.952661,2645853.957636,RAL,jobInfo->type
Job5352,1,527571.247259,2550000.708141,2550000.709223,2646496.263753,GRIDKA,jobInfo->type
Job5362,1,527593.480742,2555000.709223,2555000.710306,2646539.375906,GRIDKA,jobInfo->type
Job3961,1,432590.088955,1782000.575494,2603656.925544,2646605.996646,IN2P3,jobInfo->type
Job5337,1,527511.686329,2546000.215707,2546000.215914,2646631.986031,CERN,jobInfo->type
Job5502,1,604814.990408,2624000.629194,2630636.758441,2648642.111611,SARA,jobInfo->type
Job5495,1,528387.605227,2620000.222331,2620239.059033,2648797.306809,CERN,jobInfo->type
Job5483,1,528332.544074,2615001.992713,2615019.664633,2649819.702106,RAL,jobInfo->type
Job5104,1,526246.466273,2425000.606462,2623601.507537,2650512.140870,SARA,jobInfo->type
Job5363,1,527596.687697,2555001.960239,2555001.961321,2650762.695978,RAL,jobInfo->type
Job5356,1,527579.671669,2551001.958074,2551001.959156,2651020.632666,RAL,jobInfo->type
Job5140,1,526466.798753,2440000.357672,2630868.234937,2651039.690066,PIC,jobInfo->type
Job5438,1,528067.187517,2595000.219847,2630770.575583,2651667.674376,CERN,jobInfo->type
Job5382,1,527731.113325,2565000.881092,2565000.882175,2651777.291193,CNAF,jobInfo->type
Job5435,1,528053.323810,2593000.888670,2608320.289595,2653533.056898,CNAF,jobInfo->type
Job5449,1,528129.730281,2600000.736285,2600016.825302,2655093.490818,GRIDKA,jobInfo->type
Job5002,1,525642.621677,2372000.577710,2641378.689230,2656543.300643,SARA,jobInfo->type
Job5046,1,525929.398798,2399001.824929,2611434.228237,2657753.220250,RAL,jobInfo->type
Job5395,1,527819.908336,2570001.968899,2570001.969981,2658414.097055,RAL,jobInfo->type
Job5434,1,528044.823855,2593000.623782,2604964.950998,2659112.057932,SARA,jobInfo->type
Job5391,1,527811.554787,2569000.883257,2569000.884340,2659475.677927,CNAF,jobInfo->type
Job5460,1,528227.874101,2604000.768285,2604000.769367,2661168.683389,IN2P3,jobInfo->type
Job5388,1,527798.586990,2568000.882175,2568000.883257,2661282.131889,CNAF,jobInfo->type
Job5418,1,527933.771029,2582000.219433,2582000.219640,2661766.718854,CERN,jobInfo->type
Job5436,1,528058.863690,2594000.766120,2594000.768285,2662836.309125,IN2P3,jobInfo->type
Job5499,1,528397.389218,2622000.222538,2644062.423516,2662849.293362,CERN,jobInfo->type
Job5412,1,527900.212595,2578000.724378,2578000.725460,2662964.008792,GRIDKA,jobInfo->type
Job5527,1,606450.334084,2639000.776945,2639016.864879,2663847.746127,IN2P3,jobInfo->type
Job5417,1,527929.756369,2581000.730873,2581000.737368,2664118.725309,GRIDKA,jobInfo->type
Job5522,1,606133.993811,2638000.223573,2659018.921319,2664621.116662,CERN,jobInfo->type
Job5520,1,605888.845442,2637000.223366,2637202.527257,2664685.628717,CERN,jobInfo->type
Job5535,1,606772.228690,2644000.663496,2644217.409644,2665160.353967,RRCKI,jobInfo->type
Job5398,1,527832.225336,2571001.969981,2571001.971064,2665262.982799,RAL,jobInfo->type
Job5366,1,527624.656720,2556001.961321,2556001.962404,2667776.686730,RAL,jobInfo->type
Job5420,1,527948.456866,2583001.975393,2583001.976476,2667886.988979,RAL,jobInfo->type
Job5383,1,527743.821681,2565000.881092,2565000.882175,2667904.620985,CNAF,jobInfo->type
Job5372,1,527648.324282,2559000.712471,2559000.713553,2667966.096039,GRIDKA,jobInfo->type
Job5201,1,526740.768401,2477000.608627,2645622.814409,2668418.331803,SARA,jobInfo->type
Job5295,1,527317.540519,2521000.619926,2622966.558371,2669381.985849,RRCKI,jobInfo->type
Job5397,1,527827.385574,2571000.720048,2571000.721131,2670091.805404,GRIDKA,jobInfo->type
Job5411,1,527894.924319,2577000.219226,2577000.219433,2670248.624839,CERN,jobInfo->type
Job5034,1,525863.642039,2395000.596112,2644430.579258,2670432.123842,RRCKI,jobInfo->type
Job5504,1,604930.809542,2625000.899928,2625019.647633,2670683.348249,CNAF,jobInfo->type
Job5368,1,527633.279964,2557000.369579,2557000.370661,2672482.648188,PIC,jobInfo->type
Job5493,1,528374.479781,2619000.773697,2649674.102542,2672652.150296,IN2P3,jobInfo->type
Job5564,1,608209.587960,2663000.747110,2665508.698084,2673080.597012,GRIDKA,jobInfo->type
Job5459,1,528213.057111,2604000.738450,2604000.739533,2673242.252793,GRIDKA,jobInfo->type
Job5475,1,528296.289084,2611001.989466,2611001.991631,2673286.556704,RAL,jobInfo->type
Job5387,1,527791.204000,2568000.717883,2568000.718966,2673898.200577,GRIDKA,jobInfo->type
Job5550,1,607693.691598,2652000.374558,2652018.377660,2673917.911591,PIC,jobInfo->type
Job5379,1,527701.404038,2564000.217777,2564000.217984,2674028.493266,CERN,jobInfo->type
Job5416,1,527929.664351,2580000.757460,2580000.758543,2674153.791816,IN2P3,jobInfo->type
Job5389,1,527801.793967,2569000.218191,2569000.218398,2674181.918651,CERN,jobInfo->type
Job5433,1,528040.526334,2592001.976476,2592001.977558,2675054.107935,RAL,jobInfo->type
Job5542,1,607313.965699,2647000.744945,2647166.510358,2675883.520557,GRIDKA,jobInfo->type
Job5491,1,528370.658370,2617000.222124,2621325.719401,2676094.317023,CERN,jobInfo->type
Job5441,1,528082.595625,2595000.734120,2595000.736285,2677804.507169,GRIDKA,jobInfo->type
Job5426,1,528014.552294,2591000.645094,2591000.650506,2678277.342551,RRCKI,jobInfo->type
Job5473,1,528292.748674,2610001.987301,2610001.989466,2678824.335401,RAL,jobInfo->type
Job5437,1,528059.793090,2594000.889752,2594000.890835,2679202.403291,CNAF,jobInfo->type
Job5425,1,527993.380271,2591000.370661,2626643.779545,2679557.596455,PIC,jobInfo->type
Job5254,1,527073.488231,2501001.914775,2650863.404327,2679582.835234,RAL,jobInfo->type
Job5400,1,527838.117014,2572000.721131,2572000.722213,2680468.339863,GRIDKA,jobInfo->type
Job5358,1,527581.037549,2552001.959156,2656449.489070,2680577.231660,RAL,jobInfo->type
Job5588,1,609242.146675,2674002.023022,2674190.132843,2681204.172849,RAL,jobInfo->type
Job5458,1,528204.964383,2604000.220675,2614110.460356,2682292.228366,CERN,jobInfo->type
Job5461,1,528234.702097,2605000.625947,2605000.627029,2682516.169837,SARA,jobInfo->type
Job5415,1,527927.962615,2580000.621617,2580000.622699,2682945.109252,SARA,jobInfo->type
Job5424,1,527980.092951,2590000.761790,2590000.765038,2683583.859316,IN2P3,jobInfo->type
Job5000,1,525633.802391,2371000.202044,2628854.099922,2683616.672945,CERN,jobInfo->type
Job5344,1,527533.688893,2548000.215914,2647753.632358,2684184.047218,CERN,jobInfo->type
Job5348,1,527549.733058,2549000.625609,2650645.563449,2684415.864466,RRCKI,jobInfo->type
Job5456,1,528181.662805,2603000.737368,2603000.738450,2684554.640186,GRIDKA,jobInfo->type
Job5469,1,528273.322350,2609000.221503,2609000.221710,2685470.867058,CERN,jobInfo->type
Job5513,1,605383.581790,2632000.775862,2632016.863797,2685645.159797,IN2P3,jobInfo->type
Job5465,1,528262.012201,2606001.981888,2606001.984053,2686347.248796,RAL,jobInfo->type
Job5302,1,527360.363126,2525000.873515,2663742.413667,2687678.674021,CNAF,jobInfo->type
