JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5324,1,527450.045951,1485000.334651,1485000.335734,1586082.493447,PIC,jobInfo->type
Job5458,1,528204.964383,1518000.495308,1518015.746731,1586197.514741,RRCKI,jobInfo->type
Job5343,1,527527.222249,1490000.595834,1490000.596917,1586234.743008,IN2P3,jobInfo->type
Job5336,1,527507.278561,1488000.176020,1488000.176227,1586955.242067,CERN,jobInfo->type
Job5579,1,608933.084620,1558000.344393,1558160.454359,1587049.792046,PIC,jobInfo->type
Job5459,1,528213.057111,1518000.495308,1518000.496607,1587242.009867,RRCKI,jobInfo->type
Job5352,1,527571.247259,1491000.695728,1491000.696811,1587496.251341,CNAF,jobInfo->type
Job5418,1,527933.771029,1508000.178297,1508000.178504,1587766.677719,CERN,jobInfo->type
Job5346,1,527540.403286,1490000.952709,1490000.953792,1587822.412836,RAL,jobInfo->type
Job5345,1,527534.300461,1490000.952709,1490000.953792,1587852.958766,RAL,jobInfo->type
Job5337,1,527511.686329,1488000.594752,1488000.595834,1588632.365951,IN2P3,jobInfo->type
Job5326,1,527461.075238,1485000.950545,1485000.951627,1588951.916259,RAL,jobInfo->type
Job5534,1,606708.802692,1540000.343311,1540021.749972,1589115.541702,PIC,jobInfo->type
Job5639,1,612447.851222,1573000.185750,1573178.659816,1589118.953246,CERN,jobInfo->type
Job5395,1,527819.908336,1501000.962452,1501000.963534,1589413.090608,RAL,jobInfo->type
Job5321,1,527435.995759,1484000.691399,1484000.692481,1589911.207093,CNAF,jobInfo->type
Job5417,1,527929.756369,1507000.703306,1507000.704388,1590118.692330,CNAF,jobInfo->type
Job5655,1,613126.318689,1578001.026859,1578017.175687,1590212.090111,RAL,jobInfo->type
Job5645,1,612796.143480,1575000.615319,1575008.690274,1590427.090924,GRIDKA,jobInfo->type
Job5513,1,605383.581790,1537000.596646,1537032.771432,1590661.067432,GRIDKA,jobInfo->type
Job5363,1,527596.687697,1495000.176848,1495000.177055,1590760.911712,CERN,jobInfo->type
Job5473,1,528292.748674,1522000.593399,1522000.594481,1590822.940416,GRIDKA,jobInfo->type
Job5653,1,613078.827802,1578001.026859,1578223.917632,1590951.740814,RAL,jobInfo->type
Job5412,1,527900.212595,1506000.603411,1506000.604494,1590963.887825,IN2P3,jobInfo->type
Job5648,1,612860.056279,1576001.024694,1576175.287242,1590978.361147,RAL,jobInfo->type
Job5610,1,610769.618079,1564000.609636,1564187.970637,1591287.470324,GRIDKA,jobInfo->type
Job5391,1,527811.554787,1501000.177262,1501000.177469,1591474.971057,CERN,jobInfo->type
Job5684,1,614291.331937,1588000.355218,1588160.465184,1591479.880935,PIC,jobInfo->type
Job5273,1,527200.884360,1468000.174571,1468000.174778,1591608.838906,CERN,jobInfo->type
Job5508,1,605147.167016,1535000.511762,1535217.253797,1591694.354678,SARA,jobInfo->type
Job5420,1,527948.456866,1508000.604494,1508000.605576,1592885.618080,IN2P3,jobInfo->type
Job5356,1,527579.671669,1493000.696811,1493000.697893,1593019.371403,CNAF,jobInfo->type
Job5388,1,527798.586990,1500000.601246,1500000.602329,1593281.850960,IN2P3,jobInfo->type
Job5647,1,612849.794693,1575000.353053,1575166.118466,1594263.757438,PIC,jobInfo->type
Job5433,1,528040.526334,1512000.587986,1512000.589069,1595052.719445,GRIDKA,jobInfo->type
Job5461,1,528234.702097,1519000.179125,1519000.179332,1596515.722140,CERN,jobInfo->type
Job5626,1,611849.616253,1572000.351971,1572021.954054,1596527.530707,PIC,jobInfo->type
Job5441,1,528082.595625,1514000.178711,1514000.178918,1596803.949802,CERN,jobInfo->type
Job5398,1,527832.225336,1503000.177469,1503000.177676,1597261.189412,CERN,jobInfo->type
Job5469,1,528273.322350,1521000.179332,1521000.179539,1597470.824887,CERN,jobInfo->type
Job5687,1,614518.174266,1590000.730584,1590011.202442,1597572.363817,CNAF,jobInfo->type
Job5546,1,607585.081345,1543001.006021,1543019.008040,1598079.919058,RAL,jobInfo->type
Job5437,1,528059.793090,1513000.505051,1513000.506133,1598202.018589,SARA,jobInfo->type
Job5581,1,609025.724414,1555000.605306,1555018.859825,1598242.313024,GRIDKA,jobInfo->type
Job5426,1,528014.552294,1511000.341146,1511000.342228,1598277.034273,PIC,jobInfo->type
Job5456,1,528181.662805,1517000.975712,1517000.976795,1598554.878531,RAL,jobInfo->type
Job5411,1,527894.924319,1506000.603411,1506000.604494,1599249.009900,IN2P3,jobInfo->type
Job5465,1,528262.012201,1519000.496391,1519000.497473,1599345.762216,RRCKI,jobInfo->type
Job5628,1,611956.173962,1568000.725172,1568038.217336,1600372.179951,CNAF,jobInfo->type
Job5635,1,612293.353017,1572000.526917,1572175.822183,1600574.491413,SARA,jobInfo->type
Job5397,1,527827.385574,1502000.963534,1502000.964617,1601092.048890,RAL,jobInfo->type
Job5416,1,527929.664351,1507000.178090,1507000.178297,1601153.211570,CERN,jobInfo->type
Job5674,1,613883.808607,1584000.186578,1584209.096436,1601706.677665,CERN,jobInfo->type
Job5658,1,613161.214963,1582000.527999,1582014.478023,1601768.879421,SARA,jobInfo->type
Job5383,1,527743.821681,1499000.499638,1499000.500721,1601904.239531,SARA,jobInfo->type
Job5481,1,528322.963012,1526000.179953,1526000.180160,1602404.412610,CERN,jobInfo->type
Job5724,1,691407.508639,1598000.188027,1598005.664333,1602832.459698,CERN,jobInfo->type
Job5467,1,528267.366180,1519000.608824,1519000.609906,1602962.028748,IN2P3,jobInfo->type
Job5474,1,528295.945090,1522000.986537,1522000.987619,1603095.390169,RAL,jobInfo->type
Job5539,1,607193.638073,1544000.598811,1544043.791070,1603144.028708,GRIDKA,jobInfo->type
Job5506,1,604994.173987,1531000.991949,1531000.993032,1603235.478991,RAL,jobInfo->type
Job5424,1,527980.092951,1510000.970300,1510000.971382,1603584.065660,RAL,jobInfo->type
Job5570,1,608459.176878,1552000.183266,1552202.892379,1603856.893342,CERN,jobInfo->type
Job5690,1,614559.201470,1586001.034707,1586028.385448,1604296.528065,RAL,jobInfo->type
Job5560,1,608102.508519,1548000.602058,1548179.077000,1604336.792629,GRIDKA,jobInfo->type
Job5448,1,528128.576732,1516000.705471,1516000.706553,1604655.624569,CNAF,jobInfo->type
Job5372,1,527648.324282,1496000.338981,1496000.340064,1604965.722550,PIC,jobInfo->type
Job5389,1,527801.793967,1500000.701141,1500000.702223,1605182.402476,CNAF,jobInfo->type
Job5577,1,608910.160221,1554001.014681,1554019.269200,1605410.216322,RAL,jobInfo->type
Job5669,1,613698.565194,1582001.030377,1582009.105332,1605751.592266,RAL,jobInfo->type
Job5660,1,613270.014529,1580000.726254,1580206.230185,1605871.103763,CNAF,jobInfo->type
Job5387,1,527791.204000,1500000.177055,1500000.177262,1605897.658873,CERN,jobInfo->type
Job5567,1,608334.221045,1551000.719759,1551019.466383,1606021.581094,CNAF,jobInfo->type
Job5366,1,527624.656720,1495000.599082,1495000.600164,1606775.324490,IN2P3,jobInfo->type
Job5379,1,527701.404038,1497000.700058,1497000.701141,1607028.976423,CNAF,jobInfo->type
Job5466,1,528263.458887,1519000.507216,1519000.508298,1607042.650599,SARA,jobInfo->type
Job5446,1,528120.307587,1514000.178711,1514000.178918,1607115.790251,CERN,jobInfo->type
Job5732,1,691496.899613,1601000.734914,1601026.649089,1607200.292926,CNAF,jobInfo->type
Job5667,1,613575.024678,1583000.186371,1583209.548521,1607492.390696,CERN,jobInfo->type
Job5615,1,611119.511909,1566000.184508,1566019.591973,1608131.439976,CERN,jobInfo->type
Job5683,1,614281.304382,1588000.729502,1588026.643676,1608175.571528,CNAF,jobInfo->type
Job5619,1,611384.519713,1568000.524752,1568014.474776,1608216.893951,SARA,jobInfo->type
Job5614,1,611100.416152,1565000.610718,1565179.085660,1608361.436710,GRIDKA,jobInfo->type
Job5712,1,691308.676695,1592000.187613,1592209.097471,1608516.532434,CERN,jobInfo->type
Job5490,1,528363.931679,1527000.988702,1527000.989784,1609497.573962,RAL,jobInfo->type
Job5415,1,527927.962615,1507000.178090,1507000.178297,1609944.664850,CERN,jobInfo->type
Job5707,1,691270.397808,1591000.731667,1591006.208848,1610221.133877,CNAF,jobInfo->type
Job5368,1,527633.279964,1495000.698976,1495000.700058,1610482.977585,CNAF,jobInfo->type
Job5599,1,610146.650767,1561000.184094,1561357.132019,1610821.893120,CERN,jobInfo->type
Job5484,1,528336.396415,1527000.180160,1527000.180367,1611216.595392,CERN,jobInfo->type
Job5678,1,613987.392349,1586000.728419,1586006.205601,1611220.201830,CNAF,jobInfo->type
Job5400,1,527838.117014,1503000.485350,1503000.486432,1611468.104082,RRCKI,jobInfo->type
Job5664,1,613440.866981,1582000.624249,1582210.925629,1612772.763406,GRIDKA,jobInfo->type
Job5596,1,609942.668629,1561000.184094,1561357.132019,1613070.856698,CERN,jobInfo->type
Job5636,1,612304.958317,1572000.526917,1572019.587706,1613152.899839,SARA,jobInfo->type
Job5704,1,691256.387434,1592000.531246,1592170.618918,1613578.555487,SARA,jobInfo->type
Job5757,1,691687.382204,1607000.630744,1607012.650598,1613850.948343,IN2P3,jobInfo->type
Job5605,1,610414.715442,1564000.184301,1564202.488192,1613921.490206,CERN,jobInfo->type
Job5430,1,528028.195971,1511000.605576,1511000.606659,1614337.222330,IN2P3,jobInfo->type
Job5697,1,691201.771328,1588001.035789,1588215.482169,1614508.274477,RAL,jobInfo->type
Job5702,1,691235.820461,1591000.187406,1591018.290030,1614586.379013,CERN,jobInfo->type
Job5472,1,528286.493271,1522000.179539,1522000.179746,1614714.838104,CERN,jobInfo->type
Job5480,1,528317.266891,1525000.609906,1525000.610989,1614894.161066,IN2P3,jobInfo->type
Job5698,1,691204.279719,1590000.187199,1590209.097057,1614985.619702,CERN,jobInfo->type
Job5471,1,528283.978861,1521000.985454,1521000.986537,1615522.143219,RAL,jobInfo->type
Job5682,1,614262.262045,1587000.623167,1587014.573191,1615651.091610,IN2P3,jobInfo->type
Job5694,1,614671.169901,1592000.357383,1592170.445054,1615739.331709,PIC,jobInfo->type
Job5723,1,691389.368424,1597000.359548,1597214.805928,1616316.109714,PIC,jobInfo->type
Job5440,1,528079.091856,1513000.606659,1513000.607741,1616508.897903,IN2P3,jobInfo->type
Job5646,1,612799.285377,1575000.619919,1575010.150855,1616783.085375,IN2P3,jobInfo->type
Job5509,1,605215.970192,1532000.710017,1532000.711100,1616809.593701,CNAF,jobInfo->type
Job5477,1,528298.742458,1523000.987619,1523000.988702,1616862.264234,RAL,jobInfo->type
Job5492,1,528371.844931,1528000.180367,1528000.180574,1616883.076139,CERN,jobInfo->type
Job5679,1,614121.771950,1584000.626414,1584160.569236,1616894.470991,GRIDKA,jobInfo->type
Job5427,1,528016.675013,1511000.341146,1511000.342228,1617026.161266,PIC,jobInfo->type
Job5432,1,528033.378880,1512000.503968,1512000.505051,1617073.149617,SARA,jobInfo->type
Job5616,1,611194.036088,1568000.725172,1568039.059554,1617341.173862,CNAF,jobInfo->type
Job5501,1,604808.699007,1530000.180781,1530000.180988,1617573.752368,CERN,jobInfo->type
Job5488,1,528352.528182,1527000.610989,1527000.612071,1617774.202791,IN2P3,jobInfo->type
Job5486,1,528346.817358,1527000.499638,1527000.500721,1617814.085406,RRCKI,jobInfo->type
Job5691,1,614588.932342,1590000.356301,1590019.945143,1618125.014622,PIC,jobInfo->type
Job5731,1,691495.420130,1600000.628579,1600006.105761,1618847.901388,IN2P3,jobInfo->type
Job5677,1,613957.630740,1587000.354136,1587160.670650,1619201.383960,PIC,jobInfo->type
Job5659,1,613202.505751,1579001.027941,1579175.290490,1619492.114836,RAL,jobInfo->type
Job5531,1,606552.543739,1539000.181817,1539000.182024,1620624.035739,CERN,jobInfo->type
Job5540,1,607209.165559,1542001.004939,1542001.006021,1620625.012892,RAL,jobInfo->type
Job5783,1,691929.152059,1614000.635074,1614014.763508,1620661.922623,IN2P3,jobInfo->type
Job5709,1,691281.587521,1591001.039037,1591042.064608,1620917.568339,RAL,jobInfo->type
Job5447,1,528122.740427,1515000.607741,1515000.608824,1621233.079169,IN2P3,jobInfo->type
Job5423,1,527971.001632,1509000.969217,1509000.970300,1621574.655957,RAL,jobInfo->type
Job5710,1,691285.273946,1591001.039037,1591225.739076,1621626.953939,RAL,jobInfo->type
Job5685,1,614341.843223,1589000.624249,1589010.155185,1621755.738416,IN2P3,jobInfo->type
Job5668,1,613663.380832,1583000.625332,1583022.222002,1622160.715840,GRIDKA,jobInfo->type
Job5720,1,691371.433794,1596000.629661,1596174.892210,1622466.743060,GRIDKA,jobInfo->type
Job5745,1,691571.338297,1604001.042284,1604198.392664,1622609.930035,RAL,jobInfo->type
Job5468,1,528272.510911,1520000.497473,1520000.498556,1622699.442722,RRCKI,jobInfo->type
Job5728,1,691447.319130,1599001.040119,1599200.760638,1623206.940834,RAL,jobInfo->type
Job5782,1,691925.908202,1617000.363878,1617170.897419,1623405.063115,PIC,jobInfo->type
Job5733,1,691503.946723,1601000.533411,1601193.925507,1623630.814059,SARA,jobInfo->type
Job5566,1,608311.920267,1549000.182852,1549000.183059,1623770.632862,CERN,jobInfo->type
Job5512,1,605310.323701,1533000.711100,1533000.712182,1624866.680605,CNAF,jobInfo->type
Job5528,1,606461.629431,1538000.713265,1538000.714347,1625465.693691,CNAF,jobInfo->type
Job5741,1,691549.195859,1603000.188441,1603005.664747,1626611.893991,CERN,jobInfo->type
Job5478,1,528313.060612,1525000.179746,1525000.179953,1626949.651757,CERN,jobInfo->type
Job5462,1,528240.819516,1519000.342228,1519000.343311,1627664.762167,PIC,jobInfo->type
Job5749,1,691599.243693,1606000.188855,1606029.603662,1627723.069800,CERN,jobInfo->type
Job5716,1,691341.971557,1595000.358466,1595014.034378,1627837.425107,PIC,jobInfo->type
Job5514,1,605477.290979,1533000.711100,1533000.712182,1627891.057214,CNAF,jobInfo->type
Job5736,1,691517.838351,1602001.041202,1602198.391581,1627976.290470,RAL,jobInfo->type
Job5603,1,610328.555401,1562001.017929,1562001.019011,1628053.185295,RAL,jobInfo->type
Job5529,1,606476.203367,1538000.713265,1538000.714347,1629321.596101,CNAF,jobInfo->type
Job5497,1,528390.177931,1528000.612071,1528000.613154,1630257.989669,IN2P3,jobInfo->type
Job5507,1,605083.564849,1532000.181196,1532000.181403,1630658.764161,CERN,jobInfo->type
Job5485,1,528339.730007,1527000.499638,1527000.500721,1631058.919800,RRCKI,jobInfo->type
Job5557,1,607894.271693,1546000.716512,1546000.717594,1631339.578821,CNAF,jobInfo->type
Job5494,1,528384.413275,1528000.500721,1528000.501803,1631371.434999,RRCKI,jobInfo->type
Job5561,1,608107.365796,1547001.009269,1547001.010351,1631436.932445,RAL,jobInfo->type
Job5454,1,528155.179009,1517000.975712,1517000.976795,1631466.328882,RAL,jobInfo->type
Job5551,1,607711.190860,1545000.599893,1545000.600976,1631828.621189,GRIDKA,jobInfo->type
Job5781,1,691920.814890,1614000.190097,1614029.604904,1632495.797633,CERN,jobInfo->type
Job5505,1,604979.288483,1530000.501803,1530000.502886,1632759.590632,RRCKI,jobInfo->type
Job5500,1,604802.190501,1529000.990867,1529000.991949,1633317.123520,RAL,jobInfo->type
Job5525,1,606385.442769,1537001.000609,1537001.001691,1634232.889340,RAL,jobInfo->type
Job5571,1,608474.561344,1550001.011434,1550001.012516,1634567.645081,RAL,jobInfo->type
Job5727,1,691446.830995,1599000.360631,1599205.522171,1635131.121131,PIC,jobInfo->type
Job5591,1,609622.672853,1557000.607471,1557000.608553,1635405.551166,GRIDKA,jobInfo->type
Job5750,1,691611.337939,1605000.735996,1605011.207854,1635940.201218,CNAF,jobInfo->type
Job5498,1,528396.841724,1529000.180574,1529000.180781,1636211.488749,CERN,jobInfo->type
Job5476,1,528297.140712,1523000.508298,1523000.509381,1636257.564130,SARA,jobInfo->type
Job5776,1,691876.823701,1614000.537741,1614024.576367,1636949.089628,SARA,jobInfo->type
Job5837,1,692417.803517,1632000.520205,1632255.468041,1637303.652773,RRCKI,jobInfo->type
Job5835,1,692417.429392,1631000.191753,1631127.665337,1637596.399740,CERN,jobInfo->type
Job5734,1,691507.077647,1605000.361713,1605160.471679,1637883.901399,PIC,jobInfo->type
Job5595,1,609924.173304,1560000.506133,1560000.507216,1638056.945226,RRCKI,jobInfo->type
Job5841,1,692447.672978,1632000.750069,1632011.221926,1638105.326923,CNAF,jobInfo->type
Job5817,1,692213.108615,1622001.052026,1622019.155526,1638482.962506,RAL,jobInfo->type
Job5558,1,607908.282415,1546001.008186,1546001.009269,1638614.968592,RAL,jobInfo->type
Job5587,1,609196.146656,1557000.183680,1557000.183887,1638877.247725,CERN,jobInfo->type
Job5569,1,608448.356687,1550000.603141,1550000.604223,1639217.318731,GRIDKA,jobInfo->type
Job5549,1,607681.506229,1545000.599893,1545000.600976,1639442.086798,GRIDKA,jobInfo->type
Job5518,1,605829.331275,1534000.181403,1534000.181610,1639812.194160,CERN,jobInfo->type
Job5738,1,691527.796427,1602000.188234,1602005.664540,1640073.566614,CERN,jobInfo->type
Job5816,1,692212.825120,1623000.519123,1623127.993582,1640103.685114,RRCKI,jobInfo->type
Job5796,1,692009.542642,1617000.743574,1617253.459980,1640151.321767,CNAF,jobInfo->type
Job5689,1,614537.840932,1586001.034707,1586032.420235,1640199.582057,RAL,jobInfo->type
Job5532,1,606601.724087,1539000.515009,1539000.516092,1640411.473906,SARA,jobInfo->type
Job5515,1,605495.185581,1534000.181403,1534000.181610,1640440.061858,CERN,jobInfo->type
Job5521,1,606129.159717,1537000.513927,1537000.515009,1640616.709014,SARA,jobInfo->type
Job5742,1,691549.760467,1616000.362795,1616160.472761,1641524.905783,PIC,jobInfo->type
Job5565,1,608258.556672,1549000.182852,1549000.183059,1641733.314205,CERN,jobInfo->type
Job5574,1,608712.634217,1552001.013599,1552001.014681,1642177.608190,RAL,jobInfo->type
Job5768,1,691772.957607,1609000.633991,1609203.454895,1642310.835341,GRIDKA,jobInfo->type
Job5800,1,692072.397860,1617001.048779,1617030.609702,1642592.969518,RAL,jobInfo->type
Job5833,1,692405.950988,1628000.747904,1628011.219761,1642647.134155,CNAF,jobInfo->type
Job5753,1,691641.761651,1606000.737079,1606028.208085,1642832.229018,CNAF,jobInfo->type
Job5850,1,692527.563647,1635001.059604,1635028.739434,1642925.597383,RAL,jobInfo->type
Job5708,1,691274.799041,1591001.039037,1591042.064608,1643125.004173,RAL,jobInfo->type
Job5582,1,609050.021966,1554000.720842,1554000.721924,1643249.354317,CNAF,jobInfo->type
Job5696,1,614692.423242,1588000.514793,1588018.618293,1643315.561596,RRCKI,jobInfo->type
Job5784,1,691939.298016,1615000.636156,1615024.674782,1643422.558347,IN2P3,jobInfo->type
Job5533,1,606605.233247,1539001.002774,1539001.003856,1643427.476476,RAL,jobInfo->type
Job5700,1,691215.548927,1589001.036872,1589014.712784,1643606.638617,RAL,jobInfo->type
Job5711,1,691298.537977,1591000.627496,1591000.628579,1644425.784582,GRIDKA,jobInfo->type
Job5553,1,607769.817706,1545000.613154,1545000.614236,1644617.299474,IN2P3,jobInfo->type
Job5652,1,613054.971924,1577001.025776,1577001.026859,1644765.819318,RAL,jobInfo->type
Job5575,1,608792.092518,1553000.183473,1553000.183680,1644993.207061,CERN,jobInfo->type
Job5805,1,692129.909147,1618000.744656,1618021.688138,1645057.709723,CNAF,jobInfo->type
Job5547,1,607587.980760,1543000.715429,1543000.716512,1645060.071663,CNAF,jobInfo->type
Job5831,1,692362.684443,1628000.369290,1628395.068967,1645192.970967,PIC,jobInfo->type
Job5867,1,692710.417205,1639001.060686,1639024.325778,1645258.215261,RAL,jobInfo->type
Job5788,1,691962.841812,1618000.364960,1618170.687958,1645345.377326,PIC,jobInfo->type
Job5602,1,610197.586239,1562000.723007,1562000.724089,1645932.821152,CNAF,jobInfo->type
Job5568,1,608363.596436,1550000.183059,1550000.183266,1646221.222810,CERN,jobInfo->type
Job5852,1,692546.978584,1644000.644816,1644017.512430,1646481.377002,IN2P3,jobInfo->type
Job5858,1,692639.898761,1640000.640486,1640024.277413,1646965.235808,GRIDKA,jobInfo->type
Job5618,1,611316.525361,1566000.616401,1566000.617484,1647052.903560,IN2P3,jobInfo->type
Job5576,1,608862.991193,1553000.183473,1553000.183680,1647300.515792,CERN,jobInfo->type
Job5530,1,606546.999956,1538001.001691,1538001.002774,1647463.695117,RAL,jobInfo->type
Job5869,1,692712.593084,1640000.192788,1640029.607596,1647471.324053,CERN,jobInfo->type
Job5873,1,692726.880851,1645000.645899,1645018.656723,1647550.973207,IN2P3,jobInfo->type
Job5864,1,692681.846042,1641000.542071,1641041.538910,1647659.554008,SARA,jobInfo->type
Job5592,1,609650.260400,1558000.183887,1558000.184094,1647933.916983,CERN,jobInfo->type
Job5519,1,605883.581348,1535000.181610,1535000.181817,1648334.577645,CERN,jobInfo->type
Job5895,1,692897.185877,1646000.373620,1646029.789303,1648787.494499,PIC,jobInfo->type
Job5552,1,607732.834563,1545000.599893,1545000.600976,1648843.539579,GRIDKA,jobInfo->type
Job5586,1,609195.699774,1556000.606388,1556000.607471,1649218.352776,GRIDKA,jobInfo->type
Job5813,1,692205.924486,1621001.050944,1621019.154444,1649241.257772,RAL,jobInfo->type
Job5807,1,692141.933653,1625000.745739,1625026.659914,1649378.008121,CNAF,jobInfo->type
Job5538,1,607123.186201,1541000.182024,1541000.182231,1650021.416903,CERN,jobInfo->type
Job5836,1,692417.755275,1629001.056356,1629018.767055,1650790.908724,RAL,jobInfo->type
Job5537,1,607095.674071,1540000.714347,1540000.715429,1651057.951527,CNAF,jobInfo->type
Job5623,1,611643.939349,1567001.021176,1567001.022258,1651956.085545,RAL,jobInfo->type
Job5548,1,607673.575439,1545000.182438,1545000.182645,1652055.316009,CERN,jobInfo->type
Job5625,1,611844.264647,1568000.184922,1568000.185129,1652111.157856,CERN,jobInfo->type
Job5621,1,611490.396949,1567000.184715,1567000.184922,1652248.644456,CERN,jobInfo->type
Job5802,1,692108.241482,1618000.190718,1618127.664302,1652293.262254,CERN,jobInfo->type
Job5601,1,610187.329935,1562000.723007,1562000.724089,1652992.472568,CNAF,jobInfo->type
Job5798,1,692036.707814,1617000.638321,1617012.658175,1653349.063397,IN2P3,jobInfo->type
Job5661,1,613317.015263,1579000.511545,1579000.512628,1653630.818452,RRCKI,jobInfo->type
Job5909,1,693057.242856,1649000.194030,1649015.740063,1653645.426577,CERN,jobInfo->type
Job5606,1,610552.715191,1564000.507216,1564000.508298,1654876.597468,RRCKI,jobInfo->type
Job5905,1,693023.990366,1648000.651527,1648024.288455,1655464.253566,IN2P3,jobInfo->type
Job5806,1,692141.347079,1619000.640486,1619164.333920,1655645.374492,IN2P3,jobInfo->type
Job5770,1,691813.284915,1611000.741409,1611016.570236,1655653.946848,CNAF,jobInfo->type
Job5846,1,692476.997632,1636000.639404,1636128.113863,1656097.347003,GRIDKA,jobInfo->type
Job5854,1,692585.183364,1637000.192167,1637029.606974,1656233.450974,CERN,jobInfo->type
Job5822,1,692270.217136,1624000.368208,1624197.718588,1656241.115564,PIC,jobInfo->type
Job5849,1,692520.084284,1635001.059604,1635217.719881,1656249.943503,RAL,jobInfo->type
Job5573,1,608690.896117,1552000.604223,1552000.605306,1656704.552110,GRIDKA,jobInfo->type
Job5555,1,607833.656845,1545001.007104,1545001.008186,1656890.882852,RAL,jobInfo->type
Job5590,1,609454.187980,1557000.520422,1557000.521504,1657270.190611,SARA,jobInfo->type
Job5666,1,613555.626618,1581001.029295,1581001.030648,1657564.822440,RAL,jobInfo->type
Job5913,1,693091.102181,1651000.194237,1651015.740270,1658223.163945,CERN,jobInfo->type
Job5717,1,691343.716453,1599000.532329,1599200.252848,1658365.728652,SARA,jobInfo->type
Job5868,1,692712.244433,1639000.523453,1639127.997912,1658525.760201,RRCKI,jobInfo->type
Job5789,1,691966.325950,1615000.636156,1615026.780114,1658814.726206,IN2P3,jobInfo->type
Job5917,1,693158.804588,1653000.194444,1653050.112617,1658993.824071,CERN,jobInfo->type
Job5656,1,613150.458310,1578000.621002,1578000.622084,1659401.494337,IN2P3,jobInfo->type
Job5559,1,608085.413420,1547000.182645,1547000.182852,1659898.615847,CERN,jobInfo->type
Job5663,1,613411.004136,1581000.621814,1581000.628308,1660001.456179,GRIDKA,jobInfo->type
Job5580,1,609011.262317,1554000.614236,1554000.615319,1660318.066371,IN2P3,jobInfo->type
Job5874,1,692729.960342,1641001.061769,1641206.223309,1660339.025506,RAL,jobInfo->type
Job5644,1,612759.467544,1573000.614236,1573000.615319,1660933.175043,GRIDKA,jobInfo->type
Job5853,1,692555.313065,1638000.371455,1638197.721835,1660935.397763,PIC,jobInfo->type
Job5860,1,692648.039118,1639000.752234,1639016.581061,1660970.553278,CNAF,jobInfo->type
Job5676,1,613954.939482,1583001.031459,1583001.032542,1661778.214868,RAL,jobInfo->type
Job5686,1,614408.827416,1585001.033624,1585001.034707,1662063.141095,RAL,jobInfo->type
Job5593,1,609696.325986,1558000.721924,1558000.723007,1662224.106983,CNAF,jobInfo->type
Job5780,1,691920.674604,1614000.537741,1614024.576367,1662294.195479,SARA,jobInfo->type
Job5632,1,612186.708571,1571000.185336,1571000.185543,1662398.217667,CERN,jobInfo->type
Job5630,1,612050.776521,1569000.185129,1569000.185336,1662773.687323,CERN,jobInfo->type
Job5764,1,691753.413758,1608000.739244,1608020.328086,1662999.041370,CNAF,jobInfo->type
Job5634,1,612273.073382,1572000.185543,1572000.185750,1663318.644223,CERN,jobInfo->type
Job5838,1,692421.230129,1632000.520205,1632325.343961,1663723.906254,RRCKI,jobInfo->type
Job5880,1,692763.387656,1647000.650445,1647021.149406,1664372.411310,IN2P3,jobInfo->type
Job5891,1,692874.085284,1645000.642868,1645016.471695,1665029.235302,GRIDKA,jobInfo->type
Job5847,1,692483.832918,1636000.370373,1636017.899423,1665429.282984,PIC,jobInfo->type
Job5954,1,693515.212228,1663000.546401,1663014.671588,1665649.078971,SARA,jobInfo->type
Job5844,1,692460.022628,1633000.191960,1633018.294585,1665784.657907,CERN,jobInfo->type
Job5640,1,612457.040008,1572000.618837,1572000.620190,1665905.552933,IN2P3,jobInfo->type
Job5908,1,693045.680213,1650001.074758,1650030.635681,1666065.168342,RAL,jobInfo->type
Job5794,1,691992.138465,1618000.538824,1618170.685327,1666066.298152,SARA,jobInfo->type
Job5673,1,613855.609587,1583000.529082,1583000.530164,1666225.452428,SARA,jobInfo->type
Job5624,1,611825.330957,1567001.021176,1567001.022258,1666345.381245,RAL,jobInfo->type
Job5633,1,612187.884524,1571000.525834,1571000.526917,1666711.130136,SARA,jobInfo->type
Job5620,1,611403.333773,1567000.184715,1567000.184922,1666719.007044,CERN,jobInfo->type
Job5604,1,610348.443282,1563000.724089,1563000.725172,1666759.071410,CNAF,jobInfo->type
Job5714,1,691337.023089,1592000.628579,1592000.629661,1667103.276273,GRIDKA,jobInfo->type
Job5651,1,612988.899286,1577000.185957,1577000.186164,1667504.273750,CERN,jobInfo->type
Job5922,1,693196.589646,1653000.194444,1653015.067270,1668127.100744,CERN,jobInfo->type
Job5923,1,693197.150970,1653000.194444,1653036.243842,1668275.751839,CERN,jobInfo->type
Job5871,1,692718.847485,1641000.542071,1641041.538910,1668281.620709,SARA,jobInfo->type
Job5787,1,691944.513284,1615000.190304,1615018.292929,1668455.195528,CERN,jobInfo->type
Job5627,1,611916.413234,1568000.725172,1568000.726254,1668739.245793,CNAF,jobInfo->type
Job5638,1,612415.374813,1572000.613154,1572000.614507,1669350.868678,GRIDKA,jobInfo->type
Job5672,1,613806.033535,1582001.030377,1582001.031459,1669489.463557,RAL,jobInfo->type
Job5870,1,692718.529901,1639001.060686,1639030.403389,1669819.433413,RAL,jobInfo->type
Job5643,1,612743.568722,1572001.023612,1572001.024965,1669989.165553,RAL,jobInfo->type
