JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job2749,1,182039.751565,763000.420380,763000.421462,870089.484335,CNAF,jobInfo->type
Job2855,1,259389.211697,793000.104954,793000.105161,870345.884180,CERN,jobInfo->type
Job2838,1,182777.878762,789000.338979,789000.340062,870526.929468,IN2P3,jobInfo->type
Job3130,1,263375.729489,869000.463354,869002.702789,871190.824242,CNAF,jobInfo->type
Job2689,1,181632.857945,747000.099158,747000.099365,871199.964166,CERN,jobInfo->type
Job2824,1,182687.092009,786000.727066,786000.728149,871220.198956,RAL,jobInfo->type
Job3051,1,262081.709140,848000.111165,848002.212170,871471.324233,CERN,jobInfo->type
Job2775,1,182282.747505,771000.422725,771000.423988,872403.271997,CNAF,jobInfo->type
Job3037,1,261955.294822,844000.408779,844003.246842,872599.783235,GRIDKA,jobInfo->type
Job2810,1,182583.933203,781000.717324,781000.718406,873483.365480,RAL,jobInfo->type
Job2781,1,182332.339180,773000.380635,773000.381717,873504.128384,GRIDKA,jobInfo->type
Job3063,1,262300.841408,852000.111579,852001.399681,873576.833638,CERN,jobInfo->type
Job3071,1,262434.766638,855000.111993,855003.550566,873624.340399,CERN,jobInfo->type
Job2807,1,182562.278918,781000.103298,781000.103505,873859.536611,CERN,jobInfo->type
Job2985,1,260971.834780,828000.402284,828281.467304,873955.702898,GRIDKA,jobInfo->type
Job2993,1,261147.288564,831000.370588,831022.269242,874087.230176,IN2P3,jobInfo->type
Job2818,1,182623.061833,785000.103712,785000.103919,874233.412680,CERN,jobInfo->type
Job2833,1,182739.215279,788000.729231,788000.730314,874448.263513,RAL,jobInfo->type
Job2809,1,182580.813290,781000.717324,781000.718406,874658.960193,RAL,jobInfo->type
Job2843,1,259225.902789,790000.340062,790000.341144,875538.539946,IN2P3,jobInfo->type
Job2730,1,181951.334965,758000.320397,758000.327974,875685.273013,RRCKI,jobInfo->type
Job2813,1,182595.117360,782000.314028,782000.315111,877413.799024,SARA,jobInfo->type
Job3145,1,263542.710811,872000.114891,872002.353451,877970.134426,CERN,jobInfo->type
Job2928,1,260308.318843,812000.395789,812000.396872,878415.089572,GRIDKA,jobInfo->type
Job3153,1,263635.954344,874000.423934,874004.144666,878578.247258,GRIDKA,jobInfo->type
Job2771,1,182240.639283,771000.102056,771000.102263,878689.232622,CERN,jobInfo->type
Job3014,1,261540.448755,838000.449282,838025.320641,879037.592546,CNAF,jobInfo->type
Job2812,1,182594.384530,782000.314028,782000.315111,879486.916678,SARA,jobInfo->type
Job3031,1,261844.829066,842000.775326,847166.558611,879558.829434,RAL,jobInfo->type
Job3154,1,263641.735350,874000.423934,874003.422824,879934.068551,GRIDKA,jobInfo->type
Job3055,1,262139.365335,850000.368567,850001.824429,880410.610905,RRCKI,jobInfo->type
Job2861,1,259511.814253,795000.225538,795000.226620,880435.604448,PIC,jobInfo->type
Job3065,1,262314.780487,853000.111786,853004.662066,880639.601783,CERN,jobInfo->type
Job2815,1,182614.954585,783000.335732,783000.336814,881543.636844,RRCKI,jobInfo->type
Job3068,1,262370.870893,853000.454694,853004.278460,881788.235052,CNAF,jobInfo->type
Job2976,1,260853.109547,826000.759089,830001.999449,882079.960072,RAL,jobInfo->type
Job2998,1,261253.427412,833000.329400,836328.329900,882209.405194,SARA,jobInfo->type
Job3093,1,262766.913123,859000.794089,859004.507771,882254.152677,RAL,jobInfo->type
Job3155,1,263642.680288,874000.801937,877703.468199,882407.762266,RAL,jobInfo->type
Job3001,1,261298.202418,834000.109716,834003.570032,882582.562535,CERN,jobInfo->type
Job2747,1,182021.193524,762000.419297,762000.420380,882955.503298,CNAF,jobInfo->type
Job2901,1,259939.445792,806000.318358,806000.319441,883037.983732,SARA,jobInfo->type
Job2816,1,182617.731940,784000.724901,784000.732478,883412.732705,RAL,jobInfo->type
Job2837,1,182772.261466,789000.336814,789000.337897,883695.617509,RRCKI,jobInfo->type
Job2802,1,182532.093836,780000.312946,780000.314209,883865.475779,SARA,jobInfo->type
Job2915,1,260178.914572,810000.393624,810000.394707,884040.275919,GRIDKA,jobInfo->type
Job2868,1,259606.245210,797000.733922,797000.735365,885001.879364,RAL,jobInfo->type
Job2897,1,259927.420700,805000.353268,805000.354351,885006.063216,IN2P3,jobInfo->type
Job3165,1,263858.714253,879000.425016,879003.417109,885257.894500,GRIDKA,jobInfo->type
Job3162,1,263764.500719,878000.115512,881532.840933,886141.684880,CERN,jobInfo->type
Job2895,1,259911.714283,804000.738252,804000.739334,887321.671311,RAL,jobInfo->type
Job2904,1,259975.172966,807000.106404,807000.106611,887387.033327,CERN,jobInfo->type
Job2831,1,182738.791530,788000.315111,788000.316193,888321.801764,SARA,jobInfo->type
Job3110,1,262995.090121,864000.796254,864024.754204,888337.141992,RAL,jobInfo->type
Job2845,1,259238.900661,790000.730314,790000.731396,888540.118641,RAL,jobInfo->type
Job3086,1,262697.023547,859000.112614,859003.103832,888778.967466,CERN,jobInfo->type
Job3052,1,262091.326244,848000.410944,848001.830517,889159.938230,GRIDKA,jobInfo->type
Job3113,1,263040.351937,865000.460106,865002.679228,889447.178042,CNAF,jobInfo->type
Job2817,1,182621.439874,784000.724901,784000.732478,889488.000303,RAL,jobInfo->type
Job3074,1,262466.489487,856000.784347,856026.145830,889517.589877,RAL,jobInfo->type
Job2990,1,261087.448896,830000.369505,830002.588627,889540.604998,IN2P3,jobInfo->type
Job3123,1,263244.934850,867000.797337,867498.074094,889571.749723,RAL,jobInfo->type
Job2903,1,259945.068680,806000.740417,806000.741499,889671.118889,RAL,jobInfo->type
Job2863,1,259536.832641,796000.105368,796000.105575,890078.917901,CERN,jobInfo->type
Job3126,1,263275.188165,868000.462271,868002.564152,890101.556419,CNAF,jobInfo->type
Job3046,1,262031.388313,847000.332647,847002.434528,890222.438196,SARA,jobInfo->type
Job2850,1,259317.617412,791000.731396,791000.732478,890928.595774,RAL,jobInfo->type
Job3196,1,264175.709484,889000.810958,889003.050394,891018.223222,RAL,jobInfo->type
Job2822,1,182682.890208,786000.384965,786000.386047,891179.056972,GRIDKA,jobInfo->type
Job3148,1,263597.777319,873000.417439,873001.706416,891242.113950,GRIDKA,jobInfo->type
Job2874,1,259693.422168,799000.226620,799000.227703,891510.054820,PIC,jobInfo->type
Job3020,1,261630.851346,840000.380330,840022.278985,891518.638605,IN2P3,jobInfo->type
Job2891,1,259876.332671,803000.435895,803000.436977,891695.029787,CNAF,jobInfo->type
Job3129,1,263348.654423,869000.463354,872393.407697,892135.334497,CNAF,jobInfo->type
Job3105,1,262912.769842,863000.341523,863003.780972,892602.300805,SARA,jobInfo->type
Job2894,1,259898.971287,804000.342588,804000.343670,892723.301674,RRCKI,jobInfo->type
Job3116,1,263079.555651,866000.342606,870398.093318,893300.352463,SARA,jobInfo->type
Job3117,1,263129.809722,866000.415274,866460.432148,893423.737374,GRIDKA,jobInfo->type
Job2852,1,259363.695434,792000.104747,792000.104954,893990.062450,CERN,jobInfo->type
Job3096,1,262835.589611,861000.340441,864799.938754,894069.219758,SARA,jobInfo->type
Job3147,1,263562.214609,872000.800584,872533.950274,894127.439833,RAL,jobInfo->type
Job3192,1,264132.154115,888000.809875,888021.627775,894304.758042,RAL,jobInfo->type
Job2858,1,259446.282227,794000.224455,794000.232033,894809.397768,PIC,jobInfo->type
Job2921,1,260246.029445,811000.394707,811000.395789,895171.102447,GRIDKA,jobInfo->type
Job2879,1,259774.893482,800000.389294,800000.390377,895268.624228,GRIDKA,jobInfo->type
Job2878,1,259750.573993,800000.350021,800000.351103,895471.391867,IN2P3,jobInfo->type
Job2951,1,260610.384776,818000.444735,818000.445818,895567.407546,CNAF,jobInfo->type
Job3089,1,262718.751764,859000.243308,859003.682757,895751.809397,PIC,jobInfo->type
Job3083,1,262615.365730,858000.370948,858004.194931,896041.564203,RRCKI,jobInfo->type
Job2871,1,259668.057439,798000.341505,798000.342588,896092.552634,RRCKI,jobInfo->type
Job3128,1,263342.111887,869000.343688,869004.061634,896448.701250,SARA,jobInfo->type
Job2899,1,259937.124227,805000.739334,805000.740417,896929.326015,RAL,jobInfo->type
Job3102,1,262894.680133,862000.795172,862004.234620,896955.660012,RAL,jobInfo->type
Job3205,1,264249.161043,891000.351265,891002.155340,897426.790397,SARA,jobInfo->type
Job3143,1,263507.459835,871000.465519,871026.871795,897715.224618,CNAF,jobInfo->type
Job2970,1,260791.843351,824000.758007,824000.759089,897770.044782,RAL,jobInfo->type
Job3159,1,263705.534880,875000.803020,875003.022142,898189.019206,RAL,jobInfo->type
Job2983,1,260949.992586,828000.109095,828000.109302,898347.099895,CERN,jobInfo->type
Job2873,1,259683.465583,799000.226620,799000.227703,898351.396558,PIC,jobInfo->type
Job2980,1,260901.289775,827000.766667,827000.774244,898563.789346,RAL,jobInfo->type
Job2856,1,259396.591782,793000.342227,793000.343309,898579.640674,IN2P3,jobInfo->type
Job2869,1,259634.951986,797000.733922,797000.735365,898755.028228,RAL,jobInfo->type
Job3213,1,264316.411251,892000.814205,892003.806298,899456.188058,RAL,jobInfo->type
Job2907,1,260044.998361,808000.227973,808000.229326,899467.769339,PIC,jobInfo->type
Job2867,1,259592.084623,797000.348938,797000.354351,899922.531221,IN2P3,jobInfo->type
Job3141,1,263487.189959,871000.387005,871002.626441,900601.422419,IN2P3,jobInfo->type
Job3220,1,264370.047975,895000.246556,895002.086478,901114.633321,PIC,jobInfo->type
Job3131,1,263386.414289,869000.798419,871889.093637,901265.830381,RAL,jobInfo->type
Job3224,1,264410.069399,896000.247638,896288.310077,901282.045369,PIC,jobInfo->type
Job3115,1,263068.470887,866000.113649,866002.689646,901637.737802,CERN,jobInfo->type
Job3181,1,264042.178954,883000.805545,883003.382418,901882.872518,RAL,jobInfo->type
Job2923,1,260250.621118,811000.394707,811000.395789,903012.412548,GRIDKA,jobInfo->type
Job3225,1,264411.074373,896000.394582,896001.659657,903070.637460,IN2P3,jobInfo->type
Job3157,1,263678.927615,875000.388088,875004.101770,904224.609332,IN2P3,jobInfo->type
Job3060,1,262252.031703,851000.412026,851004.125709,904519.812043,GRIDKA,jobInfo->type
Job2965,1,260779.467309,823000.108474,823000.108681,905797.303688,CERN,jobInfo->type
Job3114,1,263055.918865,866000.113649,866004.840117,905953.393809,CERN,jobInfo->type
Job3085,1,262685.795377,859000.112614,859296.862350,906268.885012,CERN,jobInfo->type
Job2876,1,259732.232189,799000.431565,799000.432648,907383.321524,CNAF,jobInfo->type
Job2872,1,259676.920659,798000.735004,798000.736087,907410.371753,RAL,jobInfo->type
Job2881,1,259813.897244,800000.736087,800000.737169,907454.482889,RAL,jobInfo->type
Job3203,1,264247.350215,890000.812040,890513.031572,907533.434935,RAL,jobInfo->type
Job3149,1,263601.615890,873000.467684,873004.185629,908055.317519,CNAF,jobInfo->type
Job3047,1,262037.807516,847000.367485,847000.368567,908057.411143,RRCKI,jobInfo->type
Job3003,1,261335.416993,834000.404449,834000.405532,908186.578051,GRIDKA,jobInfo->type
Job2938,1,260418.598680,815000.441488,815000.442751,908293.467081,CNAF,jobInfo->type
Job2924,1,260275.554146,811000.440225,811000.441307,908568.106502,CNAF,jobInfo->type
Job3156,1,263670.942984,875000.115305,877785.177330,908638.229326,CERN,jobInfo->type
Job2887,1,259858.503599,802000.391459,802000.392542,909252.387423,GRIDKA,jobInfo->type
Job3202,1,264228.714739,890000.812040,890003.051476,909755.942308,RAL,jobInfo->type
Job2972,1,260819.683818,825000.327235,825000.328317,909945.343815,SARA,jobInfo->type
Job3197,1,264179.478934,890000.392418,890002.631853,910026.581047,IN2P3,jobInfo->type
Job3112,1,263018.251011,865000.113442,865003.552015,910341.066366,CERN,jobInfo->type
Job2826,1,182694.274787,787000.103919,787000.104126,910872.309150,CERN,jobInfo->type
Job3058,1,262215.782390,851000.111372,851000.111579,910926.948838,CERN,jobInfo->type
Job3125,1,263257.621872,868000.114063,868002.606974,911562.734235,CERN,jobInfo->type
Job3183,1,264073.271605,884000.349101,884216.826557,911567.677053,SARA,jobInfo->type
Job2943,1,260474.362316,816000.326152,816000.327451,912117.878596,SARA,jobInfo->type
Job2991,1,261098.180438,830000.768832,830000.770997,912426.309683,RAL,jobInfo->type
Job2920,1,260243.297743,811000.106818,811000.107025,914504.426453,CERN,jobInfo->type
Job2963,1,260766.717659,823000.108474,823000.108681,914515.014836,CERN,jobInfo->type
Job3101,1,262887.339810,862000.459024,862004.282790,914635.361925,CNAF,jobInfo->type
Job3180,1,264030.130641,883000.805545,886581.862789,915054.915960,RAL,jobInfo->type
Job3206,1,264268.884250,891000.473096,891034.036318,915177.801517,CNAF,jobInfo->type
Job3158,1,263689.303783,875000.803020,875304.790164,915853.262073,RAL,jobInfo->type
Job3009,1,261460.947255,836000.378165,836000.379247,916100.728920,IN2P3,jobInfo->type
Job3004,1,261336.728607,835000.405532,835000.406614,916152.643472,GRIDKA,jobInfo->type
Job3187,1,264097.164121,886000.391335,886497.669175,916657.041877,IN2P3,jobInfo->type
Job2979,1,260900.436066,827000.446034,827000.447333,916658.169853,CNAF,jobInfo->type
Job3019,1,261620.026990,840000.380330,840000.381412,916835.943068,IN2P3,jobInfo->type
Job3173,1,263918.428641,881000.377714,881004.095660,917040.678040,RRCKI,jobInfo->type
Job2982,1,260949.395322,827000.766667,827000.774244,917080.784321,RAL,jobInfo->type
Job3177,1,263984.516550,883000.348018,883004.065964,917086.409576,SARA,jobInfo->type
Job3059,1,262218.846198,851000.369650,851000.370732,917127.538419,RRCKI,jobInfo->type
Job2987,1,261032.130296,829000.403367,829000.404449,917156.193063,GRIDKA,jobInfo->type
Job2959,1,260714.024982,822000.108267,822000.108474,917559.665467,CERN,jobInfo->type
Job2939,1,260435.713173,815000.441488,815000.442751,917902.203780,CNAF,jobInfo->type
Job3244,1,264749.830934,900000.396747,900001.239269,918236.536375,IN2P3,jobInfo->type
Job3021,1,261631.497368,840000.380330,840000.381412,918257.318483,IN2P3,jobInfo->type
Job3189,1,264107.462812,886000.808793,886026.171358,918394.911991,RAL,jobInfo->type
Job2932,1,260345.064037,814000.229056,814000.230138,919278.405610,PIC,jobInfo->type
Job3061,1,262266.908295,851000.412026,851000.413109,919285.051257,GRIDKA,jobInfo->type
Job3140,1,263484.842483,871000.114684,871003.831754,919737.540658,CERN,jobInfo->type
Job3229,1,264565.412445,897000.355595,899982.603289,920661.440957,SARA,jobInfo->type
Job2919,1,260232.000085,811000.106818,811000.107025,920962.235783,CERN,jobInfo->type
Job2955,1,260628.755386,819000.365175,819000.367340,921029.622525,IN2P3,jobInfo->type
Job3170,1,263894.513970,880000.804463,880003.003305,921708.550360,RAL,jobInfo->type
Job3237,1,264668.335811,899000.117375,899475.989329,921975.119889,CERN,jobInfo->type
Job3241,1,264711.555653,899000.818535,899006.801639,922009.526678,RAL,jobInfo->type
Job2948,1,260558.645774,817000.397954,817000.399037,922057.683485,GRIDKA,jobInfo->type
Job3227,1,264485.451574,896000.436923,896021.788637,922817.664641,GRIDKA,jobInfo->type
Job3221,1,264379.131094,895000.354513,895002.158587,922890.451875,SARA,jobInfo->type
Job3030,1,261808.899523,842000.110544,842000.110751,923215.008320,CERN,jobInfo->type
Job2947,1,260543.572560,817000.361928,817000.363010,923957.623326,IN2P3,jobInfo->type
Job3043,1,262009.594425,846000.382675,846000.383938,924071.225941,IN2P3,jobInfo->type
Job3250,1,264799.842589,902000.820700,902420.996837,924209.583229,RAL,jobInfo->type
Job3087,1,262704.276559,859000.112614,859000.112821,924375.819322,CERN,jobInfo->type
Job2975,1,260853.012127,826000.108681,826000.108888,924503.041017,CERN,jobInfo->type
Job2962,1,260734.329675,822000.756924,822000.758007,924816.440197,RAL,jobInfo->type
Job3134,1,263400.794877,870000.114477,870002.607388,925008.302805,CERN,jobInfo->type
Job3208,1,264278.630210,892000.245473,896519.023602,925347.018593,PIC,jobInfo->type
Job2936,1,260403.173980,815000.107439,815000.107646,925566.468178,CERN,jobInfo->type
Job3152,1,263625.948197,874000.115098,874002.608009,925585.696965,CERN,jobInfo->type
Job3304,1,265472.875785,921000.119445,921001.958492,926188.407112,CERN,jobInfo->type
Job3209,1,264288.211595,892000.393500,892003.385593,926379.571797,IN2P3,jobInfo->type
Job3262,1,264982.234303,908000.821783,908449.380718,926481.824140,RAL,jobInfo->type
Job3273,1,265136.749665,911000.118410,911005.988417,927598.137651,CERN,jobInfo->type
Job3212,1,264314.077033,892000.474179,892002.693300,927885.791290,CNAF,jobInfo->type
Job2925,1,260282.870987,811000.743935,811000.745017,928617.141210,RAL,jobInfo->type
Job3245,1,264754.458628,900000.819618,900003.811711,928803.453142,RAL,jobInfo->type
Job2954,1,260626.701451,819000.352330,819000.353412,929241.100522,RRCKI,jobInfo->type
Job2956,1,260637.353300,820000.108060,820000.108267,929784.487388,CERN,jobInfo->type
Job3231,1,264582.431416,897000.382044,897026.463432,930032.084634,RRCKI,jobInfo->type
Job2910,1,260093.532023,808000.438060,808000.439142,930619.584769,CNAF,jobInfo->type
Job3317,1,265658.907476,925000.406490,925028.793522,931362.851563,IN2P3,jobInfo->type
Job3002,1,261315.423281,834000.377082,834000.382495,932003.758971,IN2P3,jobInfo->type
Job3094,1,262791.455133,860000.112821,860000.113028,932120.033067,CERN,jobInfo->type
Job3239,1,264682.930938,899000.395665,899020.251416,932265.151718,IN2P3,jobInfo->type
Job3022,1,261656.232076,840000.406614,840000.407697,932551.109538,GRIDKA,jobInfo->type
Job3276,1,265165.330703,912000.118617,912027.103518,932647.520861,CERN,jobInfo->type
Job2926,1,260296.021276,812000.107025,812000.107232,932760.893057,CERN,jobInfo->type
Job3175,1,263949.843423,882000.469849,882002.473918,932799.997224,CNAF,jobInfo->type
Job3067,1,262348.993783,853000.242226,853000.243308,933076.660005,PIC,jobInfo->type
Job3032,1,261855.146412,842000.775326,842000.777491,933140.198600,RAL,jobInfo->type
Job3079,1,262546.854118,857000.785429,857000.786512,933651.167966,RAL,jobInfo->type
Job3279,1,265185.666102,913000.823948,913022.175662,933784.465986,RAL,jobInfo->type
Job2988,1,261034.877468,830000.328317,830000.329400,935143.136246,SARA,jobInfo->type
Job3289,1,265296.556652,917000.442336,917475.520597,935241.733284,GRIDKA,jobInfo->type
Job3291,1,265328.832277,918000.119031,918021.469870,936255.620732,CERN,jobInfo->type
Job3108,1,262957.664745,864000.113235,864000.113442,936365.819550,CERN,jobInfo->type
Job3331,1,265790.599635,930000.120894,930001.301092,936641.324479,CERN,jobInfo->type
Job3252,1,264822.060648,904000.398912,904001.241434,936654.641074,IN2P3,jobInfo->type
Job3299,1,265430.520972,919000.403242,919441.997235,936745.912592,IN2P3,jobInfo->type
Job3179,1,264022.230967,883000.805545,883004.312563,936787.315462,RAL,jobInfo->type
Job3026,1,261749.128266,841000.381412,841000.382495,937168.682067,IN2P3,jobInfo->type
Job3023,1,261675.994239,840000.450364,840000.451447,937625.102195,CNAF,jobInfo->type
Job3035,1,261893.655008,843000.778574,843000.781821,938280.159200,RAL,jobInfo->type
Job3290,1,265304.685986,917000.483019,917003.624679,938440.604262,CNAF,jobInfo->type
Job2994,1,261151.670724,831000.769914,831000.770997,939398.067320,RAL,jobInfo->type
Job3044,1,262016.813318,846000.382675,846000.383938,939765.018313,IN2P3,jobInfo->type
Job3062,1,262294.172295,852000.111579,852000.111786,939975.938764,CERN,jobInfo->type
Job3013,1,261534.971921,838000.449282,838000.450364,940023.185987,CNAF,jobInfo->type
Job3048,1,262043.629013,847000.409861,847000.410944,940081.951229,GRIDKA,jobInfo->type
Job3185,1,264087.759436,884000.806628,884003.206442,941080.454111,RAL,jobInfo->type
Job3277,1,265172.605395,912000.358843,912294.148624,941128.902969,SARA,jobInfo->type
Job2946,1,260510.414723,817000.361928,817000.363010,941401.230129,IN2P3,jobInfo->type
Job3064,1,262303.273545,852000.453611,852000.454694,941504.660839,CNAF,jobInfo->type
Job3121,1,263220.239773,867000.461189,867000.462271,941958.213373,CNAF,jobInfo->type
Job3242,1,264729.226916,899000.818535,899006.801639,942616.021193,RAL,jobInfo->type
Job3033,1,261869.911725,842000.775326,842000.777491,942681.455148,RAL,jobInfo->type
Job3075,1,262473.400018,856000.784347,856000.785429,942887.462199,RAL,jobInfo->type
Job3040,1,261998.911608,845000.110958,845000.111165,942982.938483,CERN,jobInfo->type
Job3272,1,265113.408358,911000.118410,911031.439467,943069.278074,CERN,jobInfo->type
Job3077,1,262490.610541,857000.112200,857000.112407,943142.884803,CERN,jobInfo->type
Job3313,1,265619.530210,924000.119859,924002.392195,943463.573838,CERN,jobInfo->type
Job3090,1,262741.741340,859000.456859,859000.457941,944547.740669,CNAF,jobInfo->type
Job3069,1,262383.286529,853000.782182,853000.783265,944591.460061,RAL,jobInfo->type
Job3124,1,263245.792713,868000.114063,868000.114270,944595.242080,CERN,jobInfo->type
Job3045,1,262021.040380,846000.781100,846000.783625,944761.412368,RAL,jobInfo->type
Job2977,1,260877.952614,827000.108888,827000.109095,945482.967919,CERN,jobInfo->type
Job3012,1,261520.789182,838000.379247,838000.380330,945658.904688,IN2P3,jobInfo->type
Job3234,1,264619.631846,898000.356678,898021.438955,945678.536879,SARA,jobInfo->type
Job3217,1,264344.741375,894000.117168,894002.120362,945823.319178,CERN,jobInfo->type
Job3137,1,263428.812954,870000.464436,870000.465519,946054.062579,CNAF,jobInfo->type
Job3172,1,263907.291606,881000.244391,881000.245473,946302.079774,PIC,jobInfo->type
Job3136,1,263412.361243,870000.416356,870000.417439,946312.722301,GRIDKA,jobInfo->type
Job3049,1,262044.311407,847000.409861,847000.410944,946642.574151,GRIDKA,jobInfo->type
Job3073,1,262466.188381,856000.455776,856000.456859,946882.339585,CNAF,jobInfo->type
Job3293,1,265345.289663,918000.384209,918028.771241,947091.098091,RRCKI,jobInfo->type
Job3053,1,262102.317530,850000.368567,850000.369650,947423.244879,RRCKI,jobInfo->type
Job3088,1,262709.576908,859000.112614,859000.112821,947858.146208,CERN,jobInfo->type
Job3287,1,265263.946080,917000.402160,917028.789192,948202.199647,IN2P3,jobInfo->type
Job3324,1,265716.154551,927000.120480,927001.959527,948421.648475,CERN,jobInfo->type
Job3104,1,262899.310162,863000.341523,863000.342606,948906.114045,SARA,jobInfo->type
Job3133,1,263397.296639,870000.114477,870000.114684,949044.843231,CERN,jobInfo->type
Job3258,1,264947.663790,907000.117996,907025.478603,949142.623435,CERN,jobInfo->type
Job3332,1,265792.433075,930000.385291,930002.225214,949264.642955,RRCKI,jobInfo->type
Job3042,1,262008.163095,846000.241143,846000.249803,949595.155026,PIC,jobInfo->type
Job3036,1,261942.331750,844000.358825,844000.359907,950051.308608,RRCKI,jobInfo->type
Job3132,1,263388.249775,869000.798419,869000.799502,950691.000469,RAL,jobInfo->type
Job3305,1,265511.681579,921000.362090,921003.503751,950709.543496,SARA,jobInfo->type
Job3288,1,265283.273452,917000.402160,917309.554049,951235.037321,IN2P3,jobInfo->type
Job3072,1,262450.065333,855000.413109,855000.414191,951317.952790,GRIDKA,jobInfo->type
Job3144,1,263524.924384,872000.114891,872000.115098,951632.815917,CERN,jobInfo->type
Job3340,1,265922.757273,933000.409737,933031.665058,952441.746374,IN2P3,jobInfo->type
Job2902,1,259941.015622,806000.740417,806000.741499,952468.607106,RAL,jobInfo->type
Job3396,1,266669.121362,950000.122965,950025.183082,952831.771907,CERN,jobInfo->type
Job3109,1,262994.344966,864000.796254,864000.797337,952898.387400,RAL,jobInfo->type
Job3095,1,262802.099067,860000.457941,860000.459024,953470.598650,CNAF,jobInfo->type
Job3327,1,265782.113202,928000.120687,928034.019448,953662.048145,CERN,jobInfo->type
Job3207,1,264269.991809,891000.813123,891000.814205,953695.419454,RAL,jobInfo->type
Job3248,1,264770.142975,902000.250886,902001.093408,954168.295382,PIC,jobInfo->type
Job3138,1,263450.942419,870000.799502,870000.800584,954253.000638,RAL,jobInfo->type
Job3251,1,264820.663459,902000.820700,902026.182183,954594.846924,RAL,jobInfo->type
Job3198,1,264185.817566,890000.433676,890361.391930,954718.155216,GRIDKA,jobInfo->type
Job3106,1,262936.200311,863000.373384,863000.374467,955282.459226,RRCKI,jobInfo->type
Job3211,1,264297.172001,892000.434758,892000.435841,955611.295597,GRIDKA,jobInfo->type
Job3309,1,265577.341758,923000.363173,926121.061969,955812.295384,SARA,jobInfo->type
Job3099,1,262858.486947,862000.113028,862000.113235,955831.587481,CERN,jobInfo->type
Job3081,1,262584.447184,858000.112407,858000.112614,956462.089650,CERN,jobInfo->type
Job3323,1,265703.792107,926000.253051,926001.518125,957076.453579,PIC,jobInfo->type
Job3078,1,262517.061425,857000.414191,857000.415274,957183.802134,GRIDKA,jobInfo->type
Job3107,1,262952.049296,863000.385923,863000.387005,957300.841725,IN2P3,jobInfo->type
Job3057,1,262201.235920,851000.111372,851000.111579,957681.584583,CERN,jobInfo->type
Job3076,1,262489.854782,857000.112200,857000.112407,957760.454361,CERN,jobInfo->type
Job3361,1,266188.550442,940000.845597,940002.110671,957937.669838,RAL,jobInfo->type
Job3120,1,263148.266138,867000.374467,867000.375549,958994.939543,RRCKI,jobInfo->type
Job3417,1,267034.329262,956000.369668,956002.468711,959224.101778,SARA,jobInfo->type
Job3366,1,266282.193496,942000.491679,942029.908160,959449.657356,CNAF,jobInfo->type
Job3260,1,264972.974018,908000.821783,908135.733670,959459.591500,RAL,jobInfo->type
Job3314,1,265645.016805,924000.405407,924304.392552,959513.661489,IN2P3,jobInfo->type
Job3355,1,266153.402434,938000.411902,938004.323061,959614.394312,IN2P3,jobInfo->type
Job3092,1,262764.310528,859000.794089,859000.795172,960319.243230,RAL,jobInfo->type
Job3171,1,263902.812837,881000.115926,881000.116133,960478.755031,CERN,jobInfo->type
Job3335,1,265798.135708,932000.408655,932305.692193,960566.217102,IN2P3,jobInfo->type
Job3182,1,264048.776258,884000.349101,884000.350183,960957.391376,SARA,jobInfo->type
Job3376,1,266351.632106,945000.122137,945027.107037,961601.936680,CERN,jobInfo->type
Job3341,1,265929.628842,933000.446666,933024.017360,961648.589809,GRIDKA,jobInfo->type
Job3119,1,263138.877829,867000.374467,867000.375549,961680.475803,RRCKI,jobInfo->type
Job3281,1,265207.106436,915000.118824,915475.196210,962087.349673,CERN,jobInfo->type
Job3261,1,264973.943052,908000.821783,908002.825852,962372.318087,RAL,jobInfo->type
Job3329,1,265784.485774,929000.840185,929002.105259,962878.444237,RAL,jobInfo->type
Job3084,1,262657.964258,858000.793007,858000.800584,962909.092377,RAL,jobInfo->type
Job3267,1,265072.056065,909000.479591,912505.944474,963234.728657,CNAF,jobInfo->type
Job3342,1,265934.190467,933000.487349,933034.050571,963307.596001,CNAF,jobInfo->type
Job3371,1,266327.767005,943000.847762,945973.506234,963492.771654,RAL,jobInfo->type
Job3306,1,265511.786751,922000.119652,922002.391988,963586.213778,CERN,jobInfo->type
Job3118,1,263133.610323,867000.113856,867000.114063,963930.623327,CERN,jobInfo->type
Job3385,1,266494.318732,947000.449913,947021.532190,964246.578431,GRIDKA,jobInfo->type
Job3168,1,263878.707221,880000.430429,880000.435841,964308.688001,GRIDKA,jobInfo->type
Job3139,1,263455.428285,871000.114684,871000.114891,964377.425187,CERN,jobInfo->type
Job3238,1,264676.132413,899000.248721,899000.249803,965051.542922,PIC,jobInfo->type
Job3322,1,265696.900374,926000.120273,926033.682620,965315.425584,CERN,jobInfo->type
Job3375,1,266343.539855,944000.121930,944516.224696,965477.963034,CERN,jobInfo->type
Job3364,1,266263.733600,942000.365338,942021.447615,965731.021453,SARA,jobInfo->type
Job3240,1,264705.500595,899000.818535,899000.819618,965928.909911,RAL,jobInfo->type
Job3219,1,264357.007382,894000.435841,894000.436923,966587.651498,GRIDKA,jobInfo->type
Job3190,1,264109.111877,887000.116340,887000.116547,966999.274560,CERN,jobInfo->type
