JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job982,1,6270.418150,246000.143244,246000.144326,358062.767964,IN2P3,jobInfo->type
Job1010,1,6400.392791,256000.245348,256000.246430,358354.837046,RAL,jobInfo->type
Job1030,1,6495.678628,261000.256173,261000.257255,358358.658670,RAL,jobInfo->type
Job1094,1,6788.674026,282000.129605,282000.130687,358502.188702,SARA,jobInfo->type
Job1052,1,6602.675590,268000.043057,268000.043264,358633.759097,CERN,jobInfo->type
Job1028,1,6488.439507,261000.152986,261000.154069,359099.586896,IN2P3,jobInfo->type
Job1056,1,6640.801889,269000.168141,269000.169223,359427.760769,GRIDKA,jobInfo->type
Job1032,1,6499.546731,262000.042643,262000.042850,360895.675974,CERN,jobInfo->type
Job989,1,6295.718118,247000.243183,247000.244265,361148.342155,RAL,jobInfo->type
Job1277,1,7970.431943,335000.146807,335003.458212,361176.223671,RRCKI,jobInfo->type
Job1255,1,7852.107230,328000.050510,328018.231251,361708.458850,CERN,jobInfo->type
Job1100,1,6823.056629,284000.044713,284000.044921,361770.950886,CERN,jobInfo->type
Job1295,1,8123.847247,340000.145156,340001.314799,362105.140039,SARA,jobInfo->type
Job1054,1,6614.558347,268000.086509,268000.087592,362364.662425,PIC,jobInfo->type
Job1060,1,6649.193802,272000.125275,272000.126357,362369.477066,SARA,jobInfo->type
Job1059,1,6644.912874,272000.043264,272000.043471,362538.144972,CERN,jobInfo->type
Job1025,1,6483.993378,260000.122595,260000.123894,362556.846749,RRCKI,jobInfo->type
Job1137,1,7027.261328,294000.279987,294000.281070,363169.995751,RAL,jobInfo->type
Job1049,1,6594.113899,267000.160564,267000.161646,363258.031460,IN2P3,jobInfo->type
Job1110,1,6881.578929,286000.268080,286000.269162,363363.307592,RAL,jobInfo->type
Job1051,1,6602.430614,267000.260503,267000.261585,363448.490151,RAL,jobInfo->type
Job1220,1,7559.939699,319000.048854,319045.504041,364877.553244,CERN,jobInfo->type
Job1023,1,6479.111240,259000.124192,259000.125275,364911.833646,SARA,jobInfo->type
Job1083,1,6746.160085,277000.263750,277000.264832,366287.038470,RAL,jobInfo->type
Job1205,1,7429.190626,312000.158317,312001.327960,366318.269031,CNAF,jobInfo->type
Job1246,1,7799.977014,324000.143379,324000.798290,366416.680362,RRCKI,jobInfo->type
Job1307,1,8238.547816,344000.052373,344000.706408,366682.157926,CERN,jobInfo->type
Job1073,1,6711.256695,275000.043678,275000.043885,366894.470175,CERN,jobInfo->type
Job1087,1,6758.276909,278000.264832,278000.265915,367336.222347,RAL,jobInfo->type
Job1085,1,6751.806261,278000.144245,278000.145327,367591.487183,CNAF,jobInfo->type
Job1285,1,8025.149260,338000.142991,338001.312634,367831.981438,SARA,jobInfo->type
Job1304,1,8202.052475,343000.184594,343030.668996,368054.992583,IN2P3,jobInfo->type
Job1327,1,8326.288664,350000.052787,350002.577334,368093.353334,CERN,jobInfo->type
Job1179,1,7296.478865,306000.186759,306001.544786,368191.855765,GRIDKA,jobInfo->type
Job1075,1,6716.544853,275000.170306,275000.171388,368613.384620,GRIDKA,jobInfo->type
Job1289,1,8081.491823,339000.156549,339026.147949,368867.894950,RRCKI,jobInfo->type
Job1195,1,7353.207672,309000.311379,309000.312461,369128.540821,RAL,jobInfo->type
Job1245,1,7783.806144,325000.050096,325017.896642,369202.532295,CERN,jobInfo->type
Job1319,1,8301.499668,348000.148404,348003.317606,370127.715596,SARA,jobInfo->type
Job1135,1,7023.086303,294000.046163,294000.046370,371729.812503,CERN,jobInfo->type
Job1104,1,6845.647728,285000.147492,285000.148575,371950.912843,CNAF,jobInfo->type
Job1394,1,8777.351474,369000.169539,369002.329816,371992.226150,RRCKI,jobInfo->type
Job1360,1,8542.173289,357000.343041,357003.414998,371993.407965,RAL,jobInfo->type
Job1388,1,8768.987531,367000.347371,367003.516573,372404.586152,RAL,jobInfo->type
Job1343,1,8436.068939,352000.191306,352030.675707,372669.167934,IN2P3,jobInfo->type
Job1294,1,8123.782365,341000.051959,341001.359822,372734.729732,CERN,jobInfo->type
Job1339,1,8389.300503,352000.053201,352026.043725,373513.639713,CERN,jobInfo->type
Job1333,1,8363.025590,350000.340876,350002.309938,373624.889979,RAL,jobInfo->type
Job1089,1,6766.353216,279000.265915,279000.266997,373672.880953,RAL,jobInfo->type
Job1296,1,8129.115624,341000.051959,341002.361156,373910.953629,CERN,jobInfo->type
Job1158,1,7164.936630,300000.153987,300000.155070,375138.675326,CNAF,jobInfo->type
Job1125,1,6976.331117,290000.277822,290000.278905,375369.476881,RAL,jobInfo->type
Job1293,1,8118.417737,340000.327887,340002.199481,375805.345007,RAL,jobInfo->type
Job1318,1,8293.898673,347000.172389,347030.342752,375857.945932,CNAF,jobInfo->type
Job1353,1,8489.998918,355000.053615,355003.858154,375875.199412,CERN,jobInfo->type
Job1400,1,8869.292779,371000.157064,371001.922043,376141.794465,SARA,jobInfo->type
Job1113,1,6924.738281,287000.176801,287000.177883,376319.159188,GRIDKA,jobInfo->type
Job1275,1,7954.443001,334000.205342,334023.394332,376526.156130,GRIDKA,jobInfo->type
Job1194,1,7349.020472,309000.156152,309000.157235,377266.123818,CNAF,jobInfo->type
Job1321,1,8308.685410,348000.173472,348000.863419,377395.228613,CNAF,jobInfo->type
Job1334,1,8364.318373,350000.340876,350052.982916,377793.596591,RAL,jobInfo->type
Job1136,1,7023.473143,294000.150740,294000.151822,377804.404097,CNAF,jobInfo->type
Job1079,1,6726.581147,276000.087592,276000.088674,377969.791139,PIC,jobInfo->type
Job1405,1,8888.763361,373000.055892,373001.776296,378393.358325,CERN,jobInfo->type
Job1091,1,6771.130965,279000.265915,279000.266997,378495.081703,RAL,jobInfo->type
Job1069,1,6693.987392,273000.126357,273000.127440,378544.990582,SARA,jobInfo->type
Job1235,1,7689.904643,322000.049475,322001.218242,378571.577689,CERN,jobInfo->type
Job1160,1,7174.255527,300000.182213,300000.183295,379048.908303,GRIDKA,jobInfo->type
Job1349,1,8466.878743,354000.053408,354032.069919,379177.645152,CERN,jobInfo->type
Job1112,1,6911.858965,287000.169223,287000.170306,380266.580110,IN2P3,jobInfo->type
Job1076,1,6721.578375,275000.262668,275000.263750,380355.092242,RAL,jobInfo->type
Job1107,1,6860.645589,286000.044921,286000.045128,380440.592834,CERN,jobInfo->type
Job1081,1,6735.983656,276000.171388,276000.172471,380729.592434,GRIDKA,jobInfo->type
Job1141,1,7044.039168,296000.046577,296000.046784,380754.143973,CERN,jobInfo->type
Job1065,1,6672.954779,272000.261585,272000.262668,381174.156964,RAL,jobInfo->type
Job1326,1,8323.163863,349000.163044,349060.816726,381207.110719,RRCKI,jobInfo->type
Job1154,1,7153.154148,298000.282152,298000.283235,381279.029715,RAL,jobInfo->type
Job1310,1,8260.152109,345000.160879,345021.827052,381777.879864,RRCKI,jobInfo->type
Job1201,1,7392.918557,310000.312461,310000.313544,382170.484597,RAL,jobInfo->type
Job1363,1,8565.796228,359000.193471,359032.210857,382196.242337,IN2P3,jobInfo->type
Job1046,1,6576.865683,266000.259420,266000.260503,382335.916107,RAL,jobInfo->type
Job1357,1,8496.004368,356000.176719,356030.347082,382606.778548,CNAF,jobInfo->type
Job1111,1,6889.143854,287000.045128,287000.045335,382771.548143,CERN,jobInfo->type
Job1414,1,95382.068231,376000.186858,376057.659398,383073.592120,CNAF,jobInfo->type
Job1422,1,95425.597270,378000.355165,378001.601581,383108.101681,RAL,jobInfo->type
Job1084,1,6751.708559,278000.144245,278000.145327,383276.638052,CNAF,jobInfo->type
Job1332,1,8355.922279,350000.340876,350057.200970,383497.605067,RAL,jobInfo->type
Job1352,1,8485.996597,354000.208589,354002.499763,383524.250573,GRIDKA,jobInfo->type
Job1118,1,6941.070016,289000.045542,289000.045749,384043.123363,CERN,jobInfo->type
Job1120,1,6954.121282,289000.276740,289000.277822,384078.693413,RAL,jobInfo->type
Job1131,1,7008.423980,292000.278905,292000.279987,384700.356296,RAL,jobInfo->type
Job1369,1,8605.877771,361000.054236,361032.070747,385034.631061,CERN,jobInfo->type
Job1373,1,8643.932326,362000.166291,362035.417482,385769.446801,RRCKI,jobInfo->type
Job1199,1,7370.990624,310000.179182,310000.180265,385918.356569,IN2P3,jobInfo->type
Job1119,1,6953.588063,289000.177883,289000.178966,385926.201491,GRIDKA,jobInfo->type
Job1383,1,8715.649747,364000.346289,364002.736799,386124.621203,RAL,jobInfo->type
Job1126,1,6978.744883,290000.277822,290000.278905,386176.427618,RAL,jobInfo->type
Job1115,1,6926.662868,288000.170522,288000.171821,386541.072861,IN2P3,jobInfo->type
Job1117,1,6937.911047,288000.275657,288000.283235,387268.498799,RAL,jobInfo->type
Job1015,1,6443.355914,258000.121296,258000.122379,387337.062727,RRCKI,jobInfo->type
Job1390,1,8771.970974,368000.155981,368003.805524,387747.960220,SARA,jobInfo->type
Job1432,1,95502.054704,381000.056927,381057.537960,388199.592334,CERN,jobInfo->type
Job1184,1,7305.117388,307000.188022,307000.189285,388363.398427,GRIDKA,jobInfo->type
Job1176,1,7291.535088,305000.300554,305000.301637,388492.758168,RAL,jobInfo->type
Job1278,1,7977.055373,335000.146807,335003.458212,388539.586618,RRCKI,jobInfo->type
Job1291,1,8088.704019,339000.144074,339002.435248,388707.608302,SARA,jobInfo->type
Job1182,1,7299.930999,307000.047612,307000.047819,388715.293928,CERN,jobInfo->type
Job1218,1,7549.034739,318000.191270,318000.192352,389170.151489,GRIDKA,jobInfo->type
Job1397,1,8841.985253,369000.210754,369003.860297,389315.202267,GRIDKA,jobInfo->type
Job1078,1,6725.974613,276000.087592,276000.088674,390044.348045,PIC,jobInfo->type
Job1173,1,7274.903517,304000.299472,304000.307049,390662.445235,RAL,jobInfo->type
Job1074,1,6714.338231,275000.128522,275000.129605,390913.442278,SARA,jobInfo->type
Job1153,1,7143.459325,298000.173770,298000.174852,391067.832823,IN2P3,jobInfo->type
Job1398,1,8863.391403,370000.349536,370030.558989,392706.576116,RAL,jobInfo->type
Job1183,1,7302.441407,307000.134115,307000.135378,393213.180072,SARA,jobInfo->type
Job1123,1,6967.528990,290000.277822,290000.278905,393822.058273,RAL,jobInfo->type
Job1370,1,8607.007604,362000.054443,362003.125524,394370.269217,CERN,jobInfo->type
Job1145,1,7058.985475,296000.046577,296000.046784,394778.319067,CERN,jobInfo->type
Job1393,1,8777.215299,369000.055271,369032.071782,395040.842938,CERN,jobInfo->type
Job1358,1,8527.239671,356000.105994,356002.868991,395599.859478,PIC,jobInfo->type
Job1162,1,7186.519172,302000.183295,302000.184378,395692.462275,GRIDKA,jobInfo->type
Job1156,1,7158.801461,299000.174852,299000.175935,395727.817610,IN2P3,jobInfo->type
Job1476,1,95777.453858,394000.163558,394004.031490,395901.271864,SARA,jobInfo->type
Job1420,1,95410.503418,378000.114653,378003.926563,396591.034686,PIC,jobInfo->type
Job1224,1,7595.561627,319000.317874,319000.318956,397424.722996,RAL,jobInfo->type
Job1328,1,8329.210286,350000.052787,350001.360650,397474.517333,CERN,jobInfo->type
Job1437,1,95545.793834,382000.178198,382003.312591,397638.882691,RRCKI,jobInfo->type
Job1474,1,95766.498598,393000.367072,393002.253233,397918.873709,RAL,jobInfo->type
Job1403,1,8882.068537,372000.185776,372003.320168,398573.606476,CNAF,jobInfo->type
Job1423,1,95443.110315,378000.188157,378002.348651,398933.507354,CNAF,jobInfo->type
Job1155,1,7153.974299,299000.046991,299000.047198,399204.958863,CERN,jobInfo->type
Job1284,1,8018.221755,338000.051752,338001.220519,399409.767157,CERN,jobInfo->type
Job1449,1,95612.057734,384000.360577,384033.815966,399568.557811,RAL,jobInfo->type
Job1342,1,8412.455527,352000.164126,352000.819037,399923.854557,RRCKI,jobInfo->type
Job1427,1,95472.073691,379000.056513,379061.528345,400183.652549,CERN,jobInfo->type
Job1128,1,6990.183987,291000.171605,291000.172687,400429.662644,IN2P3,jobInfo->type
Job1425,1,95458.969763,379000.159228,379033.374512,400836.963614,SARA,jobInfo->type
Job1140,1,7040.026589,295000.151822,295000.152905,401568.824058,CNAF,jobInfo->type
Job1191,1,7345.290760,309000.048026,309000.048233,401572.543625,CERN,jobInfo->type
Job1142,1,7046.323060,296000.046577,296000.046784,401913.142837,CERN,jobInfo->type
Job1300,1,8173.024212,341000.158714,341002.550307,402415.429525,RRCKI,jobInfo->type
Job1385,1,8736.192053,367000.055064,367035.305380,402615.388307,CERN,jobInfo->type
Job1223,1,7587.960286,319000.192352,319000.193435,402679.648730,GRIDKA,jobInfo->type
Job1186,1,7312.877840,308000.047819,308000.048026,403127.032514,CERN,jobInfo->type
Job1239,1,7730.192666,323000.163729,323000.164812,403322.505114,CNAF,jobInfo->type
Job1197,1,7365.827974,310000.157235,310000.158317,403430.214501,CNAF,jobInfo->type
Job1484,1,95865.451982,397000.117901,397028.448316,404075.865839,PIC,jobInfo->type
Job1257,1,7856.921899,328000.165894,328000.166977,404243.726181,CNAF,jobInfo->type
Job1495,1,95923.204641,400000.376995,400004.377243,405275.767495,RAL,jobInfo->type
Job1222,1,7567.488807,319000.160482,319000.161564,405478.762582,CNAF,jobInfo->type
Job1324,1,8318.975947,349000.104911,349001.976506,405613.419599,PIC,jobInfo->type
Job1151,1,7121.606278,298000.173770,298000.174852,405705.982259,IN2P3,jobInfo->type
Job1418,1,95395.425652,377000.211837,377061.179557,406103.788265,GRIDKA,jobInfo->type
Job1116,1,6932.556245,288000.275657,288000.283235,406202.064682,RAL,jobInfo->type
Job1426,1,95470.390555,379000.356247,379033.571531,406413.578027,RAL,jobInfo->type
Job1175,1,7285.169140,305000.185460,305000.186543,406470.341090,GRIDKA,jobInfo->type
Job1243,1,7765.452872,323000.322474,323000.323827,406616.801155,RAL,jobInfo->type
Job1455,1,95667.130130,386000.201048,386003.449181,407134.693243,IN2P3,jobInfo->type
Job1163,1,7186.905015,302000.290812,302000.291894,407347.510847,RAL,jobInfo->type
Job1434,1,95509.459110,381000.214002,381031.089224,407379.026511,GRIDKA,jobInfo->type
Job1372,1,8624.499486,362000.345206,362030.554659,407386.178701,RAL,jobInfo->type
Job1492,1,95915.179125,400000.058583,400026.306607,407845.324576,CERN,jobInfo->type
Job1354,1,8490.764221,355000.192388,355002.582898,408051.802339,IN2P3,jobInfo->type
Job1402,1,8873.925442,372000.177116,372035.434802,408114.222663,RRCKI,jobInfo->type
Job1416,1,95390.277069,377000.211837,377062.712542,408286.862766,GRIDKA,jobInfo->type
Job1249,1,7806.269325,326000.050303,326000.050510,408412.044276,CERN,jobInfo->type
Job1406,1,8890.626515,373000.197801,373003.367003,408900.196291,IN2P3,jobInfo->type
Job1431,1,95501.126715,381000.056927,381044.518568,409403.401648,CERN,jobInfo->type
Job1206,1,7431.410743,313000.314626,313000.315709,409443.883097,RAL,jobInfo->type
Job1229,1,7630.594040,321000.049268,321000.049475,409465.497051,CERN,jobInfo->type
Job1174,1,7276.332429,305000.177017,305000.178100,409494.601462,IN2P3,jobInfo->type
Job1177,1,7291.641139,305000.300554,305000.301637,409544.833070,RAL,jobInfo->type
Job1281,1,7993.714797,336000.051545,336000.051752,409576.554194,CERN,jobInfo->type
Job1392,1,8776.041716,368000.348454,368030.557907,410524.477798,RAL,jobInfo->type
Job1470,1,95743.252993,390000.218332,390004.031333,410625.068184,GRIDKA,jobInfo->type
Job1446,1,95595.820546,384000.360577,384008.359630,410944.634271,RAL,jobInfo->type
Job1459,1,95675.834117,388000.160311,388031.261453,411071.052142,SARA,jobInfo->type
Job1212,1,7496.131278,317000.180265,317000.181347,411250.211646,IN2P3,jobInfo->type
Job1231,1,7645.391074,321000.139527,321000.140610,411572.592173,SARA,jobInfo->type
Job1483,1,95857.086168,396000.219414,396028.549829,412047.307740,GRIDKA,jobInfo->type
Job1493,1,95921.213729,400000.191405,400004.066913,413763.728884,RRCKI,jobInfo->type
Job1213,1,7496.422208,317000.190187,317000.191270,414215.680434,GRIDKA,jobInfo->type
Job1337,1,8373.876658,351000.190223,351027.454392,414378.168069,IN2P3,jobInfo->type
Job1193,1,7347.670385,309000.156152,309000.157235,414516.097733,CNAF,jobInfo->type
Job1450,1,95632.640577,385000.057341,385029.512869,414645.782024,CERN,jobInfo->type
Job1465,1,95718.318232,389000.161393,389001.882673,414727.988903,SARA,jobInfo->type
Job1538,1,96214.069818,412000.166806,412005.346977,414775.327054,SARA,jobInfo->type
Job1471,1,95745.545436,391000.365990,391002.526267,414883.254120,RAL,jobInfo->type
Job1272,1,7944.391661,333000.101664,333000.102746,415724.135714,PIC,jobInfo->type
Job1382,1,8712.914037,365000.054857,365032.071368,415770.911656,CERN,jobInfo->type
Job1202,1,7409.716527,312000.048233,312000.048440,415804.890763,CERN,jobInfo->type
Job1242,1,7751.844682,323000.199929,323000.206424,415897.102744,GRIDKA,jobInfo->type
Job1221,1,7561.545930,319000.048854,319000.049061,416831.881170,CERN,jobInfo->type
Job1341,1,8410.498444,352000.150569,352000.151651,416893.369195,SARA,jobInfo->type
Job1233,1,7678.330181,321000.161564,321000.162647,417142.375613,CNAF,jobInfo->type
Job1286,1,8029.505589,336000.154384,336000.161961,417375.496328,RRCKI,jobInfo->type
Job1271,1,7934.455858,333000.050924,333000.051131,417535.102835,CERN,jobInfo->type
Job1280,1,7986.331221,335000.326804,335000.327887,418115.232947,RAL,jobInfo->type
Job1453,1,95649.486277,386000.057548,386003.862088,418532.880718,CERN,jobInfo->type
Job1477,1,95781.593090,394000.368155,394029.824558,418731.031342,RAL,jobInfo->type
Job1478,1,95790.364523,395000.057962,395002.548836,418874.014248,CERN,jobInfo->type
Job1237,1,7722.913838,322000.162647,322000.163729,419110.331937,CNAF,jobInfo->type
Job1279,1,7986.200707,335000.166977,335000.168059,419666.349770,CNAF,jobInfo->type
Job1198,1,7366.714158,310000.157235,310000.158317,419799.827856,CNAF,jobInfo->type
Job1457,1,95668.490387,387000.362742,387028.693158,419938.095402,RAL,jobInfo->type
Job1506,1,95984.794254,404000.197899,404003.839631,419973.442691,CNAF,jobInfo->type
Job1216,1,7532.845957,318000.138445,318000.139527,420137.927037,SARA,jobInfo->type
Job1312,1,8263.991120,345000.186759,345000.187842,420196.484322,IN2P3,jobInfo->type
Job1486,1,95871.905859,398000.058376,398001.303917,420231.146358,CERN,jobInfo->type
Job1502,1,95975.089942,403000.059204,403004.058396,421252.966334,CERN,jobInfo->type
Job1413,1,95359.165571,376000.186858,376054.714113,421552.849540,CNAF,jobInfo->type
Job1269,1,7931.296908,332000.182429,332000.183512,422139.915932,IN2P3,jobInfo->type
Job1440,1,95568.318806,383000.057134,383035.307450,422203.867256,CERN,jobInfo->type
Job1270,1,7932.913956,332000.204259,332000.205342,422493.159973,GRIDKA,jobInfo->type
Job1297,1,8144.410513,341000.051959,341000.052166,422663.960695,CERN,jobInfo->type
Job1509,1,96013.514402,405000.198982,405028.529397,422977.239680,CNAF,jobInfo->type
Job1510,1,96015.718287,406000.120066,406003.933068,423656.862893,PIC,jobInfo->type
Job1428,1,95488.693938,379000.056513,379058.967362,423795.837464,CERN,jobInfo->type
Job1485,1,95871.235135,396000.204295,396004.009710,423860.172167,IN2P3,jobInfo->type
Job1351,1,8480.209074,354000.208589,354000.209672,424939.249421,GRIDKA,jobInfo->type
Job1573,1,172857.190919,423000.214137,423002.809093,425185.685690,CNAF,jobInfo->type
Job1559,1,96344.412821,419000.391067,419006.228745,425234.580492,RAL,jobInfo->type
Job1330,1,8347.843408,350000.052787,350000.052994,425319.365997,CERN,jobInfo->type
Job1244,1,7773.372711,324000.049889,324000.050096,425338.918958,CERN,jobInfo->type
Job1534,1,96182.452361,410000.381325,410027.628200,425499.874733,RAL,jobInfo->type
Job1316,1,8277.353087,346000.171307,346000.172389,425621.967603,CNAF,jobInfo->type
Job1365,1,8573.776929,359000.344124,359000.345206,425637.147667,RAL,jobInfo->type
Job1377,1,8655.130216,363000.153816,363000.154899,426188.641363,SARA,jobInfo->type
Job1570,1,172816.772829,421000.212955,421031.088178,426310.690855,IN2P3,jobInfo->type
Job1258,1,7861.820208,328000.202094,328000.203177,426483.762758,GRIDKA,jobInfo->type
Job1514,1,96025.744068,406000.200064,406003.849607,426676.263558,CNAF,jobInfo->type
Job1211,1,7467.854469,316000.315709,316000.316791,426869.714500,RAL,jobInfo->type
Job1282,1,7993.813433,336000.141909,336000.143208,426916.533664,SARA,jobInfo->type
Job1240,1,7738.820525,323000.163729,323000.164812,427913.190379,CNAF,jobInfo->type
Job1228,1,7619.436259,321000.049268,321000.049475,428047.654263,CERN,jobInfo->type
Job1517,1,96041.378381,408000.207543,408031.308685,428134.442345,IN2P3,jobInfo->type
Job1511,1,96022.893464,406000.206460,406004.206528,428183.606843,IN2P3,jobInfo->type
Job1266,1,7917.060090,331000.050717,331000.050924,428287.119236,CERN,jobInfo->type
Job1261,1,7886.223507,329000.203177,329000.204259,428435.716767,GRIDKA,jobInfo->type
Job1234,1,7683.423763,321000.320039,321000.321121,428790.305591,RAL,jobInfo->type
Job1301,1,8178.338174,343000.052166,343000.052373,429043.400008,CERN,jobInfo->type
Job1438,1,95549.395126,382000.358412,382029.814816,429099.508858,RAL,jobInfo->type
Job1513,1,96025.499106,407000.379160,407007.825224,429102.710794,RAL,jobInfo->type
Job1512,1,96022.944936,406000.378077,406004.183492,429129.897665,RAL,jobInfo->type
Job1579,1,172869.855485,424000.061896,424001.868911,429152.714080,CERN,jobInfo->type
Job1532,1,96175.360000,411000.225043,411003.554943,429522.446784,GRIDKA,jobInfo->type
Job1265,1,7909.483663,330000.325722,330000.326804,429601.167929,RAL,jobInfo->type
Job1313,1,8265.226203,345000.332216,345000.333299,429883.808880,RAL,jobInfo->type
Job1259,1,7873.216863,328000.323557,328000.324639,430030.339744,RAL,jobInfo->type
Job1287,1,8060.962507,338000.155466,338000.156549,430129.878216,RRCKI,jobInfo->type
Job1578,1,172867.609155,424000.122231,424003.763962,431099.496389,PIC,jobInfo->type
Job1589,1,172981.395284,427000.171136,427004.032594,432654.164836,SARA,jobInfo->type
Job1260,1,7877.007587,329000.203177,329000.204259,432841.211563,GRIDKA,jobInfo->type
Job1256,1,7854.347592,328000.050510,328000.050717,432993.113607,CERN,jobInfo->type
Job1504,1,95979.428614,403000.220497,403003.870039,433002.469627,GRIDKA,jobInfo->type
Job1290,1,8085.766229,338000.206424,338000.207507,433456.865853,GRIDKA,jobInfo->type
Job1322,1,8313.706554,348000.187842,348000.188924,433519.963414,IN2P3,jobInfo->type
Job1527,1,96131.358579,409000.208625,409031.309768,433928.180766,IN2P3,jobInfo->type
Job1315,1,8270.694109,346000.147321,346000.148404,434136.445488,SARA,jobInfo->type
Job1447,1,95598.948834,384000.190322,384007.925102,434577.818633,CNAF,jobInfo->type
Job1344,1,8447.044310,353000.165209,353000.166291,434582.224974,RRCKI,jobInfo->type
Job1481,1,95838.679516,396000.164641,396029.621044,434592.808928,SARA,jobInfo->type
Job1464,1,95706.248395,389000.057755,389000.057962,435170.059910,CERN,jobInfo->type
Job1311,1,8262.276196,345000.170224,345000.171307,435476.063845,CNAF,jobInfo->type
Job1181,1,7298.374517,307000.047612,307000.047819,435754.332048,CERN,jobInfo->type
Job1283,1,7994.032748,336000.154384,336000.161961,435844.345833,RRCKI,jobInfo->type
Job1531,1,96172.073322,410000.209708,410002.800335,436292.919420,IN2P3,jobInfo->type
Job1251,1,7817.787245,326000.164812,326000.165894,437707.013899,CNAF,jobInfo->type
Job1489,1,95907.306708,398000.375732,398028.197474,437890.028350,RAL,jobInfo->type
Job1347,1,8455.945537,353000.341959,353000.343041,438179.469286,RAL,jobInfo->type
Job1615,1,173187.126642,433000.235868,433003.728203,438187.203599,GRIDKA,jobInfo->type
Job1302,1,8181.299571,343000.052166,343000.052373,438743.088806,CERN,jobInfo->type
Job1368,1,8591.208387,360000.209672,360000.210754,439226.287805,GRIDKA,jobInfo->type
Job1529,1,96156.269471,410000.060033,410030.954493,439330.300717,CERN,jobInfo->type
Job1254,1,7830.478049,327000.100581,327000.109241,440587.438407,PIC,jobInfo->type
Job1530,1,96166.923471,410000.060033,410007.357160,440742.785657,CERN,jobInfo->type
Job1335,1,8365.319977,351000.052994,351000.053201,440763.757549,CERN,jobInfo->type
Job1323,1,8316.517037,349000.052580,349000.052787,440884.593952,CERN,jobInfo->type
Job1329,1,8334.453325,350000.052787,350000.052994,441403.627445,CERN,jobInfo->type
Job1359,1,8534.720013,356000.176719,356000.177802,442087.435632,CNAF,jobInfo->type
Job1516,1,96035.357797,407000.221579,407002.812206,442672.059935,GRIDKA,jobInfo->type
Job1298,1,8147.662666,341000.103829,341000.105994,442709.917055,PIC,jobInfo->type
Job1566,1,96396.456715,420000.207642,420035.125034,442729.476756,CNAF,jobInfo->type
Job1276,1,7964.708293,335000.051338,335000.051545,442786.243461,CERN,jobInfo->type
Job1348,1,8460.830966,353000.341959,353000.343041,443440.031210,RAL,jobInfo->type
Job1572,1,172851.294027,422000.208724,422004.021726,443517.926715,CNAF,jobInfo->type
Job1592,1,173002.435562,427000.222796,427022.454596,444046.307573,IN2P3,jobInfo->type
Job1588,1,172971.188282,426000.393593,426007.142507,444167.246128,RAL,jobInfo->type
Job1639,1,173383.744803,441000.124396,441003.766127,444683.745611,PIC,jobInfo->type
Job1380,1,8696.325061,364000.346289,364000.347371,444922.516923,RAL,jobInfo->type
Job1550,1,96275.841550,416000.121148,416002.711775,445178.012397,PIC,jobInfo->type
Job1274,1,7949.144334,334000.183512,334000.184594,445254.805910,IN2P3,jobInfo->type
Job1292,1,8096.804814,339000.169142,339000.170224,445585.024534,CNAF,jobInfo->type
Job1539,1,96222.059202,412000.166806,412029.005250,446314.391206,SARA,jobInfo->type
Job1537,1,96213.063279,411000.388902,411033.610680,446373.141802,RAL,jobInfo->type
Job1340,1,8391.015533,352000.053201,352000.053408,446649.826761,CERN,jobInfo->type
Job1262,1,7889.677202,329000.324639,329000.325722,447510.314868,RAL,jobInfo->type
Job1479,1,95830.509568,395000.057962,395028.566589,447579.074086,CERN,jobInfo->type
Job1586,1,172968.470561,426000.393593,426034.642731,447591.552402,RAL,jobInfo->type
Job1496,1,95940.037245,401000.058790,401002.663591,447845.640294,CERN,jobInfo->type
Job1526,1,96123.714409,409000.223744,409002.829420,447929.818935,GRIDKA,jobInfo->type
Job1576,1,172865.253881,423000.061689,423022.467274,448789.336058,CERN,jobInfo->type
Job1642,1,173401.289068,443000.063966,443001.949251,449163.204770,CERN,jobInfo->type
Job1590,1,172982.709624,427000.171136,427024.333123,449303.429021,SARA,jobInfo->type
Job1541,1,96230.143373,413000.226125,413026.475025,449466.802781,GRIDKA,jobInfo->type
Job1407,1,95292.842525,373000.351918,373000.353000,449495.642894,RAL,jobInfo->type
Job1568,1,172807.149429,421000.061275,421022.466860,449617.896988,CERN,jobInfo->type
Job1545,1,96250.312683,415000.167888,415022.731971,449862.856965,SARA,jobInfo->type
Job1384,1,8731.203803,365000.154899,365000.155981,450761.110714,SARA,jobInfo->type
Job1338,1,8377.586835,352000.053201,352000.053408,450920.438990,CERN,jobInfo->type
Job1350,1,8480.166224,354000.175637,354000.176719,451490.048125,CNAF,jobInfo->type
Job1303,1,8183.432690,343000.159796,343000.160879,451687.461972,RRCKI,jobInfo->type
Job1500,1,95949.033541,402000.058997,402003.863537,451719.504392,CERN,jobInfo->type
Job1519,1,96043.581699,407000.379160,407007.661540,452184.830405,RAL,jobInfo->type
Job1320,1,8304.977582,348000.161961,348000.163044,452188.762997,RRCKI,jobInfo->type
Job1594,1,173018.563032,427000.231538,427002.837214,452550.494509,GRIDKA,jobInfo->type
Job1508,1,96008.751288,405000.118983,405002.416797,452852.081291,PIC,jobInfo->type
Job1308,1,8252.873759,344000.185677,344000.186759,453166.142839,IN2P3,jobInfo->type
