JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job2296,1,349004.911061,686000.634588,686636.687229,732197.982384,RAL,jobInfo->type
Job2147,1,347943.865587,645000.413673,645000.414755,732567.615570,CNAF,jobInfo->type
Job2275,1,348875.843473,681000.382461,681931.774282,733702.721905,IN2P3,jobInfo->type
Job2370,1,349523.099611,710000.103298,710006.389742,733949.663763,CERN,jobInfo->type
Job2157,1,348044.538862,647000.397255,647000.398338,734032.862215,GRIDKA,jobInfo->type
Job2138,1,347887.396457,643000.590206,643000.591289,734242.583591,RAL,jobInfo->type
Job2305,1,349057.890570,690000.320670,690931.712491,734251.299989,RRCKI,jobInfo->type
Job2036,1,347171.241415,612000.570722,612000.571804,734457.855812,RAL,jobInfo->type
Job2356,1,349431.777898,703000.662732,703267.941396,734667.602432,RAL,jobInfo->type
Job2125,1,347759.761560,639000.095432,639000.095639,734934.848247,CERN,jobInfo->type
Job2367,1,349509.063202,709000.446147,709841.476914,734976.153140,CNAF,jobInfo->type
Job2200,1,348300.808081,658000.098123,658000.098330,735235.794258,CERN,jobInfo->type
Job2128,1,347780.271700,640000.095639,640000.095846,735253.304418,CERN,jobInfo->type
Job2373,1,349552.883477,711000.447229,712434.193931,735397.127090,CNAF,jobInfo->type
Job2358,1,349446.300448,704000.362977,704258.319267,735948.683109,SARA,jobInfo->type
Job2084,1,347442.897130,627000.093983,627000.094190,736189.293066,CERN,jobInfo->type
Job2054,1,347260.318213,618000.343492,618000.344575,737220.716653,SARA,jobInfo->type
Job2360,1,349454.593678,705000.663814,705364.653717,737584.214818,RAL,jobInfo->type
Job2081,1,347435.128953,626000.093776,626000.093983,737658.805876,CERN,jobInfo->type
Job2047,1,347230.193398,615000.258789,615000.259871,737804.649194,PIC,jobInfo->type
Job2392,1,349766.008111,718000.275026,720528.271404,737923.754646,PIC,jobInfo->type
Job2290,1,348945.270510,684000.630258,684004.028870,738336.082607,RAL,jobInfo->type
Job2206,1,348325.805176,659000.307680,659000.313093,738701.246374,RRCKI,jobInfo->type
Job2279,1,348902.762123,682000.100400,686914.317769,739110.440630,CERN,jobInfo->type
Job2354,1,349419.945196,703000.662732,706927.662344,739270.792238,RAL,jobInfo->type
Job2106,1,347643.687060,634000.095018,634000.095225,739347.907906,CERN,jobInfo->type
Job2203,1,348311.140224,658000.429910,658000.430992,739802.512826,CNAF,jobInfo->type
Job2153,1,347997.691738,646000.263119,646000.264201,739871.245775,PIC,jobInfo->type
Job2115,1,347702.960666,636000.392925,636000.394008,740239.830387,GRIDKA,jobInfo->type
Job2386,1,349740.426976,716000.396534,716003.982578,740500.952504,IN2P3,jobInfo->type
Job2192,1,348249.607041,656000.371637,656000.372719,740582.026303,IN2P3,jobInfo->type
Job2194,1,348258.528224,656000.605361,656000.606443,741018.757442,RAL,jobInfo->type
Job2142,1,347918.041913,644000.592371,644000.594536,741181.145818,RAL,jobInfo->type
Job2225,1,348450.988107,664000.433157,664000.434240,741407.202275,CNAF,jobInfo->type
Job2395,1,349807.876053,719000.104126,722600.265428,741425.141068,CERN,jobInfo->type
Job2176,1,348144.978291,653000.097088,653000.097295,741502.545022,CERN,jobInfo->type
Job2120,1,347722.301137,638000.347822,638000.348905,741903.416940,SARA,jobInfo->type
Job2427,1,350041.943114,730000.105368,735034.362256,742100.624129,CERN,jobInfo->type
Job2224,1,348449.205124,664000.403028,664000.404111,742845.535976,GRIDKA,jobInfo->type
Job2178,1,348166.262914,653000.367307,653000.368389,743297.663639,IN2P3,jobInfo->type
Job2245,1,348590.086975,673000.375966,677051.294429,743430.849417,IN2P3,jobInfo->type
Job2381,1,349629.150515,715000.365142,718587.296659,743526.459696,SARA,jobInfo->type
Job2069,1,347357.898670,622000.400683,622000.401765,743529.175321,CNAF,jobInfo->type
Job2065,1,347340.976684,621000.385348,621000.386430,743754.337335,GRIDKA,jobInfo->type
Job2181,1,348179.160652,654000.368389,654000.369472,743882.716616,IN2P3,jobInfo->type
Job2159,1,348055.009455,647000.595619,647000.596701,744534.197327,RAL,jobInfo->type
Job2260,1,348735.667447,676000.436405,676000.437487,744835.613260,CNAF,jobInfo->type
Job2466,1,350276.639820,741000.409523,742412.897429,745517.311976,IN2P3,jobInfo->type
Job2313,1,349125.226410,692000.101642,692006.388086,745607.507541,CERN,jobInfo->type
Job2222,1,348413.482226,663000.432075,663000.433157,745948.194045,CNAF,jobInfo->type
Job2410,1,349871.802988,724000.421791,724002.629437,746428.796504,GRIDKA,jobInfo->type
Job2265,1,348787.742160,678000.437487,678000.438570,746521.099942,CNAF,jobInfo->type
Job2148,1,347944.081032,645000.593454,645000.594536,746703.099672,RAL,jobInfo->type
Job2167,1,348092.616319,650000.420168,650000.424497,747175.297680,CNAF,jobInfo->type
Job2177,1,348148.678543,653000.367307,653000.368389,747322.649233,IN2P3,jobInfo->type
Job2300,1,349027.694606,688000.360812,688325.535353,747351.986444,SARA,jobInfo->type
Job2463,1,350252.514735,740000.464549,740892.279099,747644.385101,CNAF,jobInfo->type
Job2212,1,348366.394919,661000.098744,661000.098951,747912.033275,CERN,jobInfo->type
Job2389,1,349754.766129,716000.669227,716019.454381,747975.205484,RAL,jobInfo->type
Job2334,1,349276.340343,698000.412049,698264.706431,747974.726481,GRIDKA,jobInfo->type
Job2269,1,348830.949176,679000.438570,679000.439652,748376.752116,CNAF,jobInfo->type
Job2426,1,350028.472478,728000.672474,728295.887650,748748.010213,RAL,jobInfo->type
Job2344,1,349359.735558,701000.323196,701030.006611,748815.143283,RRCKI,jobInfo->type
Job2233,1,348500.083244,668000.313093,668000.314175,749268.608700,RRCKI,jobInfo->type
Job2131,1,347787.166096,640000.588041,640000.589124,749861.044212,RAL,jobInfo->type
Job2186,1,348208.106874,655000.097502,655000.097709,749907.566096,CERN,jobInfo->type
Job2126,1,347764.667407,639000.362977,639000.364059,749942.148358,IN2P3,jobInfo->type
Job2403,1,349837.227428,722000.104540,727804.397712,750718.061623,CERN,jobInfo->type
Job2198,1,348290.795168,657000.428827,657000.433157,750852.149449,CNAF,jobInfo->type
Job2422,1,350012.865180,727000.105161,731143.592819,750920.392650,CERN,jobInfo->type
Job2436,1,350087.030834,733000.459137,733007.752801,751353.882829,CNAF,jobInfo->type
Job2361,1,349454.939875,707000.103091,715636.301891,751415.697141,CERN,jobInfo->type
Job2179,1,348175.687033,653000.399420,653000.400503,751565.118571,GRIDKA,jobInfo->type
Job2227,1,348464.523279,665000.615103,665000.616186,751753.553894,RAL,jobInfo->type
Job2144,1,347936.058214,645000.095846,645000.096053,751818.196479,CERN,jobInfo->type
Job2478,1,350353.639616,744000.410606,745889.046734,751905.432671,IN2P3,jobInfo->type
Job2210,1,348356.954045,660000.308763,660000.309845,752077.738241,RRCKI,jobInfo->type
Job2497,1,350449.157284,749000.331856,749004.859667,752128.683838,RRCKI,jobInfo->type
Job2458,1,350230.742577,739000.330773,746694.888967,752129.996017,RRCKI,jobInfo->type
Job2164,1,348080.221885,649000.597784,649000.598866,752340.218161,RAL,jobInfo->type
Job2415,1,349920.012246,725000.104747,725733.635234,752943.400536,CERN,jobInfo->type
Job2151,1,347978.622182,646000.096053,646000.096260,753020.701232,CERN,jobInfo->type
Job2407,1,349862.294878,722000.419626,732823.281465,753023.426239,GRIDKA,jobInfo->type
Job2280,1,348908.375584,682000.358647,682000.359729,753274.502353,SARA,jobInfo->type
Job2431,1,350062.996019,731000.678969,736442.173456,753616.402961,RAL,jobInfo->type
Job2348,1,349382.318559,702000.102677,706201.892855,753769.169969,CERN,jobInfo->type
Job2161,1,348067.191480,648000.596701,648000.597784,753974.492885,RAL,jobInfo->type
Job2256,1,348702.904999,676000.356482,676000.357564,754202.757959,SARA,jobInfo->type
Job2240,1,348531.554358,670000.315258,670000.316340,754208.145691,RRCKI,jobInfo->type
Job2218,1,348395.046204,662000.266366,662000.267448,755176.234373,PIC,jobInfo->type
Job2377,1,349593.749039,714000.667062,718445.102508,755568.481230,RAL,jobInfo->type
Job2444,1,350154.931668,735000.461302,735785.899724,755706.646547,CNAF,jobInfo->type
Job2414,1,349917.791114,724000.670309,727937.726227,755846.068534,RAL,jobInfo->type
Job2129,1,347783.592483,640000.364059,640000.365142,757049.291641,IN2P3,jobInfo->type
Job2501,1,350462.711073,750000.332938,750002.658897,757318.360990,RRCKI,jobInfo->type
Job2522,1,350619.110418,754000.700619,754619.593968,757664.644963,RAL,jobInfo->type
Job2393,1,349789.421723,718000.397616,726191.499763,758159.261219,IN2P3,jobInfo->type
Job2399,1,349823.462329,721000.104333,721024.478294,758745.455086,CERN,jobInfo->type
Job2259,1,348713.611851,676000.379214,676000.380296,758764.040912,IN2P3,jobInfo->type
Job2209,1,348352.588089,660000.098537,660000.098744,759353.271597,CERN,jobInfo->type
Job2423,1,350020.556158,727000.369472,730845.507656,760203.955014,SARA,jobInfo->type
Job2408,1,349862.871575,723000.328608,723019.113762,760346.420928,RRCKI,jobInfo->type
Job2457,1,350228.785397,738000.683299,742775.390480,760918.728163,RAL,jobInfo->type
Job2398,1,349822.859365,720000.403028,726260.197018,761394.966482,IN2P3,jobInfo->type
Job2467,1,350277.121385,741000.423956,742377.012316,761743.582355,GRIDKA,jobInfo->type
Job2204,1,348313.377219,659000.098330,659000.098537,762106.830976,CERN,jobInfo->type
Job2440,1,350105.295342,734000.408441,734029.405256,762234.640565,IN2P3,jobInfo->type
Job2533,1,350677.629719,759000.109095,760171.443814,762296.118930,CERN,jobInfo->type
Job2146,1,347940.010980,645000.413673,645000.414755,762402.786713,CNAF,jobInfo->type
Job2239,1,348519.082898,670000.099572,670000.099779,762538.347689,CERN,jobInfo->type
Job2333,1,349275.256210,698000.391121,698000.392204,762663.545742,IN2P3,jobInfo->type
Job2191,1,348245.924224,656000.097709,656000.097916,763441.603059,CERN,jobInfo->type
Job2201,1,348305.131777,658000.098123,658000.098330,763488.926593,CERN,jobInfo->type
Job2288,1,348943.092399,684000.359729,684000.360812,763743.320053,SARA,jobInfo->type
Job2238,1,348517.680901,669000.314175,669000.315258,764467.660345,RRCKI,jobInfo->type
Job2400,1,349828.327757,721000.276108,732312.452618,764771.920440,PIC,jobInfo->type
Job2394,1,349806.006594,719000.104126,730235.327487,764890.278125,CERN,jobInfo->type
Job2309,1,349110.287716,691000.101435,691000.101642,765246.584568,CERN,jobInfo->type
Job2243,1,348572.306078,672000.434240,672000.435322,765575.271082,CNAF,jobInfo->type
Job2299,1,349017.886082,688000.360812,688000.361894,765627.965080,SARA,jobInfo->type
Job2450,1,350175.935416,736000.371637,736585.085723,765727.678823,SARA,jobInfo->type
Job2375,1,349574.214920,713000.395451,715890.676504,765880.467919,IN2P3,jobInfo->type
Job2483,1,350379.639061,745000.687629,747481.911695,766389.275585,RAL,jobInfo->type
Job2388,1,349751.239989,716000.450477,716579.542220,767147.151534,CNAF,jobInfo->type
Job2530,1,350664.660003,758000.336186,761904.305894,767424.963425,RRCKI,jobInfo->type
Job2232,1,348493.245711,668000.099158,668000.099365,768177.058465,CERN,jobInfo->type
Job2207,1,348327.126561,659000.401946,659000.403389,768391.716394,GRIDKA,jobInfo->type
Job2307,1,349103.552068,690000.409523,690000.410606,768571.495805,GRIDKA,jobInfo->type
Job2540,1,350727.784478,762000.423595,762361.535045,769051.668691,IN2P3,jobInfo->type
Job2302,1,349042.325538,688000.635670,688000.636753,769271.899081,RAL,jobInfo->type
Job2439,1,350104.530926,734000.105990,737936.399785,769329.823897,CERN,jobInfo->type
Job2202,1,348310.976579,658000.400503,658000.401585,770563.732865,GRIDKA,jobInfo->type
Job2412,1,349887.670564,724000.421791,724291.742480,770749.740910,GRIDKA,jobInfo->type
Job2544,1,350758.149102,763000.109509,764231.911730,770895.913163,CERN,jobInfo->type
Job2190,1,348244.129066,655000.423415,655000.425580,771129.301228,CNAF,jobInfo->type
Job2409,1,349866.527447,723000.420709,723029.162086,771195.031214,GRIDKA,jobInfo->type
Job2261,1,348750.572069,677000.317423,677000.318505,771495.031434,RRCKI,jobInfo->type
Job2166,1,348086.402336,650000.349987,650000.351070,771910.987691,SARA,jobInfo->type
Job2258,1,348713.081299,676000.356482,676000.357564,772264.242330,SARA,jobInfo->type
Job2459,1,350233.537421,739000.684381,753079.883233,772541.189203,RAL,jobInfo->type
Job2323,1,349198.590316,695000.270696,695000.271778,772873.405753,PIC,jobInfo->type
Job2479,1,350359.411562,744000.410606,744032.905162,772964.391675,IN2P3,jobInfo->type
Job2294,1,348991.239473,685000.632423,685000.634588,773215.832165,RAL,jobInfo->type
Job2251,1,348671.212077,675000.267448,675000.268531,773313.000416,PIC,jobInfo->type
Job2317,1,349151.107585,693000.640000,693000.641082,773320.029811,RAL,jobInfo->type
Job2268,1,348830.654146,679000.268531,679000.269613,773453.634158,PIC,jobInfo->type
Job2448,1,350172.279077,736000.106404,740005.334004,774184.540405,CERN,jobInfo->type
Job2235,1,348502.527866,668000.618351,668000.620515,774459.396433,RAL,jobInfo->type
Job2516,1,350593.566040,753000.334021,753002.659980,774719.515969,RRCKI,jobInfo->type
Job2515,1,350586.211264,753000.334021,754091.974778,774769.935184,RRCKI,jobInfo->type
Job2347,1,349376.173039,701000.655155,701000.660567,774879.685243,RAL,jobInfo->type
Job2357,1,349432.257908,704000.324278,704000.325361,775344.059916,RRCKI,jobInfo->type
Job2509,1,350561.792133,752000.419265,752328.433867,775584.114621,IN2P3,jobInfo->type
Job2488,1,350406.100641,747000.469961,747010.642948,776629.312064,CNAF,jobInfo->type
Job2249,1,348633.153819,674000.099779,674000.099986,776806.310942,CERN,jobInfo->type
Job2520,1,350607.059855,754000.377049,754029.373865,776912.810717,SARA,jobInfo->type
Job2485,1,350384.588123,746000.411688,746030.094742,776982.325381,IN2P3,jobInfo->type
Job2286,1,348924.519901,684000.100607,684000.100814,777404.843202,CERN,jobInfo->type
Job2528,1,350662.568440,756000.701701,756742.884198,777417.530823,RAL,jobInfo->type
Job2587,1,351023.035413,775000.709278,775004.728910,777528.699698,RAL,jobInfo->type
Job2490,1,350411.824753,748000.107853,748730.044947,777851.856004,CERN,jobInfo->type
Job2572,1,350938.873053,772000.382461,772250.162621,777868.664877,SARA,jobInfo->type
Job2417,1,349944.462718,725000.453724,725843.057790,777970.156874,CNAF,jobInfo->type
Job2510,1,350563.123432,752000.433698,753818.744176,777980.296968,GRIDKA,jobInfo->type
Job2298,1,349009.293496,688000.101021,688000.101228,778574.129447,CERN,jobInfo->type
Job2250,1,348657.612944,674000.404111,674000.405193,779209.626091,GRIDKA,jobInfo->type
Job2498,1,350450.263032,749000.472126,749690.313859,779214.391977,CNAF,jobInfo->type
Job2282,1,348908.992079,682000.406276,682000.407358,779609.956437,GRIDKA,jobInfo->type
Job2324,1,349198.651862,696000.102056,696000.102263,779639.833670,CERN,jobInfo->type
Job2236,1,348509.151972,669000.099365,669000.099572,780404.393286,CERN,jobInfo->type
Job2246,1,348597.093672,673000.619433,673000.620515,780552.324878,RAL,jobInfo->type
Job2559,1,350832.507005,767000.704948,767570.635669,781252.559478,RAL,jobInfo->type
Job2584,1,350997.534820,775000.341598,775269.161774,781402.676550,RRCKI,jobInfo->type
Job2301,1,349029.009149,688000.635670,688000.636753,781494.285278,RAL,jobInfo->type
Job2287,1,348941.619080,684000.318505,684000.319588,781529.181998,RRCKI,jobInfo->type
Job2475,1,350317.709913,743000.425039,756084.622771,781554.294989,GRIDKA,jobInfo->type
Job2406,1,349861.801700,722000.419626,722000.420709,781602.098472,GRIDKA,jobInfo->type
Job2226,1,348452.076107,664000.614021,664000.615103,781832.382731,RAL,jobInfo->type
Job2469,1,350283.740391,742000.107232,747269.446304,781952.676451,CERN,jobInfo->type
Job2541,1,350743.806906,762000.435863,762456.218710,782317.234057,GRIDKA,jobInfo->type
Job2543,1,350744.185159,763000.109509,763002.434592,782493.179593,CERN,jobInfo->type
Job2420,1,349997.440013,726000.367307,727012.190988,782501.672870,SARA,jobInfo->type
Job2325,1,349199.455867,696000.102056,696000.102263,782820.736150,CERN,jobInfo->type
Job2508,1,350545.742069,752000.108474,756770.907277,783251.803030,CERN,jobInfo->type
Job2441,1,350134.177413,735000.106197,752285.032825,783336.747490,CERN,jobInfo->type
Job2346,1,349366.910654,701000.443982,701000.445064,783782.798402,CNAF,jobInfo->type
Job2332,1,349270.493832,697000.643247,697000.644330,784044.737249,RAL,jobInfo->type
Job2437,1,350097.428085,733000.459137,733005.754669,784318.709397,CNAF,jobInfo->type
Job2511,1,350567.765660,752000.474291,756394.685056,784839.852148,CNAF,jobInfo->type
Job2597,1,351100.829869,778000.440193,778543.303429,785002.776051,GRIDKA,jobInfo->type
Job2339,1,349303.025496,700000.102470,700000.102677,785217.198528,CERN,jobInfo->type
Job2329,1,349224.870491,697000.321753,697000.322835,785246.368301,RRCKI,jobInfo->type
Job2378,1,349605.100837,714000.667062,714000.668144,785538.907667,RAL,jobInfo->type
Job2519,1,350605.433911,754000.108888,754004.637327,785792.415595,CERN,jobInfo->type
Job2542,1,350744.054765,763000.109509,764231.911730,785849.843573,CERN,jobInfo->type
Job2605,1,351146.336028,780000.486198,780026.657483,786007.540313,CNAF,jobInfo->type
Job2445,1,350156.260695,735000.681134,752376.726170,786114.868710,RAL,jobInfo->type
Job2598,1,351104.187379,778000.485116,778183.441165,786439.244705,CNAF,jobInfo->type
Job2517,1,350594.360842,753000.699536,755147.458216,786915.537675,RAL,jobInfo->type
Job2432,1,350065.490634,732000.105575,737174.844058,786982.753500,CERN,jobInfo->type
Job2494,1,350440.671915,748000.471044,748031.442435,786993.086158,CNAF,jobInfo->type
Job2322,1,349197.778504,694000.641082,694000.642165,787289.364297,RAL,jobInfo->type
Job2315,1,349136.249384,692000.638918,692000.640000,787324.988362,RAL,jobInfo->type
Job2387,1,349748.270516,716000.417461,716000.418544,787411.066280,GRIDKA,jobInfo->type
Job2264,1,348787.047292,678000.380296,678000.381379,787645.605471,IN2P3,jobInfo->type
Job2539,1,350721.562377,761000.703866,761002.072411,787840.696598,RAL,jobInfo->type
Job2538,1,350716.667686,761000.379214,765030.277803,787858.965524,SARA,jobInfo->type
Job2480,1,350362.290879,744000.426121,758237.648666,788511.660540,GRIDKA,jobInfo->type
Job2619,1,351303.731739,783000.443441,783003.091748,788761.507789,GRIDKA,jobInfo->type
Job2526,1,350656.624214,756000.280438,756857.142853,789160.745743,PIC,jobInfo->type
Job2304,1,349057.176090,690000.101228,690000.101435,789274.952145,CERN,jobInfo->type
Job2382,1,349635.657985,715000.416379,715000.417461,789970.471442,GRIDKA,jobInfo->type
Job2257,1,348705.689195,676000.356482,676000.357564,790375.167532,SARA,jobInfo->type
Job2499,1,350451.562650,749000.690876,750641.271262,790427.934412,RAL,jobInfo->type
Job2612,1,351238.207004,782000.442358,782837.223679,790526.217302,GRIDKA,jobInfo->type
Job2327,1,349205.517816,696000.642165,696000.643247,790551.853095,RAL,jobInfo->type
Job2366,1,349508.420903,709000.325361,709000.326443,790839.994961,RRCKI,jobInfo->type
Job2314,1,349128.415477,692000.388956,692000.390039,791714.995504,IN2P3,jobInfo->type
Job2477,1,350341.511320,744000.410606,758169.858118,792033.892710,IN2P3,jobInfo->type
Job2380,1,349628.713427,715000.273943,715000.275026,792611.537870,PIC,jobInfo->type
Job2274,1,348872.256677,680000.439652,680000.440735,792627.556671,CNAF,jobInfo->type
Job2297,1,349006.574922,687000.408441,687000.409523,792870.380237,GRIDKA,jobInfo->type
Job2345,1,349365.641472,701000.413131,701000.414214,793040.975116,GRIDKA,jobInfo->type
Job2435,1,350084.798576,733000.370554,746880.809640,793509.287971,SARA,jobInfo->type
Job2575,1,350956.225453,773000.282603,773003.868648,793594.609965,PIC,jobInfo->type
Job2548,1,350779.734079,764000.109716,764278.894353,793856.803391,CERN,jobInfo->type
Job2585,1,351000.811635,775000.341598,775002.318125,793974.013613,RRCKI,jobInfo->type
Job2455,1,350216.128642,738000.277191,742021.398633,794568.602515,PIC,jobInfo->type
Job2368,1,349509.475753,709000.446147,709000.447229,794801.665483,CNAF,jobInfo->type
Job2449,1,350174.911062,736000.106404,752698.571636,795062.290530,CERN,jobInfo->type
Job2308,1,349108.533259,690000.636753,690000.637835,795271.482841,RAL,jobInfo->type
Job2363,1,349465.470655,707000.415296,707000.416379,795315.190926,GRIDKA,jobInfo->type
Job2577,1,350963.638192,773000.427925,773311.089513,795380.662310,IN2P3,jobInfo->type
Job2272,1,348864.746819,679000.624845,679000.625928,795936.910216,RAL,jobInfo->type
Job2610,1,351198.124177,782000.343763,789845.599008,796127.970854,RRCKI,jobInfo->type
Job2351,1,349402.115539,702000.445064,702000.446147,796260.935405,CNAF,jobInfo->type
Job2438,1,350100.413300,733000.680052,738201.198225,796319.176135,RAL,jobInfo->type
Job2371,1,349530.267611,710000.103298,710000.103505,796451.189575,CERN,jobInfo->type
Job2372,1,349541.868807,710000.364059,710000.365142,796665.445166,SARA,jobInfo->type
Job2276,1,348880.144828,681000.405193,681000.406276,796834.909124,GRIDKA,jobInfo->type
Job2476,1,350321.690801,744000.374884,744002.547962,796881.813058,SARA,jobInfo->type
Job2391,1,349758.168964,718000.103919,718000.104126,796885.501664,CERN,jobInfo->type
Job2374,1,349556.855629,713000.103505,713000.103712,796959.323348,CERN,jobInfo->type
Job2589,1,351024.228496,776000.429008,776524.758743,797052.078421,IN2P3,jobInfo->type
Job2321,1,349188.088011,694000.641082,694000.642165,797098.502968,RAL,jobInfo->type
Job2293,1,348986.671598,685000.632423,685000.634588,797392.698562,RAL,jobInfo->type
Job2419,1,349987.987080,726000.104954,726000.105161,797685.369064,CERN,jobInfo->type
Job2337,1,349288.392913,699000.102263,699000.102470,797886.292938,CERN,jobInfo->type
Job2341,1,349313.307304,700000.392204,700000.393286,797989.742729,IN2P3,jobInfo->type
Job2670,1,438000.674603,796000.719562,796002.858248,798399.101749,RAL,jobInfo->type
Job2569,1,350930.747561,771000.438028,771616.485994,798609.194646,GRIDKA,jobInfo->type
Job2292,1,348970.582661,685000.319588,685000.320670,798903.356173,RRCKI,jobInfo->type
Job2556,1,350812.339727,766000.381379,766022.269233,799152.622151,SARA,jobInfo->type
Job2411,1,349877.737108,724000.421791,724000.422874,799183.996170,GRIDKA,jobInfo->type
Job2273,1,348869.490417,680000.381379,680000.382461,799184.045416,IN2P3,jobInfo->type
Job2331,1,349248.204750,697000.442899,697000.443982,799306.401047,CNAF,jobInfo->type
Job2567,1,350912.329182,770000.706031,770002.716388,799311.015902,RAL,jobInfo->type
Job2376,1,349577.855895,714000.448312,714000.449394,799545.289504,CNAF,jobInfo->type
Job2507,1,350544.240364,752000.108474,752002.433557,799774.139515,CERN,jobInfo->type
Job2369,1,349513.434018,710000.103298,710000.103505,799966.633846,CERN,jobInfo->type
Job2352,1,349403.101325,702000.657320,702000.659485,800093.415636,RAL,jobInfo->type
Job2338,1,349297.682803,699000.102263,699000.102470,800222.170601,CERN,jobInfo->type
Job2365,1,349506.964405,708000.665979,708000.667062,800507.385592,RAL,jobInfo->type
Job2595,1,351088.011004,778000.111372,778425.305597,800773.963206,CERN,jobInfo->type
Job2343,1,349344.672126,700000.649742,700000.650825,800860.744406,RAL,jobInfo->type
Job2625,1,351314.943076,785000.714149,797002.324184,801488.570053,RAL,jobInfo->type
Job2384,1,349672.421426,715000.668144,715000.669227,801698.828779,RAL,jobInfo->type
Job2566,1,350911.091146,770000.426843,770183.379644,801708.940638,IN2P3,jobInfo->type
Job2529,1,350663.334689,756000.701701,756328.711973,801818.001458,RAL,jobInfo->type
Job2355,1,349421.176122,703000.662732,703000.668144,802679.348349,RAL,jobInfo->type
Job2666,1,437992.964059,796000.113649,796379.617552,803091.214886,CERN,jobInfo->type
Job2586,1,351021.681895,775000.709278,775035.983525,803144.302428,RAL,jobInfo->type
Job2624,1,351313.230816,785000.488363,785004.074408,803237.693615,CNAF,jobInfo->type
Job2684,1,438080.044911,798000.722809,798002.384287,803529.445367,RAL,jobInfo->type
Job2601,1,351121.494614,779000.111579,779310.772291,804252.968115,CERN,jobInfo->type
Job2518,1,350595.640969,754000.108888,754282.606517,804274.954814,CERN,jobInfo->type
Job2568,1,350915.091221,771000.110751,771319.480816,804999.341483,CERN,jobInfo->type
Job2680,1,438048.853457,798000.114063,798358.053714,805107.192795,CERN,jobInfo->type
Job2600,1,351117.088990,778000.710902,778384.789884,805318.676756,RAL,jobInfo->type
Job2629,1,351329.824140,786000.344845,786972.166082,806091.993976,RRCKI,jobInfo->type
Job2349,1,349394.036569,702000.393286,702000.394369,806622.707891,IN2P3,jobInfo->type
Job2379,1,349613.894217,715000.103712,715000.103919,806623.031546,CERN,jobInfo->type
Job2579,1,350973.763714,774000.283686,774003.869730,806745.779427,PIC,jobInfo->type
Job2385,1,349712.825858,716000.326443,716000.327526,806773.461942,RRCKI,jobInfo->type
Job2342,1,349322.135586,700000.649742,700000.650825,806832.080121,RAL,jobInfo->type
Job2496,1,350445.706029,748000.689794,748030.321351,807105.346777,RAL,jobInfo->type
Job2599,1,351115.264569,778000.710902,778002.579487,807451.203804,RAL,jobInfo->type
Job2396,1,349812.307817,719000.418544,719000.419626,807511.298008,GRIDKA,jobInfo->type
Job2651,1,351466.516797,791000.457513,792804.338371,808041.399614,GRIDKA,jobInfo->type
Job2609,1,351197.851237,782000.343763,782479.973589,808385.795882,RRCKI,jobInfo->type
Job2602,1,351124.147049,780000.111786,780003.385823,808515.960106,CERN,jobInfo->type
Job2642,1,351421.478216,788000.717397,788002.856083,808541.420690,RAL,jobInfo->type
Job2638,1,351384.226088,788000.390039,788024.889867,808578.762404,SARA,jobInfo->type
Job2714,1,438299.086005,806000.115098,806231.216093,809120.638807,CERN,jobInfo->type
Job2390,1,349757.730739,717000.366224,717000.367307,809154.636696,SARA,jobInfo->type
Job2553,1,350793.376291,765000.338351,765003.613263,810232.943838,RRCKI,jobInfo->type
Job2401,1,349831.890832,721000.405193,721000.407358,810363.121020,IN2P3,jobInfo->type
Job2630,1,351331.379553,786000.444523,786033.709495,810707.075179,GRIDKA,jobInfo->type
Job2291,1,348961.503994,685000.100814,685000.101021,810720.171671,CERN,jobInfo->type
Job2709,1,438241.827517,804000.732552,804026.844078,810896.089543,RAL,jobInfo->type
Job2621,1,351304.880356,784000.112614,784354.282616,811748.252456,CERN,jobInfo->type
Job2413,1,349896.246936,724000.452642,724000.453724,811865.408184,CNAF,jobInfo->type
Job2622,1,351305.462745,784000.487281,784671.162405,811891.611221,CNAF,jobInfo->type
Job2656,1,351491.679548,793000.433338,800136.910534,812018.176135,IN2P3,jobInfo->type
Job2402,1,349836.804963,721000.451559,721000.452642,812149.824789,CNAF,jobInfo->type
Job2405,1,349842.874393,722000.327526,722000.328608,813340.156390,RRCKI,jobInfo->type
Job2635,1,351366.207378,787000.492693,787026.607467,813434.604816,CNAF,jobInfo->type
Job2646,1,351437.562455,790000.113235,790607.551495,813985.506424,CERN,jobInfo->type
Job2560,1,350840.664449,768000.339433,768354.510311,814322.480441,RRCKI,jobInfo->type
Job2620,1,351304.832071,784000.112614,784488.317114,814386.768822,CERN,jobInfo->type
Job2606,1,351161.495990,781000.111993,782171.446712,814873.675141,CERN,jobInfo->type
Job2451,1,350188.886418,736000.462384,736000.463466,815211.177981,CNAF,jobInfo->type
Job2446,1,350162.717981,735000.681134,735000.682216,815402.987875,RAL,jobInfo->type
Job2570,1,350936.798910,771000.438028,771322.115020,815444.832845,GRIDKA,jobInfo->type
Job2660,1,351505.862061,794000.287655,794003.243647,815533.732072,PIC,jobInfo->type
Job2404,1,349837.559855,722000.104540,722000.104747,816020.099701,CERN,jobInfo->type
Job2430,1,350055.666215,730000.677887,730000.683299,816775.104866,RAL,jobInfo->type
Job2697,1,438136.530018,801000.114477,801207.542144,817595.831897,CERN,jobInfo->type
