JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job3885,1,522150.037135,1129000.213034,1129007.498845,1134865.272891,CERN,jobInfo->type
Job3891,1,522188.690699,1130000.457784,1130004.082082,1134955.178900,RRCKI,jobInfo->type
Job3494,1,519988.572425,1017000.566445,1017000.567527,1134965.676137,CNAF,jobInfo->type
Job3558,1,520335.732207,1035000.536316,1035000.537399,1135152.857823,GRIDKA,jobInfo->type
Job3886,1,522168.141387,1129000.213034,1129007.498845,1136014.632534,CERN,jobInfo->type
Job3847,1,521982.353477,1118000.853210,1118003.372022,1136046.932933,RAL,jobInfo->type
Job3818,1,521867.814475,1110000.210550,1110034.548454,1136271.969799,CERN,jobInfo->type
Job3567,1,520387.599635,1037000.783571,1037000.784654,1136430.798322,RAL,jobInfo->type
Job3846,1,521977.973881,1118000.576728,1118003.939919,1137344.988208,IN2P3,jobInfo->type
Job3660,1,520917.445142,1063000.559048,1063000.560131,1137546.963746,IN2P3,jobInfo->type
Job3527,1,520183.477153,1028000.570775,1028000.571857,1137747.224585,CNAF,jobInfo->type
Job3641,1,520835.919741,1057000.204547,1057000.204754,1137997.017470,CERN,jobInfo->type
Job3649,1,520867.708489,1060000.434510,1060000.439923,1138237.469305,RRCKI,jobInfo->type
Job3894,1,522202.602946,1132000.571316,1132002.748166,1138353.462772,GRIDKA,jobInfo->type
Job3911,1,522299.037359,1134000.477682,1134027.466591,1138435.818524,SARA,jobInfo->type
Job3912,1,522301.197115,1134000.345079,1134023.287152,1139194.557110,PIC,jobInfo->type
Job3636,1,520782.326535,1056000.454950,1056000.456033,1139577.455966,SARA,jobInfo->type
Job3565,1,520371.142850,1036000.782489,1036000.783571,1139652.823398,RAL,jobInfo->type
Job3612,1,520651.771677,1049000.452785,1049000.453868,1139847.451833,SARA,jobInfo->type
Job3905,1,522274.629762,1133000.476600,1133026.927204,1139891.708732,SARA,jobInfo->type
Job3795,1,521768.926632,1100000.846716,1100026.402804,1140639.131242,RAL,jobInfo->type
Job3646,1,520858.446544,1058000.551471,1058000.552553,1141465.973621,GRIDKA,jobInfo->type
Job3729,1,521259.361915,1079000.207238,1079032.826874,1141511.167357,CERN,jobInfo->type
Job3593,1,520521.461601,1043000.540646,1043000.541728,1141765.260910,GRIDKA,jobInfo->type
Job3640,1,520825.578966,1056000.798726,1056000.799808,1141765.618993,RAL,jobInfo->type
Job3831,1,521913.811933,1113000.470105,1113027.459014,1141872.977621,SARA,jobInfo->type
Job3639,1,520823.949985,1056000.798726,1056000.799808,1142090.939944,RAL,jobInfo->type
Job3822,1,521871.762195,1113000.574564,1113032.436503,1142215.727959,IN2P3,jobInfo->type
Job3853,1,522017.636240,1121000.211792,1121003.866195,1142377.323927,CERN,jobInfo->type
Job3700,1,521115.444399,1072000.819293,1072000.823623,1142641.026939,RAL,jobInfo->type
Job3679,1,521025.381860,1067000.584847,1067000.585929,1142921.807539,CNAF,jobInfo->type
Job3928,1,522387.477925,1136000.573481,1136002.732950,1143175.703085,GRIDKA,jobInfo->type
Job3857,1,522027.514247,1123000.340749,1123003.703940,1143298.400058,PIC,jobInfo->type
Job3610,1,520639.979919,1048000.451703,1048000.452785,1144446.503196,SARA,jobInfo->type
Job3856,1,522025.467657,1122000.211999,1122007.458638,1144532.076676,CERN,jobInfo->type
Job3549,1,520293.600422,1032000.572940,1032000.574022,1144857.404351,CNAF,jobInfo->type
Job3867,1,522070.225054,1126000.455077,1126002.997626,1145562.127407,RRCKI,jobInfo->type
Job3838,1,521933.645303,1114000.471187,1114030.453771,1145840.339158,SARA,jobInfo->type
Job3860,1,522038.529643,1122000.568069,1122004.192367,1145859.042773,GRIDKA,jobInfo->type
Job3900,1,522248.019698,1132000.213241,1132007.479466,1146077.742822,CERN,jobInfo->type
Job3835,1,521924.730866,1114000.852128,1114003.370940,1146633.006708,RAL,jobInfo->type
Job3775,1,521594.351829,1095000.593507,1095032.267683,1149214.074703,CNAF,jobInfo->type
Job3877,1,522124.896961,1125000.857540,1125032.719480,1149235.606350,RAL,jobInfo->type
Job3946,1,608863.454613,1142000.575646,1142004.774818,1149522.642136,GRIDKA,jobInfo->type
Job3663,1,520937.331292,1063000.807386,1063000.808468,1149779.966349,RAL,jobInfo->type
Job3637,1,520784.330490,1056000.555801,1056000.556883,1149939.093131,IN2P3,jobInfo->type
Job3789,1,521732.662727,1100000.337502,1100032.011678,1150182.801140,PIC,jobInfo->type
Job3630,1,520758.562305,1053000.797643,1053000.798726,1150554.769230,RAL,jobInfo->type
Job3656,1,520891.426181,1061000.806303,1061000.807386,1150718.318247,RAL,jobInfo->type
Job3676,1,521007.280674,1066000.553636,1066000.554718,1150944.704124,GRIDKA,jobInfo->type
Job3654,1,520886.721684,1061000.557966,1061000.559048,1150996.243550,IN2P3,jobInfo->type
Job3898,1,522233.049581,1130000.589718,1130025.330890,1151236.712189,IN2P3,jobInfo->type
Job3850,1,521993.855058,1121000.578893,1121025.320066,1151783.203791,IN2P3,jobInfo->type
Job3884,1,522146.844207,1131000.475517,1131002.652367,1151844.596120,SARA,jobInfo->type
Job3724,1,521224.689314,1078000.207031,1078000.207238,1151894.714307,CERN,jobInfo->type
Job3839,1,521940.508096,1118000.566986,1118007.814500,1151906.102594,GRIDKA,jobInfo->type
Job3734,1,521284.364056,1079000.557244,1079000.558687,1152290.581509,GRIDKA,jobInfo->type
Job3914,1,522306.453817,1134000.213655,1134004.252423,1152422.404884,CERN,jobInfo->type
Job3608,1,520634.159922,1048000.451703,1048000.452785,1152774.196044,SARA,jobInfo->type
Job3918,1,522332.421629,1134000.864035,1134027.852944,1152924.917156,RAL,jobInfo->type
Job3702,1,521121.804729,1073000.206203,1073000.206410,1154023.013599,CERN,jobInfo->type
Job3868,1,522074.650452,1124000.212206,1124003.855215,1154498.718897,CERN,jobInfo->type
Job3560,1,520349.686901,1035000.547141,1035000.548223,1154914.389807,IN2P3,jobInfo->type
Job3677,1,521013.820595,1066000.810633,1066000.811716,1155129.132442,RAL,jobInfo->type
Job3622,1,520711.511329,1049000.579435,1049000.580517,1155429.358032,CNAF,jobInfo->type
Job3682,1,521033.208170,1068000.585929,1068000.587012,1155435.195847,CNAF,jobInfo->type
Job3929,1,608791.160933,1137000.865118,1137030.474765,1155833.555778,RAL,jobInfo->type
Job3878,1,522132.075280,1127000.570234,1127026.867663,1155946.899180,GRIDKA,jobInfo->type
Job3642,1,520840.732527,1057000.550388,1057000.551471,1155986.259268,GRIDKA,jobInfo->type
Job3889,1,522179.431479,1129000.588636,1129023.533957,1156009.188535,IN2P3,jobInfo->type
Job3748,1,521418.866018,1085000.840221,1085000.841303,1156095.169469,RAL,jobInfo->type
Job3906,1,522279.152080,1133000.590801,1133024.707845,1156194.056560,IN2P3,jobInfo->type
Job3706,1,521151.360528,1074000.206410,1074000.206617,1156271.419843,CERN,jobInfo->type
Job3680,1,521026.504218,1067000.811716,1067000.812798,1156671.637005,RAL,jobInfo->type
Job3903,1,522250.896366,1132000.861870,1132003.483691,1157229.108693,RAL,jobInfo->type
Job3690,1,521062.147447,1070000.463610,1070000.464692,1157494.643599,SARA,jobInfo->type
Job3820,1,521869.441071,1111000.565904,1111002.742754,1157699.276840,GRIDKA,jobInfo->type
Job3865,1,522058.721733,1125000.569151,1125023.511225,1157711.201796,GRIDKA,jobInfo->type
Job3971,1,608996.936076,1151000.598378,1151002.592194,1157879.230064,IN2P3,jobInfo->type
Job3643,1,520846.977752,1057000.556883,1057000.557966,1158064.900570,IN2P3,jobInfo->type
Job3584,1,520496.533906,1041000.539564,1041000.540646,1158137.537458,GRIDKA,jobInfo->type
Job3691,1,521063.229120,1070000.554718,1070000.555801,1158747.295079,GRIDKA,jobInfo->type
Job3797,1,521780.204281,1104000.209929,1104006.050523,1159044.397093,CERN,jobInfo->type
Job3696,1,521104.097296,1070000.813881,1070000.814963,1159093.853469,RAL,jobInfo->type
Job3930,1,608796.844034,1137000.214069,1137004.252837,1159268.444323,CERN,jobInfo->type
Job3845,1,521975.110128,1118000.566986,1118030.487631,1159287.805142,GRIDKA,jobInfo->type
Job3890,1,522183.523631,1129000.456701,1129024.962968,1160246.935897,RRCKI,jobInfo->type
Job3952,1,608883.306019,1144000.347244,1144002.524094,1160854.737719,PIC,jobInfo->type
Job3644,1,520849.552261,1058000.551471,1058000.552553,1160959.175449,GRIDKA,jobInfo->type
Job3669,1,520960.257499,1064000.808468,1064000.809551,1161493.870755,RAL,jobInfo->type
Job3991,1,609065.646226,1156000.874860,1156004.530138,1161606.323860,RAL,jobInfo->type
Job3887,1,522171.949010,1127000.859705,1127021.952525,1161657.467011,RAL,jobInfo->type
Job3907,1,522287.185187,1133000.610826,1133027.061431,1162051.614939,CNAF,jobInfo->type
Job3943,1,608837.377844,1140000.866200,1140003.488021,1162054.256147,RAL,jobInfo->type
Job3709,1,521166.941506,1074000.564460,1074000.565543,1162883.445002,IN2P3,jobInfo->type
Job3897,1,522230.613462,1132000.213241,1132007.459880,1163148.037554,CERN,jobInfo->type
Job3869,1,522077.347092,1127000.341832,1127023.283905,1163478.151826,PIC,jobInfo->type
Job3959,1,608927.858973,1145000.616239,1145002.990120,1163959.243479,CNAF,jobInfo->type
Job3737,1,521309.142507,1080000.566986,1080000.568429,1164026.657276,IN2P3,jobInfo->type
Job3695,1,521097.752743,1070000.813881,1070000.814963,1164085.740727,RAL,jobInfo->type
Job3876,1,522119.751877,1129000.474435,1129003.837625,1164556.657538,SARA,jobInfo->type
Job3741,1,521337.453003,1083000.833726,1083000.834808,1164919.658291,RAL,jobInfo->type
Job3924,1,522362.741487,1135000.612991,1135027.063596,1165100.095490,CNAF,jobInfo->type
Job3739,1,521315.361587,1082000.832643,1082000.833726,1165270.762365,RAL,jobInfo->type
Job3908,1,522287.548544,1133000.862953,1133029.740093,1165629.247300,RAL,jobInfo->type
Job3672,1,520976.508397,1065000.437758,1065000.438840,1165819.302259,RRCKI,jobInfo->type
Job3786,1,521679.823218,1099000.209515,1099000.209722,1166088.187191,CERN,jobInfo->type
Job3806,1,521817.548698,1105000.597837,1105032.272013,1166087.651241,CNAF,jobInfo->type
Job3684,1,521036.009939,1069000.205582,1069000.205789,1166900.646804,CERN,jobInfo->type
Job3772,1,521574.991621,1095000.208687,1095000.208894,1167146.514883,CERN,jobInfo->type
Job3659,1,520908.175279,1063000.204961,1063000.205168,1167230.504293,CERN,jobInfo->type
Job3973,1,609005.197629,1152000.215312,1152002.373905,1167238.267194,CERN,jobInfo->type
Job3958,1,608919.858077,1146000.577811,1146002.737280,1167401.273624,GRIDKA,jobInfo->type
Job3681,1,521027.653483,1068000.205375,1068000.205582,1167418.839500,CERN,jobInfo->type
Job3842,1,521965.411540,1116000.575646,1116003.118195,1167466.588585,IN2P3,jobInfo->type
Job3721,1,521213.018952,1077000.565543,1077000.566625,1167469.642532,IN2P3,jobInfo->type
Job3864,1,522055.392665,1124000.453995,1124002.996544,1167577.452718,RRCKI,jobInfo->type
Job3923,1,522361.663711,1135000.572399,1135025.901298,1167799.947961,GRIDKA,jobInfo->type
Job3746,1,521391.284712,1085000.445335,1085000.446418,1167885.305984,RRCKI,jobInfo->type
Job3735,1,521304.172416,1079000.557244,1079000.558687,1168271.741996,GRIDKA,jobInfo->type
Job3678,1,521020.517789,1066000.810633,1066000.811716,1168731.913193,RAL,jobInfo->type
Job3675,1,520988.534424,1065000.809551,1065000.810633,1169203.064585,RAL,jobInfo->type
Job3738,1,521311.916985,1081000.444253,1081000.445335,1169342.567793,RRCKI,jobInfo->type
Job3826,1,521894.095636,1111000.601084,1111000.602167,1169552.501388,CNAF,jobInfo->type
Job3830,1,521905.965511,1112000.602167,1112002.842328,1169596.298312,CNAF,jobInfo->type
Job3947,1,608866.788320,1142000.575646,1142006.714334,1169822.269680,GRIDKA,jobInfo->type
Job3921,1,522359.935879,1138000.592966,1138025.759184,1170560.328774,IN2P3,jobInfo->type
Job3653,1,520882.310256,1061000.204754,1061000.204961,1171074.814343,CERN,jobInfo->type
Job3964,1,608972.550070,1150000.578893,1150002.738363,1171297.576129,GRIDKA,jobInfo->type
Job3955,1,608902.801499,1145000.214898,1145002.587903,1171320.739856,CERN,jobInfo->type
Job3779,1,521635.699615,1096000.594589,1096000.595672,1172167.736603,CNAF,jobInfo->type
Job3941,1,608828.591934,1142000.214483,1142003.837906,1172236.950347,CERN,jobInfo->type
Job3661,1,520919.940925,1063000.559048,1063000.560131,1172627.082293,IN2P3,jobInfo->type
Job3668,1,520958.165699,1064000.436675,1064000.437758,1172742.903387,RRCKI,jobInfo->type
Job3697,1,521108.422994,1071000.324512,1071000.325594,1172843.859005,PIC,jobInfo->type
Job3942,1,608836.214965,1140000.483094,1140026.935864,1172945.955085,SARA,jobInfo->type
Job3720,1,521210.177753,1077000.206824,1077000.207031,1173057.271029,CERN,jobInfo->type
Job3722,1,521217.287270,1077000.823984,1077000.825066,1173582.328653,RAL,jobInfo->type
Job3922,1,522361.143306,1137000.865118,1137006.107676,1174307.506844,RAL,jobInfo->type
Job3715,1,521184.689110,1076000.206617,1076000.206824,1174707.095285,CERN,jobInfo->type
Job3762,1,521493.329062,1091000.842386,1091000.843468,1174885.364710,RAL,jobInfo->type
Job3961,1,608943.080977,1146000.486342,1146024.331632,1174947.329815,SARA,jobInfo->type
Job4003,1,609121.980248,1159000.588636,1159002.748105,1175015.657889,GRIDKA,jobInfo->type
Job3875,1,522110.145412,1128000.342914,1128001.859060,1175240.372935,PIC,jobInfo->type
Job4049,1,609338.023609,1170000.627064,1170003.770957,1175299.852922,CNAF,jobInfo->type
Job3949,1,608870.084815,1143000.594048,1143027.141167,1175323.291966,IN2P3,jobInfo->type
Job3837,1,521931.858169,1114000.471187,1114000.472270,1175926.801777,SARA,jobInfo->type
Job4026,1,609242.225981,1166000.882978,1166004.538256,1176973.762683,RAL,jobInfo->type
Job3764,1,521514.140886,1092000.561574,1092000.562656,1177378.890455,GRIDKA,jobInfo->type
Job3969,1,608986.195355,1150000.871612,1150054.848348,1177830.225096,RAL,jobInfo->type
Job4052,1,609357.732973,1172000.216968,1172004.152195,1177913.309887,CERN,jobInfo->type
Job3712,1,521170.730208,1075000.329924,1075000.335337,1178070.585853,PIC,jobInfo->type
Job3719,1,521209.328753,1076000.443170,1076000.444253,1178125.806083,RRCKI,jobInfo->type
Job3863,1,522048.562001,1125000.584306,1125025.328725,1178133.339829,IN2P3,jobInfo->type
Job3773,1,521589.302716,1095000.447500,1095000.448582,1178190.731647,RRCKI,jobInfo->type
Job4000,1,609097.979316,1159000.607038,1159004.984651,1178551.406474,IN2P3,jobInfo->type
Job3792,1,521754.262191,1100000.209722,1100000.209929,1179432.274745,CERN,jobInfo->type
Job3895,1,522219.131447,1129000.860788,1129003.482608,1180156.786433,RAL,jobInfo->type
Job3707,1,521160.339241,1074000.564460,1074000.565543,1180269.006460,IN2P3,jobInfo->type
Job4006,1,609139.574637,1160000.216140,1160002.374733,1180450.293073,CERN,jobInfo->type
Job3972,1,608999.941148,1151000.872695,1151004.527973,1180695.566751,RAL,jobInfo->type
Job3872,1,522086.965940,1126000.473352,1126003.836543,1180799.881057,SARA,jobInfo->type
Job3799,1,521781.487947,1100000.596754,1100000.597837,1180832.869254,CNAF,jobInfo->type
Job3983,1,609041.338758,1155000.215726,1155002.374319,1181195.241452,CERN,jobInfo->type
Job3777,1,521607.738828,1095000.447500,1095000.448582,1181387.617053,RRCKI,jobInfo->type
Job4063,1,609416.451671,1175000.887308,1175030.403291,1181467.841635,RAL,jobInfo->type
Job3916,1,522319.782450,1135000.478765,1135025.219937,1181850.008438,SARA,jobInfo->type
Job3904,1,522252.517153,1133000.343997,1133023.286070,1182481.033822,PIC,jobInfo->type
Job3714,1,521179.011558,1075000.588094,1075000.589177,1183374.460800,CNAF,jobInfo->type
Job3791,1,521747.204106,1100000.209722,1100000.209929,1183918.834321,CERN,jobInfo->type
Job4041,1,609308.606436,1169000.884061,1169030.400043,1184069.320665,RAL,jobInfo->type
Job4016,1,609201.052768,1163000.619486,1163001.893461,1184228.226971,CNAF,jobInfo->type
Job3975,1,609020.566799,1153000.215519,1153021.671077,1184330.025674,CERN,jobInfo->type
Job3851,1,521996.975465,1120000.854293,1120000.855375,1184424.773879,RAL,jobInfo->type
Job3862,1,522043.612186,1123000.579976,1123000.581058,1185406.269046,IN2P3,jobInfo->type
Job3967,1,608983.468411,1151000.579976,1151002.680103,1185712.138214,GRIDKA,jobInfo->type
Job3892,1,522189.744349,1129000.608661,1129003.182897,1185776.558684,CNAF,jobInfo->type
Job3666,1,520955.107381,1063000.807386,1063000.808468,1185927.550230,RAL,jobInfo->type
Job4053,1,609364.923697,1171000.611368,1171004.020857,1186036.578627,IN2P3,jobInfo->type
Job3985,1,609047.036197,1155000.600543,1155002.760012,1186242.096940,IN2P3,jobInfo->type
Job3751,1,521430.331363,1086000.207859,1086000.208066,1186292.864306,CERN,jobInfo->type
Job3758,1,521478.578274,1088000.446418,1088000.447500,1186314.317119,RRCKI,jobInfo->type
Job3747,1,521396.103478,1085000.559409,1085000.560491,1186401.754940,GRIDKA,jobInfo->type
Job3701,1,521115.736037,1073000.206203,1073000.206410,1186690.733530,CERN,jobInfo->type
Job3953,1,608891.369021,1143000.869448,1143021.962268,1187223.502420,RAL,jobInfo->type
Job3744,1,521366.001439,1084000.839138,1084000.844551,1187231.145465,RAL,jobInfo->type
Job3731,1,521272.902629,1078000.825066,1078000.826149,1187246.659065,RAL,jobInfo->type
Job3802,1,521799.711133,1105000.210136,1105000.210343,1187327.745545,CERN,jobInfo->type
Job3832,1,521915.833946,1113000.211171,1113000.211378,1187553.981871,CERN,jobInfo->type
Job4079,1,609548.077468,1180000.218003,1180024.562799,1187817.646039,CERN,jobInfo->type
Job3782,1,521646.752794,1098000.209308,1098000.209515,1188190.749541,CERN,jobInfo->type
Job3902,1,522250.434511,1133000.213448,1133002.372042,1189011.030135,CERN,jobInfo->type
Job4045,1,609327.036633,1170000.627064,1170006.446974,1189496.180661,CNAF,jobInfo->type
Job3743,1,521362.685175,1084000.558326,1084000.559409,1189836.959997,GRIDKA,jobInfo->type
Job3785,1,521668.961865,1099000.209515,1099000.209722,1189948.060521,CERN,jobInfo->type
Job3855,1,522023.131106,1122000.211999,1122027.951384,1190198.647730,CERN,jobInfo->type
Job4015,1,609199.463324,1164000.216347,1164005.137969,1190635.397744,CERN,jobInfo->type
Job3999,1,609095.917994,1158000.605955,1158027.324366,1191495.611902,IN2P3,jobInfo->type
Job4018,1,609208.143694,1163000.880814,1163021.973634,1192290.564785,RAL,jobInfo->type
Job3843,1,521971.610428,1117000.339667,1117000.340749,1192690.937635,PIC,jobInfo->type
Job3827,1,521897.677888,1112000.210964,1112000.211171,1192976.263140,CERN,jobInfo->type
Job4046,1,609329.236141,1170000.885143,1170004.926851,1193858.020530,RAL,jobInfo->type
Job4105,1,609671.127867,1188000.219245,1188004.154472,1194048.933406,CERN,jobInfo->type
Job4050,1,609345.153128,1172000.595131,1172004.754310,1194298.894456,GRIDKA,jobInfo->type
Job3801,1,521797.957112,1104000.572399,1104000.573481,1194395.759550,IN2P3,jobInfo->type
Job3759,1,521480.569232,1089000.841303,1089000.842386,1195088.105294,RAL,jobInfo->type
Job4087,1,609583.175543,1184000.218624,1184024.563420,1195185.906859,CERN,jobInfo->type
Job3968,1,608983.579041,1150000.871612,1150054.848348,1195318.755730,RAL,jobInfo->type
Job4064,1,609425.222570,1176000.493919,1176034.832698,1195329.597821,SARA,jobInfo->type
Job3805,1,521815.931560,1105000.467940,1105000.469022,1195625.328056,SARA,jobInfo->type
Job4121,1,609718.165237,1193000.355904,1193002.976862,1195668.667069,PIC,jobInfo->type
Job4001,1,609107.296160,1158000.877566,1158030.394090,1195717.912592,RAL,jobInfo->type
Job3761,1,521481.515284,1091000.568069,1091000.569151,1196123.520755,IN2P3,jobInfo->type
Job3951,1,608879.134284,1143000.615156,1143001.889131,1196835.112692,CNAF,jobInfo->type
Job4072,1,609481.530512,1178000.892721,1178004.934428,1196930.682102,RAL,jobInfo->type
Job4022,1,609217.157974,1165000.609203,1165024.454493,1197124.569114,IN2P3,jobInfo->type
Job4055,1,609387.541970,1173000.491754,1173003.901244,1197422.256887,SARA,jobInfo->type
Job3803,1,521809.881678,1105000.210136,1105000.210343,1197711.179917,CERN,jobInfo->type
Job3766,1,521523.886883,1094000.208480,1094000.208687,1197740.152062,CERN,jobInfo->type
Job3794,1,521765.446243,1100000.571316,1100000.572399,1197877.793537,IN2P3,jobInfo->type
Job3840,1,521946.877020,1115000.604332,1115000.605414,1198430.466871,CNAF,jobInfo->type
Job4067,1,609433.859957,1176000.629228,1176024.974900,1198451.461786,CNAF,jobInfo->type
Job4023,1,609222.479932,1168000.591883,1168003.306501,1198679.774178,GRIDKA,jobInfo->type
Job3836,1,521931.540089,1114000.451830,1114000.452912,1198982.772011,RRCKI,jobInfo->type
Job3783,1,521649.317403,1099000.209515,1099000.209722,1199341.729940,CERN,jobInfo->type
Job3752,1,521433.323264,1086000.207859,1086000.208066,1199367.946960,CERN,jobInfo->type
Job4058,1,609392.202595,1174000.217382,1174034.555286,1199648.035474,CERN,jobInfo->type
Job4081,1,609549.949647,1181000.218210,1181024.563006,1199666.528271,CERN,jobInfo->type
Job4040,1,609300.120612,1168000.610285,1168028.881167,1200040.624197,IN2P3,jobInfo->type
Job3788,1,521716.241263,1099000.562656,1099000.563739,1200068.462521,GRIDKA,jobInfo->type
Job3915,1,522319.645585,1134000.611909,1134000.612991,1200176.572489,CNAF,jobInfo->type
Job4077,1,609506.517122,1181000.495002,1181029.372142,1200244.838095,SARA,jobInfo->type
Job3824,1,521881.153801,1111000.450747,1111000.451830,1200265.996790,RRCKI,jobInfo->type
Job3814,1,521857.041393,1109000.469022,1109000.470105,1200333.669068,SARA,jobInfo->type
Job4047,1,609334.704945,1170000.594048,1170024.016715,1200862.124300,GRIDKA,jobInfo->type
Job4037,1,609289.601945,1168000.216761,1168029.073488,1200978.151032,CERN,jobInfo->type
Job3770,1,521564.175396,1094000.592424,1094000.593507,1201301.935854,CNAF,jobInfo->type
Job4065,1,609425.711783,1176000.596213,1176028.867094,1201440.121164,GRIDKA,jobInfo->type
Job3796,1,521778.083894,1100000.596754,1100000.597837,1201544.206922,CNAF,jobInfo->type
Job3816,1,521865.168520,1109000.849963,1109000.851045,1202363.528421,RAL,jobInfo->type
Job3931,1,608802.476750,1137000.214069,1137000.214276,1202374.094111,CERN,jobInfo->type
Job4078,1,609544.669645,1181000.893803,1181029.770944,1202508.512058,RAL,jobInfo->type
Job3986,1,609049.663384,1156000.586471,1156004.629362,1202548.948460,GRIDKA,jobInfo->type
Job3888,1,522174.773970,1127000.607579,1127000.608661,1202729.755088,CNAF,jobInfo->type
Job3813,1,521855.146981,1109000.449665,1109000.450747,1202778.812616,RRCKI,jobInfo->type
Job3874,1,522107.934606,1125000.212413,1125000.212620,1203014.850113,CERN,jobInfo->type
Job3848,1,521985.049973,1119000.577811,1119000.578893,1203492.032626,IN2P3,jobInfo->type
Job4099,1,609608.245632,1187000.472938,1187004.632118,1204192.437171,RRCKI,jobInfo->type
Job4140,1,609784.668730,1199000.478351,1199031.837677,1204852.430693,RRCKI,jobInfo->type
Job3745,1,521378.055537,1085000.207652,1085000.207859,1204917.344355,CERN,jobInfo->type
Job4054,1,609374.827086,1173000.217175,1173021.309119,1205007.151894,CERN,jobInfo->type
Job3823,1,521880.131889,1111000.210757,1111000.210964,1206171.566087,CERN,jobInfo->type
Job3858,1,522029.126240,1121000.855375,1121000.856458,1206666.040889,RAL,jobInfo->type
Job4142,1,609801.350013,1201000.479433,1201004.521140,1206689.431621,RRCKI,jobInfo->type
Job4017,1,609205.471911,1164000.350491,1164003.065110,1206779.481698,PIC,jobInfo->type
Job3880,1,522136.895321,1126000.212620,1126000.212827,1206831.246311,CERN,jobInfo->type
Job4122,1,609718.337215,1191000.219866,1191056.759671,1207265.162709,CERN,jobInfo->type
Job4051,1,609357.132580,1173000.351574,1173001.867720,1207903.349969,PIC,jobInfo->type
Job4156,1,609898.084062,1201000.603790,1201027.255563,1208798.260548,GRIDKA,jobInfo->type
Job3873,1,522104.837641,1125000.212413,1125000.212620,1208881.134811,CERN,jobInfo->type
Job4107,1,609677.215344,1188000.219245,1188026.531551,1208909.338133,CERN,jobInfo->type
Job4120,1,609716.414459,1191000.219866,1191062.827569,1209594.703963,CERN,jobInfo->type
Job4163,1,609957.977645,1203000.480515,1203003.101474,1210130.705092,RRCKI,jobInfo->type
Job3815,1,521864.790463,1109000.598919,1109000.600002,1210230.356019,CNAF,jobInfo->type
Job3841,1,521947.196645,1116000.472270,1116000.473352,1210284.931504,SARA,jobInfo->type
Job4102,1,609653.784922,1187000.219038,1187029.075765,1210585.898187,CERN,jobInfo->type
Job3881,1,522140.246828,1126000.858623,1126000.859705,1210694.935073,RAL,jobInfo->type
Job4116,1,609701.599921,1190000.600543,1190004.289566,1210816.958430,GRIDKA,jobInfo->type
Job3995,1,609084.007760,1158000.587553,1158002.747022,1212071.146734,GRIDKA,jobInfo->type
Job4178,1,610037.278599,1209000.607038,1209002.179526,1212399.235326,GRIDKA,jobInfo->type
Job3800,1,521797.545641,1104000.563739,1104000.564821,1212727.153108,GRIDKA,jobInfo->type
Job4100,1,609641.229969,1186000.633558,1186028.366724,1212799.879907,CNAF,jobInfo->type
Job4084,1,609570.133359,1182000.218417,1182027.089024,1212828.496933,CERN,jobInfo->type
Job4020,1,609215.319101,1165000.490672,1165002.498147,1212934.339349,SARA,jobInfo->type
Job4112,1,609682.726952,1189000.219452,1189042.096655,1212939.264146,CERN,jobInfo->type
Job4130,1,609738.042299,1196000.497167,1196047.971297,1213159.128681,SARA,jobInfo->type
Job4137,1,609768.784751,1197000.906793,1197005.095318,1213260.746684,RAL,jobInfo->type
Job3954,1,608894.727365,1143000.869448,1143000.870530,1213266.995526,RAL,jobInfo->type
Job3909,1,522294.509938,1133000.862953,1133000.864035,1213692.590002,RAL,jobInfo->type
Job3910,1,522298.694717,1133000.862953,1133000.864035,1214059.749348,RAL,jobInfo->type
Job3859,1,522034.055769,1122000.211999,1122000.212206,1214092.474830,CERN,jobInfo->type
Job3834,1,521924.011775,1114000.211378,1114000.211585,1214216.707730,CERN,jobInfo->type
Job3828,1,521899.341412,1112000.602167,1112000.603249,1214224.184709,CNAF,jobInfo->type
Job4095,1,609601.775307,1186000.616780,1186024.462070,1214702.670780,IN2P3,jobInfo->type
Job4036,1,609282.969141,1168000.467526,1168001.983672,1214917.590658,RRCKI,jobInfo->type
Job3974,1,609019.772496,1151000.872695,1151000.873777,1215106.921083,RAL,jobInfo->type
Job4060,1,609408.307990,1174000.886226,1174030.402208,1215157.487373,RAL,jobInfo->type
Job4042,1,609314.123271,1169000.592966,1169003.307584,1215539.386496,GRIDKA,jobInfo->type
Job3861,1,522042.693849,1122000.568069,1122000.569151,1215712.111413,GRIDKA,jobInfo->type
Job3896,1,522229.538300,1129000.860788,1129000.861870,1217091.322342,RAL,jobInfo->type
Job4048,1,609334.814028,1172000.216968,1172023.276422,1217126.215955,CERN,jobInfo->type
Job4149,1,609846.302176,1201000.499332,1201028.385247,1218120.328097,SARA,jobInfo->type
Job3882,1,522142.081089,1126000.858623,1126000.859705,1218250.484963,RAL,jobInfo->type
Job4115,1,609695.009371,1192000.618945,1192034.057194,1218647.592894,IN2P3,jobInfo->type
Job4191,1,610079.786787,1213000.609203,1213047.190485,1218937.598426,GRIDKA,jobInfo->type
Job3817,1,521866.633283,1110000.210550,1110000.210757,1219593.684781,CERN,jobInfo->type
Job3899,1,522247.628732,1130000.609744,1130000.610826,1219607.792064,CNAF,jobInfo->type
