JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job3381,1,519024.865612,912000.434954,912000.436037,1007066.773810,GRIDKA,jobInfo->type
Job3577,1,523720.086859,973000.264958,973001.660682,1007086.307518,PIC,jobInfo->type
Job3471,1,520849.084106,939000.511612,939000.512694,1007106.397644,CNAF,jobInfo->type
Job3376,1,518912.536901,911000.433872,911000.434954,1007230.300505,GRIDKA,jobInfo->type
Job3564,1,523466.876126,969000.757872,969006.541334,1007337.312271,RAL,jobInfo->type
Job3586,1,523895.954235,977000.124651,977031.540533,1007612.021604,CERN,jobInfo->type
Job3437,1,520248.152199,928000.506199,928000.507552,1008170.424596,CNAF,jobInfo->type
Job3600,1,524160.989488,980000.412747,980030.022572,1008804.474193,IN2P3,jobInfo->type
Job3411,1,519657.289558,921000.726480,921000.727562,1009395.213899,RAL,jobInfo->type
Job3637,1,524976.264903,990000.126721,990057.183915,1009703.968964,CERN,jobInfo->type
Job3539,1,522811.967054,963000.122995,963002.258169,1010186.740368,CERN,jobInfo->type
Job3307,1,441593.088941,896000.238978,896000.240061,1010493.717407,PIC,jobInfo->type
Job3404,1,519568.270319,919000.333750,919000.335103,1010530.207931,SARA,jobInfo->type
Job3373,1,518817.482463,910000.719985,910000.721067,1010920.783818,RAL,jobInfo->type
Job3405,1,519568.623392,919000.500516,919000.501599,1010947.716516,CNAF,jobInfo->type
Job3596,1,524072.253436,978000.465805,978002.909659,1011010.012682,GRIDKA,jobInfo->type
Job3695,1,526344.580064,1004000.828232,1004004.227043,1011024.896927,RAL,jobInfo->type
Job3668,1,525817.161591,999000.533261,999030.143086,1011314.326135,CNAF,jobInfo->type
Job3387,1,519192.586612,914000.119268,914000.119475,1011489.244524,CERN,jobInfo->type
Job3414,1,519701.930563,922000.503764,922000.504846,1011661.810028,CNAF,jobInfo->type
Job3595,1,524061.734901,979000.125065,979003.012454,1012037.693075,CERN,jobInfo->type
Job3397,1,519387.330425,916000.499434,916000.500516,1012409.064698,CNAF,jobInfo->type
Job3555,1,523237.813262,968000.343492,968003.116859,1012497.620450,SARA,jobInfo->type
Job3424,1,519946.377581,924000.729727,924000.730810,1013248.606453,RAL,jobInfo->type
Job3350,1,518450.697550,906000.716737,906000.717820,1013474.431640,RAL,jobInfo->type
Job3708,1,526609.916144,1008000.830397,1008005.520468,1013609.293052,RAL,jobInfo->type
Job3686,1,526185.504768,1006000.420324,1006030.030149,1014021.956637,IN2P3,jobInfo->type
Job3719,1,526847.523993,1010000.831480,1010004.471921,1014651.819555,RAL,jobInfo->type
Job3666,1,525786.726052,998000.800088,998002.195812,1014975.347737,RAL,jobInfo->type
Job3331,1,441865.992157,901000.488609,901000.489692,1015000.675622,CNAF,jobInfo->type
Job3723,1,526933.448237,1011000.540838,1011001.946283,1015105.681471,CNAF,jobInfo->type
Job3617,1,524640.118946,985000.413829,985025.361347,1015208.707768,IN2P3,jobInfo->type
Job3353,1,518516.862864,907000.328067,907000.329149,1015300.367264,SARA,jobInfo->type
Job3357,1,518603.410296,907000.717820,907000.718902,1015914.990021,RAL,jobInfo->type
Job3431,1,520188.707953,928000.120303,928000.120510,1016229.878098,CERN,jobInfo->type
Job3408,1,519608.369793,920000.119682,920000.119889,1016498.037391,CERN,jobInfo->type
Job3639,1,525099.466707,990000.126721,990057.183915,1016553.745749,CERN,jobInfo->type
Job3574,1,523662.423820,972000.124237,972031.131710,1017009.692302,CERN,jobInfo->type
Job3475,1,520998.658441,940000.512694,940000.513777,1017273.049587,CNAF,jobInfo->type
Job3651,1,525427.104718,993000.788181,993028.920702,1017999.876432,RAL,jobInfo->type
Job3386,1,519174.177276,914000.119268,914000.119475,1019240.516667,CERN,jobInfo->type
Job3508,1,521736.780545,952000.341327,952000.342410,1019488.977466,SARA,jobInfo->type
Job3643,1,525189.383904,991000.126928,991004.080482,1019801.869650,CERN,jobInfo->type
Job3696,1,526349.702283,1006000.129205,1006002.953726,1020885.005830,CERN,jobInfo->type
Job3633,1,524943.646717,989000.471488,989004.425917,1021083.017256,GRIDKA,jobInfo->type
Job3401,1,519435.764154,918000.332397,918000.333479,1021889.710173,SARA,jobInfo->type
Job3626,1,524877.715313,987000.268747,987024.792530,1021949.633982,PIC,jobInfo->type
Job3379,1,518994.826822,912000.118854,912000.119061,1022212.567923,CERN,jobInfo->type
Job3503,1,521481.793485,951000.517024,951000.518106,1022324.501522,CNAF,jobInfo->type
Job3620,1,524748.299621,986000.126100,986001.520948,1022428.912710,CERN,jobInfo->type
Job3430,1,520142.394258,927000.440367,927000.441449,1022433.135593,GRIDKA,jobInfo->type
Job3648,1,525367.421372,993000.410852,993031.913747,1022523.474895,RRCKI,jobInfo->type
Job3461,1,520713.237272,938000.335915,938000.336997,1022632.541281,SARA,jobInfo->type
Job3365,1,518726.394732,909000.330232,909000.331314,1022666.369981,SARA,jobInfo->type
Job3656,1,525505.609036,995000.796841,995029.881781,1022825.589180,RAL,jobInfo->type
Job3680,1,526034.268214,1002000.802253,1002031.275340,1022886.002287,RAL,jobInfo->type
Job3521,1,522184.664914,955000.254133,955000.255216,1024072.082355,PIC,jobInfo->type
Job3682,1,526087.268307,1005000.419241,1005030.428531,1024261.761869,IN2P3,jobInfo->type
Job3515,1,521927.315485,953000.397592,953000.398674,1024328.007166,IN2P3,jobInfo->type
Job3348,1,518426.758401,906000.385685,906000.386767,1024361.984783,IN2P3,jobInfo->type
Job3479,1,521072.387916,942000.737304,942000.738387,1024890.228190,RAL,jobInfo->type
Job3765,1,614218.720268,1023000.546251,1023025.069764,1025272.509053,CNAF,jobInfo->type
Job3438,1,520266.836198,930000.334832,930000.335915,1025380.225322,SARA,jobInfo->type
Job3476,1,521023.507066,941000.121546,941000.121753,1025526.189488,CERN,jobInfo->type
Job3522,1,522211.142557,955000.455792,955000.456875,1025684.399903,GRIDKA,jobInfo->type
Job3676,1,526006.701099,1001000.411935,1001024.640339,1025881.611581,RRCKI,jobInfo->type
Job3368,1,518740.811606,910000.118440,910000.118647,1026066.453109,CERN,jobInfo->type
Job3645,1,525233.872314,993000.349987,993025.547740,1026181.281617,SARA,jobInfo->type
Job3711,1,526682.772816,1007000.537591,1007004.178032,1026231.664896,CNAF,jobInfo->type
Job3709,1,526637.124588,1006000.536509,1006024.764913,1026830.660333,CNAF,jobInfo->type
Job3663,1,525738.266517,997000.127756,997027.249061,1027215.365143,CERN,jobInfo->type
Job3731,1,527107.103109,1012000.833645,1012005.371862,1027750.558371,RAL,jobInfo->type
Job3496,1,521409.948874,949000.395102,949000.396185,1027890.249343,RRCKI,jobInfo->type
Job3677,1,526019.374310,1001000.128377,1001028.260023,1028191.391987,CERN,jobInfo->type
Job3705,1,526523.957012,1006000.479282,1006001.161530,1028594.468767,GRIDKA,jobInfo->type
Job3670,1,525922.319334,1000000.351070,1000025.548822,1028635.153275,SARA,jobInfo->type
Job3684,1,526146.102587,1002000.802253,1002003.592618,1029123.688310,RAL,jobInfo->type
Job3457,1,520653.919976,936000.388607,936000.389690,1029338.731162,RRCKI,jobInfo->type
Job3432,1,520194.035674,928000.120303,928000.120510,1029770.490551,CERN,jobInfo->type
Job3485,1,521182.256578,945000.738387,945000.739469,1030240.616716,RAL,jobInfo->type
Job3460,1,520706.189324,937000.510529,937000.511612,1030315.513843,CNAF,jobInfo->type
Job3372,1,518809.972610,910000.719985,910000.721067,1031007.487345,RAL,jobInfo->type
Job3775,1,614509.542899,1026000.485777,1026024.714181,1031866.602060,GRIDKA,jobInfo->type
Job3641,1,525107.650190,990000.528931,990003.079304,1032755.809108,CNAF,jobInfo->type
Job3443,1,520407.562387,931000.120510,931000.120717,1032801.243795,CERN,jobInfo->type
Job3713,1,526743.544360,1008000.481447,1008025.004959,1033441.230260,GRIDKA,jobInfo->type
Job3557,1,523331.042182,968000.458228,968000.459310,1033575.929695,GRIDKA,jobInfo->type
Job3520,1,522118.877201,955000.122581,955000.122788,1034066.862619,CERN,jobInfo->type
Job3730,1,527083.129972,1013000.353235,1013024.876747,1034251.252824,SARA,jobInfo->type
Job3483,1,521150.634910,945000.396509,945000.397592,1034337.411855,IN2P3,jobInfo->type
Job3640,1,525103.827078,989000.787098,989002.182822,1034577.073370,RAL,jobInfo->type
Job3487,1,521243.455008,946000.338080,946000.339162,1034677.549333,SARA,jobInfo->type
Job3714,1,526745.636232,1008000.538673,1008004.179115,1034857.693256,CNAF,jobInfo->type
Job3505,1,521585.467084,951000.740552,951000.741634,1035340.170989,RAL,jobInfo->type
Job3546,1,522887.062153,963000.749212,963000.750294,1035898.043195,RAL,jobInfo->type
Job3511,1,521837.278002,952000.741634,952000.742717,1036180.107769,RAL,jobInfo->type
Job3570,1,523583.595552,970000.758954,970000.760036,1036219.867167,RAL,jobInfo->type
Job3449,1,520456.312337,932000.734057,932000.735140,1036688.201565,RAL,jobInfo->type
Job3497,1,521438.810581,949000.515942,949000.517024,1037183.565200,CNAF,jobInfo->type
Job3795,1,691221.055925,1033000.550581,1033002.915001,1037737.353802,CNAF,jobInfo->type
Job3691,1,526255.976059,1004000.828232,1004028.876452,1037813.199170,RAL,jobInfo->type
Job3514,1,521916.029400,952000.741634,952000.742717,1037997.775433,RAL,jobInfo->type
Job3490,1,521300.294116,947000.122167,947000.122374,1038653.566138,CERN,jobInfo->type
Job3447,1,520434.943126,932000.391097,932000.392180,1038851.538978,IN2P3,jobInfo->type
Job3484,1,521161.871249,945000.513777,945000.514859,1039027.066018,CNAF,jobInfo->type
Job3597,1,524129.407145,979000.345657,979003.233921,1039207.057933,SARA,jobInfo->type
Job3744,1,527346.360344,1016000.544086,1016024.772490,1039211.054914,CNAF,jobInfo->type
Job3495,1,521382.987510,949000.339162,949000.340245,1039267.362496,SARA,jobInfo->type
Job3517,1,522060.884837,954000.398674,954000.399757,1039441.278362,IN2P3,jobInfo->type
Job3688,1,526226.148771,1003000.413017,1003026.628173,1039533.174629,RRCKI,jobInfo->type
Job3477,1,521050.964956,942000.121753,942000.121960,1039797.937106,CERN,jobInfo->type
Job3501,1,521475.065672,951000.397267,951000.398350,1039986.407447,RRCKI,jobInfo->type
Job3754,1,613918.477080,1020000.131068,1020026.345349,1040098.160495,CERN,jobInfo->type
Job3721,1,526903.380528,1011000.352152,1011024.650533,1040161.982696,SARA,jobInfo->type
Job3737,1,527253.625532,1015000.422489,1015029.901574,1040767.284694,IN2P3,jobInfo->type
Job3589,1,523932.703853,977000.464722,977000.465805,1042282.031766,GRIDKA,jobInfo->type
Job3774,1,614460.354622,1026000.417347,1026022.612153,1042354.145392,RRCKI,jobInfo->type
Job3809,1,691379.916775,1036000.852047,1036010.520008,1042392.655653,RAL,jobInfo->type
Job3361,1,518636.612195,908000.491856,908000.492939,1042877.883172,CNAF,jobInfo->type
Job3727,1,526992.162528,1012000.541921,1012007.821721,1043571.055456,CNAF,jobInfo->type
Job3745,1,527346.473206,1017000.130654,1017005.229442,1043846.407228,CERN,jobInfo->type
Job3531,1,522531.169338,958000.400839,958000.401922,1044640.552650,IN2P3,jobInfo->type
Job3529,1,522454.384273,958000.400839,958000.401922,1044671.624937,IN2P3,jobInfo->type
Job3548,1,523054.158468,965000.750294,965000.751377,1044690.888681,RAL,jobInfo->type
Job3746,1,527356.270394,1017000.130654,1017041.329337,1044699.927703,CERN,jobInfo->type
Job3768,1,614349.991118,1025000.424654,1025044.813184,1044704.535738,IN2P3,jobInfo->type
Job3743,1,527327.888872,1016000.842304,1016029.920750,1045271.800457,RAL,jobInfo->type
Job3764,1,614149.484761,1023000.844469,1023005.678991,1045472.711243,RAL,jobInfo->type
Job3634,1,524954.525524,988000.786016,988002.188234,1045547.995075,RAL,jobInfo->type
Job3532,1,522568.350876,958000.400839,958000.401922,1045778.639696,IN2P3,jobInfo->type
Job3740,1,527284.555269,1016000.423571,1016024.651976,1045826.555459,IN2P3,jobInfo->type
Job3736,1,527245.759097,1014000.834727,1014005.524798,1045909.413656,RAL,jobInfo->type
Job3492,1,521331.315321,947000.448215,947000.449297,1046060.276113,GRIDKA,jobInfo->type
Job3729,1,527017.802483,1012000.541921,1012007.821721,1046360.170763,CNAF,jobInfo->type
Job3481,1,521138.029199,944000.391855,944000.392937,1046783.830000,RRCKI,jobInfo->type
Job3455,1,520593.451773,935000.121132,935000.121339,1047153.220997,CERN,jobInfo->type
Job3543,1,522862.271142,963000.122995,963000.123202,1047479.317186,CERN,jobInfo->type
Job3474,1,520948.861120,940000.121339,940000.121546,1047486.874409,CERN,jobInfo->type
Job3788,1,614738.458878,1032000.491189,1032003.319833,1047634.086964,GRIDKA,jobInfo->type
Job3494,1,521379.051737,948000.739469,948000.740552,1047877.228477,RAL,jobInfo->type
Job3652,1,525428.514221,994000.417076,994031.579578,1048265.616244,IN2P3,jobInfo->type
Job3598,1,524154.618310,979000.466887,979000.467970,1049280.593009,GRIDKA,jobInfo->type
Job3556,1,523249.610722,968000.409499,968000.410582,1050478.272407,IN2P3,jobInfo->type
Job3654,1,525441.091434,994000.789263,994028.921784,1050498.700804,RAL,jobInfo->type
Job3756,1,613955.719676,1022000.356482,1022022.830677,1050687.850889,SARA,jobInfo->type
Job3786,1,614709.563286,1030000.132517,1030004.424304,1050816.249533,CERN,jobInfo->type
Job3560,1,523384.974965,969000.123616,969000.123823,1051714.591240,CERN,jobInfo->type
Job3588,1,523916.591809,977000.344575,977000.345657,1052092.505241,SARA,jobInfo->type
Job3458,1,520691.682987,936000.444967,936000.446050,1052294.980168,GRIDKA,jobInfo->type
Job3853,1,691824.382153,1051000.365142,1051003.006977,1053247.346454,SARA,jobInfo->type
Job3850,1,691770.180425,1047000.557346,1047002.921766,1053290.892969,CNAF,jobInfo->type
Job3527,1,522367.366059,957000.743799,957000.744882,1053399.052019,RAL,jobInfo->type
Job3757,1,613961.856091,1022000.483612,1022024.712016,1053665.525032,GRIDKA,jobInfo->type
Job3706,1,526554.284473,1007000.129412,1007025.076055,1054382.418523,CERN,jobInfo->type
Job3845,1,691726.552892,1048000.134173,1048008.056640,1054727.194586,CERN,jobInfo->type
Job3773,1,614450.643721,1026000.358647,1026022.553453,1055128.835326,SARA,jobInfo->type
Job3509,1,521762.270382,952000.449297,952000.450380,1055133.847708,GRIDKA,jobInfo->type
Job3614,1,524570.100871,984000.408417,984000.409499,1055420.444831,RRCKI,jobInfo->type
Job3535,1,522671.011022,960000.401922,960000.403004,1055460.864576,IN2P3,jobInfo->type
Job3534,1,522660.678893,959000.744882,959000.745964,1055764.857168,RAL,jobInfo->type
Job3528,1,522369.356760,958000.255216,958000.256298,1056213.396201,PIC,jobInfo->type
Job3849,1,691768.093222,1050000.496601,1050003.138437,1056561.949541,GRIDKA,jobInfo->type
Job3585,1,523876.851846,976000.761119,976000.762201,1057059.309155,RAL,jobInfo->type
Job3491,1,521312.165217,947000.448215,947000.449297,1057157.768765,GRIDKA,jobInfo->type
Job3707,1,526571.556863,1008000.269829,1008004.959899,1057266.834034,PIC,jobInfo->type
Job3540,1,522824.979051,961000.747047,961000.748129,1057434.583557,RAL,jobInfo->type
Job3558,1,523335.259948,968000.520271,968000.521354,1057512.392786,CNAF,jobInfo->type
Job3498,1,521442.287466,950000.396185,950000.397267,1058416.115510,RRCKI,jobInfo->type
Job3819,1,691482.315934,1040000.554099,1040009.138612,1058441.693029,CNAF,jobInfo->type
Job3767,1,614318.015482,1025000.273076,1025002.637496,1058595.907075,PIC,jobInfo->type
Job3797,1,691234.530551,1034000.492271,1034025.015784,1059073.607691,GRIDKA,jobInfo->type
Job3779,1,614566.974615,1027000.548416,1027003.358223,1059364.042706,CNAF,jobInfo->type
Job3801,1,691279.973087,1035000.425736,1035022.899931,1059457.643318,IN2P3,jobInfo->type
Job3782,1,614636.519137,1027000.548416,1027024.426973,1059751.334256,CNAF,jobInfo->type
Job3810,1,691381.291896,1040000.133345,1040026.744176,1059752.912366,CERN,jobInfo->type
Job3644,1,525232.171808,991000.472570,991000.473653,1059897.262687,GRIDKA,jobInfo->type
Job3816,1,691443.360319,1037000.853129,1037002.539634,1059918.081141,RAL,jobInfo->type
Job3805,1,691329.532486,1038000.552746,1038053.431841,1060005.656477,CNAF,jobInfo->type
Job3720,1,526870.156475,1010000.129826,1010029.207396,1060126.817550,CERN,jobInfo->type
Job3792,1,614799.999651,1031000.848799,1031004.481519,1060340.661187,RAL,jobInfo->type
Job3823,1,691505.706654,1040000.554099,1040009.138612,1060428.030490,CNAF,jobInfo->type
Job3804,1,691300.053614,1039000.133138,1039002.957659,1060584.725939,CERN,jobInfo->type
Job3751,1,613842.656982,1022000.271994,1022002.636414,1061198.686070,PIC,jobInfo->type
Job3518,1,522094.856413,954000.454710,954000.460122,1061258.052772,GRIDKA,jobInfo->type
Job3869,1,692014.186095,1056000.499849,1056026.837297,1061464.074402,GRIDKA,jobInfo->type
Job3748,1,527415.354874,1018000.130861,1018026.345142,1061658.254757,CERN,jobInfo->type
Job3865,1,691939.772666,1056000.368389,1056002.138344,1062104.398871,SARA,jobInfo->type
Job3807,1,691356.263518,1036000.852047,1036031.244263,1062400.962104,RAL,jobInfo->type
Job3561,1,523390.427994,969000.263875,969000.264958,1062485.394203,PIC,jobInfo->type
Job3593,1,524011.222197,978000.406252,978000.407334,1063170.063774,RRCKI,jobInfo->type
Job3567,1,523535.962814,970000.521354,970000.522436,1063568.377405,CNAF,jobInfo->type
Job3559,1,523340.563544,969000.123616,969000.123823,1063583.272715,CERN,jobInfo->type
Job3609,1,524464.022382,983000.125686,983000.125893,1063770.581841,CERN,jobInfo->type
Job3784,1,614676.103926,1029000.132310,1029030.537418,1063903.297974,CERN,jobInfo->type
Job3549,1,523063.470145,966000.262793,966000.263875,1063978.355818,PIC,jobInfo->type
Job3872,1,692018.717338,1058000.275241,1058002.156446,1064487.021248,PIC,jobInfo->type
Job3812,1,691413.703114,1040000.426007,1040030.837403,1064851.408431,RRCKI,jobInfo->type
Job3636,1,524967.363822,989000.348905,989000.349987,1064914.836284,SARA,jobInfo->type
Job3883,1,692139.845384,1060000.503096,1060005.337618,1065315.732028,GRIDKA,jobInfo->type
Job3843,1,691711.683677,1046000.862872,1046004.552376,1065411.844950,RAL,jobInfo->type
Job3886,1,692184.749300,1060000.561676,1060033.527893,1066029.801981,CNAF,jobInfo->type
Job3537,1,522774.884495,960000.745964,960000.747047,1066688.506865,RAL,jobInfo->type
Job3813,1,691431.029793,1040000.362977,1040047.359602,1066692.136066,SARA,jobInfo->type
Job3822,1,691504.971967,1041000.133552,1041003.765397,1066784.191244,CERN,jobInfo->type
Job3579,1,523735.857097,974000.404087,974000.405169,1067385.829022,RRCKI,jobInfo->type
Job3815,1,691439.593797,1040000.433584,1040003.258980,1067520.703312,IN2P3,jobInfo->type
Job3590,1,523937.199809,977000.524601,977000.525684,1067564.735314,CNAF,jobInfo->type
Job3611,1,524486.624275,983000.266311,983000.267664,1068246.726055,PIC,jobInfo->type
Job3612,1,524515.510046,983000.469052,983000.470135,1068551.705445,GRIDKA,jobInfo->type
Job3667,1,525787.749671,998000.532179,998000.533261,1068591.077923,CNAF,jobInfo->type
Job3583,1,523836.936630,976000.405169,976000.406252,1068805.909557,RRCKI,jobInfo->type
Job3679,1,526028.252802,1002000.478199,1002000.479282,1068879.006651,GRIDKA,jobInfo->type
Job3817,1,691449.529534,1037000.853129,1037028.918572,1069001.162974,RAL,jobInfo->type
Job3839,1,691685.708397,1047000.428172,1047024.951685,1069345.015503,RRCKI,jobInfo->type
Job3840,1,691696.205645,1047000.494436,1047026.709593,1069406.037163,GRIDKA,jobInfo->type
Job3541,1,522849.392673,961000.747047,961000.748129,1069902.516944,RAL,jobInfo->type
Job3584,1,523861.568731,976000.761119,976000.762201,1070222.232597,RAL,jobInfo->type
Job3758,1,613993.502705,1023000.357564,1023002.721984,1070287.056446,SARA,jobInfo->type
Job3646,1,525282.419644,992000.127135,992000.127342,1070305.285893,CERN,jobInfo->type
Job3660,1,525606.396497,996000.531096,996000.532179,1070733.448999,CNAF,jobInfo->type
Job3622,1,524793.244054,986000.267393,986000.268476,1070940.349275,PIC,jobInfo->type
Job3606,1,524430.163513,982000.407334,982000.408417,1071040.405865,RRCKI,jobInfo->type
Job3776,1,614530.073663,1027000.359729,1027022.554536,1071403.475390,SARA,jobInfo->type
Job3908,1,692352.999305,1065000.287149,1065029.526031,1072092.935157,PIC,jobInfo->type
Job3834,1,691669.013324,1045000.435749,1045031.383915,1072306.567569,IN2P3,jobInfo->type
Job3602,1,524214.183646,981000.125272,981000.125479,1072398.565353,CERN,jobInfo->type
Job3594,1,524018.597026,978000.411664,978000.412747,1072811.828177,IN2P3,jobInfo->type
Job3846,1,691751.655335,1048000.134173,1048008.056640,1073046.927000,CERN,jobInfo->type
Job3829,1,691621.856746,1044000.133759,1044004.425547,1073135.068744,CERN,jobInfo->type
Job3806,1,691356.114705,1038000.552746,1038045.500053,1073280.539266,CNAF,jobInfo->type
Job3867,1,691966.874494,1056000.429254,1056004.967472,1073295.860756,RRCKI,jobInfo->type
Job3699,1,526385.667446,1005000.829315,1005000.830397,1073606.636442,RAL,jobInfo->type
Job3750,1,527434.673727,1020000.355399,1020024.583804,1074423.131009,SARA,jobInfo->type
Job3780,1,614597.854277,1028000.418430,1028022.613236,1074578.663882,RRCKI,jobInfo->type
Job3824,1,691552.293096,1041000.364059,1041005.198581,1075427.808390,SARA,jobInfo->type
Job3868,1,691975.077079,1056000.440079,1056004.978296,1075924.156821,IN2P3,jobInfo->type
Job3665,1,525775.027251,998000.476034,998000.477117,1076449.546705,GRIDKA,jobInfo->type
Job3791,1,614793.077823,1031000.549498,1031005.087716,1076923.120396,CNAF,jobInfo->type
Job3783,1,614643.258429,1028000.846634,1028003.207878,1076960.099716,RAL,jobInfo->type
Job3923,1,692486.108113,1070000.435966,1070002.308213,1077243.247191,RRCKI,jobInfo->type
Job3669,1,525888.682172,999000.127963,999000.128170,1077475.345792,CERN,jobInfo->type
Job3629,1,524899.691117,987000.470405,987000.471759,1078326.064811,GRIDKA,jobInfo->type
Job3871,1,692018.348323,1057000.274159,1057003.560825,1078373.884247,PIC,jobInfo->type
Job3925,1,692506.582764,1071000.136037,1071002.007408,1078510.096819,CERN,jobInfo->type
Job3573,1,523645.431656,971000.124030,971000.124237,1078796.914209,CERN,jobInfo->type
Job3844,1,691726.088450,1048000.134173,1048008.056640,1078826.020749,CERN,jobInfo->type
Job3830,1,691628.678816,1043000.860707,1043001.542955,1078993.386158,RAL,jobInfo->type
Job3859,1,691879.433742,1053000.497684,1053003.139520,1079145.835805,GRIDKA,jobInfo->type
Job3627,1,524888.213895,987000.347822,987000.348905,1079522.491981,SARA,jobInfo->type
Job3738,1,527257.346302,1016000.354317,1016027.476497,1079754.763279,SARA,jobInfo->type
Job3673,1,525968.364359,1000000.534344,1000000.535426,1079792.289164,CNAF,jobInfo->type
Job3632,1,524939.568155,988000.126514,988000.126721,1079799.626719,CERN,jobInfo->type
Job3895,1,692238.647713,1062000.504179,1062003.580116,1080534.464628,GRIDKA,jobInfo->type
Job3650,1,525397.413337,993000.530014,993000.531096,1080645.266548,CNAF,jobInfo->type
Job3683,1,526138.825709,1002000.802253,1002000.803335,1080811.478168,RAL,jobInfo->type
Job3551,1,523098.798049,966000.518106,966000.519189,1081052.922699,CNAF,jobInfo->type
Job3610,1,524473.555792,983000.125686,983000.125893,1081562.625193,CERN,jobInfo->type
Job3638,1,524992.357893,989000.415994,989000.417076,1081682.379980,IN2P3,jobInfo->type
Job3856,1,691872.698788,1051000.865036,1051005.403254,1081705.997064,RAL,jobInfo->type
Job3642,1,525174.931251,991000.126928,991000.127135,1081731.313729,CERN,jobInfo->type
Job3781,1,614611.233650,1028000.132103,1028002.492471,1082173.613681,CERN,jobInfo->type
Job3649,1,525393.930089,993000.530014,993000.531096,1082268.720473,CNAF,jobInfo->type
Job3716,1,526831.813714,1008000.481447,1008000.482529,1082645.156682,GRIDKA,jobInfo->type
Job3618,1,524647.556446,985000.346740,985000.347822,1082650.804851,SARA,jobInfo->type
Job3715,1,526762.974454,1008000.129619,1008000.129826,1082908.255988,CERN,jobInfo->type
Job3631,1,524933.344642,988000.126514,988000.126721,1083055.299804,CERN,jobInfo->type
Job3790,1,614772.672956,1030000.847717,1030004.480437,1083063.632081,RAL,jobInfo->type
Job3882,1,692136.145931,1060000.441162,1060002.802405,1083691.139563,IN2P3,jobInfo->type
Job3621,1,524791.439055,985000.527849,985000.528931,1083760.782459,CNAF,jobInfo->type
Job3672,1,525958.447737,1000000.477117,1000000.478199,1083855.660616,GRIDKA,jobInfo->type
Job3662,1,525698.037700,997000.127756,997000.127963,1083966.608229,CERN,jobInfo->type
Job3861,1,691894.302132,1054000.498766,1054001.181015,1084336.747138,GRIDKA,jobInfo->type
Job3951,1,692800.146569,1078000.136658,1078003.825287,1084888.664013,CERN,jobInfo->type
Job3904,1,692333.988638,1065000.370554,1065004.060059,1085210.665687,SARA,jobInfo->type
Job3689,1,526240.916139,1003000.803335,1003000.804418,1086453.718510,RAL,jobInfo->type
Job3965,1,692950.399394,1081000.577047,1081003.652985,1086468.699505,CNAF,jobInfo->type
Job3912,1,692398.636130,1067000.371637,1067004.366574,1086947.298716,SARA,jobInfo->type
Job3536,1,522742.878400,960000.401922,960000.403004,1087039.389629,IN2P3,jobInfo->type
Job3838,1,691677.691664,1046000.436832,1046002.790076,1087065.973104,IN2P3,jobInfo->type
Job3814,1,691433.016713,1040000.362977,1040045.310284,1087153.242625,SARA,jobInfo->type
Job3608,1,524463.616271,982000.526766,982000.527849,1087510.611642,CNAF,jobInfo->type
Job3659,1,525563.911569,996000.474952,996000.476034,1087673.653358,GRIDKA,jobInfo->type
Job3887,1,692191.817037,1060000.869366,1060004.216443,1087762.248761,RAL,jobInfo->type
Job3687,1,526213.620552,1003000.128791,1003000.128998,1088036.128968,CERN,jobInfo->type
Job3628,1,524892.116403,987000.409770,987000.411123,1088616.017974,RRCKI,jobInfo->type
Job3538,1,522790.409109,961000.407334,961000.411664,1088900.739552,IN2P3,jobInfo->type
Job3875,1,692061.548499,1058000.559511,1058026.118289,1089010.032431,CNAF,jobInfo->type
Job3902,1,692309.806452,1064000.135622,1064014.954921,1089240.429284,CERN,jobInfo->type
Job3655,1,525480.739877,995000.127549,995000.127756,1090295.614366,CERN,jobInfo->type
Job3924,1,692503.391127,1070000.507426,1070002.277381,1090334.134019,GRIDKA,jobInfo->type
Job3942,1,692679.542477,1074000.876944,1074004.541405,1090446.572793,RAL,jobInfo->type
Job3770,1,614407.753054,1025000.424654,1025000.425736,1090517.659606,IN2P3,jobInfo->type
Job3976,1,693059.834614,1084000.514192,1084004.178652,1091225.090973,GRIDKA,jobInfo->type
Job3635,1,524962.629666,988000.786016,988000.793593,1091322.736521,RAL,jobInfo->type
Job3653,1,525431.009957,994000.417076,994000.418159,1091492.664676,IN2P3,jobInfo->type
Job3881,1,692134.371521,1060000.135001,1060029.373008,1091788.416449,CERN,jobInfo->type
Job3692,1,526258.191236,1004000.828232,1004000.853129,1092003.205301,RAL,jobInfo->type
Job3702,1,526428.497526,1006000.129205,1006000.129412,1092307.069856,CERN,jobInfo->type
Job3808,1,691369.320387,1039000.426819,1039004.719481,1092684.227326,IN2P3,jobInfo->type
Job3873,1,692036.597635,1057000.500931,1057002.970958,1093044.574098,GRIDKA,jobInfo->type
Job3892,1,692219.389359,1061000.870449,1061028.093181,1093301.621297,RAL,jobInfo->type
Job3700,1,526407.685916,1005000.829315,1005000.830397,1093506.616059,RAL,jobInfo->type
Job3769,1,614379.718351,1025000.424654,1025046.846782,1093584.734701,IN2P3,jobInfo->type
Job3992,1,693268.985430,1088000.582460,1088004.876280,1094046.534142,CNAF,jobInfo->type
Job3971,1,692989.159455,1082000.886686,1082004.576191,1095016.998539,RAL,jobInfo->type
