JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job2828,1,436744.040524,759000.722913,759003.075304,809827.128952,RAL,jobInfo->type
Job2911,1,437556.517320,785000.736985,785026.997052,809854.041433,RAL,jobInfo->type
Job2667,1,348436.253271,714000.178739,714000.179821,809860.966779,PIC,jobInfo->type
Job2908,1,437513.982616,785000.413221,785043.643043,810539.853629,CNAF,jobInfo->type
Job2765,1,349620.247792,741000.363698,741000.364780,810727.758912,GRIDKA,jobInfo->type
Job2676,1,348528.284695,716000.095781,716000.095988,811473.897371,CERN,jobInfo->type
Job2750,1,349445.147086,738000.274034,738000.275116,811933.965779,SARA,jobInfo->type
Job2708,1,348879.799962,722000.374667,722000.375749,812310.514468,CNAF,jobInfo->type
Job2916,1,437642.607429,788000.104476,788446.020576,812310.329323,CERN,jobInfo->type
Job2974,1,438180.007017,806000.419986,806031.749504,812466.062001,CNAF,jobInfo->type
Job2912,1,437556.962648,786000.291173,786028.553406,812473.527509,RRCKI,jobInfo->type
Job2873,1,437090.796116,774000.102820,778574.382450,812752.004689,CERN,jobInfo->type
Job2939,1,437862.249201,795000.416739,795004.211978,813731.537847,CNAF,jobInfo->type
Job2872,1,437087.609474,773000.731573,773445.531459,813796.171780,RAL,jobInfo->type
Job2834,1,436805.001650,761000.101577,764325.544116,813872.428476,CERN,jobInfo->type
Job2895,1,437317.564636,782000.103855,784891.869612,814266.264956,CERN,jobInfo->type
Job2983,1,438306.118380,809000.201471,809569.415322,814291.592606,PIC,jobInfo->type
Job2717,1,349051.567508,725000.357203,725000.358285,814589.414037,GRIDKA,jobInfo->type
Job2859,1,436995.457744,770000.401314,770004.431467,815043.712722,CNAF,jobInfo->type
Job2671,1,348478.853513,715000.265374,715000.266456,815070.673803,SARA,jobInfo->type
Job2691,1,348642.512682,719000.355038,719000.356120,815161.086684,GRIDKA,jobInfo->type
Job2744,1,349331.961303,735000.708841,735000.709923,815546.546317,RAL,jobInfo->type
Job2621,1,348072.914746,702000.094539,702000.094746,815682.334300,CERN,jobInfo->type
Job2641,1,348234.677709,707000.176574,707000.177656,815806.466556,PIC,jobInfo->type
Job2663,1,348395.000964,713000.095574,713000.095781,816102.592128,CERN,jobInfo->type
Job2698,1,348755.393126,720000.265915,720000.266997,816138.404858,RRCKI,jobInfo->type
Job2637,1,348203.620724,706000.094953,706000.095160,816305.288948,CERN,jobInfo->type
Job2899,1,437424.109244,782000.404561,782027.200160,816761.435637,IN2P3,jobInfo->type
Job2729,1,349141.375749,731000.266456,731000.267539,816998.916190,SARA,jobInfo->type
Job2918,1,437660.905459,789000.196058,793203.440007,817506.281992,PIC,jobInfo->type
Job2947,1,437941.970557,798000.749975,798032.079492,817991.770939,RAL,jobInfo->type
Job2680,1,348574.567099,717000.095988,717000.096195,818100.900782,CERN,jobInfo->type
Job2745,1,349377.782177,736000.098265,736000.098472,818648.904902,CERN,jobInfo->type
Job2950,1,437985.386569,799000.417821,799060.999821,818739.806366,CNAF,jobInfo->type
Job2766,1,349647.323681,741000.382911,741000.383994,818808.738500,IN2P3,jobInfo->type
Job2858,1,436994.487666,770000.287925,770002.821006,819125.461256,RRCKI,jobInfo->type
Job2688,1,348624.468075,718000.353955,718000.355038,819252.122104,GRIDKA,jobInfo->type
Job2906,1,437495.559827,784000.104062,787790.166328,819595.388212,CERN,jobInfo->type
Job2684,1,348591.905203,717000.364509,717000.365592,819967.778622,IN2P3,jobInfo->type
Job2697,1,348711.363940,720000.096402,720000.096609,820186.232004,CERN,jobInfo->type
Job2749,1,349434.229835,737000.711006,737000.712088,820329.825893,RAL,jobInfo->type
Job2953,1,437993.526740,799000.751057,799004.887607,820464.118639,RAL,jobInfo->type
Job2926,1,437741.026444,792000.740232,796107.373930,820774.925449,RAL,jobInfo->type
Job2785,1,349843.985022,746000.387241,746000.388324,821232.271406,CNAF,jobInfo->type
Job2654,1,348326.398148,711000.261585,711000.262668,821362.394053,RRCKI,jobInfo->type
Job2928,1,437748.923607,793000.292255,793030.664681,821522.605367,RRCKI,jobInfo->type
Job2707,1,348856.926041,722000.374667,722000.375749,821562.104827,CNAF,jobInfo->type
Job3015,1,438663.677463,817000.107581,817001.761042,822584.695644,CERN,jobInfo->type
Job2949,1,437972.755958,799000.386429,799266.480699,823446.665071,GRIDKA,jobInfo->type
Job2874,1,437098.552917,774000.374522,774003.776334,823462.381120,GRIDKA,jobInfo->type
Job2738,1,349278.511744,734000.707758,734000.709201,824019.842673,RAL,jobInfo->type
Job2804,1,350087.041157,752000.100128,752000.100335,824034.337405,CERN,jobInfo->type
Job2670,1,348472.545285,715000.265374,715000.266456,824797.581189,SARA,jobInfo->type
Job2764,1,349603.337947,741000.098679,741000.098886,824982.134818,CERN,jobInfo->type
Job2719,1,349075.488525,726000.097230,726000.097437,825267.833319,CERN,jobInfo->type
Job2970,1,438144.962637,805000.388594,805003.907000,825462.347587,GRIDKA,jobInfo->type
Job2982,1,438304.697783,809000.106132,809028.726700,825563.860112,CERN,jobInfo->type
Job2773,1,349693.033371,744000.099093,744000.099300,826521.949887,CERN,jobInfo->type
Job2967,1,438104.695104,804000.105718,804028.726286,826628.695078,CERN,jobInfo->type
Job2751,1,349447.892468,738000.277822,738000.279987,826629.977830,RRCKI,jobInfo->type
Job2830,1,436778.146546,760000.285399,760000.287564,826792.589162,RRCKI,jobInfo->type
Job2885,1,437268.936354,778000.103234,778446.019334,826898.640189,CERN,jobInfo->type
Job2686,1,348612.536368,718000.262668,718000.263750,827038.466140,RRCKI,jobInfo->type
Job2735,1,349264.500452,734000.271869,734000.277281,827084.472305,SARA,jobInfo->type
Job2882,1,437182.886577,777000.103027,777580.601987,827308.113491,CERN,jobInfo->type
Job2783,1,349819.815314,746000.369110,746000.371275,828199.092332,GRIDKA,jobInfo->type
Job2958,1,438012.625365,801000.752140,801009.024157,828322.156750,RAL,jobInfo->type
Job2959,1,438014.097296,801000.752140,801036.217125,828577.564380,RAL,jobInfo->type
Job2702,1,348795.751941,721000.356120,721000.357203,829275.463718,GRIDKA,jobInfo->type
Job2730,1,349169.074942,731000.359368,731000.360450,829284.876190,GRIDKA,jobInfo->type
Job2748,1,349428.651471,737000.379664,737000.380747,829591.529522,IN2P3,jobInfo->type
Job2909,1,437528.649288,785000.413221,785043.643043,829833.200137,CNAF,jobInfo->type
Job2774,1,349699.592960,744000.099093,744000.099300,829894.176197,CERN,jobInfo->type
Job2802,1,350055.906648,750000.386159,750000.387241,830199.381204,IN2P3,jobInfo->type
Job2968,1,438109.866911,804000.288376,804003.611316,830269.898375,SARA,jobInfo->type
Job2969,1,438123.324149,804000.412138,804023.107237,830881.766750,IN2P3,jobInfo->type
Job2739,1,349291.699330,734000.707758,734000.709201,830884.773635,RAL,jobInfo->type
Job2756,1,349513.636018,739000.361533,739000.362615,831009.815176,GRIDKA,jobInfo->type
Job2771,1,349687.110363,743000.365862,743000.366945,831026.553911,GRIDKA,jobInfo->type
Job2664,1,348404.899935,713000.350708,713000.351790,831036.861849,GRIDKA,jobInfo->type
Job2961,1,438041.718277,803000.287294,803024.434384,831166.474506,SARA,jobInfo->type
Job2706,1,348850.805725,722000.187399,722000.188481,831307.843976,PIC,jobInfo->type
Job2990,1,438340.002982,810000.296585,810026.556652,831421.455549,RRCKI,jobInfo->type
Job3000,1,438520.850572,813000.297668,813003.397955,831421.400487,RRCKI,jobInfo->type
Job2995,1,438385.328024,811000.423234,811020.939303,831778.099383,CNAF,jobInfo->type
Job3040,1,438838.028199,824000.396172,827614.429342,831817.686593,GRIDKA,jobInfo->type
Job2966,1,438072.261923,803000.753222,803004.889772,831977.738566,RAL,jobInfo->type
Job2660,1,348383.705924,712000.369254,712000.370553,832093.261609,CNAF,jobInfo->type
Job2868,1,437063.323396,772000.278363,772000.279446,832380.623753,SARA,jobInfo->type
Job2788,1,349879.038956,746000.716418,746000.717500,832536.627933,RAL,jobInfo->type
Job2814,1,436571.105654,755000.388324,755000.389406,832689.340601,IN2P3,jobInfo->type
Job2964,1,438052.838015,803000.411056,803031.740573,832896.736909,IN2P3,jobInfo->type
Job2779,1,349768.224879,745000.366945,745000.368027,833404.743832,GRIDKA,jobInfo->type
Job2979,1,438271.865680,807000.389677,807025.095348,833648.271057,GRIDKA,jobInfo->type
Job2770,1,349686.801134,742000.384409,742000.385491,833648.226024,CNAF,jobInfo->type
Job3055,1,438978.755812,828000.303080,828002.835800,833745.406516,RRCKI,jobInfo->type
Job3053,1,438957.746651,828000.109237,828001.509519,834258.227505,CERN,jobInfo->type
Job2768,1,349652.477038,742000.098886,742000.099093,834441.203649,CERN,jobInfo->type
Job2903,1,437448.136163,783000.735903,783471.316401,834574.229785,RAL,jobInfo->type
Job2761,1,349571.023355,740000.381829,740000.382911,834664.330484,IN2P3,jobInfo->type
Job2965,1,438061.890742,803000.753222,807963.085508,835176.072988,RAL,jobInfo->type
Job2810,1,436543.637162,754000.719665,754000.720748,835187.639550,RAL,jobInfo->type
Job2713,1,348962.219912,724000.097023,724000.097230,835285.878334,CERN,jobInfo->type
Job2718,1,349054.831636,725000.380079,725000.385491,835571.551128,CNAF,jobInfo->type
Job3065,1,439071.279307,831000.419716,831004.000900,835893.119358,IN2P3,jobInfo->type
Job2780,1,349768.345406,745000.385491,745000.386574,835931.562927,CNAF,jobInfo->type
Job2693,1,348663.388108,719000.703067,719000.704150,836348.625698,RAL,jobInfo->type
Job2883,1,437221.000834,777000.376687,777003.136263,836817.337540,GRIDKA,jobInfo->type
Job2993,1,438351.920295,810000.757552,815536.493935,836879.250760,RAL,jobInfo->type
Job2905,1,437470.606023,784000.104062,788202.685532,836974.660396,CERN,jobInfo->type
Job2997,1,438448.920905,812000.291624,812028.913067,838541.937570,SARA,jobInfo->type
Job2721,1,349090.200510,727000.097437,727000.097644,838738.118143,CERN,jobInfo->type
Job2892,1,437298.059179,781000.412138,781003.903340,838855.099050,CNAF,jobInfo->type
Job2981,1,438275.302332,808000.755387,808505.166094,839505.120133,RAL,jobInfo->type
Job2999,1,438513.031634,813000.106753,813022.452397,839719.488462,CERN,jobInfo->type
Job2800,1,350054.010502,750000.099714,750000.099921,840255.513889,CERN,jobInfo->type
Job3028,1,438743.167359,820000.395089,823927.076976,840841.966663,GRIDKA,jobInfo->type
Job2737,1,349272.657541,734000.382244,734000.383326,841259.843238,CNAF,jobInfo->type
Job2747,1,349418.954500,736000.709923,736000.711006,841638.775880,RAL,jobInfo->type
Job3007,1,438592.412259,815000.205801,815026.468032,841949.992726,PIC,jobInfo->type
Job2992,1,438350.950996,810000.757552,810273.397490,841956.966783,RAL,jobInfo->type
Job2775,1,349702.606532,745000.099300,745000.099507,841980.009999,CERN,jobInfo->type
Job2847,1,436883.691736,766000.101991,766000.102198,842555.058763,CERN,jobInfo->type
Job2838,1,436825.274506,763000.723995,763000.725078,842742.256727,RAL,jobInfo->type
Job2987,1,438310.155184,809000.756470,809019.900652,843640.761073,RAL,jobInfo->type
Job2827,1,436742.505823,759000.392654,759000.393736,843709.998300,CNAF,jobInfo->type
Job2954,1,437998.356599,800000.418904,800001.936820,844347.114034,CNAF,jobInfo->type
Job2933,1,437769.582691,794000.284046,794031.050276,844399.555231,SARA,jobInfo->type
Job2786,1,349854.367229,746000.387241,746000.388324,844697.628962,CNAF,jobInfo->type
Job2832,1,436802.339982,760000.393736,760000.394819,845276.720825,CNAF,jobInfo->type
Job2984,1,438306.976470,809000.290541,815790.226170,845378.810163,SARA,jobInfo->type
Job3100,1,439466.198080,837000.770903,840482.920952,845628.911774,RAL,jobInfo->type
Job2696,1,348678.758206,720000.096402,720000.096609,845910.915967,CERN,jobInfo->type
Job3043,1,438861.369103,825000.294871,825024.008281,845929.627958,SARA,jobInfo->type
Job2951,1,437985.939880,799000.417821,799056.465902,846064.706059,CNAF,jobInfo->type
Job2994,1,438383.040487,811000.391842,811002.924562,846628.675862,GRIDKA,jobInfo->type
Job2826,1,436740.502669,759000.390489,759000.391571,846646.115611,IN2P3,jobInfo->type
Job2825,1,436734.265575,759000.371275,759000.372357,846805.643138,GRIDKA,jobInfo->type
Job3054,1,438971.861912,828000.295954,828005.117247,847044.969929,SARA,jobInfo->type
Job2923,1,437709.604005,792000.104890,792000.105097,847348.717781,CERN,jobInfo->type
Job2824,1,436733.673986,759000.101163,759000.101370,849036.093476,CERN,jobInfo->type
Job2956,1,438007.207600,801000.105511,801003.427575,849065.437134,CERN,jobInfo->type
Job3002,1,438527.067515,813000.424316,813023.042700,849116.469412,CNAF,jobInfo->type
Job2813,1,436570.284492,755000.282152,755000.283235,849347.459495,RRCKI,jobInfo->type
Job2835,1,436815.525328,762000.395901,762000.400231,849373.088439,IN2P3,jobInfo->type
Job2837,1,436824.993364,763000.396984,763000.398066,849527.381363,IN2P3,jobInfo->type
Job2849,1,436892.255976,766000.727243,766000.729408,849540.334988,RAL,jobInfo->type
Job2962,1,438045.675270,803000.287294,803005.351652,849678.153100,SARA,jobInfo->type
Job2763,1,349598.658503,741000.098679,741000.098886,850135.841398,CERN,jobInfo->type
Job2963,1,438051.242580,803000.387512,809815.943896,851306.286691,GRIDKA,jobInfo->type
Job2801,1,350054.842191,750000.190646,750000.191728,851540.896827,PIC,jobInfo->type
Job2794,1,349951.186976,747000.717500,747000.718583,851838.402964,RAL,jobInfo->type
Job2736,1,349272.562226,734000.377499,734000.378582,851839.741919,IN2P3,jobInfo->type
Job3119,1,439637.272623,845000.438659,845338.132974,852093.812547,CNAF,jobInfo->type
Job2856,1,436988.335310,769000.400231,769000.401314,852177.105118,IN2P3,jobInfo->type
Job2776,1,349731.195919,745000.188481,745000.189564,852464.817487,PIC,jobInfo->type
Job2887,1,437275.660632,780000.377770,780000.378852,852985.961620,GRIDKA,jobInfo->type
Job3020,1,438708.066238,818000.207966,818018.117981,853167.233423,PIC,jobInfo->type
Job2833,1,436803.211081,761000.101577,761000.101784,853472.713440,CERN,jobInfo->type
Job3073,1,439144.054719,832000.404832,832002.825706,853793.519827,GRIDKA,jobInfo->type
Job3066,1,439076.374713,831000.419716,831020.578889,854995.019168,IN2P3,jobInfo->type
Job3135,1,439828.337498,850000.429458,850057.813152,855113.209440,IN2P3,jobInfo->type
Job3132,1,439788.875795,850000.111721,850002.876376,855262.476645,CERN,jobInfo->type
Job2820,1,436647.020441,757000.721830,757000.722913,855511.212008,RAL,jobInfo->type
Job2822,1,436671.777092,758000.100956,758000.101163,855781.914879,CERN,jobInfo->type
Job3003,1,438530.924693,814000.106960,814028.798473,855870.308904,CERN,jobInfo->type
Job3061,1,439049.427679,830000.399419,833264.877194,856513.107819,GRIDKA,jobInfo->type
Job3062,1,439051.054344,830000.418633,830023.113732,856778.862766,IN2P3,jobInfo->type
Job2861,1,437005.332119,770000.729408,770000.730490,857095.474349,RAL,jobInfo->type
Job3050,1,438925.584053,827000.109030,827002.867730,857248.076320,CERN,jobInfo->type
Job3052,1,438951.950713,827000.301997,827327.300222,857589.625543,RRCKI,jobInfo->type
Job2829,1,436753.250931,760000.101370,760000.101577,857652.943858,CERN,jobInfo->type
Job2808,1,350126.994861,753000.718583,753000.719665,858448.797990,RAL,jobInfo->type
Job3146,1,439966.050149,853000.431623,853029.124011,858569.817614,IN2P3,jobInfo->type
Job2862,1,437005.747152,770000.729408,770000.730490,858693.257100,RAL,jobInfo->type
Job3021,1,438713.429561,818000.760799,818023.107319,859463.716757,RAL,jobInfo->type
Job3104,1,439484.041303,840000.110479,840023.823013,859526.372532,CERN,jobInfo->type
Job2976,1,438204.541663,807000.105925,807338.811670,859688.334086,CERN,jobInfo->type
Job2850,1,436918.177574,766000.727243,766000.729408,859848.266183,RAL,jobInfo->type
Job3098,1,439455.307094,837000.408079,837711.949605,860941.284429,GRIDKA,jobInfo->type
Job2790,1,349889.423402,747000.099507,747000.099714,861283.253665,CERN,jobInfo->type
Job2863,1,437012.038323,771000.102613,771000.102820,861799.103592,CERN,jobInfo->type
Job3154,1,440055.791219,856000.112342,856001.864497,861873.017415,CERN,jobInfo->type
Job2864,1,437012.991633,771000.402396,771000.403478,862132.158090,CNAF,jobInfo->type
Job2842,1,436860.344963,764000.394819,764000.395901,862300.991914,CNAF,jobInfo->type
Job3068,1,439087.472830,832000.209409,832386.723600,862441.913724,PIC,jobInfo->type
Job2914,1,437596.511360,786000.738067,786000.739150,862460.493477,RAL,jobInfo->type
Job2812,1,436551.230023,755000.282152,755000.283235,862607.516993,RRCKI,jobInfo->type
Job2791,1,349895.878075,747000.275116,747000.276198,863009.570320,SARA,jobInfo->type
Job3058,1,439024.717706,829000.764047,829221.952511,863142.768145,RAL,jobInfo->type
Job2866,1,437044.594287,771000.730490,771000.731573,863168.223605,RAL,jobInfo->type
Job3111,1,439578.675390,842000.774150,842029.466538,863351.741774,RAL,jobInfo->type
Job3091,1,439387.757085,836000.109858,836001.510140,863578.854547,CERN,jobInfo->type
Job3027,1,438742.960590,820000.299832,820026.559899,863780.676647,RRCKI,jobInfo->type
Job3064,1,439066.410632,831000.297036,831024.010446,863900.267034,SARA,jobInfo->type
Job3077,1,439197.999525,832000.766212,832031.241381,864409.466075,RAL,jobInfo->type
Job2793,1,349933.474770,747000.717500,747000.718583,864752.921491,RAL,jobInfo->type
Job2855,1,436984.968975,768000.728325,768000.729408,865038.759228,RAL,jobInfo->type
Job2755,1,349484.767271,738000.712088,738000.713171,865110.407857,RAL,jobInfo->type
Job3109,1,439557.249611,842000.210491,842002.249399,865353.808239,PIC,jobInfo->type
Job3047,1,438900.966333,826000.397254,826002.647617,866563.351073,GRIDKA,jobInfo->type
Job2922,1,437684.226073,790000.104683,790000.104890,866722.282975,CERN,jobInfo->type
Job3060,1,439039.771267,830000.399419,830019.543601,866887.985032,GRIDKA,jobInfo->type
Job3025,1,438732.052003,819000.427564,819332.599995,867132.378674,CNAF,jobInfo->type
Job3056,1,438998.129186,829000.398337,829019.542519,867251.891007,GRIDKA,jobInfo->type
Job3127,1,439744.577510,847000.428375,847413.079919,867494.649099,IN2P3,jobInfo->type
Job2884,1,437237.948024,777000.409973,777000.415386,867495.733137,CNAF,jobInfo->type
Job3107,1,439506.437487,841000.409161,841192.347253,868051.211714,GRIDKA,jobInfo->type
Job3125,1,439733.412245,847000.410244,847420.667414,868177.752233,GRIDKA,jobInfo->type
Job3171,1,440193.959411,862000.112963,862002.982416,868360.489386,CERN,jobInfo->type
Job3140,1,439873.883526,852000.211574,852084.406489,869464.985558,PIC,jobInfo->type
Job3185,1,440361.827517,864000.787500,864412.781421,869933.042054,RAL,jobInfo->type
Job2878,1,437149.513012,775000.402396,775000.403478,869939.828452,IN2P3,jobInfo->type
Job3103,1,439480.708212,839000.435411,839003.481551,870060.971396,CNAF,jobInfo->type
Job2937,1,437829.930467,795000.293338,795000.294420,870181.531774,RRCKI,jobInfo->type
Job3117,1,439615.116572,845000.301366,845002.717910,871017.562339,SARA,jobInfo->type
Job2924,1,437716.007609,792000.104890,792000.105097,871450.392717,CERN,jobInfo->type
Job3186,1,440370.322243,865000.788583,865264.190783,871505.466975,RAL,jobInfo->type
Job2845,1,436880.331478,765000.725078,765000.726160,872130.803827,RAL,jobInfo->type
Job3001,1,438526.003811,813000.424316,813004.630027,872824.153399,CNAF,jobInfo->type
Job2904,1,437461.245502,783000.735903,783000.736985,872926.617145,RAL,jobInfo->type
Job3194,1,440425.587477,868000.426481,868370.280586,873522.899609,GRIDKA,jobInfo->type
Job3108,1,439537.089664,842000.110893,842414.750928,873546.228829,CERN,jobInfo->type
Job2893,1,437302.847789,781000.733738,781000.734820,873566.707013,RAL,jobInfo->type
Job3142,1,439890.183008,852000.430540,852003.530828,873589.295611,IN2P3,jobInfo->type
Job3136,1,439851.554869,850000.429458,850057.813152,873808.947194,IN2P3,jobInfo->type
Job2888,1,437280.283980,780000.411056,780000.412138,874635.420195,CNAF,jobInfo->type
Job3133,1,439799.853548,850000.308943,853932.994565,874804.186166,SARA,jobInfo->type
Job2857,1,436992.883179,770000.102405,770000.102613,875762.171605,CERN,jobInfo->type
Job2854,1,436968.667317,767000.399149,767000.400231,876098.200842,IN2P3,jobInfo->type
Job3206,1,440579.607587,872000.113791,872001.940865,876731.757436,CERN,jobInfo->type
Job3115,1,439609.340328,844000.437576,844023.132675,877242.648182,CNAF,jobInfo->type
Job2803,1,350070.499762,751000.099921,751000.100128,877303.040575,CERN,jobInfo->type
Job2942,1,437921.567719,796000.748892,796000.751057,877449.162573,RAL,jobInfo->type
Job3121,1,439654.489213,846000.306778,846018.221124,877879.152633,SARA,jobInfo->type
Job2910,1,437542.472167,785000.736985,785000.738067,877880.599581,RAL,jobInfo->type
Job2890,1,437290.922447,781000.103648,781000.103855,878252.440660,CERN,jobInfo->type
Job3078,1,439201.997933,833000.299201,833002.338109,878413.688028,SARA,jobInfo->type
Job2936,1,437791.729933,795000.293338,795000.294420,878653.899325,RRCKI,jobInfo->type
Job3148,1,439991.151713,854000.112135,854838.193436,878976.937175,CERN,jobInfo->type
Job2920,1,437677.449557,789000.383182,789000.384265,879270.258388,GRIDKA,jobInfo->type
Job3114,1,439599.025799,843000.775232,843282.043036,880240.780019,RAL,jobInfo->type
Job3130,1,439771.061654,848000.307861,852103.084630,880481.640884,SARA,jobInfo->type
Job3141,1,439889.331964,852000.411326,852025.964691,880617.269537,GRIDKA,jobInfo->type
Job3216,1,440702.541093,874000.799408,874003.564938,880746.189872,RAL,jobInfo->type
Job3051,1,438943.148994,827000.301997,829763.367121,880849.123591,RRCKI,jobInfo->type
Job2851,1,436937.556973,767000.102198,767000.102405,881098.017875,CERN,jobInfo->type
Job3042,1,438860.044839,825000.108616,825338.814361,881100.404423,CERN,jobInfo->type
Job3138,1,439864.585629,850000.778841,850003.544371,881127.082647,RAL,jobInfo->type
Job3086,1,439338.608162,834000.433247,834003.423020,881547.213814,CNAF,jobInfo->type
Job2921,1,437677.476411,789000.739150,789000.740232,882761.325450,RAL,jobInfo->type
Job3006,1,438548.722850,815000.107167,815000.107374,882923.594853,CERN,jobInfo->type
Job2948,1,437951.901048,799000.105304,799000.105511,882927.746988,CERN,jobInfo->type
Job3170,1,440185.969152,861000.424316,861026.000569,882989.852560,GRIDKA,jobInfo->type
Job2940,1,437902.763758,796000.408891,796000.412138,882996.872573,IN2P3,jobInfo->type
Job3081,1,439223.467674,833000.431893,833003.197424,883229.498609,CNAF,jobInfo->type
Job2927,1,437741.537206,793000.282964,793000.284317,883860.769794,SARA,jobInfo->type
Job3183,1,440333.540948,864000.787500,864659.767077,883882.651459,RAL,jobInfo->type
Job3032,1,438779.146847,821000.761882,821000.762964,884018.288778,RAL,jobInfo->type
Job3150,1,440030.757009,854000.417821,854842.584851,884407.827682,GRIDKA,jobInfo->type
Job2941,1,437919.743911,796000.408891,796000.412138,884835.978497,IN2P3,jobInfo->type
Job3230,1,440840.154895,879000.318595,879024.022974,885316.961588,RRCKI,jobInfo->type
Job3048,1,438912.200815,827000.109030,827000.109237,885419.167922,CERN,jobInfo->type
Job2891,1,437295.046923,781000.103648,781000.103855,886012.271790,CERN,jobInfo->type
Job2896,1,437339.945817,782000.103855,782000.104062,886042.367829,CERN,jobInfo->type
Job2971,1,438151.783266,806000.289459,806000.290541,886050.386411,SARA,jobInfo->type
Job3070,1,439114.615461,832000.304523,832001.959220,886286.802274,RRCKI,jobInfo->type
Job2944,1,437929.045996,797000.286211,797000.287294,886614.203844,SARA,jobInfo->type
Job2902,1,437431.518819,783000.381017,783000.383182,886762.936532,GRIDKA,jobInfo->type
Job2844,1,436877.487873,764000.398066,764000.399149,887167.037240,IN2P3,jobInfo->type
Job3236,1,440890.531620,881000.806985,881264.214597,887328.596184,RAL,jobInfo->type
Job3094,1,439407.440038,836000.434329,836023.129428,887353.230194,CNAF,jobInfo->type
Job3240,1,440920.944536,882000.808067,882354.334530,887368.345192,RAL,jobInfo->type
Job3163,1,440145.223628,859000.435953,859002.686315,887610.266081,IN2P3,jobInfo->type
Job2907,1,437505.408722,785000.104269,785000.104476,887815.860567,CERN,jobInfo->type
Job2894,1,437311.316438,781000.733738,781000.734820,887936.056113,RAL,jobInfo->type
Job2901,1,437428.876995,783000.290090,783000.291173,888778.725754,RRCKI,jobInfo->type
Job3172,1,440217.407096,862000.112963,862002.982416,889042.622665,CERN,jobInfo->type
Job3241,1,440925.524128,883000.115240,883002.372245,889135.769618,CERN,jobInfo->type
Job3242,1,440925.945858,883000.115240,883001.374050,889240.307922,CERN,jobInfo->type
Job3164,1,440160.981822,859000.784253,859478.755118,889502.377601,RAL,jobInfo->type
Job2946,1,437940.831797,798000.105097,798000.105304,889576.338632,CERN,jobInfo->type
Job2932,1,437765.014507,793000.746727,793000.753222,889588.554765,RAL,jobInfo->type
Job3137,1,439861.305318,850000.441906,850003.395061,890402.921509,CNAF,jobInfo->type
Job2870,1,437069.260379,773000.401314,773000.402396,890576.685029,IN2P3,jobInfo->type
Job2977,1,438239.202197,807000.199306,807000.200388,890649.686218,PIC,jobInfo->type
Job2934,1,437784.359807,794000.384265,794000.385347,890763.537310,GRIDKA,jobInfo->type
Job2931,1,437762.021716,793000.746727,793000.753222,891482.591307,RAL,jobInfo->type
Job2943,1,437924.107060,797000.197141,797000.198223,892474.737866,PIC,jobInfo->type
Job3210,1,440638.486084,873000.798325,873301.728579,893034.283510,RAL,jobInfo->type
Job2917,1,437649.242294,788000.414303,788000.415386,895293.795167,CNAF,jobInfo->type
Job2935,1,437790.953685,795000.285129,795000.286211,895833.936242,SARA,jobInfo->type
Job3177,1,440254.404895,863000.444071,863031.299496,896074.960812,CNAF,jobInfo->type
Job3096,1,439437.715713,836000.769820,836273.410119,896080.697505,RAL,jobInfo->type
Job3214,1,440673.582250,874000.439471,874025.992835,896438.185377,IN2P3,jobInfo->type
Job3191,1,440403.644821,867000.113377,867001.865532,896440.956488,CERN,jobInfo->type
Job2988,1,438324.215953,810000.106339,810000.106546,896799.483491,CERN,jobInfo->type
Job2985,1,438307.367657,809000.414303,809000.415386,897544.093780,IN2P3,jobInfo->type
Job3004,1,438535.621935,814000.425399,814000.426481,897766.817171,CNAF,jobInfo->type
Job2955,1,438006.603279,800000.418904,800000.419986,898204.413398,CNAF,jobInfo->type
Job3158,1,440077.302114,857000.434870,857029.127258,898599.105674,IN2P3,jobInfo->type
Job2980,1,438273.455744,808000.421069,808000.422151,898989.629719,CNAF,jobInfo->type
Job2938,1,437843.330431,795000.385347,795000.386429,899121.617187,GRIDKA,jobInfo->type
Job3026,1,438734.239898,820000.107995,820000.108202,900685.012645,CERN,jobInfo->type
Job3207,1,440585.301684,872000.311108,872001.746814,900959.201755,SARA,jobInfo->type
Job3037,1,438831.089843,822000.428646,822000.429728,901751.763672,CNAF,jobInfo->type
Job3013,1,438615.159023,816000.426481,816000.427564,901775.241080,CNAF,jobInfo->type
Job3057,1,439000.228981,829000.764047,829000.765129,901830.110981,RAL,jobInfo->type
Job3079,1,439217.323531,833000.420798,833000.421881,901982.633900,IN2P3,jobInfo->type
Job2957,1,438009.680032,801000.409973,801000.411056,902114.601783,IN2P3,jobInfo->type
Job3220,1,440740.611668,877000.114412,882093.041709,902155.893898,CERN,jobInfo->type
Job2952,1,437988.452855,799000.751057,799000.752140,902921.197676,RAL,jobInfo->type
Job3222,1,440750.265607,878000.114619,882133.559074,903235.410933,CERN,jobInfo->type
Job3290,1,441391.251324,899000.452460,899003.042777,903463.566585,IN2P3,jobInfo->type
Job3038,1,438831.498843,823000.108409,823000.108616,903489.598798,CERN,jobInfo->type
Job3195,1,440481.095481,868000.437035,871211.894622,903507.577417,IN2P3,jobInfo->type
Job3235,1,440885.025139,881000.806985,881031.287567,904247.821182,RAL,jobInfo->type
Job3161,1,440102.604484,858000.313183,858030.265926,904394.087610,RRCKI,jobInfo->type
