JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job1870,1,4948.460869,503000.075679,503168.602555,520918.621763,CERN
Job1606,1,4245.491905,422000.253429,422000.254512,521185.765734,RAL
Job1733,1,4604.462040,463000.137732,463034.979927,521295.177164,RRCKI
Job1835,1,4858.269369,495000.153428,495031.094810,521642.084655,RRCKI
Job1546,1,4116.334058,406000.242605,406000.243687,521771.128014,RAL
Job1608,1,4246.118788,424000.067812,424000.068019,522502.998779,CERN
Job1856,1,4913.921062,499000.298893,499010.759080,522677.965016,RAL
Job1909,1,5056.677513,518000.163170,518192.676181,522817.692883,RRCKI
Job1812,1,4801.158079,485000.161960,485017.082731,523305.897711,SARA
Job1639,1,4347.628488,431000.262089,431000.263172,523391.865395,RAL
Job1680,1,4466.690331,444000.129072,444000.130155,523441.148262,RRCKI
Job1850,1,4907.293603,502000.117579,502216.143755,523775.312888,PIC
Job1662,1,4410.819428,438000.069261,438000.069468,524384.482855,CERN
Job1622,1,4288.883520,425000.258842,425000.263172,524510.301242,RAL
Job1619,1,4274.634945,425000.185234,425000.186316,524586.144310,CNAF
Job1819,1,4823.909580,493000.294564,493372.068514,524758.074427,RAL
Job1843,1,4887.686462,498000.074851,498009.579736,525053.658203,CERN
Job1666,1,4418.018270,439000.190646,439000.191728,525217.751824,CNAF
Job1825,1,4842.900073,493000.294564,493372.068514,525307.777542,RAL
Job1699,1,4539.901538,449000.272914,449000.273997,526481.279362,RAL
Job1789,1,4758.128365,480000.145309,480025.938687,526643.976265,RRCKI
Job1653,1,4386.123272,435000.126907,435000.127990,526835.166996,RRCKI
Job1851,1,4907.317384,505000.192270,505052.896420,527316.054509,IN2P3
Job1853,1,4913.466448,500000.154510,500366.185328,528212.984428,RRCKI
Job1880,1,4968.246129,506000.076300,506168.603176,528336.389767,CERN
Job1637,1,4335.898021,431000.262089,431000.263172,528347.335193,RAL
Job1873,1,4954.098989,509000.219873,509210.028531,528505.648350,GRIDKA
Job1838,1,4863.601081,494000.190105,494209.998763,528545.462907,IN2P3
Job1865,1,4931.253109,507000.193352,507216.219528,529181.108981,IN2P3
Job1823,1,4832.837980,490000.211754,490039.852836,529567.044836,CNAF
Job1804,1,4776.642641,484000.209589,484015.680821,529634.083975,CNAF
Job1894,1,5007.900401,511000.218249,511010.678436,530022.242002,CNAF
Job1945,1,5135.703470,523000.318919,523007.501415,530137.259731,RAL
Job1847,1,4895.596052,499000.075058,499168.998743,530204.815791,CERN
Job1633,1,4317.956697,430000.171703,430000.172785,530247.181354,IN2P3
Job1594,1,4222.881964,419000.197141,419000.198223,530291.370674,GRIDKA
Job1648,1,4367.724672,434000.174950,434000.176033,530740.510813,IN2P3
Job1664,1,4416.221256,438000.189564,438000.190646,530859.956668,CNAF
Job1866,1,4933.557062,503000.155593,503211.170263,531402.275621,RRCKI
Job1605,1,4245.211736,422000.253429,422000.254512,531589.552363,RAL
Job1610,1,4250.440401,424000.184151,424000.185234,531707.038200,CNAF
Job1672,1,4432.013854,441000.267502,441000.268584,531834.135867,RAL
Job1872,1,4951.425403,508000.118661,508201.799479,532028.521923,PIC
Job1670,1,4425.460625,440000.104589,440000.105672,532037.296802,PIC
Job1694,1,4526.683104,447000.194976,447000.196058,532346.117678,CNAF
Job1827,1,4844.757471,489000.164125,489021.333558,532964.291186,SARA
Job1665,1,4416.353420,438000.203636,438000.204718,533269.716912,GRIDKA
Job1741,1,4621.837336,463000.279409,463000.283739,533752.535157,RAL
Job1628,1,4301.002852,427000.261007,427000.262089,533823.953091,RAL
Job1577,1,4187.292550,416000.164125,416000.165208,533982.596672,IN2P3
Job1689,1,4513.230391,447000.069882,447000.070089,534143.299851,CERN
Job1713,1,4563.586100,454000.070917,454000.071124,534389.477873,CERN
Job1900,1,5024.500820,512000.222038,512210.030696,534561.129658,GRIDKA
Job1867,1,4938.841439,501000.299976,501010.760163,534589.682679,RAL
Job1794,1,4764.330113,481000.207424,481015.678656,534675.437364,CNAF
Job1611,1,4252.316786,424000.184151,424000.185234,534681.936023,CNAF
Job1674,1,4443.820905,442000.105672,442000.106754,534857.119843,PIC
Job1675,1,4444.295265,442000.192811,442000.193893,534986.311273,CNAF
Job1964,1,5180.993663,529000.324332,529012.473533,535831.538124,RAL
Job1712,1,4561.191842,454000.070917,454000.071124,535961.595641,CERN
Job1567,1,4154.272668,413000.248017,413000.249100,536086.547535,RAL
Job1951,1,5144.180262,524000.169538,524007.055608,536705.586714,SARA
Job1893,1,5005.135359,515000.162088,515007.048158,537023.381187,RRCKI
Job1730,1,4600.645592,459000.152218,459000.153301,537097.124091,SARA
Job1857,1,4915.244469,500000.215002,500010.675189,538199.684539,CNAF
Job1614,1,4255.702511,424000.198223,424000.199306,538348.672051,GRIDKA
Job1701,1,4550.402057,450000.151136,450000.152218,538403.291413,SARA
Job1658,1,4397.965994,435000.265337,435000.266419,538919.358083,RAL
Job1892,1,5005.123196,510000.217167,510010.677354,539157.915520,CNAF
Job1888,1,4998.641726,508000.076507,508169.168296,539737.560065,CERN
Job1750,1,4650.268037,467000.200929,467000.202012,540042.642577,CNAF
Job1678,1,4464.098518,443000.148971,443000.150053,540442.177646,SARA
Job1841,1,4878.557075,501000.191187,501026.543804,540761.504353,IN2P3
Job1649,1,4370.716600,434000.201471,434000.202553,541287.341666,GRIDKA
Job1861,1,4920.589937,501000.075265,501037.277042,541955.319359,CERN
Job1946,1,5136.872008,524000.320002,524142.441963,542001.672821,RAL
Job1595,1,4224.938281,420000.067605,420000.067812,542689.582255,CERN
Job1729,1,4600.201876,458000.275079,458000.276161,542809.457126,RAL
Job1696,1,4527.800189,448000.070089,448000.070296,542864.917497,CERN
Job1677,1,4455.624518,442000.268584,442000.269667,543059.856502,RAL
Job1575,1,4177.128981,415000.067191,415000.067398,543112.308517,CERN
Job1899,1,5022.686701,512000.310801,512142.432762,543472.906310,RAL
Job1860,1,4916.756989,501000.075265,501027.739404,543611.264833,CERN
Job1634,1,4318.501087,430000.171703,430000.172785,543884.121527,IN2P3
Job1660,1,4407.334750,437000.069054,437000.069261,544126.476540,CERN
Job1949,1,5143.152361,527000.167500,527034.008710,544152.852119,RRCKI
Job1659,1,4398.713831,436000.266419,436000.267502,544546.093690,RAL
Job1962,1,5171.351405,529000.078991,529142.200076,544734.335509,CERN
Job1695,1,4527.409315,447000.271832,447000.272914,545496.116421,RAL
Job1698,1,4536.259687,449000.178198,449000.179280,545564.075411,IN2P3
Job1707,1,4555.772647,451000.196058,451000.197141,545575.631692,CNAF
Job1735,1,4607.668587,462000.186857,462000.187940,546152.885516,IN2P3
Job1686,1,4506.654759,446000.069675,446000.069882,546160.778948,CERN
Job1936,1,5112.318218,520000.222579,520010.682766,546208.364184,CNAF
Job1921,1,5080.959779,519000.077749,519214.999237,546287.347443,CERN
Job1929,1,5095.871292,520000.316754,520021.486187,546346.260058,RAL
Job1877,1,4962.670718,510000.220955,510175.550239,546375.370539,GRIDKA
Job1939,1,5115.873533,524000.126239,524216.152415,546685.569583,PIC
Job1944,1,5135.285577,528000.199847,528210.008505,546984.914875,IN2P3
Job1752,1,4653.666026,467000.209048,467000.210131,547439.888579,GRIDKA
Job1813,1,4801.450323,486000.073608,486000.073815,547462.063222,CERN
Job1743,1,4627.397442,464000.199847,464000.200929,547564.731033,CNAF
Job2006,1,5287.268994,539000.335156,539012.484358,548813.947784,RAL
Job2038,1,5362.776548,547000.080854,547019.465421,548897.893422,CERN
Job1816,1,4809.992136,486000.073608,486000.073815,549601.083387,CERN
Job1742,1,4624.688565,463000.279409,463000.283739,549636.785772,RAL
Job1717,1,4567.472250,454000.204718,454000.205801,549699.239156,GRIDKA
Job1869,1,4947.966227,503000.155593,503037.159994,550120.962037,RRCKI
Job1970,1,5188.609741,531000.203094,531020.024176,550261.985673,IN2P3
Job2021,1,5327.006254,544000.337321,544206.417358,551073.251085,RAL
Job1924,1,5083.902532,519000.226368,519175.555652,551294.779007,GRIDKA
Job1727,1,4581.990416,458000.185775,458000.186857,551733.217577,IN2P3
Job1966,1,5183.701718,533000.127862,533059.313794,551814.642319,PIC
Job1913,1,5063.003260,516000.314589,516021.484022,551872.362081,RAL
Job1981,1,5215.747247,532000.227991,532020.049073,551883.175722,CNAF
Job1963,1,5179.474047,530000.202012,530020.023094,551966.993711,IN2P3
Job1734,1,4605.189382,461000.153301,461000.154383,552459.478614,SARA
Job1700,1,4547.198773,450000.070296,450000.070503,552855.679841,CERN
Job1957,1,5160.185494,533000.127862,533059.313794,552940.339493,PIC
Job1932,1,5101.925984,522000.317837,522042.655620,553399.693869,RAL
Job1942,1,5134.004652,522000.164253,522007.050323,553417.630946,RRCKI
Job1950,1,5143.649003,525000.223661,525159.794307,554358.758463,CNAF
Job1723,1,4576.217489,456000.183610,456000.184692,554831.594670,IN2P3
Job1755,1,4663.671704,468000.281574,468000.282656,554936.917655,RAL
Job2058,1,5412.454783,552000.343816,552010.773343,554974.918926,RAL
Job1952,1,5147.831957,527000.167500,527013.938559,554978.332993,RRCKI
Job1745,1,4633.575095,465000.154383,465000.155466,555184.910486,SARA
Job2002,1,5282.645540,537000.334074,537006.251878,555248.888214,RAL
Job1749,1,4648.217265,466000.280491,466000.281574,555285.480585,RAL
Job1765,1,4702.785827,471000.211213,471000.212295,555312.822176,GRIDKA
Job1778,1,4736.688151,473000.283739,473000.284821,555534.159268,RAL
Job1991,1,5251.278119,535000.328661,535142.450622,555578.061549,RAL
Job1760,1,4682.620214,470000.155466,470000.156548,556006.949481,SARA
Job1797,1,4767.257184,481000.160878,481000.161960,556127.006267,SARA
Job1974,1,5199.510138,531000.229074,531032.545122,556131.462688,GRIDKA
Job1903,1,5036.450716,514000.312424,514010.773152,556249.151465,RAL
Job1965,1,5181.289711,530000.225826,530014.589736,556655.494739,CNAF
Job1753,1,4657.162471,468000.140979,468000.142062,557034.313361,RRCKI
Job1972,1,5195.894600,533000.173868,533028.895129,557315.168349,SARA
Job1935,1,5111.864910,522000.317837,522227.566224,557336.217752,RAL
Job1968,1,5187.405198,530000.225826,530014.589736,557419.596109,CNAF
Job1980,1,5212.582561,537000.174950,537018.677692,557514.829385,SARA
Job1772,1,4726.380921,472000.282656,472000.283739,558043.022659,RAL
Job1988,1,5232.750380,534000.327579,534284.570418,558083.307162,RAL
Job2024,1,5339.123129,551000.172912,551017.593106,558127.748280,RRCKI
Job1720,1,4572.164340,455000.182527,455000.183610,558143.922106,IN2P3
Job2052,1,5393.141743,552000.245311,552178.328636,558667.504214,GRIDKA
Job1703,1,4551.430463,450000.151136,450000.152218,558953.442739,SARA
Job1800,1,4769.380779,481000.291316,481000.292399,559140.754248,RAL
Job1891,1,5003.456813,509000.161005,509017.081776,559192.359059,RRCKI
Job1688,1,4509.414667,447000.069882,447000.070089,559379.525374,CERN
Job1975,1,5203.239993,531000.325414,531142.447375,559667.995578,RAL
Job2061,1,91829.324348,554000.344899,554206.424935,559674.062472,RAL
Job2009,1,5294.820254,541000.236651,541159.807297,559901.778151,CNAF
Job2014,1,5313.523545,544000.206342,544017.626536,560634.519271,IN2P3
Job1998,1,5265.684435,539000.234486,539020.055568,560935.001928,CNAF
Job1985,1,5229.026717,533000.229074,533178.312399,561268.690862,CNAF
Job1925,1,5087.028265,519000.197682,519426.031434,561452.237346,IN2P3
Job1663,1,4413.584504,438000.189564,438000.190646,561982.816311,CNAF
Job2001,1,5276.046532,545000.171830,545036.916516,562164.047251,RRCKI
Job2003,1,5284.994193,539000.239899,539178.323223,562623.908424,GRIDKA
Job1738,1,4610.022694,463000.206883,463000.207966,562638.958670,GRIDKA
Job1784,1,4751.113189,477000.110002,477000.111084,562870.469164,PIC
Job1710,1,4558.697570,453000.181445,453000.182527,563100.426930,IN2P3
Job2048,1,5386.572464,556000.180362,556020.733859,563141.815635,SARA
Job1763,1,4696.961581,471000.203094,471000.204177,563264.398060,CNAF
Job2017,1,5320.700627,543000.336239,543220.878201,563490.399202,RAL
Job1762,1,4686.811858,470000.202012,470000.203094,564872.156277,CNAF
Job1883,1,4976.906682,506000.076300,506000.076507,565551.854137,CERN
Job2073,1,91847.624932,559000.177242,559218.706676,565643.757903,RRCKI
Job1987,1,5230.486366,534000.327579,534284.570418,565660.553710,RAL
Job2022,1,5334.054511,547000.211754,547035.054307,565980.632634,IN2P3
Job1811,1,4801.155644,484000.214460,484000.215543,566191.891881,GRIDKA
Job1790,1,4758.151999,480000.159795,480000.160878,566553.965332,SARA
Job1704,1,4552.121456,451000.106754,451000.107837,566734.744474,PIC
Job2018,1,5323.603348,547000.130569,547036.875796,566833.678329,PIC
Job2029,1,5346.362080,551000.212837,551017.633031,566849.146395,IN2P3
Job1822,1,4829.133073,486000.210672,486000.211754,567074.081923,CNAF
Job1960,1,5168.590284,529000.200929,529223.008683,567129.113860,IN2P3
Job2000,1,5267.015296,538000.176033,538023.546719,567436.368037,SARA
Job2096,1,91943.949444,563000.133816,563036.878502,567927.077821,PIC
Job1759,1,4677.666744,470000.072366,470000.072573,568543.711256,CERN
Job1806,1,4778.830963,484000.073401,484000.073608,568662.017053,CERN
Job1845,1,4888.661910,495000.296728,495000.297811,568941.679188,RAL
Job1905,1,5046.710724,515000.219332,515010.679518,569987.940849,CNAF
Job1756,1,4664.925569,468000.281574,468000.282656,570255.073633,RAL
Job2016,1,5319.792894,546000.207424,546020.028506,570761.362052,IN2P3
Job1926,1,5089.717064,519000.197682,519419.813916,572085.901769,IN2P3
Job2035,1,5359.331609,552000.131651,552028.735073,572741.236928,PIC
Job2005,1,5286.138488,540000.235569,540020.056651,572822.702677,CNAF
Job1923,1,5083.254215,518000.225285,518175.554569,572895.444942,GRIDKA
Job2112,1,91975.893196,566000.224744,566016.449499,573007.739448,IN2P3
Job1776,1,4731.743157,473000.212295,473000.213378,573520.676932,GRIDKA
Job1977,1,5205.308200,532000.326497,532142.448457,573729.503576,RAL
Job1732,1,4601.277642,459000.205801,459000.206883,574265.121599,GRIDKA
Job2040,1,5364.895997,553000.132734,553036.877420,574607.994054,PIC
Job1983,1,5223.466093,538000.170747,538192.683759,574947.820034,RRCKI
Job1773,1,4727.732278,473000.157631,473000.158713,575101.850083,SARA
Job2023,1,5334.933643,547000.211754,547225.254063,575115.467835,IN2P3
Job2053,1,5395.105410,550000.081475,550022.374187,575546.869945,CERN
Job2042,1,5367.968006,547000.340569,547012.489770,575574.296180,RAL
Job2019,1,5326.217245,543000.336239,543024.633559,575597.615128,RAL
Job2095,1,91943.179302,563000.249641,563153.228256,576288.247803,GRIDKA
Job1848,1,4903.242047,497000.166290,497000.167373,577196.301708,SARA
Job2036,1,5359.711526,548000.243146,548205.679918,577480.752545,GRIDKA
Job1809,1,4795.650566,484000.214460,484000.215543,577505.709969,GRIDKA
Job2045,1,5375.120682,550000.244228,550153.222844,578607.169820,GRIDKA
Job1779,1,4743.440490,474000.284821,474000.285904,578762.450631,RAL
Job1770,1,4720.117258,472000.072573,472000.072780,579028.744223,CERN
Job2008,1,5294.201868,541000.178198,541202.536206,579528.199847,SARA
Job2087,1,91903.294829,561000.246393,561178.329718,579594.169807,CNAF
Job2070,1,91841.702426,557000.247476,557032.563524,580453.833505,GRIDKA
Job2064,1,91830.245237,555000.349228,555021.210448,580962.597721,RAL
Job2092,1,91933.191655,560000.354641,560010.784168,581489.114385,RAL
Job2047,1,5384.576754,555000.175077,555036.919763,581547.712654,RRCKI
Job2063,1,91829.851305,557000.181445,557395.306051,582283.502047,SARA
Job1994,1,5255.778461,536000.079612,536147.483205,582385.813216,CERN
Job1846,1,4894.108868,496000.213919,496000.215002,582399.418522,CNAF
Job1826,1,4843.302242,486000.215543,486000.216625,582408.524247,GRIDKA
Job1834,1,4857.993578,493000.165208,493000.166290,582483.942793,SARA
Job2068,1,91836.903672,558000.182527,558057.388289,582493.830952,SARA
Job1724,1,4577.870267,457000.184692,457000.185775,582521.282981,IN2P3
Job1836,1,4860.007857,494000.074437,494000.074644,582776.940002,CERN
Job2032,1,5350.842061,554000.173995,554192.687006,583060.883671,RRCKI
Job2135,1,92037.078921,577000.255053,577017.306209,583074.911518,GRIDKA
Job1842,1,4880.928604,495000.074644,495000.074851,583376.592238,CERN
Job1766,1,4710.608864,472000.072573,472000.072780,583398.115503,CERN
Job1807,1,4780.028596,484000.073401,484000.073608,583680.900802,CERN
Job2080,1,91876.184303,558000.182527,558231.142876,583933.006327,SARA
Job1788,1,4757.565251,478000.189022,478000.190105,584031.373824,IN2P3
Job2066,1,91833.364607,555000.349228,555216.860958,584218.129030,RAL
Job2049,1,5387.391758,557000.181445,557385.461054,584258.616197,SARA
Job1854,1,4913.830311,499000.075058,499000.075265,584344.910787,CERN
Job2141,1,92059.734723,578000.256136,578356.421703,585555.955007,GRIDKA
Job2059,1,5418.328884,558000.176160,558017.596354,585664.009854,RRCKI
Job1849,1,4903.761141,497000.297811,497000.298893,585745.318498,RAL
Job1832,1,4855.335934,493000.074229,493000.074437,586244.695979,CERN
Job2004,1,5285.505621,540000.079819,540022.372531,586774.875200,CERN
Job1868,1,4945.014539,502000.075472,502000.075679,586824.253598,CERN
Job1890,1,5003.299654,508000.308636,508000.312966,587065.734935,RAL
Job1885,1,4986.590536,506000.303223,506000.304306,587249.630657,RAL
Job1876,1,4961.604214,504000.301058,504000.302141,587574.811963,RAL
Job2069,1,91838.882038,556000.350311,556219.801244,587699.697454,RAL
Job2081,1,91877.664770,560000.245311,560178.328636,587887.210152,CNAF
Job1982,1,5218.154784,534000.204177,534017.624371,588244.080673,IN2P3
Job1897,1,5013.566225,511000.194435,511000.195517,588461.478878,IN2P3
Job1798,1,4767.635367,481000.213378,481000.214460,588603.727111,GRIDKA
Job2116,1,91994.608558,569000.357888,569013.729867,588827.275719,RAL
Job1801,1,4769.981194,482000.146933,482000.148557,588889.837648,RRCKI
Job1875,1,4961.419278,504000.075886,504000.076093,589148.294465,CERN
Job1785,1,4752.507397,477000.289151,477000.293481,589649.231657,RAL
Job1852,1,4911.017497,497000.297811,497000.298893,589668.885908,RAL
Job2075,1,91859.231904,559000.248558,559032.564606,590352.161841,GRIDKA
Job1831,1,4854.099017,491000.074022,491000.074229,590383.712802,CERN
Job1844,1,4887.903813,495000.217708,495000.218790,590525.668926,GRIDKA
Job1828,1,4847.106589,489000.216625,489000.217708,590667.075533,GRIDKA
Job1881,1,4969.637688,505000.159923,505000.164253,590779.124565,RRCKI
Job2127,1,92023.755163,575000.184820,575192.701078,591145.861679,RRCKI
Job2111,1,91973.763783,573000.251806,573017.302961,591228.329148,GRIDKA
Job1863,1,4923.170727,501000.167373,501000.168455,591943.706544,SARA
Job1914,1,5063.772164,516000.077335,516000.077542,592179.944293,CERN
Job2166,1,92119.678629,585000.193352,585028.796774,592264.533321,SARA
Job2086,1,91893.510508,560000.178325,560036.923011,592424.766320,RRCKI
Job2026,1,5341.890012,547000.242064,547032.558111,592439.546840,GRIDKA
Job2079,1,91871.618385,558000.244228,558022.537816,592952.857323,CNAF
Job2167,1,92119.928456,586000.188067,586011.173195,593264.754683,RRCKI
Job1802,1,4773.308218,482000.208507,482000.209589,593876.688905,CNAF
Job1908,1,5051.405834,515000.077128,515000.077335,593890.892068,CERN
Job2108,1,91969.045444,568000.186857,568202.544866,593890.293525,SARA
Job1931,1,5100.676164,520000.077956,520000.078163,594107.934823,CERN
Job2182,1,92147.051566,589000.234486,589406.977587,594138.616808,IN2P3
Job2172,1,92127.359217,589000.264254,589014.407169,594417.841945,GRIDKA
Job2131,1,92026.703487,574000.252888,574153.231503,594444.991734,GRIDKA
Job1803,1,4775.050727,483000.292399,483000.293481,594828.766507,RAL
Job1898,1,5019.120637,511000.309718,511000.310801,595265.212480,RAL
Job1840,1,4864.490340,495000.074644,495000.074851,595344.072224,CERN
Job1820,1,4824.867221,486000.152345,486000.153428,595745.551211,RRCKI
Job1793,1,4764.316281,480000.159795,480000.160878,595827.031241,SARA
Job1862,1,4922.516691,500000.218790,500000.219873,596403.412372,GRIDKA
Job2109,1,91970.120065,566000.356806,566013.728784,597075.107693,RAL
Job2091,1,91931.737162,562000.220414,562216.998282,597231.927529,IN2P3
Job2102,1,91954.491881,566000.180490,566202.538498,597401.588150,RRCKI
Job1969,1,5188.045227,529000.227450,529000.228533,597518.144985,GRIDKA
Job1855,1,4913.910841,499000.298893,499000.299976,597722.020270,RAL
Job1889,1,5003.187010,507000.304306,507000.305388,597727.847881,RAL
Job1930,1,5098.505149,520000.077956,520000.078163,597803.805915,CERN
Job2138,1,92042.079776,576000.361136,576044.456961,598024.148902,RAL
Job2099,1,91950.647542,566000.082096,566176.544670,598985.041329,CERN
Job1973,1,5197.194072,531000.203094,531000.204177,599157.927549,IN2P3
Job1984,1,5226.849874,532000.326497,532000.327579,599258.967323,RAL
Job2054,1,5395.368637,550000.342734,550000.343816,599341.127434,RAL
Job1912,1,5062.461258,515000.313507,515000.314589,600012.433367,RAL
Job1927,1,5090.162200,518000.315672,518000.316754,600109.259614,RAL
Job1859,1,4916.385620,500000.215002,500000.216084,600141.145515,CNAF
Job2125,1,92022.035761,571000.227991,571016.450581,600527.058115,IN2P3
Job2164,1,92117.558211,584000.262089,584019.647532,600901.421002,GRIDKA
Job2208,1,92196.029678,595000.268584,595223.601000,601266.364406,GRIDKA
Job1902,1,5031.182047,513000.076921,513000.077128,601774.286134,CERN
Job2144,1,92068.995407,579000.257218,579027.213440,601880.928537,GRIDKA
Job1896,1,5012.191067,511000.194435,511000.195517,602267.048671,IN2P3
Job2030,1,5347.671593,553000.179280,553192.692291,602347.266187,SARA
Job1943,1,5134.560151,523000.078370,523000.078577,602480.124412,CERN
Job1874,1,4958.402481,503000.075679,503000.075886,602667.279356,CERN
Job2090,1,91923.524864,561000.219332,561016.441922,603023.082612,IN2P3
Job2046,1,5378.390805,552000.240981,552159.811627,603344.860619,CNAF
Job2103,1,91954.520264,567000.185775,567202.543783,603523.181031,SARA
Job2150,1,92086.606915,583000.232321,583153.210936,603733.001364,IN2P3
Job1882,1,4975.595734,505000.159923,505000.164253,603804.647065,RRCKI
Job1917,1,5069.384370,517000.195517,517000.196600,604362.124396,IN2P3
Job2133,1,92031.240839,575000.253971,575201.561382,604927.369848,GRIDKA
Job2074,1,91856.481908,556000.350311,556027.093185,604931.910830,RAL
Job1996,1,5260.017350,535000.233404,535000.237734,605258.992139,CNAF
Job2071,1,91842.196093,557000.243146,557159.813792,605285.613430,CNAF
Job2142,1,92060.741072,576000.361136,576174.425870,605363.587484,RAL
Job1955,1,5159.078617,525000.321084,525000.322167,607125.671115,RAL
Job1919,1,5076.560897,518000.125156,518000.126239,607433.618247,PIC
Job2140,1,92056.630195,578000.256136,578379.645789,607509.630653,GRIDKA
Job2186,1,92155.395410,591000.265337,591042.691916,607984.495427,GRIDKA
Job2145,1,92069.878116,579000.362218,579152.379581,608347.023180,RAL
Job1954,1,5155.341613,525000.321084,525000.322167,609280.513052,RAL
Job1904,1,5040.843694,514000.122991,514000.127321,609309.794240,PIC
Job2179,1,92136.935505,589000.189149,589027.145371,609667.757194,RRCKI
Job2200,1,92184.008042,593000.267502,593014.410416,610827.641037,GRIDKA
Job2057,1,5407.962857,555000.217167,555016.439757,610874.746577,IN2P3
Job1948,1,5142.801856,524000.166418,524000.167500,611306.568499,RRCKI
Job1941,1,5121.069422,522000.164253,522000.165335,612033.226840,RRCKI
Job2155,1,92092.602128,583000.261007,583017.312163,612450.198643,GRIDKA
Job2225,1,92254.697850,598000.373043,598005.013605,612553.744317,RAL
Job2192,1,92161.465712,591000.083959,591175.494219,613116.544139,CERN
Job2261,1,92337.907948,611000.281574,611019.667016,613406.118298,GRIDKA
Job2205,1,92193.278324,594000.262089,594018.230920,613529.851290,CNAF
Job1910,1,5057.515784,515000.077128,515000.077335,613550.591520,CERN
Job2037,1,5361.134201,546000.339486,546000.340569,613580.880974,RAL
Job1934,1,5103.781251,520000.198765,520000.199847,614046.618913,IN2P3
Job1967,1,5186.416361,529000.168582,529000.169665,614211.417797,RRCKI
Job1922,1,5082.433877,518000.220414,518000.221497,614305.573152,CNAF
Job1953,1,5154.016014,525000.078577,525000.078784,614418.718102,CERN
Job2213,1,92212.901884,596000.084787,596175.495047,614461.778883,CERN
Job1947,1,5142.064145,523000.165335,523000.166418,614581.783926,RRCKI
Job2159,1,92100.300826,583000.258842,583217.083536,614778.448254,CNAF
Job1995,1,5256.624986,535000.233404,535000.237734,614826.333818,CNAF
Job2084,1,91890.508931,560000.081889,560022.374601,614825.147289,CERN
Job1918,1,5069.765452,517000.224203,517000.225285,614976.827236,GRIDKA
Job1979,1,5206.714812,532000.169665,532000.170747,614991.661919,RRCKI
Job1884,1,4981.910072,506000.216084,506000.217167,615126.172781,CNAF
Job2156,1,92093.508836,584000.083131,584305.490034,615284.978187,CERN
Job2203,1,92190.131973,594000.193479,594027.149701,615375.593862,RRCKI
Job2206,1,92193.335537,595000.235569,595185.342948,615882.909618,IN2P3
Job1920,1,5077.678112,518000.196600,518000.197682,615930.899233,IN2P3
Job2188,1,92156.570753,588000.367631,588337.491290,616193.104170,RAL
Job2104,1,91960.787753,567000.250723,567017.301879,616279.296589,GRIDKA
Job2072,1,91845.675446,559000.218249,559153.196864,616296.231339,IN2P3
Job1940,1,5119.789838,521000.078163,521000.078370,616364.590367,CERN
Job2134,1,92035.220667,576000.082510,576016.027684,616815.275655,CERN
Job2149,1,92081.885858,581000.363301,581246.613631,617116.356949,RAL
Job1990,1,5235.499783,535000.079405,535000.079612,617248.806005,CERN
Job2157,1,92094.459977,584000.083131,584328.883807,617351.597272,CERN
Job1956,1,5159.158458,526000.078784,526000.078991,617415.503748,CERN
Job2119,1,92004.356821,571000.358971,571013.730949,617562.208851,RAL
Job2121,1,92009.340689,574000.360053,574017.308569,617716.728317,RAL
Job2209,1,92196.210015,598000.195644,598018.164475,618442.182654,RRCKI
Job1887,1,4993.818817,507000.168455,507000.169538,618583.591657,SARA
Job2015,1,5313.908711,543000.080233,543000.080440,618732.102534,CERN
Job2170,1,92123.598127,586000.263172,586017.314327,619006.203571,GRIDKA
Job1878,1,4962.896284,505000.076093,505000.076300,619400.157032,CERN
Job1997,1,5263.326067,535000.238816,535000.239899,619720.938768,GRIDKA
Job1976,1,5204.893107,531000.226909,531000.227991,619883.136339,CNAF
Job2193,1,92161.730891,593000.192397,593017.803047,620574.333743,RRCKI
Job1959,1,5162.339506,526000.322167,526000.323249,621172.515568,RAL
Job1978,1,5205.846992,531000.226909,531000.227991,622632.870990,CNAF
Job2290,1,92398.635759,616000.269125,616020.003773,623057.958922,CNAF
Job2221,1,92243.327828,604000.264254,604017.874905,623331.807791,CNAF
Job1907,1,5051.202689,515000.077128,515000.077335,623347.919207,CERN
Job2195,1,92166.604872,591000.265337,591446.631643,623574.736158,GRIDKA
Job1986,1,5229.962476,534000.230156,534000.231239,623841.329768,GRIDKA
Job2220,1,92241.574534,598000.270749,598019.656192,624178.093214,GRIDKA
Job2241,1,92290.012438,605000.381161,605006.302213,624297.441724,RAL
Job1906,1,5048.816623,514000.223120,514000.224203,624484.743607,GRIDKA
Job2255,1,92327.540974,609000.384409,609185.491788,624500.747882,RAL
Job2178,1,92134.036275,592000.194435,592028.797857,624957.343743,SARA
Job1999,1,5266.003357,536000.332991,536000.337321,625208.217463,RAL
Job1961,1,5171.310987,527000.323249,527000.324332,625767.989230,RAL
Job1938,1,5114.944128,521000.078163,521000.078370,625848.022794,CERN
Job1989,1,5233.135223,535000.079405,535000.079612,626552.017342,CERN
Job2198,1,92177.102608,593000.195517,593028.798939,627163.788873,SARA
Job2034,1,5354.142907,546000.237734,546000.238816,627621.840070,CNAF
Job2088,1,91915.002085,559000.353558,559000.354641,627871.806065,RAL
Job2011,1,5300.152827,542000.080026,542000.080233,628165.402958,CERN
