JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job7314,1,1042893.644740,3860003.488682,3860003.489764,3952009.542451,RAL
Job7439,1,1043635.557560,3922000.323443,3922011.611155,3952104.280232,CERN
Job7300,1,1042827.230440,3855003.485434,3855003.488682,3952297.863254,RAL
Job6980,1,1040773.049540,3661000.304811,3935358.883942,3952390.390494,CERN
Job7279,1,1042734.517510,3842003.478398,3842003.479481,3952988.833936,RAL
Job7377,1,1043235.522220,3888001.104436,3888001.105519,3953849.416589,GRIDKA
Job7295,1,1042800.511670,3852003.482187,3852003.484352,3954079.183949,RAL
Job7378,1,1043236.740920,3888003.501671,3888003.502754,3955065.717376,RAL
Job6251,1,873142.877459,3260000.281419,3938372.523811,3956118.082828,CERN
Job7447,1,1043682.326910,3928001.156208,3931196.155783,3956392.364437,IN2P3
Job7341,1,1043031.910900,3869000.318888,3869000.319095,3956398.016399,CERN
Job7328,1,1042961.397310,3865003.493012,3865003.494094,3957216.766820,RAL
Job7405,1,1043361.210920,3903001.108766,3950856.995915,3957981.941799,RRCKI
Job7356,1,1043076.199900,3877001.102282,3877001.103364,3958110.694397,RRCKI
Job7329,1,1042963.904760,3866001.092529,3866001.094694,3958191.248471,GRIDKA
Job7282,1,1042741.797330,3843000.317025,3843000.317232,3958286.404941,CERN
Job7459,1,1043770.348900,3939000.840916,3944454.789686,3958525.178601,SARA
Job7412,1,1043394.258320,3908000.321994,3912603.346452,3959075.826560,CERN
Job6985,1,1040793.251290,3666001.044262,3934605.947742,3959099.219341,IN2P3
Job7332,1,1042981.129460,3867000.318474,3867000.318681,3959273.762357,CERN
Job7364,1,1043144.042070,3881001.262439,3881001.263883,3959451.067131,CNAF
Job6964,1,1040690.349510,3651001.071539,3914350.606128,3960298.277232,RRCKI
Job7340,1,1043022.958060,3868003.495177,3868003.496259,3961676.719722,RAL
Job7350,1,1043058.526120,3873000.319302,3873000.319509,3961936.485787,CERN
Job7349,1,1043052.316320,3873000.319302,3873000.319509,3962545.758309,CERN
Job7443,1,1043674.957450,3925000.323650,3944942.336125,3962787.052493,CERN
Job7355,1,1043075.621180,3876000.319509,3876000.319716,3963667.934116,CERN
Job7316,1,1042903.991240,3861001.088199,3861001.089282,3964373.422885,GRIDKA
Job7333,1,1042991.241610,3867000.823597,3867000.824679,3966332.657203,SARA
Job7291,1,1042769.820460,3848001.254682,3848001.255764,3966656.099511,CNAF
Job7317,1,1042904.519840,3861003.489764,3861003.490847,3967647.139820,RAL
Job7372,1,1043204.417710,3885003.500589,3885003.501671,3967686.927532,RAL
Job7346,1,1043038.435450,3872000.319095,3872000.319302,3968515.535024,CERN
Job7461,1,1043781.666310,3940000.562376,3940167.716398,3969949.067485,PIC
Job7373,1,1043208.245360,3886000.320130,3886000.320337,3970328.170116,CERN
Job7470,1,1043838.756920,3946001.161620,3948138.328450,3970613.400280,IN2P3
Job7460,1,1043777.468270,3939001.112014,3939024.465214,3970639.804148,GRIDKA
Job7479,1,1043914.531140,3950001.120674,3950218.678599,3970735.542712,RRCKI
Job7429,1,1043552.583230,3915001.114179,3932131.120231,3970836.290320,RRCKI
Job7421,1,1043463.053720,3912001.268934,3912001.270017,3972731.846432,CNAF
Job7440,1,1043650.968080,3922001.116344,3924434.065869,3974367.714579,RRCKI
Job7339,1,1043020.538970,3868001.259553,3868001.261177,3974473.666998,CNAF
Job7362,1,1043133.882770,3881001.101189,3881001.102632,3974876.661260,GRIDKA
Job7306,1,1042844.325380,3857000.317646,3857000.317853,3975419.858090,CERN
Job7354,1,1043071.547680,3876000.319509,3876000.319716,3975923.190595,CERN
Job6906,1,1040363.740800,3618001.210661,3952498.453286,3975963.466262,CNAF
Job7424,1,1043493.261100,3913001.270017,3930099.370855,3976594.274308,CNAF
Job7369,1,1043170.393790,3883001.102271,3883001.103354,3976716.952902,GRIDKA
Job7408,1,1043376.549540,3905000.321786,3905000.321994,3977886.645326,CERN
Job7357,1,1043077.407310,3877001.143940,3877001.145383,3978202.163233,IN2P3
Job7423,1,1043491.381820,3913001.152960,3913001.154043,3978734.943528,IN2P3
Job7036,1,1041120.389510,3692001.229063,3973031.283282,3979814.965179,CNAF
Job7384,1,1043257.362730,3892001.105519,3892001.106601,3980764.824439,GRIDKA
Job7299,1,1042825.701390,3855001.084952,3855001.089282,3981287.220313,GRIDKA
Job7359,1,1043120.445160,3879001.098302,3879001.099746,3982730.724677,GRIDKA
Job7432,1,1043580.902570,3918000.322822,3918000.323029,3983530.096471,CERN
Job7001,1,1040903.703080,3672001.225816,3957786.469867,3983963.924162,CNAF
Job7400,1,1043333.258380,3901000.836586,3901000.838751,3985068.770533,SARA
Job7353,1,1043068.959760,3875001.096859,3875001.099746,3985714.054907,GRIDKA
Job7027,1,1041066.600670,3687000.787334,3957424.090291,3987327.546233,SARA
Job7462,1,1043784.613400,3940003.530898,3968621.312768,3987433.045110,RAL
Job7347,1,1043045.490570,3872000.319095,3872000.319302,3987662.943882,CERN
Job7499,1,1044019.245170,3960000.325099,3960178.808203,3988531.405925,CERN
Job7398,1,1043325.144210,3899003.503836,3899003.506001,3988901.964437,RAL
Job7383,1,1043253.865020,3892000.554799,3892000.555882,3989177.940537,PIC
Job7374,1,1043216.929180,3886001.103354,3886001.104436,3989739.870084,GRIDKA
Job7013,1,1041005.961920,3678000.305846,3961441.504880,3990543.380307,CERN
Job7394,1,1043299.134920,3899001.266769,3899001.270017,3991372.127839,CNAF
Job7365,1,1043148.154770,3881003.499506,3881003.500589,3991390.990805,RAL
Job7401,1,1043342.399090,3902001.107684,3902001.108766,3995341.379868,GRIDKA
Job7402,1,1043347.055250,3902001.148630,3946581.422772,3995641.491221,IN2P3
Job7403,1,1043349.956540,3902001.148630,3902001.149713,3995730.852022,IN2P3
Job7380,1,1043241.912600,3890000.832256,3890000.833339,3995781.194613,SARA
Job7371,1,1043194.573150,3884001.263522,3884001.264604,3996743.605314,CNAF
Job7391,1,1043283.171390,3899000.321165,3899000.321372,3997121.444323,CERN
Job7393,1,1043294.179570,3899001.147548,3899001.148630,3998045.334804,IN2P3
Job7390,1,1043279.909750,3896001.146466,3896001.147548,4000050.005705,IN2P3
Job7530,1,1044196.935970,3978000.326548,3978161.166444,4000883.733945,CERN
Job7376,1,1043231.567130,3888000.831174,3888000.832256,4001063.730714,SARA
Job7410,1,1043388.704690,3905001.149713,3905001.150795,4001085.507857,IN2P3
Job7422,1,1043474.779400,3913000.322615,3913000.322822,4001291.922323,CERN
Job7529,1,1044196.597390,3977001.282465,3977203.330425,4001400.408210,CNAF
Job7522,1,1044150.554600,3975001.118509,3975031.422597,4002045.735131,GRIDKA
Job7555,1,1044311.872390,3997001.292207,3997019.421507,4002255.405369,CNAF
Job7516,1,1044130.957810,3971000.326134,3974998.715042,4002984.342095,CERN
Job7358,1,1043086.114950,3877001.260996,3877001.262439,4003634.549262,CNAF
Job7444,1,1043675.350020,3925003.515744,3925003.517908,4004378.174850,RAL
Job7469,1,1043828.196750,3946001.161620,3980539.733234,4005096.789280,IN2P3
Job7042,1,1041177.716650,3696000.307503,3975753.279680,4005816.034132,CERN
Job7527,1,1044188.374680,3976001.281383,3985005.882097,4006441.048059,CNAF
Job7399,1,1043331.573410,3900001.107684,3900001.108766,4006471.085661,RRCKI
Job7415,1,1043418.056690,3909003.510331,3909003.515744,4007121.852426,RAL
Job7411,1,1043390.917330,3907001.150795,3907001.151878,4008945.105461,IN2P3
Job7568,1,1044407.518920,4005003.567702,4005190.706789,4009330.697447,RAL
Job7449,1,1043689.794320,3929003.517908,3929003.520073,4011524.208087,RAL
Job7539,1,1044213.678710,3986000.854447,3986161.695219,4012051.048775,SARA
Job7438,1,1043626.870630,3921001.272182,3921001.273264,4012451.520869,CNAF
Job7381,1,1043244.479000,3890001.105519,3986503.334039,4013093.049656,RRCKI
Job7446,1,1043682.251510,3927001.273264,3927001.274347,4013739.982494,CNAF
Job7450,1,1043709.774610,3930003.521156,3930003.524403,4014325.150893,RAL
Job7468,1,1043817.053780,3945000.323857,3964681.776475,4014505.453670,CERN
Job7465,1,1043812.031610,3942003.531981,3942003.533063,4014666.542252,RAL
Job7537,1,1044211.100360,3984000.326755,3988551.799711,4014944.139985,CERN
Job7458,1,1043762.950830,3938001.274347,3988231.382107,4015064.675133,CNAF
Job7425,1,1043505.314080,3913001.270017,3913001.271099,4015483.386735,CNAF
Job7500,1,1044025.056510,3960000.325099,3982709.751700,4015653.872062,CERN
Job7416,1,1043419.959620,3910000.322201,3910000.322408,4015867.149351,CERN
Job7418,1,1043453.173210,3911001.267852,3911001.268934,4015988.223032,CNAF
Job7435,1,1043590.254410,3919000.323029,3919000.323236,4016571.926788,CERN
Job7427,1,1043532.348630,3914001.271099,3914001.272182,4017296.425156,CNAF
Job7557,1,1044330.358050,3999001.169197,3999222.163364,4018089.080343,IN2P3
Job7525,1,1044176.838200,3976000.326341,3984971.491542,4018175.804156,CERN
Job7476,1,1043891.434110,3949001.162703,3949001.163785,4018515.547897,IN2P3
Job7558,1,1044336.018540,4001000.327790,4001020.413635,4019377.491959,CERN
Job7419,1,1043458.942870,3912000.322408,3912000.322615,4020752.874724,CERN
Job7441,1,1043665.537670,3922003.513579,3922003.514661,4020869.805807,RAL
Job7375,1,1043224.135080,3887000.320337,3887000.320544,4021630.941877,CERN
Job6281,1,873466.425483,3275000.896504,4000690.928115,4021809.873487,IN2P3
Job7454,1,1043734.588210,3932003.527651,3932003.530898,4022456.507137,RAL
Job7452,1,1043720.264210,3931003.524403,3931003.527651,4024330.904361,RAL
Job7464,1,1043806.828680,3942001.113096,3942001.114179,4024412.711867,GRIDKA
Job7448,1,1043689.103950,3929001.159455,3929001.162703,4026162.934499,IN2P3
Job7456,1,1043755.719750,3934001.118509,3934001.119591,4026512.676381,RRCKI
Job7473,1,1043856.940800,3947000.846329,3947000.848494,4026880.524552,SARA
Job7453,1,1043723.532030,3932003.527651,3932003.530898,4027830.896097,RAL
Job7467,1,1043816.432530,3943001.160538,3943001.161620,4028292.405915,IN2P3
Job7044,1,1041219.887410,3698001.080199,3991525.410351,4028612.426848,RRCKI
Job7417,1,1043445.378530,3911001.151878,3911001.152960,4029108.910313,IN2P3
Job7457,1,1043756.163650,3935003.529816,3935003.531981,4029366.424069,RAL
Job7485,1,1043930.157810,3953003.542805,3953003.550383,4029568.918431,RAL
Job7486,1,1043943.215160,3953003.542805,3953003.550383,4029977.077231,RAL
Job7508,1,1044079.957410,3964000.325720,4024112.822944,4030336.263805,CERN
Job7466,1,1043814.646230,3943000.844164,3943000.846329,4032367.918845,SARA
Job7564,1,1044372.770860,4003000.328204,4003166.691799,4032650.477635,CERN
Job7442,1,1043665.729550,3923000.559129,3923000.560211,4034124.068024,PIC
Job7491,1,1043987.052700,3957000.324685,3994158.346904,4035795.014372,CERN
Job7496,1,1043998.044810,3959000.852282,4017570.683273,4035930.118485,SARA
Job7455,1,1043734.632390,3933000.561294,3933000.563459,4036111.937874,PIC
Job7075,1,1041378.744770,3723000.792746,3999256.070687,4036708.208314,SARA
Job6388,1,950622.032692,3337000.952313,3986623.902719,4038834.152505,GRIDKA
Job7445,1,1043678.274290,3927001.117426,3927001.118509,4039262.946270,RRCKI
Job7471,1,1043847.495710,3946001.161620,3946001.162703,4039790.154902,IN2P3
Job7480,1,1043915.778070,3951000.849576,3951000.851741,4040793.112843,SARA
Job7524,1,1044168.766630,3975001.280300,4013216.342552,4042942.942073,CNAF
Job7057,1,1041284.001390,3709001.061582,3995605.946205,4043264.628191,IN2P3
Job7510,1,1044100.232770,3967000.853365,4021109.428679,4043479.274276,SARA
Job7488,1,1043960.577070,3955003.547135,3955003.551465,4043604.793440,RAL
Job7318,1,1042908.471680,3862000.318060,4038052.140955,4043878.045649,CERN
Job7601,1,1044676.928380,4025001.132581,4025028.659380,4043918.029592,GRIDKA
Job7512,1,1044114.314200,3968003.557960,3968003.561207,4044066.766613,RAL
Job7590,1,1044572.567270,4017000.329032,4017020.414877,4044206.079998,CERN
Job7519,1,1044137.726390,3971001.125003,3971001.126086,4044722.496103,RRCKI
Job7571,1,1044453.760970,4007001.127168,4039979.814511,4045997.816889,RRCKI
Job7515,1,1044119.383220,3970000.563459,3970000.564541,4046245.773451,PIC
Job7511,1,1044112.638040,3967001.277053,3967001.278677,4046316.476395,CNAF
Job7533,1,1044200.224170,3980001.283548,4040720.372594,4047529.468513,CNAF
Job7501,1,1044027.806730,3960001.164868,3960001.165950,4047555.141063,IN2P3
Job7490,1,1043982.968980,3957000.324685,3957000.324892,4047760.019101,CERN
Job7484,1,1043926.125450,3953003.542805,3953003.550383,4047912.978742,RAL
Job7599,1,1044660.844860,4022001.175692,4025933.863730,4048010.904535,IN2P3
Job7503,1,1044042.652610,3961001.123921,3961001.125003,4048163.329707,RRCKI
Job7507,1,1044079.644110,3963000.325513,3963000.325720,4048956.754447,CERN
Job7506,1,1044065.363880,3963000.325513,3963000.325720,4049184.507133,CERN
Job7521,1,1044141.367590,3973001.279218,3973001.281383,4049254.805225,CNAF
Job7494,1,1043990.036230,3958003.553630,3958003.555795,4049446.908272,RAL
Job7481,1,1043916.157860,3952000.851200,3952000.852824,4049457.071088,SARA
Job7597,1,1044639.525690,4021003.573115,4026368.365114,4050084.796008,RAL
Job7592,1,1044576.484090,4019000.329239,4022842.928135,4050173.846617,CERN
Job7567,1,1044393.505880,4004001.295455,4004019.197583,4050574.843236,CNAF
Job7509,1,1044088.885950,3965001.116344,3965001.117426,4050652.501125,GRIDKA
Job7489,1,1043974.884400,3956003.551465,3956003.555795,4050944.470268,RAL
Job7617,1,1044751.603190,4036000.330481,4048284.820599,4051123.625174,CERN
Job7389,1,1043278.061290,3896000.556964,4018986.068520,4051502.392295,PIC
Job7575,1,1044480.179000,4010003.569867,4010190.708954,4052201.286406,RAL
Job7505,1,1044063.896720,3962003.554713,3962003.555795,4053435.128821,RAL
Job7546,1,1044253.381240,3990000.564541,4020320.522818,4055152.152577,PIC
Job7482,1,1043917.270390,3953000.324478,3953000.324685,4056509.901842,CERN
Job7517,1,1044131.401400,3971001.117426,3971001.118509,4057218.659605,GRIDKA
Job7498,1,1044007.874880,3959001.122838,3959001.123921,4057313.454238,RRCKI
Job7608,1,1044697.277450,4029001.177857,4029026.481511,4057467.897434,IN2P3
Job7327,1,1042960.303680,3865001.090364,4039055.213896,4057908.389325,GRIDKA
Job7493,1,1043988.700400,3958001.121756,3958001.122838,4057955.324848,RRCKI
Job7613,1,1044717.094940,4031000.330067,4050426.090896,4057983.700533,CERN
Job7652,1,1044977.945040,4051003.601259,4051031.305808,4058056.635309,RAL
Job7504,1,1044046.966630,3962000.325306,3962000.325513,4058386.004684,CERN
Job7495,1,1043991.011710,3959000.324892,3959000.325099,4059466.687152,CERN
Job7566,1,1044391.656570,4003001.294372,4003001.295455,4062777.983158,CNAF
Job7541,1,1044231.432830,3988000.326962,3988000.327169,4062888.827897,CERN
Job7616,1,1044732.572640,4035000.565624,4039435.479792,4063850.734948,PIC
Job7483,1,1043918.052810,3953000.324478,3953000.324685,4063959.683981,CERN
Job7518,1,1044133.168210,3971001.125003,3971001.126086,4064445.232315,RRCKI
Job7551,1,1044299.738890,3996000.856612,4014310.013766,4064607.701945,SARA
Job7477,1,1043893.486030,3950000.847411,3950000.848494,4066219.472028,SARA
Job7514,1,1044118.579930,3969000.325927,4023522.069013,4066581.321051,CERN
Job6298,1,873606.251039,3286000.898669,4044959.789697,4067079.350649,IN2P3
Job7563,1,1044362.419970,4002001.293290,4061783.711924,4068117.249256,CNAF
Job7532,1,1044199.721850,3979001.167033,3979001.168115,4069258.805806,IN2P3
Job7487,1,1043956.576740,3954001.114179,3954001.115261,4069456.058043,GRIDKA
Job7626,1,1044862.908890,4044000.330688,4050379.094769,4069688.031091,CERN
Job7627,1,1044863.253500,4044000.865272,4049421.440610,4070356.615645,SARA
Job7659,1,1045010.285460,4058000.332344,4058026.700233,4072988.751213,CERN
Job7543,1,1044243.576950,3988003.561207,3988003.564455,4073442.565690,RAL
Job7554,1,1044309.556150,3996001.168115,3996001.169197,4073482.698138,IN2P3
Job7657,1,1044989.471200,4056000.571307,4058534.546958,4073552.518381,PIC
Job7520,1,1044139.818490,3971001.165950,3971001.167033,4073708.515049,IN2P3
Job7648,1,1044953.338320,4051000.331723,4054551.267435,4073775.261208,CERN
Job7526,1,1044187.655560,3976000.326341,3976000.326548,4073920.778916,CERN
Job7552,1,1044305.698090,3996001.130416,3996001.131498,4074110.946867,GRIDKA
Job7639,1,1044920.671430,4048001.308445,4048022.675544,4074980.544506,CNAF
Job7540,1,1044227.928050,3986001.128251,3986001.130416,4075663.547627,GRIDKA
Job7474,1,1043874.228830,3947003.535228,4059193.414652,4076118.465057,RAL
Job7623,1,1044829.908130,4040001.180022,4043392.208666,4076630.256410,IN2P3
Job7513,1,1044117.727850,3968003.557960,3968003.561207,4077060.906410,RAL
Job7585,1,1044555.817050,4016000.328825,4030938.790782,4078098.333888,CERN
Job7650,1,1044968.595750,4051001.310610,4051028.837409,4078915.493468,CNAF
Job7550,1,1044297.278270,3992003.566620,3992003.569867,4082164.691743,RAL
Job7206,1,1042240.087780,3790000.314334,4050146.413487,4083804.445746,CERN
Job7565,1,1044388.451670,4003001.131498,4003001.132581,4084928.714122,GRIDKA
Job7535,1,1044202.934570,3982001.124643,3982001.127529,4086722.826023,GRIDKA
Job7666,1,1045066.756320,4059003.619661,4059021.652104,4086850.765496,RAL
Job6302,1,873647.508485,3288003.134135,4063610.633864,4087602.213515,RAL
Job7538,1,1044211.807410,3984001.290043,3984001.296537,4089649.448915,CNAF
Job7523,1,1044152.626530,3975001.126086,3975001.127168,4089732.711455,RRCKI
Job7431,1,1043578.628390,3917001.110931,4068286.547039,4091734.044296,GRIDKA
Job7561,1,1044345.920200,4002000.857695,4002000.858777,4092157.861876,SARA
Job7593,1,1044598.704280,4019001.174610,4019001.175692,4092317.845810,IN2P3
Job7674,1,1045088.988570,4067000.333379,4067018.461803,4092441.193152,CERN
Job7392,1,1043289.929660,3899000.834421,4068260.122028,4092747.092510,SARA
Job7641,1,1044928.655240,4049000.331309,4086544.412134,4093017.404872,CERN
Job7656,1,1044985.682400,4054003.613166,4076592.203442,4094004.832508,RAL
Job7553,1,1044309.170940,3996001.168115,3996001.169197,4094087.774254,IN2P3
Job7569,1,1044447.759390,4006000.328411,4006000.328618,4095060.735076,CERN
Job7544,1,1044245.063090,3989000.327169,3989000.327376,4095104.093016,CERN
Job7620,1,1044775.683560,4037000.863107,4042655.407351,4095983.978988,SARA
Job7577,1,1044509.110760,4013000.858777,4013000.859860,4096802.981972,SARA
Job7139,1,1041814.156910,3755003.423697,4069954.420695,4096840.057465,RAL
Job7610,1,1044710.398440,4030003.582857,4030003.589352,4097163.242074,RAL
Job7414,1,1043414.707830,3909001.108766,4066417.536839,4097234.855562,GRIDKA
Job7614,1,1044722.166510,4033000.330274,4091980.777777,4097518.065910,CERN
Job7562,1,1044354.938810,4002001.171362,4002001.172445,4097942.995553,IN2P3
Job7556,1,1044327.679360,3998000.327583,3998000.327790,4098291.083499,CERN
Job7708,1,1045353.836780,4093000.872849,4093013.139297,4099255.476588,SARA
Job7589,1,1044563.471910,4016001.304115,4016001.308445,4099463.567777,CNAF
Job7576,1,1044480.646310,4012003.570950,4012003.572032,4099925.944600,RAL
Job7578,1,1044510.979010,4013001.298702,4013001.300867,4100197.062227,CNAF
Job7619,1,1044765.107710,4037000.566706,4037000.567789,4100242.756244,PIC
Job7709,1,1045357.905940,4093001.191569,4096500.719346,4102198.685048,IN2P3
Job7560,1,1044340.668040,4002000.327997,4002000.328204,4102386.795783,CERN
Job6443,1,950979.852509,3369000.286801,4058973.497137,4102694.518061,CERN
Job7669,1,1045074.047960,4063001.311692,4063157.207014,4103562.619791,CNAF
Job7548,1,1044292.282250,3991000.327376,4099648.371436,4104606.556171,CERN
Job7621,1,1044787.286970,4039001.134746,4039001.136911,4104756.663063,GRIDKA
Job7690,1,1045209.329480,4075001.313857,4075019.340888,4104774.540769,CNAF
Job7559,1,1044337.934970,4001001.170280,4001001.171362,4105214.758478,IN2P3
Job7630,1,1044884.513170,4044003.586104,4044003.589352,4106262.043997,RAL
Job7694,1,1045239.015290,4078003.629403,4078017.484925,4107373.948828,RAL
Job7572,1,1044456.413910,4007001.296537,4007001.297620,4108335.350015,CNAF
Job7609,1,1044710.210860,4030001.178940,4103649.809364,4108756.746021,IN2P3
Job7600,1,1044667.324450,4023003.574197,4023003.575280,4109332.855107,RAL
Job7433,1,1043582.387620,3918000.837669,4101348.035805,4109431.329303,SARA
Job7545,1,1044251.435440,3989003.563372,3989003.565537,4109440.334407,RAL
Job7712,1,1045378.006200,4095003.653218,4095030.932890,4110216.126396,RAL
Job7692,1,1045215.689100,4077001.189765,4077015.042039,4110357.233675,IN2P3
Job7586,1,1044556.578180,4016000.328825,4016000.329032,4111141.318402,CERN
Job7591,1,1044572.935850,4018001.305197,4018001.306280,4111186.000098,CNAF
Job7604,1,1044685.429740,4027001.129333,4027001.130416,4111338.228548,RRCKI
Job7581,1,1044544.129690,4015000.328618,4015000.328825,4111968.673410,CERN
Job7596,1,1044638.294910,4021000.329653,4021000.329860,4112438.132889,CERN
Job7603,1,1044684.085160,4027000.859860,4027000.860942,4113364.052243,SARA
Job7740,1,1045562.284370,4110000.882592,4110211.120340,4115439.919173,SARA
Job7595,1,1044635.009020,4020000.329446,4020000.329653,4115784.157771,CERN
Job7573,1,1044472.824740,4008003.568785,4008003.569867,4115840.479521,RAL
Job7706,1,1045317.557090,4093000.334621,4096649.041816,4116514.612458,CERN
Job7680,1,1045136.096780,4070001.186517,4092825.948327,4117212.752029,IN2P3
Job7602,1,1044679.795450,4025003.575280,4025003.576362,4117787.552263,RAL
Job7605,1,1044686.641350,4027001.176775,4027001.177857,4118534.341851,IN2P3
Job6475,1,951179.730200,3381003.192950,4095785.633732,4118603.273174,RAL
Job7583,1,1044549.278740,4015003.572032,4015003.573115,4118773.640984,RAL
Job7622,1,1044821.228950,4040001.131498,4040001.132581,4119225.124588,RRCKI
Job7658,1,1044995.690770,4057000.332137,4079774.763665,4119276.755784,CERN
Job7716,1,1045431.660580,4097000.879344,4097211.118175,4119627.569223,SARA
Job7726,1,1045509.684970,4101000.575637,4104983.873189,4119902.692739,PIC
Job7149,1,1041874.769260,3762000.312057,4072307.254465,4123546.354077,CERN
Job7594,1,1044611.919730,4019001.174610,4019001.175692,4123806.879190,IN2P3
Job7750,1,1045590.901110,4114000.883674,4117576.770968,4124185.988649,SARA
Job7715,1,1045425.757660,4096000.877179,4096211.118175,4124297.605133,SARA
Job7762,1,1045670.495760,4120000.885839,4120015.050775,4124948.427863,SARA
Job7741,1,1045562.690390,4110003.672702,4110058.217974,4127337.769503,RAL
Job7720,1,1045472.836310,4098001.195899,4103309.866413,4127447.766213,IN2P3
Job7643,1,1044934.554550,4049001.183270,4049001.184352,4127606.045119,IN2P3
Job7668,1,1045067.804330,4063000.332965,4063000.333172,4127936.621799,CERN
Job7683,1,1045172.368690,4074000.334000,4105644.122803,4129340.239159,CERN
Job7071,1,1041362.724150,3719000.308331,4112007.970350,4130119.524891,CERN
Job7598,1,1044641.093430,4022000.329860,4022000.330067,4130237.673957,CERN
Job7638,1,1044919.925730,4048001.182187,4048001.183270,4130974.002285,IN2P3
Job7634,1,1044902.986520,4046001.133663,4046001.134746,4131030.004606,RRCKI
Job7698,1,1045274.240420,4084000.334414,4113325.352482,4131186.510688,CERN
Job7624,1,1044848.475690,4041000.864189,4041000.865272,4131325.575837,SARA
Job7158,1,1041924.136450,3764000.521423,4114542.245321,4131695.298147,PIC
Job7645,1,1044943.631040,4050000.866896,4050000.868519,4132449.782147,SARA
Job7047,1,1041223.178110,3698003.402048,4099478.626634,4133026.311185,RAL
Job7642,1,1044932.069810,4049001.134746,4049001.135828,4133293.795036,RRCKI
Job7612,1,1044716.318510,4030003.582857,4030003.589352,4134228.989466,RAL
Job7547,1,1044275.460220,3990001.129333,4099231.175239,4134550.818991,GRIDKA
Job6337,1,873900.582994,3305000.905164,4105944.177976,4135214.755608,IN2P3
Job6332,1,873864.096543,3304000.284317,4098148.336679,4135444.822439,CERN
Job7437,1,1043614.590140,3920000.323236,4114166.988947,4135561.054107,CERN
Job7748,1,1045581.548150,4112001.323599,4112013.678445,4135878.160113,CNAF
Job7254,1,1042547.243330,3829001.075210,4113956.185898,4136031.096171,GRIDKA
Job7779,1,1045841.446970,4132000.891251,4132013.157158,4136418.556684,SARA
Job7654,1,1044982.923170,4052000.569954,4052000.571036,4136456.410433,PIC
Job7693,1,1045225.733550,4077003.623991,4077003.627238,4137160.004394,RAL
Job7436,1,1043603.603140,3920000.323236,4114166.988947,4137730.097476,CERN
Job7742,1,1045563.046150,4110003.672702,4110260.412521,4137761.408341,RAL
Job7649,1,1044954.618540,4051001.139076,4051001.142323,4138200.068858,GRIDKA
Job7636,1,1044908.691560,4047001.307362,4047001.308445,4138286.592941,CNAF
Job7618,1,1044762.622810,4036000.862025,4036000.863107,4138996.441407,SARA
Job7502,1,1044034.381660,3960001.275429,4116237.999583,4139544.637408,CNAF
Job6310,1,873692.070275,3291003.136300,4108236.688332,4140003.591797,RAL
Job7651,1,1044968.979910,4051003.601259,4051003.605589,4140311.070139,RAL
Job7615,1,1044731.103270,4033000.860942,4033000.862025,4142075.437688,SARA
Job7629,1,1044879.860410,4044001.181105,4044001.182187,4143707.573334,IN2P3
Job7678,1,1045122.303060,4070000.333586,4070000.333793,4143938.208293,CERN
Job7675,1,1045105.387350,4067000.869061,4097531.809607,4144051.445037,SARA
Job7672,1,1045083.067590,4065000.867978,4065000.869061,4145049.843843,SARA
Job7697,1,1045270.858550,4083003.634816,4083003.640228,4145747.080612,RAL
Job7646,1,1044949.499460,4050001.309527,4050001.310610,4146197.851209,CNAF
Job7625,1,1044857.426740,4043001.306280,4043001.307362,4146342.303544,CNAF
Job7671,1,1045082.551350,4064000.572931,4064000.574554,4146376.502025,PIC
Job7647,1,1044951.290020,4050003.596929,4050003.601259,4146952.635603,RAL
Job7679,1,1045127.727330,4070001.141601,4070001.142684,4147352.650562,GRIDKA
Job7752,1,1045594.538780,4116000.884756,4116013.238520,4147423.671916,SARA
Job7632,1,1044892.909460,4045001.132581,4045001.133663,4147557.036440,RRCKI
Job7628,1,1044871.340020,4044001.135828,4044001.136911,4147828.485345,GRIDKA
Job7684,1,1045174.995840,4074000.334000,4074000.334207,4148242.545437,CERN
Job7755,1,1045613.445690,4118001.212136,4122377.762904,4149001.119854,IN2P3
Job7667,1,1045066.909170,4060000.332758,4060000.332965,4149208.051278,CERN
Job7703,1,1045301.314520,4090001.137993,4116751.500935,4150165.434730,RRCKI
Job7761,1,1045658.875040,4120000.577802,4125089.721641,4151459.755151,PIC
Job7066,1,1041301.779130,3714001.231228,4106295.229992,4152158.538423,CNAF
Job7768,1,1045753.744290,4125000.889086,4127860.430334,4152350.159882,SARA
Job6344,1,873916.932113,3312003.147125,4137140.497947,4153054.729758,RAL
Job7661,1,1045032.958750,4058001.135828,4058001.136911,4153697.282360,RRCKI
Job7536,1,1044209.988690,3983001.126086,4147470.536947,4154084.289910,GRIDKA
Job7781,1,1045853.607560,4133000.893416,4133219.849496,4154135.243376,SARA
Job7765,1,1045706.883620,4124001.214301,4148111.032987,4154376.236514,IN2P3
Job7719,1,1045463.094520,4098001.149088,4132065.615696,4154775.394885,GRIDKA
Job7677,1,1045112.079820,4069001.312775,4069001.313857,4155186.471281,CNAF
Job7664,1,1045038.302440,4058001.184352,4058001.185435,4155792.714366,IN2P3
Job7737,1,1045551.880560,4108003.671620,4111553.721645,4156055.292281,RAL
